timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-09-25 08:43:00,0,Innova,34.68,699.9,0.0,0.896,8.23,5.79,14.074,0.8,0,,0.08,1.343,1.0,Smooth,32.1,Clouds,scattered clouds,7.9,64.8,1004.8,80,2.31,52.9,Urban,80276.6,6,7.647,6.082,0.3079,28.622737,77.173741,Delhi,,,
2025-09-25 08:43:02,2,Innova,35.23,704.3,0.04,0.896,8.63,5.33,14.079,0.8,0,,0.08,1.347,1.0,Stop-and-Go,33.2,Clouds,scattered clouds,7.9,64.8,1004.8,80,1.57,53.0,Urban,80276.6,6,7.647,6.082,0.3079,28.622731,77.173742,Delhi,,,
2025-09-25 08:43:04,4,Innova,35.47,738.0,0.15,0.896,8.88,5.13,14.094,0.8,0,,0.084,1.351,1.0,Aggressive,33.1,Clouds,scattered clouds,7.9,64.8,1004.8,80,1.99,56.2,Urban,80276.6,6,7.647,6.082,0.3079,28.622726,77.173755,Delhi,,,
2025-09-25 08:43:06,6,Innova,36.06,734.0,0.27,0.895,8.22,4.91,14.092,0.8,0,,0.087,1.329,1.0,Stop-and-Go,32.2,Clouds,scattered clouds,7.9,64.8,1004.8,80,1.98,55.1,Urban,80276.6,6,7.647,6.082,0.3079,28.622744,77.173756,Delhi,,,
2025-09-25 08:43:08,8,Innova,36.8,756.6,0.27,0.895,8.07,4.56,14.088,0.8,0,,0.092,1.398,1.0,Aggressive,31.1,Clouds,scattered clouds,7.9,64.8,1004.8,80,2.23,45.0,Urban,80276.6,6,7.647,6.082,0.3079,28.622748,77.173738,Delhi,,,
2025-09-25 08:43:10,10,Innova,37.42,755.8,0.53,0.895,8.02,4.55,14.091,0.8,0,,0.091,1.443,1.0,Stop-and-Go,33.2,Clouds,scattered clouds,7.9,64.8,1004.8,80,2.5,46.0,Urban,80276.6,6,7.647,6.082,0.3079,28.62274,77.173747,Delhi,,,
2025-09-25 08:43:12,12,Innova,37.99,759.8,0.95,0.895,8.04,4.24,14.091,0.8,0,,0.091,1.439,1.0,Stop-and-Go,32.8,Clouds,scattered clouds,7.9,64.8,1004.8,80,2.3,57.4,Urban,80276.6,6,7.647,6.082,0.3079,28.622734,77.173768,Delhi,,,
2025-09-25 08:43:14,14,Innova,38.5,772.9,1.47,0.895,8.08,4.06,14.081,0.8,0,,0.093,1.523,1.0,Aggressive,32.3,Clouds,scattered clouds,7.9,64.8,1004.8,80,2.38,57.8,Urban,80276.6,6,7.647,6.082,0.3079,28.622728,77.173764,Delhi,,,
2025-09-25 08:43:16,16,Innova,38.97,769.5,1.92,0.895,7.9,3.99,14.1,0.8,0,,0.093,1.525,1.0,Stop-and-Go,35.8,Clouds,scattered clouds,7.9,64.8,1004.8,80,1.95,61.9,Urban,80276.6,6,7.647,6.082,0.3079,28.622717,77.173752,Delhi,,,
2025-09-25 08:43:18,18,Innova,39.21,746.8,2.11,0.895,8.8,4.14,14.104,0.8,0,,0.097,1.657,0.95,Aggressive,31.5,Clouds,scattered clouds,7.9,64.8,1004.8,80,1.95,49.6,Urban,80276.6,6,7.647,6.082,0.3079,28.622718,77.173736,Delhi,,,
2025-09-25 08:43:20,20,Innova,39.69,726.7,2.38,0.895,9.3,3.99,14.11,0.8,0,,0.101,1.672,0.902,Aggressive,33.7,Clouds,scattered clouds,7.9,64.8,1004.8,80,1.5,54.6,Urban,80276.6,6,7.647,6.082,0.3079,28.622718,77.173735,Delhi,,,
2025-09-25 08:43:22,22,Innova,40.44,709.1,2.51,0.895,10.27,4.0,14.118,0.8,0,,0.101,1.779,0.857,Aggressive,32.2,Clouds,scattered clouds,7.9,64.8,1004.8,80,2.42,56.4,Urban,80276.6,6,7.647,6.082,0.3079,28.622689,77.17374,Delhi,,,
2025-09-25 08:43:24,24,Innova,40.8,693.6,3.05,0.895,10.81,3.76,14.115,0.8,0,,0.107,1.86,0.815,Aggressive,33.7,Clouds,scattered clouds,7.9,64.8,1004.8,80,1.79,59.2,Urban,80276.6,6,7.647,6.082,0.3079,28.622669,77.173735,Delhi,,,
2025-09-25 08:43:26,26,Innova,41.13,680.0,3.09,0.895,11.17,3.74,14.128,0.8,0,,0.109,1.793,0.774,Aggressive,32.9,Clouds,scattered clouds,7.9,64.8,1004.8,80,1.92,53.0,Urban,80276.6,6,7.647,6.082,0.3079,28.622658,77.173715,Delhi,,,
