timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-10-01 19:02:00,0,Innova,30.98,721.4,0.0,0.726,5.45,2.0,14.152,0.795,0,,0.087,1.519,1.0,Stop-and-Go,32.1,Clear,clear sky,2.8,52.0,1017.5,15,2.2,62.0,Urban,80739.5,6,7.604,6.019,0.3231,28.622356,77.192815,Delhi,,,
2025-10-01 19:02:02,2,Innova,31.56,738.7,0.08,0.726,5.85,2.0,14.151,0.795,0,,0.09,1.508,1.0,Aggressive,30.7,Clear,clear sky,2.8,52.0,1017.5,15,2.01,52.9,Urban,80739.5,6,7.604,6.019,0.3231,28.622351,77.192811,Delhi,,,
2025-10-01 19:02:04,4,Innova,31.78,738.3,0.31,0.726,6.23,2.32,14.153,0.795,0,,0.093,1.481,1.0,Stop-and-Go,31.2,Clear,clear sky,2.8,52.0,1017.5,15,2.42,59.4,Urban,80739.5,6,7.604,6.019,0.3231,28.62235,77.192826,Delhi,,,
2025-10-01 19:02:06,6,Innova,32.34,740.6,0.52,0.726,6.13,2.59,14.148,0.795,0,,0.093,1.443,1.0,Stop-and-Go,30.8,Clear,clear sky,2.8,52.0,1017.5,15,1.85,51.7,Urban,80739.5,6,7.604,6.019,0.3231,28.622347,77.19283,Delhi,,,
2025-10-01 19:02:08,8,Innova,32.69,766.3,0.67,0.726,6.07,2.55,14.15,0.795,0,,0.095,1.551,1.0,Aggressive,32.5,Clear,clear sky,2.8,52.0,1017.5,15,1.84,59.1,Urban,80739.5,6,7.604,6.019,0.3231,28.622349,77.192839,Delhi,,,
2025-10-01 19:02:10,10,Innova,33.11,789.1,0.96,0.726,6.68,2.82,14.147,0.795,0,,0.099,1.572,1.0,Aggressive,30.8,Clear,clear sky,2.8,52.0,1017.5,15,2.48,57.9,Urban,80739.5,6,7.604,6.019,0.3231,28.622355,77.19284,Delhi,,,
2025-10-01 19:02:12,12,Innova,33.58,801.1,1.3,0.726,6.79,2.79,14.151,0.795,0,,0.103,1.638,1.0,Aggressive,31.7,Clear,clear sky,2.8,52.0,1017.5,15,2.03,59.2,Urban,80739.5,6,7.604,6.019,0.3231,28.622366,77.192858,Delhi,,,
2025-10-01 19:02:14,14,Innova,33.86,791.2,1.45,0.726,7.38,2.7,14.144,0.795,0,,0.101,1.58,1.0,Stop-and-Go,30.7,Clear,clear sky,2.8,52.0,1017.5,15,2.44,55.8,Urban,80739.5,6,7.604,6.019,0.3231,28.62236,77.192878,Delhi,,,
2025-10-01 19:02:16,16,Innova,34.2,784.6,1.78,0.726,7.3,2.89,14.141,0.795,0,,0.102,1.529,1.0,Stop-and-Go,31.3,Clear,clear sky,2.8,52.0,1017.5,15,1.88,56.9,Urban,80739.5,6,7.604,6.019,0.3231,28.622377,77.192874,Delhi,,,
2025-10-01 19:02:18,18,Innova,34.51,760.1,2.19,0.726,8.71,2.95,14.133,0.795,0,,0.1,1.604,0.95,Smooth,32.4,Clear,clear sky,2.8,52.0,1017.5,15,2.05,56.4,Urban,80739.5,6,7.604,6.019,0.3231,28.622398,77.192878,Delhi,,,
2025-10-01 19:02:20,20,Innova,34.87,738.5,3.16,0.725,10.04,3.02,14.14,0.795,0,,0.097,1.636,0.902,Stop-and-Go,32.5,Clear,clear sky,2.8,52.0,1017.5,15,2.02,61.0,Urban,80739.5,6,7.604,6.019,0.3231,28.622428,77.192886,Delhi,,,
2025-10-01 19:02:22,22,Innova,35.22,719.4,2.9,0.725,10.94,2.96,14.14,0.795,0,,0.096,1.548,0.857,Stop-and-Go,32.0,Clear,clear sky,2.8,52.0,1017.5,15,2.3,62.2,Urban,80739.5,6,7.604,6.019,0.3231,28.622441,77.192904,Delhi,,,
2025-10-01 19:02:24,24,Innova,35.46,702.7,2.64,0.725,11.57,2.86,14.136,0.795,0,,0.095,1.493,0.815,Stop-and-Go,32.5,Clear,clear sky,2.8,52.0,1017.5,15,2.09,47.1,Urban,80739.5,6,7.604,6.019,0.3231,28.622458,77.192913,Delhi,,,
2025-10-01 19:02:26,26,Innova,35.74,688.0,2.43,0.725,11.88,3.0,14.138,0.795,0,,0.1,1.543,0.774,Aggressive,30.4,Clear,clear sky,2.8,52.0,1017.5,15,2.13,58.2,Urban,80739.5,6,7.604,6.019,0.3231,28.622463,77.192949,Delhi,,,
