timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-09-27 17:02:00,0,Innova,33.38,701.8,0.0,0.379,7.91,4.89,14.174,0.795,0,,0.076,1.151,1.0,Stop-and-Go,35.0,Rain,light rain,3.5,75.7,1001.9,80,2.05,54.3,Urban,80490.6,6,7.67,6.039,0.313,28.614211,77.208265,Delhi,,,
2025-09-27 17:02:02,2,Innova,33.96,708.7,0.11,0.379,8.13,4.7,14.177,0.795,0,,0.075,1.173,1.0,Stop-and-Go,34.4,Rain,light rain,3.5,75.7,1001.9,80,2.33,49.8,Urban,80490.6,6,7.67,6.039,0.313,28.614215,77.208277,Delhi,,,
2025-09-27 17:02:04,4,Innova,34.26,712.9,0.19,0.379,8.22,4.77,14.168,0.795,0,,0.076,1.224,1.0,Stop-and-Go,34.4,Rain,light rain,3.5,75.7,1001.9,80,2.41,42.7,Urban,80490.6,6,7.67,6.039,0.313,28.614212,77.208282,Delhi,,,
2025-09-27 17:02:06,6,Innova,34.61,714.1,0.31,0.379,8.43,4.67,14.166,0.795,0,,0.076,1.244,1.0,Stop-and-Go,34.3,Rain,light rain,3.5,75.7,1001.9,80,1.82,41.1,Urban,80490.6,6,7.67,6.039,0.313,28.61423,77.208294,Delhi,,,
2025-09-27 17:02:08,8,Innova,35.21,714.3,0.61,0.379,7.91,4.37,14.168,0.795,0,,0.078,1.302,1.0,Stop-and-Go,34.2,Rain,light rain,3.5,75.7,1001.9,80,2.09,52.6,Urban,80490.6,6,7.67,6.039,0.313,28.614237,77.208272,Delhi,,,
2025-09-27 17:02:10,10,Innova,35.77,722.2,0.98,0.379,8.21,4.13,14.165,0.795,0,,0.08,1.337,1.0,Smooth,34.4,Rain,light rain,3.5,75.7,1001.9,80,2.2,49.0,Urban,80490.6,6,7.67,6.039,0.313,28.614239,77.20829,Delhi,,,
2025-09-27 17:02:12,12,Innova,36.47,723.5,1.22,0.379,7.65,3.96,14.162,0.795,0,,0.079,1.311,1.0,Stop-and-Go,34.6,Rain,light rain,3.5,75.7,1001.9,80,1.93,41.3,Urban,80490.6,6,7.67,6.039,0.313,28.61424,77.208299,Delhi,,,
2025-09-27 17:02:14,14,Innova,36.93,724.4,1.4,0.379,7.27,3.83,14.151,0.795,0,,0.084,1.298,1.0,Smooth,34.9,Rain,light rain,3.5,75.7,1001.9,80,2.03,56.9,Urban,80490.6,6,7.67,6.039,0.313,28.614232,77.208307,Delhi,,,
2025-09-27 17:02:16,16,Innova,37.26,745.5,1.3,0.379,7.45,3.66,14.153,0.795,0,,0.092,1.363,1.0,Aggressive,34.8,Rain,light rain,3.5,75.7,1001.9,80,1.6,51.2,Urban,80490.6,6,7.67,6.039,0.313,28.614226,77.208329,Delhi,,,
2025-09-27 17:02:18,18,Innova,37.78,747.0,1.18,0.379,7.89,3.53,14.151,0.795,0,,0.092,1.355,1.0,Smooth,34.4,Rain,light rain,3.5,75.7,1001.9,80,1.83,55.2,Urban,80490.6,6,7.67,6.039,0.313,28.614225,77.208332,Delhi,,,
2025-09-27 17:02:20,20,Innova,38.19,767.2,1.1,0.378,7.82,3.54,14.142,0.795,0,,0.095,1.468,1.0,Aggressive,36.0,Rain,light rain,3.5,75.7,1001.9,80,1.9,55.0,Urban,80490.6,6,7.67,6.039,0.313,28.614238,77.208344,Delhi,,,
2025-09-27 17:02:22,22,Innova,38.94,764.0,1.0,0.378,8.12,3.83,14.148,0.795,0,,0.094,1.403,1.0,Stop-and-Go,35.4,Rain,light rain,3.5,75.7,1001.9,80,2.14,45.8,Urban,80490.6,6,7.67,6.039,0.313,28.614247,77.208348,Delhi,,,
2025-09-27 17:02:24,24,Innova,39.27,756.2,0.93,0.378,7.87,3.62,14.133,0.795,0,,0.094,1.386,1.0,Stop-and-Go,35.2,Rain,light rain,3.5,75.7,1001.9,80,2.26,47.6,Urban,80490.6,6,7.67,6.039,0.313,28.614254,77.208344,Delhi,,,
2025-09-27 17:02:26,26,Innova,40.05,756.4,0.87,0.378,8.07,3.63,14.136,0.795,0,,0.094,1.34,1.0,Stop-and-Go,34.3,Rain,light rain,3.5,75.7,1001.9,80,1.79,57.1,Urban,80490.6,6,7.67,6.039,0.313,28.614264,77.20834,Delhi,,,
