timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-03-11 08:28:00,0,Innova,27.25,736.4,0.0,0.467,6.21,4.99,14.052,0.742,0,,0.068,0.989,1.0,Stop-and-Go,25.7,Haze,haze,3.7,26.9,1013.8,10,2.33,34.7,Urban,88771.82,7,5.818,4.201,0.5876,28.582908,77.224747,Delhi,,,
2026-03-11 08:28:02,2,Innova,27.73,753.7,0.08,0.467,6.4,4.63,14.057,0.742,0,,0.075,1.074,1.0,Aggressive,26.0,Haze,haze,3.7,26.9,1013.8,10,1.85,44.0,Urban,88771.82,7,5.818,4.201,0.5876,28.58289,77.224735,Delhi,,,
2026-03-11 08:28:04,4,Innova,28.29,753.7,0.24,0.467,6.87,4.52,14.062,0.742,0,,0.073,1.06,1.0,Stop-and-Go,26.0,Haze,haze,3.7,26.9,1013.8,10,2.43,46.4,Urban,88771.82,7,5.818,4.201,0.5876,28.582901,77.224737,Delhi,,,
2026-03-11 08:28:06,6,Innova,28.81,778.2,0.57,0.467,7.15,4.63,14.063,0.742,0,,0.08,1.216,1.0,Aggressive,25.3,Haze,haze,3.7,26.9,1013.8,10,1.97,43.5,Urban,88771.82,7,5.818,4.201,0.5876,28.582899,77.224726,Delhi,,,
2026-03-11 08:28:08,8,Innova,29.49,779.3,0.95,0.467,7.37,4.78,14.065,0.742,0,,0.08,1.281,1.0,Smooth,25.9,Haze,haze,3.7,26.9,1013.8,10,2.1,42.8,Urban,88771.82,7,5.818,4.201,0.5876,28.582911,77.224741,Delhi,,,
2026-03-11 08:28:10,10,Innova,30.19,779.5,1.3,0.467,6.88,4.48,14.077,0.742,0,,0.081,1.22,1.0,Stop-and-Go,24.1,Haze,haze,3.7,26.9,1013.8,10,2.09,47.9,Urban,88771.82,7,5.818,4.201,0.5876,28.582899,77.224753,Delhi,,,
2026-03-11 08:28:12,12,Innova,30.68,802.1,1.41,0.466,7.1,4.19,14.08,0.742,0,,0.085,1.346,1.0,Aggressive,25.8,Haze,haze,3.7,26.9,1013.8,10,2.19,37.6,Urban,88771.83,7,5.818,4.201,0.5876,28.582887,77.224746,Delhi,,,
2026-03-11 08:28:14,14,Innova,31.0,788.5,1.87,0.466,7.21,4.31,14.08,0.742,0,,0.087,1.381,1.0,Stop-and-Go,26.5,Haze,haze,3.7,26.9,1013.8,10,2.76,37.9,Urban,88771.83,7,5.818,4.201,0.5876,28.582881,77.224763,Delhi,,,
2026-03-11 08:28:16,16,Innova,31.57,763.5,2.3,0.466,8.26,4.04,14.084,0.742,0,,0.089,1.411,0.95,Smooth,26.0,Haze,haze,3.7,26.9,1013.8,10,2.3,42.7,Urban,88771.83,7,5.818,4.201,0.5876,28.582874,77.224769,Delhi,,,
2026-03-11 08:28:18,18,Innova,31.71,741.4,2.74,0.466,9.27,4.12,14.076,0.742,0,,0.088,1.4,0.902,Stop-and-Go,26.0,Haze,haze,3.7,26.9,1013.8,10,2.46,49.6,Urban,88771.83,7,5.818,4.201,0.5876,28.582864,77.224782,Delhi,,,
2026-03-11 08:28:20,20,Innova,32.33,722.1,3.23,0.466,10.2,4.03,14.085,0.742,0,,0.089,1.456,0.857,Stop-and-Go,25.7,Haze,haze,3.7,26.9,1013.8,10,2.37,38.1,Urban,88771.83,7,5.818,4.201,0.5876,28.582852,77.224803,Delhi,,,
2026-03-11 08:28:22,22,Innova,32.9,705.0,4.24,0.466,10.77,3.79,14.094,0.742,0,,0.088,1.496,0.815,Stop-and-Go,25.1,Haze,haze,3.7,26.9,1013.8,10,2.47,42.5,Urban,88771.83,7,5.818,4.201,0.5876,28.58284,77.224796,Delhi,,,
2026-03-11 08:28:24,24,Innova,33.33,690.0,4.93,0.466,11.27,3.68,14.1,0.742,0,,0.09,1.635,0.774,Aggressive,26.0,Haze,haze,3.7,26.9,1013.8,10,2.32,34.3,Urban,88771.84,7,5.818,4.201,0.5876,28.582832,77.224815,Delhi,,,
2026-03-11 08:28:26,26,Innova,34.0,676.8,6.18,0.466,11.29,3.47,14.105,0.742,0,,0.092,1.74,0.735,Stop-and-Go,25.8,Haze,haze,3.7,26.9,1013.8,10,2.43,44.0,Urban,88771.84,7,5.818,4.201,0.5876,28.582808,77.224849,Delhi,,,
2026-03-11 08:28:28,28,Innova,34.42,665.2,6.94,0.466,12.24,3.55,14.098,0.742,0,,0.097,1.896,0.698,Aggressive,25.6,Haze,haze,3.7,26.9,1013.8,10,2.29,39.4,Urban,88771.84,7,5.818,4.201,0.5876,28.582782,77.224882,Delhi,,,
