timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-01-23 07:24:00,0,Innova,15.11,748.9,0.0,0.227,8.07,4.01,14.107,0.754,0,,0.1,0.434,1.0,Stop-and-Go,13.9,Clear,clear sky,2.8,75.6,1022.2,20,1.97,57.1,Urban,86592.04,6,6.322,4.733,0.0612,28.627189,77.198192,Delhi,,,
2026-01-23 07:24:02,2,Innova,15.63,752.4,0.04,0.227,7.88,3.81,14.1,0.754,0,,0.098,0.515,1.0,Stop-and-Go,12.4,Clear,clear sky,2.8,75.6,1022.2,20,1.87,60.0,Urban,86592.04,6,6.322,4.733,0.0612,28.627188,77.198218,Delhi,,,
2026-01-23 07:24:04,4,Innova,16.49,775.1,0.14,0.227,7.34,3.75,14.106,0.754,0,,0.099,0.738,1.0,Aggressive,12.3,Clear,clear sky,2.8,75.6,1022.2,20,2.42,54.9,Urban,86592.04,6,6.322,4.733,0.0612,28.627187,77.1982,Delhi,,,
2026-01-23 07:24:06,6,Innova,17.1,770.4,0.27,0.227,7.36,3.81,14.102,0.754,0,,0.1,0.816,1.0,Stop-and-Go,12.6,Clear,clear sky,2.8,75.6,1022.2,20,1.96,44.3,Urban,86592.04,6,6.322,4.733,0.0612,28.627194,77.198186,Delhi,,,
2026-01-23 07:24:08,8,Innova,17.88,768.4,0.34,0.227,7.37,4.08,14.108,0.754,0,,0.097,0.862,1.0,Smooth,14.0,Clear,clear sky,2.8,75.6,1022.2,20,1.88,53.5,Urban,86592.04,6,6.322,4.733,0.0612,28.627175,77.198182,Delhi,,,
2026-01-23 07:24:10,10,Innova,18.94,767.4,0.6,0.226,6.91,4.1,14.102,0.754,0,,0.098,0.937,1.0,Stop-and-Go,14.0,Clear,clear sky,2.8,75.6,1022.2,20,1.97,57.9,Urban,86592.04,6,6.322,4.733,0.0612,28.627162,77.198165,Delhi,,,
2026-01-23 07:24:12,12,Innova,19.55,790.1,0.87,0.226,6.58,3.85,14.106,0.754,0,,0.101,1.119,1.0,Aggressive,13.3,Clear,clear sky,2.8,75.6,1022.2,20,2.03,51.3,Urban,86592.04,6,6.322,4.733,0.0612,28.627152,77.198155,Delhi,,,
2026-01-23 07:24:14,14,Innova,20.26,786.5,1.04,0.226,6.15,3.63,14.109,0.754,0,,0.1,1.113,1.0,Stop-and-Go,13.7,Clear,clear sky,2.8,75.6,1022.2,20,1.97,50.1,Urban,86592.04,6,6.322,4.733,0.0612,28.627159,77.19815,Delhi,,,
2026-01-23 07:24:16,16,Innova,20.83,808.4,1.17,0.226,6.33,3.58,14.098,0.754,0,,0.106,1.224,1.0,Aggressive,15.0,Clear,clear sky,2.8,75.6,1022.2,20,2.35,51.0,Urban,86592.04,6,6.322,4.733,0.0612,28.627164,77.198167,Delhi,,,
2026-01-23 07:24:18,18,Innova,21.49,800.6,1.23,0.226,6.14,3.75,14.099,0.754,0,,0.102,1.262,1.0,Stop-and-Go,13.7,Clear,clear sky,2.8,75.6,1022.2,20,2.29,52.0,Urban,86592.05,6,6.322,4.733,0.0612,28.627174,77.198177,Delhi,,,
