timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-02-15 09:31:00,0,Innova,24.33,985.3,0.0,0.524,5.59,2.46,13.921,0.743,0,,0.129,1.528,1.0,Aggressive,22.7,Clear,clear sky,4.5,53.4,1011.3,18,1.11,27.6,Highway,87681.7,7,6.064,4.528,0.3188,28.650263,77.202428,Delhi,,,
2026-02-15 09:31:02,2,Innova,25.12,953.5,0.24,0.524,5.34,2.84,13.936,0.743,0,,0.125,1.564,1.0,Smooth,23.8,Clear,clear sky,4.5,53.4,1011.3,18,1.57,20.0,Highway,87681.7,7,6.064,4.528,0.3188,28.65025,77.202423,Delhi,,,
2026-02-15 09:31:04,4,Innova,25.7,950.3,0.69,0.524,5.21,3.02,13.942,0.743,0,,0.126,1.62,1.0,Aggressive,23.8,Clear,clear sky,4.5,53.4,1011.3,18,1.38,20.0,Highway,87681.7,7,6.064,4.528,0.3188,28.650258,77.202423,Delhi,,,
2026-02-15 09:31:06,6,Innova,26.46,930.0,1.2,0.524,5.73,3.28,13.957,0.743,0,,0.122,1.659,1.0,Smooth,24.8,Clear,clear sky,4.5,53.4,1011.3,18,1.25,29.1,Highway,87681.7,7,6.064,4.528,0.3188,28.65027,77.202419,Delhi,,,
2026-02-15 09:31:08,8,Innova,26.81,905.0,1.91,0.524,6.28,3.46,13.97,0.743,0,,0.119,1.734,1.0,Smooth,25.9,Clear,clear sky,4.5,53.4,1011.3,18,1.51,23.5,Highway,87681.7,7,6.064,4.528,0.3188,28.650265,77.202426,Delhi,,,
2026-02-15 09:31:10,10,Innova,27.24,866.0,2.84,0.524,7.58,3.82,13.977,0.743,0,,0.121,1.865,0.95,Aggressive,24.9,Clear,clear sky,4.5,53.4,1011.3,18,1.22,28.4,Highway,87681.7,7,6.064,4.528,0.3188,28.65026,77.202418,Delhi,,,
2026-02-15 09:31:12,12,Innova,27.73,831.6,3.97,0.523,8.71,3.68,13.986,0.743,0,,0.122,1.959,0.902,Aggressive,22.9,Clear,clear sky,4.5,53.4,1011.3,18,1.14,28.6,Highway,87681.7,7,6.064,4.528,0.3188,28.650244,77.202436,Delhi,,,
2026-02-15 09:31:14,14,Innova,28.4,801.4,5.06,0.523,9.37,3.9,14.001,0.743,0,,0.119,1.992,0.857,Smooth,23.0,Clear,clear sky,4.5,53.4,1011.3,18,1.06,26.9,Highway,87681.71,7,6.064,4.528,0.3188,28.650215,77.202442,Delhi,,,
2026-02-15 09:31:16,16,Innova,29.12,774.9,6.1,0.523,10.67,3.91,14.018,0.743,0,,0.111,1.996,0.815,Smooth,24.3,Clear,clear sky,4.5,53.4,1011.3,18,1.47,24.9,Highway,87681.71,7,6.064,4.528,0.3188,28.650191,77.202444,Delhi,,,
2026-02-15 09:31:18,18,Innova,29.58,751.5,7.77,0.523,11.66,3.98,14.026,0.743,0,,0.111,2.093,0.774,Smooth,24.1,Clear,clear sky,4.5,53.4,1011.3,18,1.2,26.3,Highway,87681.71,7,6.064,4.528,0.3188,28.650134,77.202463,Delhi,,,
