timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-02-13 18:48:00,0,Innova,19.07,765.0,0.0,0.405,5.06,2.0,14.253,0.754,0,,0.086,1.234,1.0,Stop-and-Go,19.9,Clear,clear sky,6.1,53.9,1010.6,18,2.8,50.3,Urban,87565.48,7,6.049,4.492,0.2964,28.60807,77.222408,Delhi,,,
2026-02-13 18:48:02,2,Innova,19.59,783.6,0.06,0.405,5.35,2.0,14.244,0.754,0,,0.086,1.33,1.0,Aggressive,19.7,Clear,clear sky,6.1,53.9,1010.6,18,2.2,58.0,Urban,87565.48,7,6.049,4.492,0.2964,28.608081,77.222389,Delhi,,,
2026-02-13 18:48:04,4,Innova,19.99,779.9,0.1,0.405,5.74,2.27,14.232,0.754,0,,0.086,1.327,1.0,Smooth,19.6,Clear,clear sky,6.1,53.9,1010.6,18,2.21,52.2,Urban,87565.48,7,6.049,4.492,0.2964,28.608086,77.222373,Delhi,,,
2026-02-13 18:48:06,6,Innova,20.47,794.1,0.11,0.405,5.62,2.24,14.217,0.754,0,,0.087,1.404,1.0,Aggressive,19.0,Clear,clear sky,6.1,53.9,1010.6,18,2.1,59.3,Urban,87565.48,7,6.049,4.492,0.2964,28.60809,77.222366,Delhi,,,
2026-02-13 18:48:08,8,Innova,21.0,807.4,0.11,0.405,5.9,2.56,14.216,0.754,0,,0.093,1.485,1.0,Aggressive,18.7,Clear,clear sky,6.1,53.9,1010.6,18,1.82,48.9,Urban,87565.48,7,6.049,4.492,0.2964,28.608088,77.222368,Delhi,,,
2026-02-13 18:48:10,10,Innova,21.46,798.6,0.11,0.405,5.63,2.5,14.206,0.754,0,,0.093,1.36,1.0,Stop-and-Go,18.2,Clear,clear sky,6.1,53.9,1010.6,18,2.48,52.9,Urban,87565.48,7,6.049,4.492,0.2964,28.608097,77.22236,Delhi,,,
2026-02-13 18:48:12,12,Innova,21.97,788.1,0.1,0.405,6.23,2.67,14.2,0.754,0,,0.092,1.391,1.0,Stop-and-Go,18.9,Clear,clear sky,6.1,53.9,1010.6,18,1.87,53.2,Urban,87565.48,7,6.049,4.492,0.2964,28.608107,77.222357,Delhi,,,
2026-02-13 18:48:14,14,Innova,22.43,797.2,0.1,0.405,6.74,2.65,14.204,0.754,0,,0.097,1.463,1.0,Aggressive,18.6,Clear,clear sky,6.1,53.9,1010.6,18,2.25,60.3,Urban,87565.48,7,6.049,4.492,0.2964,28.60811,77.222348,Delhi,,,
2026-02-13 18:48:16,16,Innova,23.24,792.8,0.1,0.405,6.7,2.81,14.195,0.754,0,,0.095,1.454,1.0,Smooth,19.0,Clear,clear sky,6.1,53.9,1010.6,18,2.52,58.3,Urban,87565.48,7,6.049,4.492,0.2964,28.608102,77.222324,Delhi,,,
2026-02-13 18:48:18,18,Innova,23.89,787.6,0.12,0.405,6.49,2.93,14.191,0.754,0,,0.094,1.441,1.0,Stop-and-Go,20.0,Clear,clear sky,6.1,53.9,1010.6,18,2.05,54.8,Urban,87565.48,7,6.049,4.492,0.2964,28.608103,77.222317,Delhi,,,
2026-02-13 18:48:20,20,Innova,24.43,786.6,0.11,0.405,6.76,2.88,14.177,0.754,0,,0.094,1.412,1.0,Stop-and-Go,18.5,Clear,clear sky,6.1,53.9,1010.6,18,1.5,65.0,Urban,87565.48,7,6.049,4.492,0.2964,28.608105,77.222297,Delhi,,,
2026-02-13 18:48:22,22,Innova,24.84,795.9,0.13,0.405,6.87,3.34,14.185,0.754,0,,0.098,1.504,1.0,Aggressive,20.9,Clear,clear sky,6.1,53.9,1010.6,18,1.54,58.4,Urban,87565.48,7,6.049,4.492,0.2964,28.608107,77.222293,Delhi,,,
2026-02-13 18:48:24,24,Innova,25.44,782.2,0.16,0.405,7.48,3.18,14.195,0.754,0,,0.097,1.488,1.0,Stop-and-Go,19.4,Clear,clear sky,6.1,53.9,1010.6,18,1.89,50.1,Urban,87565.48,7,6.049,4.492,0.2964,28.608119,77.222291,Delhi,,,
2026-02-13 18:48:26,26,Innova,25.74,771.1,0.17,0.404,7.79,3.35,14.193,0.754,0,,0.097,1.484,1.0,Stop-and-Go,19.7,Clear,clear sky,6.1,53.9,1010.6,18,2.53,45.0,Urban,87565.48,7,6.049,4.492,0.2964,28.608113,77.22229,Delhi,,,
2026-02-13 18:48:28,28,Innova,26.29,790.8,0.65,0.404,7.76,3.3,14.197,0.754,0,,0.1,1.571,1.0,Aggressive,19.5,Clear,clear sky,6.1,53.9,1010.6,18,2.8,49.7,Urban,87565.48,7,6.049,4.492,0.2964,28.608096,77.222302,Delhi,,,
2026-02-13 18:48:30,30,Innova,26.71,787.2,1.67,0.404,7.54,3.25,14.198,0.754,0,,0.098,1.689,1.0,Stop-and-Go,19.2,Clear,clear sky,6.1,53.9,1010.6,18,2.22,51.4,Urban,87565.48,7,6.049,4.492,0.2964,28.6081,77.222279,Delhi,,,
2026-02-13 18:48:32,32,Innova,27.21,762.4,2.45,0.404,7.99,3.31,14.203,0.754,0,,0.097,1.754,0.95,Smooth,18.0,Clear,clear sky,6.1,53.9,1010.6,18,1.98,65.0,Urban,87565.48,7,6.049,4.492,0.2964,28.608131,77.222258,Delhi,,,
2026-02-13 18:48:34,34,Innova,27.88,740.5,2.83,0.404,8.72,3.44,14.189,0.754,0,,0.1,1.766,0.902,Aggressive,19.1,Clear,clear sky,6.1,53.9,1010.6,18,2.23,53.2,Urban,87565.48,7,6.049,4.492,0.2964,28.608134,77.222238,Delhi,,,
2026-02-13 18:48:36,36,Innova,28.28,721.2,4.18,0.404,9.73,3.3,14.184,0.754,0,,0.1,1.881,0.857,Stop-and-Go,19.7,Clear,clear sky,6.1,53.9,1010.6,18,2.28,50.0,Urban,87565.49,7,6.049,4.492,0.2964,28.608157,77.222233,Delhi,,,
2026-02-13 18:48:38,38,Innova,29.02,704.3,4.65,0.404,10.75,3.3,14.177,0.754,0,,0.101,1.831,0.815,Stop-and-Go,19.4,Clear,clear sky,6.1,53.9,1010.6,18,2.49,50.5,Urban,87565.49,7,6.049,4.492,0.2964,28.608167,77.222227,Delhi,,,
