timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-03-21 09:15:00,0,Innova,46.56,813.7,0.25,0.538,16.01,8.54,12.642,0.728,0,,0.34,0.056,1.0,Stop-and-Go,31.6,Haze,haze,3.4,35.7,1006.7,14,0.15,58.1,Urban,88912.5,7,5.759,4.191,0.6169,28.613,77.209,Delhi,,,
2026-03-21 09:15:02,2,Innova,46.89,855.9,0.98,0.541,8.68,5.11,12.647,0.734,0,,0.32,0.503,1.0,Stop-and-Go,31.7,Haze,haze,3.3,32.5,1007.5,14,0.36,59.2,Urban,88912.5,7,5.771,4.192,0.6133,28.612998,77.209,Delhi,,,
2026-03-21 09:15:04,4,Innova,47.05,665.8,1.49,0.541,12.05,8.82,12.655,0.747,0,,0.03,0.517,1.0,Stop-and-Go,31.7,Haze,haze,3.6,35.4,1007.4,14,0.37,55.8,Urban,88912.5,7,5.762,4.195,0.617,28.613001,77.209002,Delhi,,,
2026-03-21 09:15:06,6,Innova,46.8,844.2,0.11,0.542,12.87,7.9,12.59,0.738,0,,0.13,0.789,1.0,Stop-and-Go,32.0,Haze,haze,3.9,35.7,1006.7,14,0.11,57.8,Urban,88912.5,7,5.772,4.19,0.6124,28.613001,77.209001,Delhi,,,
2026-03-21 09:15:08,8,Innova,47.98,855.4,0.12,0.541,11.3,8.72,12.58,0.733,0,,0.08,1.15,1.0,Stop-and-Go,31.3,Haze,haze,3.3,38.2,1007.4,14,0.1,57.3,Urban,88912.5,7,5.787,4.193,0.6149,28.613001,77.209001,Delhi,,,
2026-03-21 09:15:10,10,Innova,48.43,765.4,0.51,0.541,7.47,6.97,12.528,0.719,0,,0.02,0.289,1.0,Stop-and-Go,31.5,Haze,haze,4.6,35.0,1006.4,14,0.46,59.9,Urban,88912.5,7,5.768,4.183,0.6114,28.613001,77.209002,Delhi,,,
2026-03-21 09:15:12,12,Innova,48.56,895.8,1.3,0.537,15.42,10.22,12.55,0.723,0,,0.02,0.585,1.0,Stop-and-Go,31.1,Haze,haze,4.1,34.2,1007.9,14,0.81,56.2,Urban,88912.5,7,5.761,4.184,0.6138,28.612999,77.209,Delhi,,,
2026-03-21 09:15:14,14,Innova,49.43,846.7,0.32,0.538,12.25,7.12,12.578,0.742,0,,0.01,1.118,1.0,Stop-and-Go,31.6,Haze,haze,3.1,33.5,1007.5,14,0.68,57.8,Urban,88912.5,7,5.771,4.192,0.6127,28.612999,77.208999,Delhi,,,
2026-03-21 09:15:16,16,Innova,49.07,843.4,0.54,0.538,11.12,9.56,12.584,0.726,0,,0.16,0.134,1.0,Stop-and-Go,31.1,Haze,haze,3.5,35.1,1007.2,14,0.7,58.4,Urban,88912.5,7,5.773,4.188,0.6168,28.612998,77.208998,Delhi,,,
2026-03-21 09:15:18,18,Innova,49.54,837.0,1.14,0.535,11.39,10.96,12.656,0.72,0,,0.04,0.815,1.0,Stop-and-Go,31.2,Haze,haze,3.8,34.6,1007.3,14,0.16,56.1,Urban,88912.5,7,5.762,4.18,0.6157,28.612997,77.208997,Delhi,,,
