timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-09-22 18:28:00,0,Innova,40.18,757.7,0.0,0.238,6.77,2.5,14.106,0.799,0,,0.104,0.948,1.0,Smooth,39.2,Clouds,scattered clouds,7.4,64.0,1006.0,80,2.26,53.4,Urban,80158.6,6,7.722,6.114,0.3003,28.610952,77.203665,Delhi,,,
2025-09-22 18:28:02,2,Innova,40.54,756.5,0.11,0.238,6.81,2.44,14.104,0.799,0,,0.102,1.001,1.0,Smooth,39.6,Clouds,scattered clouds,7.4,64.0,1006.0,80,2.15,46.9,Urban,80158.6,6,7.722,6.114,0.3003,28.610961,77.203664,Delhi,,,
2025-09-22 18:28:04,4,Innova,40.99,759.4,0.23,0.238,6.68,2.52,14.094,0.799,0,,0.103,1.026,1.0,Stop-and-Go,38.4,Clouds,scattered clouds,7.4,64.0,1006.0,80,2.43,49.4,Urban,80158.6,6,7.722,6.114,0.3003,28.610955,77.203693,Delhi,,,
2025-09-22 18:28:06,6,Innova,41.43,752.3,0.55,0.238,6.33,2.57,14.107,0.799,0,,0.1,1.117,1.0,Stop-and-Go,39.4,Clouds,scattered clouds,7.4,64.0,1006.0,80,1.74,63.6,Urban,80158.6,6,7.722,6.114,0.3003,28.610965,77.203702,Delhi,,,
2025-09-22 18:28:08,8,Innova,41.95,764.6,0.91,0.238,6.51,2.5,14.108,0.799,0,,0.104,1.192,1.0,Aggressive,38.3,Clouds,scattered clouds,7.4,64.0,1006.0,80,2.4,53.8,Urban,80158.6,6,7.722,6.114,0.3003,28.610961,77.203711,Delhi,,,
2025-09-22 18:28:10,10,Innova,41.99,764.8,1.37,0.238,6.5,2.45,14.104,0.799,0,,0.103,1.254,1.0,Stop-and-Go,39.6,Clouds,scattered clouds,7.4,64.0,1006.0,80,1.91,63.0,Urban,80158.6,6,7.722,6.114,0.3003,28.61095,77.203709,Delhi,,,
2025-09-22 18:28:12,12,Innova,42.31,777.2,1.69,0.238,6.23,2.54,14.111,0.799,0,,0.107,1.346,1.0,Aggressive,38.1,Clouds,scattered clouds,7.4,64.0,1006.0,80,1.84,64.1,Urban,80158.6,6,7.722,6.114,0.3003,28.610941,77.203689,Delhi,,,
2025-09-22 18:28:14,14,Innova,42.66,753.5,2.27,0.238,6.35,2.71,14.125,0.799,0,,0.106,1.385,0.95,Stop-and-Go,37.5,Clouds,scattered clouds,7.4,64.0,1006.0,80,2.33,52.6,Urban,80158.6,6,7.722,6.114,0.3003,28.610932,77.203676,Delhi,,,
2025-09-22 18:28:16,16,Innova,42.99,732.7,2.92,0.238,6.93,3.04,14.124,0.799,0,,0.104,1.335,0.902,Stop-and-Go,40.8,Clouds,scattered clouds,7.4,64.0,1006.0,80,2.31,47.6,Urban,80158.6,6,7.722,6.114,0.3003,28.610913,77.203683,Delhi,,,
2025-09-22 18:28:18,18,Innova,43.4,714.4,3.7,0.238,8.27,2.97,14.122,0.799,0,,0.104,1.451,0.857,Stop-and-Go,38.5,Clouds,scattered clouds,7.4,64.0,1006.0,80,2.21,56.9,Urban,80158.6,6,7.722,6.114,0.3003,28.610903,77.203657,Delhi,,,
2025-09-22 18:28:20,20,Innova,43.9,698.3,4.75,0.237,9.53,3.67,14.129,0.799,0,,0.102,1.515,0.815,Smooth,38.0,Clouds,scattered clouds,7.4,64.0,1006.0,80,1.76,45.0,Urban,80158.6,6,7.722,6.114,0.3003,28.610904,77.203646,Delhi,,,
2025-09-22 18:28:22,22,Innova,44.17,684.1,4.8,0.237,9.97,3.47,14.121,0.799,0,,0.102,1.492,0.774,Stop-and-Go,38.3,Clouds,scattered clouds,7.4,64.0,1006.0,80,2.68,45.8,Urban,80158.6,6,7.722,6.114,0.3003,28.610883,77.203652,Delhi,,,
2025-09-22 18:28:24,24,Innova,44.47,671.6,5.05,0.237,9.91,3.45,14.116,0.799,0,,0.097,1.529,0.735,Stop-and-Go,39.1,Clouds,scattered clouds,7.4,64.0,1006.0,80,2.02,50.0,Urban,80158.6,6,7.722,6.114,0.3003,28.610877,77.203646,Delhi,,,
