timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-01-04 19:16:00,0,Innova,20.41,785.0,0.0,0.843,7.54,2.0,14.121,0.759,0,,0.107,1.397,1.0,Stop-and-Go,19.0,Mist,mist,1.8,76.9,1020.4,20,1.65,44.8,Urban,85809.2,6,6.566,4.921,0.3,28.634716,77.235271,Delhi,,,
2026-01-04 19:16:02,2,Innova,20.78,779.9,0.04,0.843,7.99,2.52,14.127,0.759,0,,0.108,1.44,1.0,Stop-and-Go,20.1,Mist,mist,1.8,76.9,1020.4,20,2.25,56.4,Urban,85809.2,6,6.566,4.921,0.3,28.634714,77.235261,Delhi,,,
2026-01-04 19:16:04,4,Innova,21.14,778.0,0.17,0.843,7.55,2.46,14.118,0.759,0,,0.106,1.45,1.0,Stop-and-Go,19.8,Mist,mist,1.8,76.9,1020.4,20,2.2,60.0,Urban,85809.2,6,6.566,4.921,0.3,28.634712,77.235256,Delhi,,,
2026-01-04 19:16:06,6,Innova,21.76,796.8,0.26,0.843,7.69,2.4,14.111,0.759,0,,0.109,1.528,1.0,Aggressive,18.9,Mist,mist,1.8,76.9,1020.4,20,1.93,57.6,Urban,85809.2,6,6.566,4.921,0.3,28.634706,77.235237,Delhi,,,
2026-01-04 19:16:08,8,Innova,22.56,789.8,0.46,0.842,8.2,2.35,14.113,0.759,0,,0.108,1.571,1.0,Stop-and-Go,19.5,Mist,mist,1.8,76.9,1020.4,20,2.02,53.8,Urban,85809.2,6,6.566,4.921,0.3,28.634716,77.235248,Delhi,,,
2026-01-04 19:16:10,10,Innova,22.97,783.2,0.57,0.842,7.83,2.31,14.112,0.759,0,,0.109,1.557,1.0,Stop-and-Go,21.1,Mist,mist,1.8,76.9,1020.4,20,2.19,49.2,Urban,85809.2,6,6.566,4.921,0.3,28.634733,77.235272,Delhi,,,
2026-01-04 19:16:12,12,Innova,23.62,799.6,0.56,0.842,7.46,2.57,14.103,0.759,0,,0.11,1.562,1.0,Aggressive,19.5,Mist,mist,1.8,76.9,1020.4,20,1.92,51.2,Urban,85809.2,6,6.566,4.921,0.3,28.634725,77.23527,Delhi,,,
2026-01-04 19:16:14,14,Innova,23.95,813.7,0.84,0.842,8.0,2.69,14.1,0.759,0,,0.112,1.674,1.0,Aggressive,19.5,Mist,mist,1.8,76.9,1020.4,20,1.84,51.8,Urban,85809.2,6,6.566,4.921,0.3,28.634709,77.235257,Delhi,,,
2026-01-04 19:16:16,16,Innova,24.4,801.5,1.06,0.842,7.7,2.6,14.093,0.759,0,,0.11,1.623,1.0,Stop-and-Go,20.2,Mist,mist,1.8,76.9,1020.4,20,2.19,50.4,Urban,85809.2,6,6.566,4.921,0.3,28.634712,77.235252,Delhi,,,
2026-01-04 19:16:18,18,Innova,24.9,822.6,1.81,0.842,7.64,2.53,14.101,0.759,0,,0.111,1.653,1.0,Aggressive,19.1,Mist,mist,1.8,76.9,1020.4,20,1.72,51.5,Urban,85809.2,6,6.566,4.921,0.3,28.634723,77.235252,Delhi,,,
2026-01-04 19:16:20,20,Innova,25.34,793.5,2.59,0.842,9.23,2.53,14.1,0.759,0,,0.116,1.808,0.95,Aggressive,19.7,Mist,mist,1.8,76.9,1020.4,20,2.04,50.8,Urban,85809.2,6,6.566,4.921,0.3,28.634725,77.235265,Delhi,,,
