timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-10-03 17:17:00,0,Innova,32.74,747.1,0.0,0.298,5.18,2.5,14.089,0.796,0,,0.1,1.124,1.0,Smooth,34.5,Clear,clear sky,6.0,44.0,1012.2,15,2.76,54.2,Urban,80799.2,6,7.548,5.969,0.3282,28.59438,77.2037,Delhi,,,
2025-10-03 17:17:02,2,Innova,33.33,740.1,0.08,0.298,5.18,2.73,14.105,0.796,0,,0.099,1.193,1.0,Smooth,33.1,Clear,clear sky,6.0,44.0,1012.2,15,2.29,57.6,Urban,80799.2,6,7.548,5.969,0.3282,28.594386,77.203704,Delhi,,,
2025-10-03 17:17:04,4,Innova,33.87,743.4,0.2,0.298,5.05,2.82,14.105,0.796,0,,0.099,1.17,1.0,Stop-and-Go,34.3,Clear,clear sky,6.0,44.0,1012.2,15,1.63,53.6,Urban,80799.2,6,7.548,5.969,0.3282,28.594388,77.203694,Delhi,,,
2025-10-03 17:17:06,6,Innova,34.38,741.4,0.44,0.298,5.23,2.85,14.119,0.796,0,,0.099,1.195,1.0,Smooth,33.5,Clear,clear sky,6.0,44.0,1012.2,15,1.86,60.5,Urban,80799.2,6,7.548,5.969,0.3282,28.594384,77.20368,Delhi,,,
2025-10-03 17:17:08,8,Innova,34.77,739.5,0.5,0.298,5.18,2.75,14.118,0.796,0,,0.098,1.115,1.0,Stop-and-Go,33.5,Clear,clear sky,6.0,44.0,1012.2,15,2.06,50.7,Urban,80799.2,6,7.548,5.969,0.3282,28.594372,77.203671,Delhi,,,
2025-10-03 17:17:10,10,Innova,35.4,736.8,0.98,0.298,4.99,2.66,14.106,0.796,0,,0.098,1.168,1.0,Stop-and-Go,33.8,Clear,clear sky,6.0,44.0,1012.2,15,2.23,49.2,Urban,80799.2,6,7.548,5.969,0.3282,28.594378,77.203669,Delhi,,,
2025-10-03 17:17:12,12,Innova,36.09,737.1,1.35,0.298,5.33,2.59,14.111,0.796,0,,0.096,1.21,1.0,Stop-and-Go,33.9,Clear,clear sky,6.0,44.0,1012.2,15,1.69,51.9,Urban,80799.2,6,7.548,5.969,0.3282,28.59437,77.203668,Delhi,,,
2025-10-03 17:17:14,14,Innova,36.54,743.3,1.94,0.298,5.5,2.58,14.116,0.796,0,,0.094,1.326,1.0,Stop-and-Go,35.1,Clear,clear sky,6.0,44.0,1012.2,15,1.98,54.6,Urban,80799.2,6,7.548,5.969,0.3282,28.594362,77.203672,Delhi,,,
2025-10-03 17:17:16,16,Innova,37.05,723.7,2.59,0.298,7.36,2.58,14.117,0.796,0,,0.095,1.37,0.95,Stop-and-Go,35.9,Clear,clear sky,6.0,44.0,1012.2,15,1.96,61.1,Urban,80799.2,6,7.548,5.969,0.3282,28.594349,77.203676,Delhi,,,
2025-10-03 17:17:18,18,Innova,37.67,706.5,3.75,0.298,8.63,2.51,14.111,0.796,0,,0.095,1.501,0.902,Stop-and-Go,35.7,Clear,clear sky,6.0,44.0,1012.2,15,1.81,51.0,Urban,80799.2,6,7.548,5.969,0.3282,28.59432,77.203703,Delhi,,,
2025-10-03 17:17:20,20,Innova,38.16,691.3,4.13,0.298,9.82,2.67,14.125,0.796,0,,0.094,1.452,0.857,Stop-and-Go,35.1,Clear,clear sky,6.0,44.0,1012.2,15,1.94,52.1,Urban,80799.2,6,7.548,5.969,0.3282,28.594302,77.203711,Delhi,,,
2025-10-03 17:17:22,22,Innova,38.33,677.9,4.29,0.298,10.56,2.68,14.134,0.796,0,,0.09,1.534,0.815,Stop-and-Go,33.9,Clear,clear sky,6.0,44.0,1012.2,15,1.63,64.6,Urban,80799.2,6,7.548,5.969,0.3282,28.594266,77.203723,Delhi,,,
