timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-02-16 09:16:00,0,Innova,23.63,736.2,0.0,0.837,6.87,3.0,14.149,0.748,0,,0.093,1.146,1.0,Stop-and-Go,21.1,Clouds,few clouds,6.9,46.1,1019.1,18,4.02,14.4,Rural,87767.45,7,6.065,4.484,0.33,28.583928,77.193835,Delhi,,,
2026-02-16 09:16:02,2,Innova,24.26,735.0,0.09,0.837,6.9,3.16,14.144,0.748,0,,0.089,1.123,1.0,Smooth,22.3,Clouds,few clouds,6.9,46.1,1019.1,18,4.5,10.0,Rural,87767.45,7,6.065,4.484,0.33,28.583925,77.193837,Delhi,,,
2026-02-16 09:16:04,4,Innova,24.78,729.3,0.22,0.837,6.56,3.28,14.139,0.748,0,,0.09,1.151,1.0,Stop-and-Go,22.8,Clouds,few clouds,6.9,46.1,1019.1,18,3.97,17.7,Rural,87767.45,7,6.065,4.484,0.33,28.583933,77.19382,Delhi,,,
2026-02-16 09:16:06,6,Innova,25.07,747.5,0.51,0.837,7.18,3.12,14.141,0.748,0,,0.095,1.301,1.0,Aggressive,21.5,Clouds,few clouds,6.9,46.1,1019.1,18,3.17,14.5,Rural,87767.45,7,6.065,4.484,0.33,28.583949,77.193823,Delhi,,,
2026-02-16 09:16:08,8,Innova,25.59,751.9,0.79,0.837,7.65,3.16,14.137,0.748,0,,0.093,1.318,1.0,Smooth,20.3,Clouds,few clouds,6.9,46.1,1019.1,18,3.65,20.0,Rural,87767.45,7,6.065,4.484,0.33,28.583961,77.193805,Delhi,,,
2026-02-16 09:16:10,10,Innova,25.87,751.5,0.87,0.837,7.9,3.02,14.137,0.748,0,,0.092,1.271,1.0,Smooth,22.2,Clouds,few clouds,6.9,46.1,1019.1,18,4.18,18.0,Rural,87767.45,7,6.065,4.484,0.33,28.583969,77.193814,Delhi,,,
2026-02-16 09:16:12,12,Innova,26.49,746.2,1.06,0.837,7.59,3.23,14.14,0.748,0,,0.089,1.309,1.0,Smooth,21.1,Clouds,few clouds,6.9,46.1,1019.1,18,3.99,17.2,Rural,87767.45,7,6.065,4.484,0.33,28.583979,77.193791,Delhi,,,
2026-02-16 09:16:14,14,Innova,26.78,739.9,1.61,0.837,7.07,3.11,14.142,0.748,0,,0.086,1.417,1.0,Stop-and-Go,21.3,Clouds,few clouds,6.9,46.1,1019.1,18,4.14,21.5,Rural,87767.45,7,6.065,4.484,0.33,28.583976,77.193784,Delhi,,,
2026-02-16 09:16:16,16,Innova,27.17,720.7,2.23,0.837,8.66,3.16,14.129,0.748,0,,0.083,1.505,0.95,Smooth,21.2,Clouds,few clouds,6.9,46.1,1019.1,18,2.8,13.2,Rural,87767.45,7,6.065,4.484,0.33,28.58397,77.193783,Delhi,,,
2026-02-16 09:16:18,18,Innova,27.56,703.8,2.83,0.837,9.68,3.07,14.139,0.748,0,,0.085,1.525,0.902,Aggressive,20.8,Clouds,few clouds,6.9,46.1,1019.1,18,3.65,20.9,Rural,87767.45,7,6.065,4.484,0.33,28.583946,77.193757,Delhi,,,
2026-02-16 09:16:20,20,Innova,27.87,689.0,3.42,0.836,10.69,2.98,14.135,0.748,0,,0.082,1.603,0.857,Smooth,22.1,Clouds,few clouds,6.9,46.1,1019.1,18,3.21,10.0,Rural,87767.45,7,6.065,4.484,0.33,28.583942,77.19374,Delhi,,,
2026-02-16 09:16:22,22,Innova,28.47,675.9,3.9,0.836,11.31,3.09,14.127,0.748,0,,0.088,1.7,0.815,Aggressive,22.4,Clouds,few clouds,6.9,46.1,1019.1,18,4.07,22.5,Rural,87767.46,7,6.065,4.484,0.33,28.583922,77.193734,Delhi,,,
2026-02-16 09:16:24,24,Innova,28.93,664.4,4.79,0.836,11.99,2.95,14.13,0.748,0,,0.09,1.802,0.774,Aggressive,22.3,Clouds,few clouds,6.9,46.1,1019.1,18,2.8,12.0,Rural,87767.46,7,6.065,4.484,0.33,28.58391,77.193715,Delhi,,,
2026-02-16 09:16:26,26,Innova,29.45,654.3,5.66,0.836,13.03,2.84,14.134,0.748,0,,0.088,1.827,0.735,Stop-and-Go,22.5,Clouds,few clouds,6.9,46.1,1019.1,18,3.79,14.1,Rural,87767.46,7,6.065,4.484,0.33,28.58389,77.193699,Delhi,,,
2026-02-16 09:16:28,28,Innova,29.97,645.4,6.36,0.836,13.49,2.77,14.127,0.748,0,,0.094,1.935,0.698,Aggressive,21.9,Clouds,few clouds,6.9,46.1,1019.1,18,3.92,14.0,Rural,87767.47,7,6.065,4.484,0.33,28.583872,77.193669,Delhi,,,
2026-02-16 09:16:30,30,Innova,30.79,637.5,7.69,0.836,14.71,2.99,14.12,0.748,0,,0.098,2.016,0.663,Aggressive,22.4,Clouds,few clouds,6.9,46.1,1019.1,18,2.85,16.7,Rural,87767.47,7,6.065,4.484,0.33,28.583835,77.193644,Delhi,,,
2026-02-16 09:16:32,32,Innova,31.16,630.6,8.31,0.836,15.2,3.32,14.122,0.748,0,,0.099,1.988,0.63,Smooth,21.6,Clouds,few clouds,6.9,46.1,1019.1,18,3.13,25.0,Rural,87767.47,7,6.065,4.484,0.33,28.583814,77.193615,Delhi,,,
2026-02-16 09:16:34,34,Innova,31.92,624.5,9.64,0.836,15.61,3.47,14.118,0.748,0,,0.098,2.054,0.599,Stop-and-Go,23.0,Clouds,few clouds,6.9,46.1,1019.1,18,2.95,17.7,Rural,87767.48,7,6.065,4.484,0.33,28.583769,77.193593,Delhi,,,
2026-02-16 09:16:36,36,Innova,32.24,619.2,11.39,0.836,16.33,3.52,14.122,0.748,0,,0.102,2.183,0.569,Stop-and-Go,20.9,Clouds,few clouds,6.9,46.1,1019.1,18,3.5,23.9,Rural,87767.49,7,6.065,4.484,0.33,28.58373,77.193562,Delhi,,,
2026-02-16 09:16:38,38,Innova,32.8,614.5,11.15,0.836,16.3,3.35,14.124,0.748,0,,0.101,2.014,0.54,Stop-and-Go,23.0,Clouds,few clouds,6.9,46.1,1019.1,18,2.8,10.0,Rural,87767.49,7,6.065,4.484,0.33,28.5837,77.193533,Delhi,,,
2026-02-16 09:16:40,40,Innova,33.47,615.6,12.38,0.836,16.87,3.27,14.13,0.748,0,,0.101,2.182,0.513,Aggressive,22.6,Clouds,few clouds,6.9,46.1,1019.1,18,3.67,18.8,Rural,87767.5,7,6.065,4.484,0.33,28.583656,77.193487,Delhi,,,
2026-02-16 09:16:42,42,Innova,33.9,611.4,13.91,0.835,17.06,3.11,14.128,0.748,0,,0.101,2.241,0.488,Stop-and-Go,21.1,Clouds,few clouds,6.9,46.1,1019.1,18,3.74,10.7,Rural,87767.51,7,6.065,4.484,0.33,28.583594,77.193456,Delhi,,,
2026-02-16 09:16:44,44,Innova,34.28,644.8,15.68,0.835,18.15,3.49,14.129,0.748,0,,0.103,2.381,0.463,Aggressive,22.6,Clouds,few clouds,6.9,46.1,1019.1,18,4.12,15.4,Rural,87767.52,7,6.065,4.484,0.33,28.583538,77.193397,Delhi,,,
2026-02-16 09:16:46,46,Innova,34.98,659.3,17.52,0.835,19.54,3.6,14.132,0.748,0,,0.102,2.46,0.44,Stop-and-Go,22.3,Clouds,few clouds,6.9,46.1,1019.1,18,3.6,14.7,Rural,87767.53,7,6.065,4.484,0.33,28.583456,77.193357,Delhi,,,
2026-02-16 09:16:48,48,Innova,35.33,717.2,18.5,0.835,20.18,3.76,14.126,0.748,0,,0.108,2.476,0.418,Aggressive,21.3,Clouds,few clouds,6.9,46.1,1019.1,18,3.4,16.6,Rural,87767.54,7,6.065,4.484,0.33,28.583387,77.193302,Delhi,,,
2026-02-16 09:16:50,50,Innova,35.91,733.6,18.51,0.835,20.92,3.77,14.124,0.748,0,,0.11,2.491,0.397,Aggressive,21.2,Clouds,few clouds,6.9,46.1,1019.1,18,3.72,17.4,Rural,87767.55,7,6.065,4.484,0.33,28.583326,77.193243,Delhi,,,
2026-02-16 09:16:52,52,Innova,36.59,741.5,19.16,0.835,22.18,3.92,14.132,0.748,0,,0.107,2.429,0.377,Smooth,22.0,Clouds,few clouds,6.9,46.1,1019.1,18,2.82,13.2,Rural,87767.56,7,6.065,4.484,0.33,28.58328,77.193162,Delhi,,,
2026-02-16 09:16:54,54,Innova,37.28,793.8,21.15,0.835,23.05,4.13,14.126,0.748,0,,0.115,2.598,0.358,Aggressive,22.3,Clouds,few clouds,6.9,46.1,1019.1,18,3.71,17.9,Rural,87767.57,7,6.065,4.484,0.33,28.583205,77.193062,Delhi,,,
2026-02-16 09:16:56,56,Innova,37.74,815.8,21.72,0.835,23.25,4.1,14.126,0.748,0,,0.109,2.478,0.341,Stop-and-Go,21.8,Clouds,few clouds,6.9,46.1,1019.1,18,3.66,21.3,Rural,87767.58,7,6.065,4.484,0.33,28.583124,77.192962,Delhi,,,
2026-02-16 09:16:58,58,Innova,38.37,841.0,22.2,0.835,23.02,4.39,14.125,0.748,0,,0.106,2.386,0.324,Stop-and-Go,21.9,Clouds,few clouds,6.9,46.1,1019.1,18,3.55,17.0,Rural,87767.59,7,6.065,4.484,0.33,28.583056,77.192874,Delhi,,,
2026-02-16 09:17:00,60,Innova,38.82,867.8,24.36,0.835,23.41,4.74,14.134,0.748,0,,0.105,2.457,0.307,Stop-and-Go,22.7,Clouds,few clouds,6.9,46.1,1019.1,18,3.4,17.9,Rural,87767.61,7,6.065,4.484,0.33,28.582993,77.192751,Delhi,,,
2026-02-16 09:17:02,62,Innova,39.02,915.5,25.19,0.835,24.4,5.03,14.136,0.748,0,,0.11,2.54,0.292,Aggressive,22.0,Clouds,few clouds,6.9,46.1,1019.1,18,4.13,14.1,Rural,87767.62,7,6.065,4.484,0.33,28.582919,77.192645,Delhi,,,
2026-02-16 09:17:04,64,Innova,39.39,923.6,25.21,0.834,25.2,5.29,14.137,0.748,0,,0.106,2.42,0.277,Stop-and-Go,21.3,Clouds,few clouds,6.9,46.1,1019.1,18,4.1,13.4,Rural,87767.63,7,6.065,4.484,0.33,28.582844,77.192523,Delhi,,,
2026-02-16 09:17:06,66,Innova,39.55,963.5,23.87,0.834,26.18,5.5,14.131,0.748,0,,0.108,2.436,0.264,Aggressive,21.1,Clouds,few clouds,6.9,46.1,1019.1,18,3.38,20.2,Rural,87767.65,7,6.065,4.484,0.33,28.582759,77.19242,Delhi,,,
2026-02-16 09:17:08,68,Innova,40.0,964.6,24.09,0.834,26.6,5.67,14.13,0.748,0,,0.107,2.298,0.25,Stop-and-Go,23.2,Clouds,few clouds,6.9,46.1,1019.1,18,3.44,20.5,Rural,87767.66,7,6.065,4.484,0.33,28.582662,77.19231,Delhi,,,
2026-02-16 09:17:10,70,Innova,40.55,976.7,24.02,0.834,26.76,5.74,14.13,0.748,0,,0.108,2.257,0.238,Aggressive,22.0,Clouds,few clouds,6.9,46.1,1019.1,18,3.9,16.7,Rural,87767.67,7,6.065,4.484,0.33,28.582583,77.192209,Delhi,,,
2026-02-16 09:17:12,72,Innova,40.85,987.2,25.38,0.834,26.99,6.15,14.134,0.748,0,,0.107,2.301,0.226,Stop-and-Go,22.0,Clouds,few clouds,6.9,46.1,1019.1,18,3.12,16.3,Rural,87767.69,7,6.065,4.484,0.33,28.582493,77.192101,Delhi,,,
2026-02-16 09:17:14,74,Innova,41.07,995.7,25.32,0.834,27.16,6.13,14.137,0.748,0,,0.106,2.161,0.215,Stop-and-Go,22.3,Clouds,few clouds,6.9,46.1,1019.1,18,3.95,13.0,Rural,87767.7,7,6.065,4.484,0.33,28.582428,77.191979,Delhi,,,
2026-02-16 09:17:16,76,Innova,41.5,996.5,25.33,0.834,27.73,5.82,14.139,0.748,0,,0.105,1.965,0.204,Stop-and-Go,21.3,Clouds,few clouds,6.9,46.1,1019.1,18,3.84,19.0,Rural,87767.72,7,6.065,4.484,0.33,28.58234,77.191853,Delhi,,,
2026-02-16 09:17:18,78,Innova,41.72,1017.2,25.38,0.834,28.48,6.03,14.141,0.748,0,,0.103,1.857,0.194,Stop-and-Go,21.5,Clouds,few clouds,6.9,46.1,1019.1,18,3.37,22.1,Rural,87767.73,7,6.065,4.484,0.33,28.582262,77.191721,Delhi,,,
2026-02-16 09:17:20,80,Innova,42.08,1026.7,25.69,0.834,29.12,6.16,14.126,0.748,0,,0.101,1.788,0.184,Stop-and-Go,21.1,Clouds,few clouds,6.9,46.1,1019.1,18,3.92,19.0,Rural,87767.75,7,6.065,4.484,0.33,28.582204,77.191595,Delhi,,,
2026-02-16 09:17:22,82,Innova,42.78,1018.2,26.63,0.834,30.04,6.1,14.116,0.748,0,,0.103,1.819,0.175,Smooth,21.3,Clouds,few clouds,6.9,46.1,1019.1,18,3.83,14.2,Rural,87767.76,7,6.065,4.484,0.33,28.582182,77.191448,Delhi,,,
2026-02-16 09:17:24,84,Innova,43.41,1049.8,27.46,0.834,30.32,6.43,14.116,0.748,0,,0.103,1.829,0.166,Stop-and-Go,22.0,Clouds,few clouds,6.9,46.1,1019.1,18,3.32,20.9,Rural,87767.78,7,6.065,4.484,0.33,28.582134,77.191308,Delhi,,,
2026-02-16 09:17:26,86,Innova,43.75,1056.0,27.46,0.833,30.92,6.28,14.105,0.748,0,,0.099,1.654,0.158,Smooth,22.0,Clouds,few clouds,6.9,46.1,1019.1,18,4.27,14.8,Rural,87767.79,7,6.065,4.484,0.33,28.582077,77.191158,Delhi,,,
2026-02-16 09:17:28,88,Innova,44.22,1073.0,27.79,0.833,31.38,6.49,14.107,0.748,0,,0.097,1.564,0.15,Stop-and-Go,21.8,Clouds,few clouds,6.9,46.1,1019.1,18,4.17,13.2,Rural,87767.81,7,6.065,4.484,0.33,28.582028,77.191005,Delhi,,,
2026-02-16 09:17:30,90,Innova,44.46,1081.3,29.16,0.833,31.79,6.55,14.115,0.748,0,,0.097,1.682,0.142,Stop-and-Go,22.7,Clouds,few clouds,6.9,46.1,1019.1,18,3.64,12.8,Rural,87767.82,7,6.065,4.484,0.33,28.581966,77.190849,Delhi,,,
2026-02-16 09:17:32,92,Innova,44.75,1127.0,28.49,0.833,32.48,6.57,14.125,0.748,0,,0.101,1.773,0.135,Aggressive,21.6,Clouds,few clouds,6.9,46.1,1019.1,18,2.8,22.1,Rural,87767.84,7,6.065,4.484,0.33,28.581903,77.190699,Delhi,,,
2026-02-16 09:17:34,94,Innova,45.31,1173.3,29.31,0.833,32.38,6.52,14.121,0.748,0,,0.103,1.863,0.129,Aggressive,21.6,Clouds,few clouds,6.9,46.1,1019.1,18,3.77,17.3,Rural,87767.85,7,6.065,4.484,0.33,28.581829,77.190547,Delhi,,,
2026-02-16 09:17:36,96,Innova,45.59,1182.3,29.35,0.833,33.22,6.75,14.12,0.748,0,,0.102,1.781,0.122,Stop-and-Go,22.1,Clouds,few clouds,6.9,46.1,1019.1,18,4.09,11.3,Rural,87767.87,7,6.065,4.484,0.33,28.581805,77.190407,Delhi,,,
2026-02-16 09:17:38,98,Innova,45.91,1208.4,29.32,0.833,33.62,6.89,14.117,0.748,0,,0.103,1.811,0.116,Aggressive,22.7,Clouds,few clouds,6.9,46.1,1019.1,18,2.88,20.1,Rural,87767.89,7,6.065,4.484,0.33,28.58176,77.190249,Delhi,,,
2026-02-16 09:17:40,100,Innova,46.17,1194.6,30.44,0.833,34.26,7.27,14.121,0.748,0,,0.101,1.896,0.11,Stop-and-Go,21.0,Clouds,few clouds,6.9,46.1,1019.1,18,4.3,15.4,Rural,87767.9,7,6.065,4.484,0.33,28.581705,77.190071,Delhi,,,
2026-02-16 09:17:42,102,Innova,46.83,1217.6,30.26,0.833,35.13,7.27,14.116,0.748,0,,0.104,1.94,0.105,Aggressive,22.1,Clouds,few clouds,6.9,46.1,1019.1,18,3.19,19.3,Rural,87767.92,7,6.065,4.484,0.33,28.581644,77.189902,Delhi,,,
2026-02-16 09:17:44,104,Innova,47.04,1232.7,30.21,0.833,34.86,7.14,14.109,0.748,0,,0.103,1.912,0.099,Smooth,22.2,Clouds,few clouds,6.9,46.1,1019.1,18,3.49,17.9,Rural,87767.94,7,6.065,4.484,0.33,28.581584,77.189735,Delhi,,,
2026-02-16 09:17:46,106,Innova,47.68,1271.3,30.24,0.832,35.58,7.36,14.105,0.748,0,,0.109,1.923,0.094,Aggressive,21.5,Clouds,few clouds,6.9,46.1,1019.1,18,3.95,14.8,Rural,87767.95,7,6.065,4.484,0.33,28.581537,77.18956,Delhi,,,
2026-02-16 09:17:48,108,Innova,48.13,1272.3,31.35,0.832,35.82,7.31,14.102,0.748,0,,0.11,2.019,0.09,Smooth,21.8,Clouds,few clouds,6.9,46.1,1019.1,18,4.2,12.7,Rural,87767.97,7,6.065,4.484,0.33,28.581481,77.189394,Delhi,,,
2026-02-16 09:17:50,110,Innova,48.32,1299.5,29.81,0.832,35.84,7.51,14.106,0.748,0,,0.113,2.22,0.085,Aggressive,23.3,Clouds,few clouds,6.9,46.1,1019.1,18,3.56,15.7,Rural,87767.99,7,6.065,4.484,0.33,28.581408,77.189251,Delhi,,,
