timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-12-15 08:46:00,0,Innova,20.66,963.5,0.0,0.637,5.03,2.0,14.078,0.766,0,,0.145,1.343,1.0,Aggressive,16.5,Clear,clear sky,3.6,77.3,1024.7,8,2.37,33.8,Urban,84921.3,6,6.852,5.185,0.1889,28.610343,77.226155,Delhi,,,
2025-12-15 08:46:02,2,Innova,21.19,934.0,0.01,0.636,5.05,2.47,14.077,0.766,0,,0.141,1.327,1.0,Stop-and-Go,17.3,Clear,clear sky,3.6,77.3,1024.7,8,2.47,45.0,Urban,84921.3,6,6.852,5.185,0.1889,28.610344,77.226135,Delhi,,,
2025-12-15 08:46:04,4,Innova,21.75,936.9,0.16,0.636,5.2,2.68,14.082,0.766,0,,0.138,1.44,1.0,Aggressive,16.8,Clear,clear sky,3.6,77.3,1024.7,8,1.93,46.5,Urban,84921.3,6,6.852,5.185,0.1889,28.610353,77.226148,Delhi,,,
2025-12-15 08:46:06,6,Innova,22.58,908.2,0.57,0.636,5.45,2.6,14.084,0.766,0,,0.134,1.467,1.0,Stop-and-Go,15.7,Clear,clear sky,3.6,77.3,1024.7,8,2.05,40.3,Urban,84921.3,6,6.852,5.185,0.1889,28.610344,77.226133,Delhi,,,
2025-12-15 08:46:08,8,Innova,22.97,891.4,0.98,0.636,5.98,2.68,14.085,0.766,0,,0.13,1.452,1.0,Smooth,16.5,Clear,clear sky,3.6,77.3,1024.7,8,2.62,45.6,Urban,84921.3,6,6.852,5.185,0.1889,28.61035,77.226114,Delhi,,,
2025-12-15 08:46:10,10,Innova,23.46,878.1,1.02,0.636,6.19,2.94,14.076,0.766,0,,0.124,1.42,1.0,Smooth,18.5,Clear,clear sky,3.6,77.3,1024.7,8,2.19,48.4,Urban,84921.3,6,6.852,5.185,0.1889,28.610353,77.226101,Delhi,,,
2025-12-15 08:46:12,12,Innova,24.21,885.5,1.43,0.636,6.28,2.82,14.081,0.766,0,,0.124,1.494,1.0,Aggressive,16.9,Clear,clear sky,3.6,77.3,1024.7,8,2.37,34.5,Urban,84921.3,6,6.852,5.185,0.1889,28.610348,77.226102,Delhi,,,
2025-12-15 08:46:14,14,Innova,24.95,861.3,1.81,0.636,6.82,3.06,14.084,0.766,0,,0.12,1.53,1.0,Stop-and-Go,16.5,Clear,clear sky,3.6,77.3,1024.7,8,2.3,37.4,Urban,84921.3,6,6.852,5.185,0.1889,28.610354,77.226083,Delhi,,,
2025-12-15 08:46:16,16,Innova,25.42,827.5,2.33,0.636,8.73,3.3,14.091,0.766,0,,0.116,1.488,0.95,Stop-and-Go,17.2,Clear,clear sky,3.6,77.3,1024.7,8,2.33,43.4,Urban,84921.3,6,6.852,5.185,0.1889,28.610351,77.226065,Delhi,,,
2025-12-15 08:46:18,18,Innova,25.71,797.8,3.04,0.636,10.04,3.38,14.097,0.766,0,,0.113,1.496,0.902,Smooth,17.0,Clear,clear sky,3.6,77.3,1024.7,8,2.65,41.7,Urban,84921.3,6,6.852,5.185,0.1889,28.610362,77.226063,Delhi,,,
2025-12-15 08:46:20,20,Innova,26.34,771.7,3.78,0.636,11.41,3.22,14.104,0.766,0,,0.113,1.567,0.857,Aggressive,17.4,Clear,clear sky,3.6,77.3,1024.7,8,1.83,39.3,Urban,84921.3,6,6.852,5.185,0.1889,28.610363,77.226055,Delhi,,,
2025-12-15 08:46:22,22,Innova,26.76,748.7,4.27,0.636,12.3,3.07,14.107,0.766,0,,0.109,1.556,0.815,Smooth,16.0,Clear,clear sky,3.6,77.3,1024.7,8,2.7,35.0,Urban,84921.3,6,6.852,5.185,0.1889,28.610363,77.226039,Delhi,,,
2025-12-15 08:46:24,24,Innova,27.31,728.4,5.06,0.636,12.43,3.03,14.103,0.766,0,,0.11,1.645,0.774,Aggressive,16.3,Clear,clear sky,3.6,77.3,1024.7,8,2.81,45.7,Urban,84921.3,6,6.852,5.185,0.1889,28.610387,77.226003,Delhi,,,
2025-12-15 08:46:26,26,Innova,27.81,710.6,5.66,0.636,13.71,3.0,14.105,0.766,0,,0.109,1.712,0.735,Smooth,17.7,Clear,clear sky,3.6,77.3,1024.7,8,2.38,32.3,Urban,84921.3,6,6.852,5.185,0.1889,28.610401,77.225968,Delhi,,,
2025-12-15 08:46:28,28,Innova,28.61,694.9,7.01,0.636,13.61,3.25,14.11,0.766,0,,0.107,1.744,0.698,Smooth,15.9,Clear,clear sky,3.6,77.3,1024.7,8,2.42,43.7,Urban,84921.3,6,6.852,5.185,0.1889,28.610421,77.225922,Delhi,,,
2025-12-15 08:46:30,30,Innova,28.99,681.2,7.29,0.635,13.95,3.17,14.108,0.766,0,,0.103,1.728,0.663,Stop-and-Go,16.5,Clear,clear sky,3.6,77.3,1024.7,8,2.69,37.0,Urban,84921.3,6,6.852,5.185,0.1889,28.61043,77.225877,Delhi,,,
2025-12-15 08:46:32,32,Innova,29.59,669.0,8.49,0.635,14.18,3.44,14.103,0.766,0,,0.1,1.816,0.63,Smooth,17.8,Clear,clear sky,3.6,77.3,1024.7,8,2.49,45.1,Urban,84921.3,6,6.852,5.185,0.1889,28.610462,77.225824,Delhi,,,
2025-12-15 08:46:34,34,Innova,30.12,658.3,8.06,0.635,14.15,3.62,14.099,0.766,0,,0.099,1.766,0.599,Stop-and-Go,16.7,Clear,clear sky,3.6,77.3,1024.7,8,2.48,50.0,Urban,84921.3,6,6.852,5.185,0.1889,28.610496,77.225773,Delhi,,,
