timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-01-17 16:20:00,0,Innova,14.29,740.5,0.0,0.26,9.6,3.33,14.081,0.761,0,,0.103,0.808,1.0,Stop-and-Go,17.4,Clear,clear sky,3.9,81.8,1023.0,20,2.9,42.7,Urban,86348.8,6,6.452,4.822,0.3722,28.604919,77.170003,Delhi,,,
2026-01-17 16:20:02,2,Innova,14.56,736.9,0.0,0.26,9.87,3.18,14.085,0.761,0,,0.104,0.868,1.0,Smooth,16.7,Clear,clear sky,3.9,81.8,1023.0,20,2.06,38.3,Urban,86348.8,6,6.452,4.822,0.3722,28.604923,77.169993,Delhi,,,
2026-01-17 16:20:04,4,Innova,15.16,736.5,0.01,0.26,9.8,3.31,14.087,0.761,0,,0.102,0.863,1.0,Stop-and-Go,14.7,Clear,clear sky,3.9,81.8,1023.0,20,2.53,41.8,Urban,86348.8,6,6.452,4.822,0.3722,28.604927,77.16999,Delhi,,,
2026-01-17 16:20:06,6,Innova,15.64,737.5,0.01,0.26,9.72,3.43,14.089,0.761,0,,0.102,0.916,1.0,Smooth,15.1,Clear,clear sky,3.9,81.8,1023.0,20,2.26,46.9,Urban,86348.8,6,6.452,4.822,0.3722,28.604903,77.169977,Delhi,,,
2026-01-17 16:20:08,8,Innova,16.29,736.7,0.03,0.26,9.28,3.33,14.089,0.761,0,,0.099,0.947,1.0,Smooth,15.1,Clear,clear sky,3.9,81.8,1023.0,20,2.48,48.4,Urban,86348.8,6,6.452,4.822,0.3722,28.604896,77.169962,Delhi,,,
2026-01-17 16:20:10,10,Innova,17.06,734.0,0.03,0.259,9.57,3.17,14.096,0.761,0,,0.097,0.975,1.0,Stop-and-Go,14.6,Clear,clear sky,3.9,81.8,1023.0,20,2.65,38.7,Urban,86348.8,6,6.452,4.822,0.3722,28.604905,77.169953,Delhi,,,
2026-01-17 16:20:12,12,Innova,17.75,755.3,0.03,0.259,9.61,3.19,14.104,0.761,0,,0.1,1.08,1.0,Aggressive,16.2,Clear,clear sky,3.9,81.8,1023.0,20,2.0,39.3,Urban,86348.8,6,6.452,4.822,0.3722,28.604902,77.169963,Delhi,,,
2026-01-17 16:20:14,14,Innova,18.63,751.7,0.04,0.259,9.76,3.18,14.108,0.761,0,,0.101,1.087,1.0,Smooth,14.2,Clear,clear sky,3.9,81.8,1023.0,20,2.61,40.5,Urban,86348.8,6,6.452,4.822,0.3722,28.604909,77.169964,Delhi,,,
2026-01-17 16:20:16,16,Innova,19.09,750.4,0.05,0.259,9.84,3.31,14.104,0.761,0,,0.101,1.111,1.0,Smooth,15.4,Clear,clear sky,3.9,81.8,1023.0,20,2.05,44.7,Urban,86348.8,6,6.452,4.822,0.3722,28.604912,77.169962,Delhi,,,
2026-01-17 16:20:18,18,Innova,19.89,750.1,0.05,0.259,9.27,3.58,14.103,0.761,0,,0.099,1.134,1.0,Stop-and-Go,15.2,Clear,clear sky,3.9,81.8,1023.0,20,1.93,35.6,Urban,86348.8,6,6.452,4.822,0.3722,28.604913,77.169969,Delhi,,,
2026-01-17 16:20:20,20,Innova,20.51,771.4,0.07,0.259,9.57,3.45,14.103,0.761,0,,0.102,1.224,1.0,Aggressive,16.5,Clear,clear sky,3.9,81.8,1023.0,20,2.76,37.1,Urban,86348.8,6,6.452,4.822,0.3722,28.604903,77.169976,Delhi,,,
2026-01-17 16:20:22,22,Innova,21.14,760.5,0.09,0.259,9.44,3.33,14.099,0.761,0,,0.101,1.247,1.0,Smooth,14.8,Clear,clear sky,3.9,81.8,1023.0,20,2.08,47.0,Urban,86348.8,6,6.452,4.822,0.3722,28.604892,77.169974,Delhi,,,
