timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-11-28 07:40:00,0,Innova,22.43,900.5,0.0,0.464,11.72,3.41,14.023,0.776,0,,0.122,1.511,1.0,Aggressive,21.4,Haze,haze,3.8,49.8,1013.7,5,1.62,50.8,Urban,83922.9,6,6.951,5.382,0.0944,28.598047,77.230549,Delhi,,,
2025-11-28 07:40:02,2,Innova,23.25,881.0,0.07,0.464,11.04,3.33,14.038,0.776,0,,0.121,1.497,1.0,Stop-and-Go,19.6,Haze,haze,3.8,49.8,1013.7,5,1.87,55.7,Urban,83922.9,6,6.951,5.382,0.0944,28.59805,77.230538,Delhi,,,
2025-11-28 07:40:04,4,Innova,24.07,859.4,0.15,0.464,10.39,3.49,14.038,0.776,0,,0.119,1.419,1.0,Stop-and-Go,21.0,Haze,haze,3.8,49.8,1013.7,5,2.03,46.3,Urban,83922.9,6,6.951,5.382,0.0944,28.598055,77.230539,Delhi,,,
2025-11-28 07:40:06,6,Innova,24.4,839.4,0.33,0.464,9.83,3.5,14.05,0.776,0,,0.118,1.488,1.0,Stop-and-Go,21.2,Haze,haze,3.8,49.8,1013.7,5,2.04,58.1,Urban,83922.9,6,6.951,5.382,0.0944,28.598047,77.23056,Delhi,,,
2025-11-28 07:40:08,8,Innova,24.91,828.9,0.56,0.464,9.17,3.32,14.068,0.776,0,,0.114,1.49,1.0,Smooth,21.8,Haze,haze,3.8,49.8,1013.7,5,1.82,48.8,Urban,83922.9,6,6.951,5.382,0.0944,28.598035,77.230552,Delhi,,,
2025-11-28 07:40:10,10,Innova,25.57,814.5,0.96,0.464,8.7,3.71,14.085,0.776,0,,0.113,1.477,1.0,Stop-and-Go,19.7,Haze,haze,3.8,49.8,1013.7,5,2.5,48.8,Urban,83922.9,6,6.951,5.382,0.0944,28.598033,77.230565,Delhi,,,
2025-11-28 07:40:12,12,Innova,26.02,805.0,1.29,0.464,9.02,3.5,14.09,0.776,0,,0.111,1.41,1.0,Stop-and-Go,20.9,Haze,haze,3.8,49.8,1013.7,5,2.13,60.0,Urban,83922.9,6,6.951,5.382,0.0944,28.598032,77.230576,Delhi,,,
2025-11-28 07:40:14,14,Innova,26.44,800.5,1.71,0.464,8.97,3.41,14.097,0.776,0,,0.11,1.469,1.0,Stop-and-Go,20.5,Haze,haze,3.8,49.8,1013.7,5,2.08,47.8,Urban,83922.9,6,6.951,5.382,0.0944,28.598039,77.230578,Delhi,,,
2025-11-28 07:40:16,16,Innova,26.83,774.0,2.06,0.464,9.62,3.39,14.096,0.776,0,,0.106,1.434,0.95,Stop-and-Go,20.9,Haze,haze,3.8,49.8,1013.7,5,2.17,54.1,Urban,83922.9,6,6.951,5.382,0.0944,28.598037,77.230572,Delhi,,,
2025-11-28 07:40:18,18,Innova,27.57,750.7,2.75,0.464,10.21,3.51,14.103,0.776,0,,0.109,1.445,0.902,Stop-and-Go,20.8,Haze,haze,3.8,49.8,1013.7,5,2.36,54.2,Urban,83923.0,6,6.951,5.382,0.0944,28.598044,77.230582,Delhi,,,
2025-11-28 07:40:20,20,Innova,27.97,730.2,2.55,0.464,10.97,3.63,14.098,0.776,0,,0.107,1.447,0.857,Stop-and-Go,20.8,Haze,haze,3.8,49.8,1013.7,5,2.11,40.0,Urban,83923.0,6,6.951,5.382,0.0944,28.598074,77.230597,Delhi,,,
2025-11-28 07:40:22,22,Innova,28.29,712.2,3.28,0.464,11.48,3.78,14.098,0.776,0,,0.113,1.545,0.815,Aggressive,21.0,Haze,haze,3.8,49.8,1013.7,5,1.88,51.1,Urban,83923.0,6,6.951,5.382,0.0944,28.598092,77.230599,Delhi,,,
2025-11-28 07:40:24,24,Innova,28.58,696.3,3.7,0.463,11.66,3.73,14.096,0.776,0,,0.108,1.543,0.774,Stop-and-Go,20.3,Haze,haze,3.8,49.8,1013.7,5,2.18,47.9,Urban,83923.0,6,6.951,5.382,0.0944,28.598105,77.230606,Delhi,,,
2025-11-28 07:40:26,26,Innova,29.14,682.4,4.26,0.463,11.87,3.53,14.103,0.776,0,,0.105,1.591,0.735,Stop-and-Go,21.8,Haze,haze,3.8,49.8,1013.7,5,1.68,50.9,Urban,83923.0,6,6.951,5.382,0.0944,28.598143,77.230608,Delhi,,,
2025-11-28 07:40:28,28,Innova,29.64,670.1,4.8,0.463,12.49,3.65,14.091,0.776,0,,0.108,1.696,0.698,Aggressive,20.9,Haze,haze,3.8,49.8,1013.7,5,2.2,50.5,Urban,83923.0,6,6.951,5.382,0.0944,28.598173,77.230612,Delhi,,,
2025-11-28 07:40:30,30,Innova,30.49,659.3,4.97,0.463,12.95,3.78,14.096,0.776,0,,0.106,1.612,0.663,Stop-and-Go,20.7,Haze,haze,3.8,49.8,1013.7,5,2.2,56.1,Urban,83923.0,6,6.951,5.382,0.0944,28.598187,77.230617,Delhi,,,
2025-11-28 07:40:32,32,Innova,30.99,649.8,5.73,0.463,13.02,4.07,14.099,0.776,0,,0.106,1.699,0.63,Stop-and-Go,21.5,Haze,haze,3.8,49.8,1013.7,5,2.24,58.8,Urban,83923.0,6,6.951,5.382,0.0944,28.598218,77.230619,Delhi,,,
2025-11-28 07:40:34,34,Innova,31.42,641.4,6.47,0.463,13.02,3.94,14.102,0.776,0,,0.104,1.737,0.599,Stop-and-Go,20.2,Haze,haze,3.8,49.8,1013.7,5,1.97,45.6,Urban,83923.0,6,6.951,5.382,0.0944,28.598247,77.230629,Delhi,,,
2025-11-28 07:40:36,36,Innova,32.02,634.0,7.93,0.463,13.89,4.13,14.099,0.776,0,,0.102,1.879,0.569,Smooth,20.5,Haze,haze,3.8,49.8,1013.7,5,2.06,46.0,Urban,83923.0,6,6.951,5.382,0.0944,28.598292,77.230642,Delhi,,,
2025-11-28 07:40:38,38,Innova,32.61,627.5,8.22,0.463,13.95,3.91,14.101,0.776,0,,0.103,1.831,0.54,Stop-and-Go,21.9,Haze,haze,3.8,49.8,1013.7,5,2.34,45.4,Urban,83923.0,6,6.951,5.382,0.0944,28.598338,77.23066,Delhi,,,
2025-11-28 07:40:40,40,Innova,33.22,621.8,9.42,0.463,13.92,3.81,14.108,0.776,0,,0.102,1.872,0.513,Stop-and-Go,19.2,Haze,haze,3.8,49.8,1013.7,5,1.81,51.4,Urban,83923.0,6,6.951,5.382,0.0944,28.598381,77.230663,Delhi,,,
2025-11-28 07:40:42,42,Innova,33.56,616.8,10.17,0.463,14.54,3.59,14.089,0.776,0,,0.102,1.873,0.488,Stop-and-Go,21.6,Haze,haze,3.8,49.8,1013.7,5,1.91,49.3,Urban,83923.0,6,6.951,5.382,0.0944,28.598424,77.230674,Delhi,,,
2025-11-28 07:40:44,44,Innova,34.09,612.4,9.27,0.462,14.87,3.55,14.096,0.776,0,,0.1,1.965,0.463,Stop-and-Go,20.6,Haze,haze,3.8,49.8,1013.7,5,2.01,47.4,Urban,83923.0,6,6.951,5.382,0.0944,28.598478,77.230687,Delhi,,,
2025-11-28 07:40:46,46,Innova,34.37,608.5,10.8,0.462,14.73,3.53,14.097,0.776,0,,0.099,2.075,0.44,Stop-and-Go,19.9,Haze,haze,3.8,49.8,1013.7,5,1.86,52.2,Urban,83923.0,6,6.951,5.382,0.0944,28.598535,77.23073,Delhi,,,
2025-11-28 07:40:48,48,Innova,35.04,605.1,11.34,0.462,14.75,3.72,14.104,0.776,0,,0.098,1.982,0.418,Stop-and-Go,18.3,Haze,haze,3.8,49.8,1013.7,5,1.91,52.1,Urban,83923.0,6,6.951,5.382,0.0944,28.598585,77.230755,Delhi,,,
2025-11-28 07:40:50,50,Innova,35.17,602.1,12.21,0.462,14.98,3.51,14.111,0.776,0,,0.097,1.915,0.397,Smooth,21.8,Haze,haze,3.8,49.8,1013.7,5,2.05,53.6,Urban,83923.0,6,6.951,5.382,0.0944,28.598654,77.230793,Delhi,,,
2025-11-28 07:40:52,52,Innova,35.91,599.4,12.35,0.462,15.28,3.58,13.984,0.776,0,,0.094,1.796,0.377,Stop-and-Go,19.4,Haze,haze,3.8,49.8,1013.7,5,2.03,50.6,Urban,83923.0,6,6.951,5.382,0.0944,28.5987,77.230831,Delhi,,,
2025-11-28 07:40:54,54,Innova,36.38,606.1,13.42,0.462,15.49,3.61,13.987,0.776,0,,0.094,1.869,0.358,Stop-and-Go,21.5,Haze,haze,3.8,49.8,1013.7,5,2.47,55.1,Urban,83923.0,6,6.951,5.382,0.0944,28.598766,77.230861,Delhi,,,
2025-11-28 07:40:56,56,Innova,36.79,606.0,14.03,0.462,15.87,3.44,14.002,0.776,0,,0.096,1.808,0.341,Stop-and-Go,20.1,Haze,haze,3.8,49.8,1013.7,5,2.07,54.1,Urban,83923.0,6,6.951,5.382,0.0944,28.598824,77.230883,Delhi,,,
2025-11-28 07:40:58,58,Innova,37.19,606.8,15.38,0.462,16.47,3.53,14.004,0.776,0,,0.094,1.899,0.324,Stop-and-Go,21.3,Haze,haze,3.8,49.8,1013.7,5,1.89,50.1,Urban,83923.0,6,6.951,5.382,0.0944,28.598895,77.230934,Delhi,,,
2025-11-28 07:41:00,60,Innova,37.76,604.1,15.45,0.462,17.09,3.84,14.012,0.776,0,,0.093,1.774,0.307,Stop-and-Go,21.4,Haze,haze,3.8,49.8,1013.7,5,1.94,54.3,Urban,83923.0,6,6.951,5.382,0.0944,28.598953,77.230962,Delhi,,,
2025-11-28 07:41:02,62,Innova,38.18,625.7,14.02,0.462,17.57,3.99,14.021,0.776,0,,0.097,1.98,0.292,Aggressive,20.9,Haze,haze,3.8,49.8,1013.7,5,1.93,58.0,Urban,83923.0,6,6.951,5.382,0.0944,28.599016,77.230991,Delhi,,,
