timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-11-21 09:44:00,0,Innova,21.63,776.6,0.0,0.677,5.55,2.64,14.156,0.773,0,,0.087,1.418,1.0,Stop-and-Go,17.5,Clear,clear sky,4.5,61.1,1018.4,5,2.11,52.6,Urban,83723.3,6,7.031,5.484,0.0556,28.582035,77.233404,Delhi,,,
2025-11-21 09:44:02,2,Innova,22.18,771.9,0.06,0.677,5.44,2.79,14.155,0.773,0,,0.085,1.335,1.0,Stop-and-Go,18.1,Clear,clear sky,4.5,61.1,1018.4,5,1.97,51.4,Urban,83723.3,6,7.031,5.484,0.0556,28.582033,77.233403,Delhi,,,
2025-11-21 09:44:04,4,Innova,22.59,767.8,0.11,0.677,5.96,2.7,14.15,0.773,0,,0.083,1.328,1.0,Stop-and-Go,17.5,Clear,clear sky,4.5,61.1,1018.4,5,2.71,53.0,Urban,83723.3,6,7.031,5.484,0.0556,28.582024,77.233412,Delhi,,,
2025-11-21 09:44:06,6,Innova,23.32,789.0,0.22,0.677,6.13,2.75,14.148,0.773,0,,0.089,1.414,1.0,Aggressive,17.9,Clear,clear sky,4.5,61.1,1018.4,5,2.55,54.7,Urban,83723.3,6,7.031,5.484,0.0556,28.582017,77.233429,Delhi,,,
2025-11-21 09:44:08,8,Innova,23.92,780.3,0.31,0.677,6.29,2.91,14.146,0.773,0,,0.089,1.361,1.0,Smooth,16.1,Clear,clear sky,4.5,61.1,1018.4,5,2.37,57.6,Urban,83723.3,6,7.031,5.484,0.0556,28.582028,77.233439,Delhi,,,
2025-11-21 09:44:10,10,Innova,24.58,798.3,0.79,0.677,5.9,2.89,14.138,0.773,0,,0.094,1.485,1.0,Aggressive,16.3,Clear,clear sky,4.5,61.1,1018.4,5,1.92,58.6,Urban,83723.3,6,7.031,5.484,0.0556,28.582027,77.233447,Delhi,,,
2025-11-21 09:44:12,12,Innova,25.15,794.6,1.08,0.677,5.86,2.93,14.131,0.773,0,,0.095,1.461,1.0,Smooth,17.5,Clear,clear sky,4.5,61.1,1018.4,5,2.18,63.0,Urban,83723.3,6,7.031,5.484,0.0556,28.582027,77.233436,Delhi,,,
2025-11-21 09:44:14,14,Innova,26.08,811.0,1.56,0.677,5.71,2.82,14.127,0.773,0,,0.102,1.551,1.0,Aggressive,16.5,Clear,clear sky,4.5,61.1,1018.4,5,1.95,53.5,Urban,83723.3,6,7.031,5.484,0.0556,28.582044,77.233441,Delhi,,,
2025-11-21 09:44:16,16,Innova,26.31,803.9,1.42,0.677,5.46,2.72,14.121,0.773,0,,0.098,1.433,1.0,Stop-and-Go,17.4,Clear,clear sky,4.5,61.1,1018.4,5,1.9,61.8,Urban,83723.3,6,7.031,5.484,0.0556,28.58205,77.233445,Delhi,,,
2025-11-21 09:44:18,18,Innova,26.9,815.9,1.31,0.677,5.8,2.63,14.124,0.773,0,,0.1,1.509,1.0,Aggressive,17.9,Clear,clear sky,4.5,61.1,1018.4,5,2.19,62.8,Urban,83723.3,6,7.031,5.484,0.0556,28.582082,77.233442,Delhi,,,
2025-11-21 09:44:20,20,Innova,27.96,824.9,1.18,0.677,5.81,2.67,14.129,0.773,0,,0.103,1.562,1.0,Aggressive,17.6,Clear,clear sky,4.5,61.1,1018.4,5,2.57,47.7,Urban,83723.3,6,7.031,5.484,0.0556,28.582081,77.233416,Delhi,,,
2025-11-21 09:44:22,22,Innova,28.57,840.3,1.08,0.677,5.56,2.62,14.125,0.773,0,,0.107,1.631,1.0,Aggressive,17.5,Clear,clear sky,4.5,61.1,1018.4,5,2.5,56.2,Urban,83723.3,6,7.031,5.484,0.0556,28.582087,77.233409,Delhi,,,
2025-11-21 09:44:24,24,Innova,29.17,851.3,0.98,0.676,5.77,2.54,14.119,0.773,0,,0.108,1.662,1.0,Aggressive,16.7,Clear,clear sky,4.5,61.1,1018.4,5,2.19,53.4,Urban,83723.3,6,7.031,5.484,0.0556,28.582108,77.233391,Delhi,,,
2025-11-21 09:44:26,26,Innova,29.74,837.7,0.89,0.676,5.77,2.54,14.118,0.773,0,,0.105,1.655,1.0,Stop-and-Go,17.7,Clear,clear sky,4.5,61.1,1018.4,5,1.93,65.0,Urban,83723.3,6,7.031,5.484,0.0556,28.582128,77.233376,Delhi,,,
2025-11-21 09:44:28,28,Innova,30.24,831.1,0.86,0.676,6.46,2.47,14.113,0.773,0,,0.102,1.605,1.0,Stop-and-Go,19.1,Clear,clear sky,4.5,61.1,1018.4,5,1.76,61.5,Urban,83723.3,6,7.031,5.484,0.0556,28.582139,77.233368,Delhi,,,
2025-11-21 09:44:30,30,Innova,30.78,817.5,0.81,0.676,6.86,2.75,14.117,0.773,0,,0.1,1.536,1.0,Stop-and-Go,18.5,Clear,clear sky,4.5,61.1,1018.4,5,2.31,54.2,Urban,83723.3,6,7.031,5.484,0.0556,28.582163,77.233363,Delhi,,,
2025-11-21 09:44:32,32,Innova,31.39,810.4,0.77,0.676,6.63,3.05,14.114,0.773,0,,0.1,1.452,1.0,Stop-and-Go,17.0,Clear,clear sky,4.5,61.1,1018.4,5,2.21,45.0,Urban,83723.3,6,7.031,5.484,0.0556,28.582166,77.233355,Delhi,,,
2025-11-21 09:44:34,34,Innova,31.76,800.5,0.7,0.676,6.82,3.2,14.114,0.773,0,,0.096,1.48,1.0,Stop-and-Go,18.3,Clear,clear sky,4.5,61.1,1018.4,5,1.89,48.1,Urban,83723.3,6,7.031,5.484,0.0556,28.582181,77.233383,Delhi,,,
