timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-01-14 19:10:00,0,Innova,21.59,723.0,0.0,0.6,6.8,4.22,14.135,0.76,0,,0.043,0.621,1.0,Stop-and-Go,17.9,Clear,clear sky,2.7,87.7,1016.9,20,3.52,14.7,Rural,86252.9,6,6.447,4.844,0.3556,28.616356,77.209141,Delhi,,,
2026-01-14 19:10:02,2,Innova,22.13,741.0,0.1,0.6,6.93,4.24,14.143,0.76,0,,0.052,0.696,1.0,Aggressive,18.3,Clear,clear sky,2.7,87.7,1016.9,20,3.33,22.0,Rural,86252.9,6,6.447,4.844,0.3556,28.61636,77.209138,Delhi,,,
2026-01-14 19:10:04,4,Innova,22.87,738.2,0.25,0.6,7.06,4.22,14.139,0.76,0,,0.055,0.797,1.0,Smooth,17.6,Clear,clear sky,2.7,87.7,1016.9,20,3.56,21.4,Rural,86252.9,6,6.447,4.844,0.3556,28.616354,77.209138,Delhi,,,
2026-01-14 19:10:06,6,Innova,23.28,760.7,0.63,0.6,6.67,4.04,14.134,0.76,0,,0.06,0.956,1.0,Aggressive,18.2,Clear,clear sky,2.7,87.7,1016.9,20,4.06,19.4,Rural,86252.9,6,6.447,4.844,0.3556,28.616347,77.209118,Delhi,,,
2026-01-14 19:10:08,8,Innova,23.88,756.7,0.69,0.6,6.95,3.83,14.124,0.76,0,,0.061,1.012,1.0,Smooth,17.0,Clear,clear sky,2.7,87.7,1016.9,20,3.63,19.6,Rural,86252.9,6,6.447,4.844,0.3556,28.616362,77.209111,Delhi,,,
2026-01-14 19:10:10,10,Innova,24.31,755.5,0.98,0.6,6.93,3.61,14.112,0.76,0,,0.064,1.053,1.0,Smooth,18.0,Clear,clear sky,2.7,87.7,1016.9,20,3.99,25.0,Rural,86252.9,6,6.447,4.844,0.3556,28.616366,77.209128,Delhi,,,
2026-01-14 19:10:12,12,Innova,24.84,756.3,1.44,0.6,7.49,3.42,14.11,0.76,0,,0.063,1.081,1.0,Smooth,17.8,Clear,clear sky,2.7,87.7,1016.9,20,3.89,21.5,Rural,86252.9,6,6.447,4.844,0.3556,28.616382,77.209127,Delhi,,,
2026-01-14 19:10:14,14,Innova,25.57,735.1,2.08,0.6,8.21,3.25,14.113,0.76,0,,0.067,1.181,0.95,Smooth,18.4,Clear,clear sky,2.7,87.7,1016.9,20,3.64,16.4,Rural,86252.9,6,6.447,4.844,0.3556,28.616399,77.209118,Delhi,,,
2026-01-14 19:10:16,16,Innova,26.14,716.5,2.53,0.6,9.28,3.19,14.107,0.76,0,,0.071,1.343,0.902,Aggressive,18.3,Clear,clear sky,2.7,87.7,1016.9,20,3.28,17.7,Rural,86252.9,6,6.447,4.844,0.3556,28.616406,77.209124,Delhi,,,
2026-01-14 19:10:18,18,Innova,26.77,700.1,3.51,0.6,11.23,3.19,14.112,0.76,0,,0.079,1.515,0.857,Aggressive,18.6,Clear,clear sky,2.7,87.7,1016.9,20,4.06,21.8,Rural,86252.9,6,6.447,4.844,0.3556,28.616425,77.20912,Delhi,,,
2026-01-14 19:10:20,20,Innova,27.48,685.7,4.2,0.6,11.58,3.16,14.122,0.76,0,,0.081,1.535,0.815,Stop-and-Go,19.4,Clear,clear sky,2.7,87.7,1016.9,20,3.97,24.1,Rural,86252.9,6,6.447,4.844,0.3556,28.616448,77.20912,Delhi,,,
2026-01-14 19:10:22,22,Innova,28.01,673.0,4.38,0.6,12.02,3.24,14.117,0.76,0,,0.084,1.594,0.774,Aggressive,18.7,Clear,clear sky,2.7,87.7,1016.9,20,3.96,20.2,Rural,86252.9,6,6.447,4.844,0.3556,28.616455,77.209144,Delhi,,,
2026-01-14 19:10:24,24,Innova,28.52,661.9,5.14,0.6,13.67,3.36,14.129,0.76,0,,0.087,1.626,0.735,Smooth,18.7,Clear,clear sky,2.7,87.7,1016.9,20,3.54,16.4,Rural,86252.9,6,6.447,4.844,0.3556,28.616486,77.209148,Delhi,,,
2026-01-14 19:10:26,26,Innova,28.97,652.0,5.92,0.599,14.34,3.19,14.139,0.76,0,,0.09,1.729,0.698,Aggressive,17.9,Clear,clear sky,2.7,87.7,1016.9,20,4.11,15.4,Rural,86252.9,6,6.447,4.844,0.3556,28.616501,77.209158,Delhi,,,
2026-01-14 19:10:28,28,Innova,29.48,643.4,6.65,0.599,15.09,3.52,14.137,0.76,0,,0.089,1.739,0.663,Smooth,19.0,Clear,clear sky,2.7,87.7,1016.9,20,3.05,21.8,Rural,86252.9,6,6.447,4.844,0.3556,28.616503,77.209153,Delhi,,,
2026-01-14 19:10:30,30,Innova,29.79,635.8,7.31,0.599,15.86,3.38,14.143,0.76,0,,0.091,1.827,0.63,Aggressive,17.7,Clear,clear sky,2.7,87.7,1016.9,20,3.26,15.9,Rural,86252.9,6,6.447,4.844,0.3556,28.61654,77.209143,Delhi,,,
2026-01-14 19:10:32,32,Innova,30.4,629.1,8.8,0.599,16.23,3.25,14.147,0.76,0,,0.09,1.933,0.599,Stop-and-Go,17.8,Clear,clear sky,2.7,87.7,1016.9,20,4.2,11.1,Rural,86252.9,6,6.447,4.844,0.3556,28.616575,77.209136,Delhi,,,
2026-01-14 19:10:34,34,Innova,30.95,623.2,9.82,0.599,16.37,3.1,14.147,0.76,0,,0.094,2.088,0.569,Aggressive,17.0,Clear,clear sky,2.7,87.7,1016.9,20,4.31,21.6,Rural,86252.9,6,6.447,4.844,0.3556,28.616636,77.20914,Delhi,,,
2026-01-14 19:10:36,36,Innova,31.46,618.0,10.8,0.599,16.34,3.05,14.134,0.76,0,,0.096,2.168,0.54,Aggressive,17.5,Clear,clear sky,2.7,87.7,1016.9,20,3.34,15.9,Rural,86252.9,6,6.447,4.844,0.3556,28.616683,77.209176,Delhi,,,
2026-01-14 19:10:38,38,Innova,31.72,613.5,11.78,0.599,16.7,2.98,14.133,0.76,0,,0.101,2.215,0.513,Aggressive,18.2,Clear,clear sky,2.7,87.7,1016.9,20,3.44,18.4,Rural,86252.9,6,6.447,4.844,0.3556,28.616739,77.209194,Delhi,,,
2026-01-14 19:10:40,40,Innova,32.23,616.3,12.16,0.599,17.68,3.55,14.135,0.76,0,,0.103,2.196,0.488,Aggressive,18.0,Clear,clear sky,2.7,87.7,1016.9,20,3.45,16.9,Rural,86252.9,6,6.447,4.844,0.3556,28.616798,77.209208,Delhi,,,
2026-01-14 19:10:42,42,Innova,32.84,621.5,12.9,0.599,17.46,3.47,14.133,0.76,0,,0.106,2.244,0.463,Aggressive,19.2,Clear,clear sky,2.7,87.7,1016.9,20,2.91,22.6,Rural,86252.9,6,6.447,4.844,0.3556,28.616859,77.209208,Delhi,,,
2026-01-14 19:10:44,44,Innova,33.6,627.8,14.72,0.599,18.05,3.61,14.139,0.76,0,,0.106,2.368,0.44,Aggressive,18.8,Clear,clear sky,2.7,87.7,1016.9,20,3.34,13.6,Rural,86252.9,6,6.447,4.844,0.3556,28.616929,77.209219,Delhi,,,
2026-01-14 19:10:46,46,Innova,34.2,629.1,15.01,0.598,17.71,3.61,14.138,0.76,0,,0.106,2.389,0.418,Aggressive,17.7,Clear,clear sky,2.7,87.7,1016.9,20,3.34,14.7,Rural,86252.9,6,6.447,4.844,0.3556,28.616999,77.20924,Delhi,,,
2026-01-14 19:10:48,48,Innova,34.63,631.5,16.44,0.598,17.72,3.73,14.143,0.76,0,,0.105,2.471,0.397,Smooth,19.6,Clear,clear sky,2.7,87.7,1016.9,20,3.68,18.3,Rural,86253.0,6,6.447,4.844,0.3556,28.617086,77.209248,Delhi,,,
2026-01-14 19:10:50,50,Innova,34.92,658.7,16.78,0.598,18.16,3.7,14.128,0.76,0,,0.108,2.424,0.377,Aggressive,19.5,Clear,clear sky,2.7,87.7,1016.9,20,3.32,21.8,Rural,86253.0,6,6.447,4.844,0.3556,28.617165,77.209251,Delhi,,,
2026-01-14 19:10:52,52,Innova,35.45,664.5,17.05,0.598,19.07,3.5,14.124,0.76,0,,0.107,2.373,0.358,Stop-and-Go,17.6,Clear,clear sky,2.7,87.7,1016.9,20,3.33,20.0,Rural,86253.0,6,6.447,4.844,0.3556,28.617244,77.209271,Delhi,,,
2026-01-14 19:10:54,54,Innova,36.11,690.6,17.27,0.598,20.26,3.58,14.115,0.76,0,,0.11,2.327,0.341,Aggressive,19.7,Clear,clear sky,2.7,87.7,1016.9,20,3.83,14.0,Rural,86253.0,6,6.447,4.844,0.3556,28.61731,77.209293,Delhi,,,
2026-01-14 19:10:56,56,Innova,36.36,743.8,19.18,0.598,20.73,4.1,14.111,0.76,0,,0.111,2.495,0.324,Aggressive,17.7,Clear,clear sky,2.7,87.7,1016.9,20,4.4,19.3,Rural,86253.0,6,6.447,4.844,0.3556,28.617405,77.209298,Delhi,,,
2026-01-14 19:10:58,58,Innova,36.64,757.9,19.61,0.598,21.45,4.2,14.108,0.76,0,,0.112,2.362,0.307,Stop-and-Go,17.7,Clear,clear sky,2.7,87.7,1016.9,20,3.19,23.4,Rural,86253.0,6,6.447,4.844,0.3556,28.617512,77.209289,Delhi,,,
2026-01-14 19:11:00,60,Innova,37.29,775.4,19.74,0.598,22.35,4.38,14.118,0.76,0,,0.109,2.299,0.292,Smooth,18.8,Clear,clear sky,2.7,87.7,1016.9,20,3.93,14.9,Rural,86253.0,6,6.447,4.844,0.3556,28.617589,77.209301,Delhi,,,
2026-01-14 19:11:02,62,Innova,37.73,777.4,19.09,0.598,23.07,4.34,14.123,0.76,0,,0.106,2.228,0.277,Stop-and-Go,19.7,Clear,clear sky,2.7,87.7,1016.9,20,3.64,16.7,Rural,86253.0,6,6.447,4.844,0.3556,28.617685,77.209329,Delhi,,,
2026-01-14 19:11:04,64,Innova,38.18,804.5,20.11,0.598,23.19,4.75,14.127,0.76,0,,0.107,2.273,0.264,Stop-and-Go,18.2,Clear,clear sky,2.7,87.7,1016.9,20,3.55,15.3,Rural,86253.0,6,6.447,4.844,0.3556,28.617777,77.209366,Delhi,,,
2026-01-14 19:11:06,66,Innova,38.36,839.7,21.48,0.598,24.09,5.27,14.135,0.76,0,,0.111,2.382,0.25,Aggressive,18.1,Clear,clear sky,2.7,87.7,1016.9,20,4.01,25.0,Rural,86253.0,6,6.447,4.844,0.3556,28.617881,77.209408,Delhi,,,
2026-01-14 19:11:08,68,Innova,38.71,854.3,21.46,0.597,24.3,5.37,14.144,0.76,0,,0.107,2.172,0.238,Smooth,17.2,Clear,clear sky,2.7,87.7,1016.9,20,3.26,20.8,Rural,86253.0,6,6.447,4.844,0.3556,28.61799,77.209456,Delhi,,,
2026-01-14 19:11:10,70,Innova,38.88,883.6,22.16,0.597,24.62,5.17,14.144,0.76,0,,0.107,2.055,0.226,Stop-and-Go,19.1,Clear,clear sky,2.7,87.7,1016.9,20,3.28,20.7,Rural,86253.0,6,6.447,4.844,0.3556,28.618093,77.209502,Delhi,,,
2026-01-14 19:11:12,72,Innova,39.26,916.0,22.67,0.597,24.95,5.16,14.143,0.76,0,,0.113,2.157,0.215,Aggressive,18.6,Clear,clear sky,2.7,87.7,1016.9,20,3.56,10.0,Rural,86253.0,6,6.447,4.844,0.3556,28.61819,77.209522,Delhi,,,
2026-01-14 19:11:14,74,Innova,39.7,953.2,23.11,0.597,25.95,5.28,14.145,0.76,0,,0.115,2.188,0.204,Aggressive,17.4,Clear,clear sky,2.7,87.7,1016.9,20,3.7,14.2,Rural,86253.1,6,6.447,4.844,0.3556,28.618296,77.209521,Delhi,,,
2026-01-14 19:11:16,76,Innova,40.28,988.1,23.79,0.597,26.32,5.54,14.144,0.76,0,,0.12,2.171,0.194,Aggressive,17.0,Clear,clear sky,2.7,87.7,1016.9,20,3.22,19.0,Rural,86253.1,6,6.447,4.844,0.3556,28.618415,77.209543,Delhi,,,
2026-01-14 19:11:18,78,Innova,40.78,983.2,22.97,0.597,27.04,5.69,14.142,0.76,0,,0.117,2.271,0.184,Stop-and-Go,18.7,Clear,clear sky,2.7,87.7,1016.9,20,3.52,16.9,Rural,86253.1,6,6.447,4.844,0.3556,28.618518,77.209605,Delhi,,,
2026-01-14 19:11:20,80,Innova,41.32,991.8,24.39,0.597,27.64,5.95,14.14,0.76,0,,0.115,2.356,0.175,Stop-and-Go,17.7,Clear,clear sky,2.7,87.7,1016.9,20,3.51,17.8,Rural,86253.1,6,6.447,4.844,0.3556,28.618619,77.209604,Delhi,,,
2026-01-14 19:11:22,82,Innova,41.84,1034.0,24.83,0.597,28.36,6.09,14.148,0.76,0,,0.119,2.308,0.166,Aggressive,16.3,Clear,clear sky,2.7,87.7,1016.9,20,3.41,23.0,Rural,86253.1,6,6.447,4.844,0.3556,28.618753,77.209621,Delhi,,,
2026-01-14 19:11:24,84,Innova,41.99,1069.0,27.24,0.597,29.22,6.39,14.14,0.76,0,,0.121,2.538,0.158,Aggressive,17.1,Clear,clear sky,2.7,87.7,1016.9,20,3.56,20.5,Rural,86253.1,6,6.447,4.844,0.3556,28.618868,77.209632,Delhi,,,
2026-01-14 19:11:26,86,Innova,42.58,1095.5,27.01,0.597,29.84,6.95,14.133,0.76,0,,0.122,2.478,0.15,Aggressive,17.8,Clear,clear sky,2.7,87.7,1016.9,20,3.76,12.4,Rural,86253.1,6,6.447,4.844,0.3556,28.618976,77.209669,Delhi,,,
2026-01-14 19:11:28,88,Innova,42.73,1105.7,25.99,0.597,29.82,6.88,14.135,0.76,0,,0.12,2.449,0.142,Smooth,19.0,Clear,clear sky,2.7,87.7,1016.9,20,3.17,23.8,Rural,86253.1,6,6.447,4.844,0.3556,28.619118,77.209689,Delhi,,,
2026-01-14 19:11:30,90,Innova,42.88,1103.5,26.41,0.596,29.92,6.88,14.124,0.76,0,,0.119,2.392,0.135,Stop-and-Go,18.9,Clear,clear sky,2.7,87.7,1016.9,20,3.87,20.3,Rural,86253.1,6,6.447,4.844,0.3556,28.619255,77.209709,Delhi,,,
2026-01-14 19:11:32,92,Innova,43.25,1133.4,28.24,0.596,30.72,6.68,14.131,0.76,0,,0.119,2.529,0.129,Aggressive,17.8,Clear,clear sky,2.7,87.7,1016.9,20,3.66,22.0,Rural,86253.1,6,6.447,4.844,0.3556,28.6194,77.209751,Delhi,,,
2026-01-14 19:11:34,94,Innova,43.95,1155.3,28.27,0.596,31.33,6.82,14.13,0.76,0,,0.119,2.368,0.122,Aggressive,17.9,Clear,clear sky,2.7,87.7,1016.9,20,4.1,17.1,Rural,86253.2,6,6.447,4.844,0.3556,28.619545,77.209797,Delhi,,,
2026-01-14 19:11:36,96,Innova,44.24,1143.5,27.46,0.596,32.25,7.01,14.114,0.76,0,,0.119,2.326,0.116,Stop-and-Go,16.7,Clear,clear sky,2.7,87.7,1016.9,20,3.52,23.5,Rural,86253.2,6,6.447,4.844,0.3556,28.619664,77.209834,Delhi,,,
2026-01-14 19:11:38,98,Innova,44.74,1144.8,27.85,0.596,32.43,6.83,14.105,0.76,0,,0.117,2.25,0.11,Smooth,19.4,Clear,clear sky,2.7,87.7,1016.9,20,3.2,18.8,Rural,86253.2,6,6.447,4.844,0.3556,28.619789,77.209854,Delhi,,,
2026-01-14 19:11:40,100,Innova,44.8,1187.8,28.94,0.596,32.85,6.96,14.102,0.76,0,,0.118,2.339,0.105,Aggressive,18.4,Clear,clear sky,2.7,87.7,1016.9,20,3.8,16.2,Rural,86253.2,6,6.447,4.844,0.3556,28.61995,77.209867,Delhi,,,
2026-01-14 19:11:42,102,Innova,45.08,1187.4,30.13,0.596,32.78,7.49,14.101,0.76,0,,0.117,2.331,0.099,Smooth,19.2,Clear,clear sky,2.7,87.7,1016.9,20,3.91,16.7,Rural,86253.2,6,6.447,4.844,0.3556,28.620099,77.20988,Delhi,,,
