timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-12-31 09:33:00,0,Innova,16.59,704.0,0.0,0.481,10.38,2.0,14.114,0.764,0,,0.091,0.841,1.0,Stop-and-Go,13.3,Smoke,smoke/smog,2.8,70.1,1020.0,8,2.41,36.2,Urban,85652.7,6,6.648,5.019,0.2778,28.621476,77.200725,Delhi,,,
2025-12-31 09:33:02,2,Innova,17.13,733.1,0.1,0.481,10.51,2.0,14.111,0.764,0,,0.095,0.964,1.0,Aggressive,11.0,Smoke,smoke/smog,2.8,70.1,1020.0,8,2.67,35.3,Urban,85652.7,6,6.648,5.019,0.2778,28.621464,77.20073,Delhi,,,
2025-12-31 09:33:04,4,Innova,17.88,728.7,0.32,0.481,10.46,2.15,14.117,0.764,0,,0.095,1.073,1.0,Stop-and-Go,10.9,Smoke,smoke/smog,2.8,70.1,1020.0,8,2.44,39.8,Urban,85652.7,6,6.648,5.019,0.2778,28.621469,77.200742,Delhi,,,
2025-12-31 09:33:06,6,Innova,18.44,724.4,0.62,0.481,10.1,2.24,14.119,0.764,0,,0.097,1.093,1.0,Smooth,11.0,Smoke,smoke/smog,2.8,70.1,1020.0,8,2.63,50.0,Urban,85652.7,6,6.648,5.019,0.2778,28.621465,77.200721,Delhi,,,
2025-12-31 09:33:08,8,Innova,19.05,754.3,1.13,0.48,9.39,2.43,14.119,0.764,0,,0.101,1.186,1.0,Aggressive,12.2,Smoke,smoke/smog,2.8,70.1,1020.0,8,2.87,44.7,Urban,85652.7,6,6.648,5.019,0.2778,28.621467,77.200733,Delhi,,,
2025-12-31 09:33:10,10,Innova,19.7,773.8,1.34,0.48,9.6,2.51,14.112,0.764,0,,0.102,1.292,1.0,Aggressive,11.9,Smoke,smoke/smog,2.8,70.1,1020.0,8,2.33,47.5,Urban,85652.7,6,6.648,5.019,0.2778,28.62149,77.200749,Delhi,,,
2025-12-31 09:33:12,12,Innova,20.29,763.0,1.98,0.48,9.34,2.71,14.111,0.764,0,,0.102,1.348,1.0,Smooth,10.8,Smoke,smoke/smog,2.8,70.1,1020.0,8,2.09,34.4,Urban,85652.7,6,6.648,5.019,0.2778,28.621506,77.200742,Delhi,,,
2025-12-31 09:33:14,14,Innova,21.08,741.1,2.64,0.48,10.63,2.62,14.115,0.764,0,,0.101,1.452,0.95,Smooth,10.9,Smoke,smoke/smog,2.8,70.1,1020.0,8,2.42,37.2,Urban,85652.7,6,6.648,5.019,0.2778,28.621508,77.200723,Delhi,,,
2025-12-31 09:33:16,16,Innova,21.82,721.7,3.74,0.48,11.94,2.62,14.12,0.764,0,,0.106,1.584,0.902,Aggressive,12.8,Smoke,smoke/smog,2.8,70.1,1020.0,8,2.38,44.6,Urban,85652.7,6,6.648,5.019,0.2778,28.621529,77.200726,Delhi,,,
2025-12-31 09:33:18,18,Innova,22.1,704.7,3.83,0.48,11.95,2.61,14.117,0.764,0,,0.105,1.561,0.857,Stop-and-Go,11.7,Smoke,smoke/smog,2.8,70.1,1020.0,8,3.0,39.2,Urban,85652.7,6,6.648,5.019,0.2778,28.621564,77.200718,Delhi,,,
2025-12-31 09:33:20,20,Innova,22.61,689.8,4.12,0.48,12.55,2.65,14.12,0.764,0,,0.101,1.558,0.815,Smooth,11.9,Smoke,smoke/smog,2.8,70.1,1020.0,8,2.83,31.7,Urban,85652.7,6,6.648,5.019,0.2778,28.621585,77.200716,Delhi,,,
2025-12-31 09:33:22,22,Innova,23.08,676.6,4.91,0.48,13.19,2.8,14.129,0.764,0,,0.102,1.663,0.774,Smooth,12.5,Smoke,smoke/smog,2.8,70.1,1020.0,8,2.45,41.5,Urban,85652.7,6,6.648,5.019,0.2778,28.621616,77.200704,Delhi,,,
2025-12-31 09:33:24,24,Innova,23.44,665.0,5.44,0.48,14.16,2.9,14.121,0.764,0,,0.1,1.663,0.735,Stop-and-Go,12.1,Smoke,smoke/smog,2.8,70.1,1020.0,8,2.3,30.9,Urban,85652.7,6,6.648,5.019,0.2778,28.621635,77.2007,Delhi,,,
2025-12-31 09:33:26,26,Innova,24.15,654.8,7.24,0.48,14.81,3.03,14.117,0.764,0,,0.104,1.933,0.698,Aggressive,12.4,Smoke,smoke/smog,2.8,70.1,1020.0,8,2.65,44.8,Urban,85652.7,6,6.648,5.019,0.2778,28.62167,77.200711,Delhi,,,
2025-12-31 09:33:28,28,Innova,24.34,645.8,8.17,0.48,15.6,3.01,14.107,0.764,0,,0.106,2.064,0.663,Aggressive,11.2,Smoke,smoke/smog,2.8,70.1,1020.0,8,1.8,38.0,Urban,85652.7,6,6.648,5.019,0.2778,28.621722,77.200697,Delhi,,,
2025-12-31 09:33:30,30,Innova,24.64,637.9,8.88,0.479,15.54,2.91,14.104,0.764,0,,0.103,2.048,0.63,Stop-and-Go,12.1,Smoke,smoke/smog,2.8,70.1,1020.0,8,1.97,41.3,Urban,85652.7,6,6.648,5.019,0.2778,28.621762,77.200682,Delhi,,,
2025-12-31 09:33:32,32,Innova,25.33,631.0,9.5,0.479,15.48,2.89,14.105,0.764,0,,0.101,2.041,0.599,Stop-and-Go,12.0,Smoke,smoke/smog,2.8,70.1,1020.0,8,2.75,37.8,Urban,85652.7,6,6.648,5.019,0.2778,28.621825,77.200654,Delhi,,,
2025-12-31 09:33:34,34,Innova,25.91,624.9,10.65,0.479,16.04,2.79,14.102,0.764,0,,0.098,2.062,0.569,Smooth,12.8,Smoke,smoke/smog,2.8,70.1,1020.0,8,2.06,42.4,Urban,85652.7,6,6.648,5.019,0.2778,28.621879,77.20062,Delhi,,,
