timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-12-21 09:19:00,0,Innova,16.89,943.6,0.0,0.825,4.78,3.39,14.111,0.768,0,,0.141,2.083,1.0,Aggressive,12.2,Fog,fog,2.9,68.2,1024.8,8,4.17,20.0,Rural,85202.5,6,6.75,5.128,0.2222,28.623509,77.208177,Delhi,,,
2025-12-21 09:19:02,2,Innova,17.66,923.0,0.12,0.825,5.4,3.47,14.116,0.768,0,,0.137,1.957,1.0,Stop-and-Go,12.4,Fog,fog,2.9,68.2,1024.8,8,3.05,14.4,Rural,85202.5,6,6.75,5.128,0.2222,28.623503,77.208169,Delhi,,,
2025-12-21 09:19:04,4,Innova,18.17,895.5,0.31,0.825,5.76,3.45,14.113,0.768,0,,0.134,1.879,1.0,Smooth,12.4,Fog,fog,2.9,68.2,1024.8,8,3.33,16.7,Rural,85202.5,6,6.75,5.128,0.2222,28.623503,77.208163,Delhi,,,
2025-12-21 09:19:06,6,Innova,18.81,899.0,0.62,0.824,6.49,3.33,14.113,0.768,0,,0.137,1.896,1.0,Aggressive,11.5,Fog,fog,2.9,68.2,1024.8,8,3.4,14.1,Rural,85202.5,6,6.75,5.128,0.2222,28.623492,77.208162,Delhi,,,
2025-12-21 09:19:08,8,Innova,19.48,877.1,0.91,0.824,6.66,3.25,14.119,0.768,0,,0.133,1.828,1.0,Smooth,12.4,Fog,fog,2.9,68.2,1024.8,8,3.67,19.6,Rural,85202.5,6,6.75,5.128,0.2222,28.623497,77.208181,Delhi,,,
2025-12-21 09:19:10,10,Innova,20.11,865.9,1.02,0.824,6.54,3.31,14.132,0.768,0,,0.13,1.723,1.0,Stop-and-Go,12.8,Fog,fog,2.9,68.2,1024.8,8,3.91,18.8,Rural,85202.5,6,6.75,5.128,0.2222,28.623487,77.208181,Delhi,,,
2025-12-21 09:19:12,12,Innova,20.75,877.7,1.37,0.824,6.7,3.26,14.13,0.768,0,,0.132,1.776,1.0,Aggressive,11.7,Fog,fog,2.9,68.2,1024.8,8,3.78,11.2,Rural,85202.5,6,6.75,5.128,0.2222,28.62349,77.208182,Delhi,,,
2025-12-21 09:19:14,14,Innova,21.53,859.4,1.97,0.824,7.19,3.17,14.132,0.768,0,,0.127,1.821,1.0,Smooth,12.7,Fog,fog,2.9,68.2,1024.8,8,3.85,14.2,Rural,85202.5,6,6.75,5.128,0.2222,28.623503,77.208181,Delhi,,,
2025-12-21 09:19:16,16,Innova,21.96,825.8,2.45,0.824,8.21,3.25,14.134,0.768,0,,0.128,1.858,0.95,Aggressive,13.4,Fog,fog,2.9,68.2,1024.8,8,3.89,20.8,Rural,85202.5,6,6.75,5.128,0.2222,28.623525,77.208189,Delhi,,,
2025-12-21 09:19:18,18,Innova,22.35,796.3,3.23,0.824,9.69,3.34,14.13,0.768,0,,0.122,1.913,0.902,Smooth,14.2,Fog,fog,2.9,68.2,1024.8,8,3.57,17.3,Rural,85202.5,6,6.75,5.128,0.2222,28.623522,77.208188,Delhi,,,
2025-12-21 09:19:20,20,Innova,22.84,770.4,3.83,0.824,10.98,3.18,14.126,0.768,0,,0.116,1.872,0.857,Stop-and-Go,13.3,Fog,fog,2.9,68.2,1024.8,8,4.12,21.3,Rural,85202.5,6,6.75,5.128,0.2222,28.623556,77.208179,Delhi,,,
2025-12-21 09:19:22,22,Innova,23.18,747.5,4.47,0.824,12.2,3.15,14.134,0.768,0,,0.121,1.909,0.815,Aggressive,13.3,Fog,fog,2.9,68.2,1024.8,8,4.21,12.6,Rural,85202.5,6,6.75,5.128,0.2222,28.623588,77.208176,Delhi,,,
2025-12-21 09:19:24,24,Innova,23.57,727.4,4.29,0.824,12.33,3.26,14.147,0.768,0,,0.118,1.815,0.774,Smooth,13.4,Fog,fog,2.9,68.2,1024.8,8,4.01,25.0,Rural,85202.5,6,6.75,5.128,0.2222,28.623596,77.208151,Delhi,,,
2025-12-21 09:19:26,26,Innova,24.17,709.7,5.03,0.824,13.26,3.21,14.145,0.768,0,,0.118,1.835,0.735,Stop-and-Go,12.7,Fog,fog,2.9,68.2,1024.8,8,3.29,16.3,Rural,85202.5,6,6.75,5.128,0.2222,28.623593,77.20815,Delhi,,,
2025-12-21 09:19:28,28,Innova,24.9,694.2,5.4,0.824,13.7,3.4,14.145,0.768,0,,0.121,1.875,0.698,Aggressive,13.8,Fog,fog,2.9,68.2,1024.8,8,3.75,13.9,Rural,85202.5,6,6.75,5.128,0.2222,28.623633,77.208149,Delhi,,,
2025-12-21 09:19:30,30,Innova,25.16,680.5,6.05,0.824,14.3,3.49,14.152,0.768,0,,0.12,1.836,0.663,Smooth,11.9,Fog,fog,2.9,68.2,1024.8,8,4.5,14.9,Rural,85202.5,6,6.75,5.128,0.2222,28.623665,77.208145,Delhi,,,
2025-12-21 09:19:32,32,Innova,25.57,668.4,6.46,0.823,14.86,3.55,14.151,0.768,0,,0.12,1.917,0.63,Aggressive,12.8,Fog,fog,2.9,68.2,1024.8,8,3.48,15.3,Rural,85202.5,6,6.75,5.128,0.2222,28.623698,77.208157,Delhi,,,
2025-12-21 09:19:34,34,Innova,26.0,657.8,6.74,0.823,14.61,3.84,14.146,0.768,0,,0.116,1.881,0.599,Smooth,13.7,Fog,fog,2.9,68.2,1024.8,8,3.44,21.0,Rural,85202.5,6,6.75,5.128,0.2222,28.623753,77.208171,Delhi,,,
2025-12-21 09:19:36,36,Innova,26.68,648.5,7.58,0.823,15.03,3.78,14.149,0.768,0,,0.117,1.944,0.569,Stop-and-Go,11.9,Fog,fog,2.9,68.2,1024.8,8,3.8,13.7,Rural,85202.5,6,6.75,5.128,0.2222,28.623777,77.208183,Delhi,,,
2025-12-21 09:19:38,38,Innova,27.25,640.3,8.42,0.823,15.77,3.67,14.153,0.768,0,,0.12,2.027,0.54,Aggressive,12.7,Fog,fog,2.9,68.2,1024.8,8,3.51,18.4,Rural,85202.5,6,6.75,5.128,0.2222,28.623801,77.208176,Delhi,,,
2025-12-21 09:19:40,40,Innova,27.68,633.0,9.45,0.823,15.83,3.72,14.158,0.768,0,,0.117,2.025,0.513,Smooth,12.9,Fog,fog,2.9,68.2,1024.8,8,3.03,10.5,Rural,85202.5,6,6.75,5.128,0.2222,28.623828,77.208166,Delhi,,,
2025-12-21 09:19:42,42,Innova,28.0,627.5,10.64,0.823,16.13,3.59,14.149,0.768,0,,0.119,2.106,0.488,Aggressive,13.5,Fog,fog,2.9,68.2,1024.8,8,3.47,13.6,Rural,85202.5,6,6.75,5.128,0.2222,28.623883,77.208175,Delhi,,,
2025-12-21 09:19:44,44,Innova,28.42,621.8,11.59,0.823,16.63,3.92,14.15,0.768,0,,0.117,2.152,0.463,Stop-and-Go,13.0,Fog,fog,2.9,68.2,1024.8,8,3.58,18.3,Rural,85202.5,6,6.75,5.128,0.2222,28.623962,77.208179,Delhi,,,
2025-12-21 09:19:46,46,Innova,28.93,616.8,12.28,0.823,17.13,3.9,14.136,0.768,0,,0.113,2.107,0.44,Smooth,11.3,Fog,fog,2.9,68.2,1024.8,8,3.66,10.0,Rural,85202.5,6,6.75,5.128,0.2222,28.62402,77.208187,Delhi,,,
2025-12-21 09:19:48,48,Innova,29.42,612.4,13.31,0.823,17.86,4.17,14.139,0.768,0,,0.109,2.162,0.418,Stop-and-Go,11.8,Fog,fog,2.9,68.2,1024.8,8,3.67,17.1,Rural,85202.5,6,6.75,5.128,0.2222,28.624105,77.208185,Delhi,,,
2025-12-21 09:19:50,50,Innova,29.87,624.3,15.23,0.823,18.37,4.23,14.146,0.768,0,,0.107,2.275,0.397,Smooth,12.2,Fog,fog,2.9,68.2,1024.8,8,3.15,19.9,Rural,85202.5,6,6.75,5.128,0.2222,28.624176,77.208179,Delhi,,,
2025-12-21 09:19:52,52,Innova,30.4,623.4,14.67,0.822,18.35,4.16,14.149,0.768,0,,0.102,2.244,0.377,Stop-and-Go,12.9,Fog,fog,2.9,68.2,1024.8,8,3.68,15.7,Rural,85202.5,6,6.75,5.128,0.2222,28.624252,77.208185,Delhi,,,
2025-12-21 09:19:54,54,Innova,30.64,646.5,15.34,0.822,18.41,4.44,14.157,0.768,0,,0.106,2.267,0.358,Aggressive,12.6,Fog,fog,2.9,68.2,1024.8,8,3.79,21.7,Rural,85202.6,6,6.75,5.128,0.2222,28.624337,77.20818,Delhi,,,
2025-12-21 09:19:56,56,Innova,31.4,639.8,14.46,0.822,18.64,4.61,14.152,0.768,0,,0.106,2.16,0.341,Stop-and-Go,14.8,Fog,fog,2.9,68.2,1024.8,8,3.84,21.7,Rural,85202.6,6,6.75,5.128,0.2222,28.624392,77.208177,Delhi,,,
2025-12-21 09:19:58,58,Innova,32.0,661.9,14.7,0.822,19.41,4.37,14.145,0.768,0,,0.11,2.133,0.324,Aggressive,12.7,Fog,fog,2.9,68.2,1024.8,8,3.35,24.7,Rural,85202.6,6,6.75,5.128,0.2222,28.624464,77.208177,Delhi,,,
2025-12-21 09:20:00,60,Innova,32.57,705.7,15.93,0.822,19.37,4.24,14.145,0.768,0,,0.112,2.308,0.307,Aggressive,14.3,Fog,fog,2.9,68.2,1024.8,8,3.99,21.0,Rural,85202.6,6,6.75,5.128,0.2222,28.624544,77.208181,Delhi,,,
