timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-09-23 09:48:00,0,Innova,33.14,748.6,0.0,0.754,7.7,2.0,14.289,0.795,0,,0.104,1.168,1.0,Stop-and-Go,29.9,Clear,clear sky,7.8,75.2,1002.1,80,2.28,51.7,Urban,80185.8,6,7.722,6.13,0.3028,28.587656,77.224962,Delhi,,,
2025-09-23 09:48:02,2,Innova,33.7,772.6,0.03,0.754,8.16,2.13,14.275,0.795,0,,0.108,1.3,1.0,Aggressive,31.9,Clear,clear sky,7.8,75.2,1002.1,80,2.06,43.4,Urban,80185.8,6,7.722,6.13,0.3028,28.58764,77.224977,Delhi,,,
2025-09-23 09:48:04,4,Innova,34.2,795.7,0.15,0.754,7.68,2.31,14.262,0.795,0,,0.11,1.323,1.0,Aggressive,30.9,Clear,clear sky,7.8,75.2,1002.1,80,2.14,51.1,Urban,80185.8,6,7.722,6.13,0.3028,28.587643,77.224983,Delhi,,,
2025-09-23 09:48:06,6,Innova,34.55,786.4,0.31,0.754,7.6,2.4,14.252,0.795,0,,0.11,1.253,1.0,Stop-and-Go,31.7,Clear,clear sky,7.8,75.2,1002.1,80,2.09,54.0,Urban,80185.8,6,7.722,6.13,0.3028,28.587626,77.224994,Delhi,,,
2025-09-23 09:48:08,8,Innova,34.74,800.0,0.6,0.754,7.13,2.56,14.252,0.795,0,,0.111,1.315,1.0,Aggressive,31.3,Clear,clear sky,7.8,75.2,1002.1,80,2.15,54.4,Urban,80185.8,6,7.722,6.13,0.3028,28.587633,77.225011,Delhi,,,
2025-09-23 09:48:10,10,Innova,35.32,786.9,0.93,0.754,7.61,2.73,14.244,0.795,0,,0.109,1.376,1.0,Stop-and-Go,30.9,Clear,clear sky,7.8,75.2,1002.1,80,2.17,56.6,Urban,80185.8,6,7.722,6.13,0.3028,28.587631,77.225013,Delhi,,,
2025-09-23 09:48:12,12,Innova,35.74,774.7,1.37,0.754,7.4,2.8,14.222,0.795,0,,0.11,1.365,1.0,Stop-and-Go,33.0,Clear,clear sky,7.8,75.2,1002.1,80,1.85,52.5,Urban,80185.8,6,7.722,6.13,0.3028,28.587633,77.225017,Delhi,,,
2025-09-23 09:48:14,14,Innova,36.17,763.4,1.78,0.753,7.85,2.84,14.208,0.795,0,,0.109,1.361,1.0,Smooth,31.0,Clear,clear sky,7.8,75.2,1002.1,80,1.83,42.1,Urban,80185.8,6,7.722,6.13,0.3028,28.587644,77.225029,Delhi,,,
2025-09-23 09:48:16,16,Innova,36.67,741.4,2.27,0.753,9.04,2.77,14.196,0.795,0,,0.108,1.416,0.95,Stop-and-Go,30.2,Clear,clear sky,7.8,75.2,1002.1,80,1.82,41.1,Urban,80185.8,6,7.722,6.13,0.3028,28.587643,77.225046,Delhi,,,
2025-09-23 09:48:18,18,Innova,36.88,722.0,2.62,0.753,9.85,2.82,14.188,0.795,0,,0.112,1.504,0.902,Aggressive,32.0,Clear,clear sky,7.8,75.2,1002.1,80,2.06,48.0,Urban,80185.8,6,7.722,6.13,0.3028,28.587638,77.225057,Delhi,,,
2025-09-23 09:48:20,20,Innova,37.59,705.0,3.37,0.753,10.38,3.06,14.176,0.795,0,,0.116,1.618,0.857,Aggressive,33.0,Clear,clear sky,7.8,75.2,1002.1,80,2.32,51.5,Urban,80185.8,6,7.722,6.13,0.3028,28.587622,77.225071,Delhi,,,
2025-09-23 09:48:22,22,Innova,38.09,690.0,4.14,0.753,10.85,3.3,14.176,0.795,0,,0.112,1.677,0.815,Stop-and-Go,32.2,Clear,clear sky,7.8,75.2,1002.1,80,2.32,48.0,Urban,80185.8,6,7.722,6.13,0.3028,28.587632,77.225103,Delhi,,,
2025-09-23 09:48:24,24,Innova,38.67,676.8,4.49,0.753,11.53,3.64,14.183,0.795,0,,0.114,1.646,0.774,Stop-and-Go,31.2,Clear,clear sky,7.8,75.2,1002.1,80,2.33,47.5,Urban,80185.8,6,7.722,6.13,0.3028,28.587631,77.22513,Delhi,,,
2025-09-23 09:48:26,26,Innova,39.11,665.2,5.08,0.753,12.24,3.6,14.158,0.795,0,,0.11,1.661,0.735,Stop-and-Go,32.2,Clear,clear sky,7.8,75.2,1002.1,80,1.78,56.6,Urban,80185.8,6,7.722,6.13,0.3028,28.58762,77.225154,Delhi,,,
2025-09-23 09:48:28,28,Innova,39.33,654.9,5.68,0.753,12.21,3.8,14.164,0.795,0,,0.112,1.586,0.698,Stop-and-Go,32.1,Clear,clear sky,7.8,75.2,1002.1,80,2.5,44.8,Urban,80185.8,6,7.722,6.13,0.3028,28.58761,77.225174,Delhi,,,
2025-09-23 09:48:30,30,Innova,39.66,645.9,6.31,0.753,12.96,3.77,14.171,0.795,0,,0.11,1.66,0.663,Stop-and-Go,33.3,Clear,clear sky,7.8,75.2,1002.1,80,1.92,55.5,Urban,80185.8,6,7.722,6.13,0.3028,28.587615,77.2252,Delhi,,,
2025-09-23 09:48:32,32,Innova,40.13,638.0,6.79,0.753,12.43,3.78,14.163,0.795,0,,0.108,1.649,0.63,Stop-and-Go,31.2,Clear,clear sky,7.8,75.2,1002.1,80,2.09,42.5,Urban,80185.8,6,7.722,6.13,0.3028,28.587589,77.225223,Delhi,,,
2025-09-23 09:48:34,34,Innova,40.43,631.1,7.08,0.753,13.08,4.13,14.17,0.795,0,,0.108,1.673,0.599,Aggressive,31.2,Clear,clear sky,7.8,75.2,1002.1,80,2.05,57.4,Urban,80185.8,6,7.722,6.13,0.3028,28.587571,77.225265,Delhi,,,
2025-09-23 09:48:36,36,Innova,41.03,624.9,8.19,0.752,13.16,4.14,14.174,0.795,0,,0.106,1.794,0.569,Stop-and-Go,32.3,Clear,clear sky,7.8,75.2,1002.1,80,2.31,44.1,Urban,80185.8,6,7.722,6.13,0.3028,28.587559,77.225295,Delhi,,,
2025-09-23 09:48:38,38,Innova,41.38,619.5,8.94,0.752,13.34,4.34,14.17,0.795,0,,0.11,1.795,0.54,Aggressive,31.8,Clear,clear sky,7.8,75.2,1002.1,80,2.25,49.5,Urban,80185.8,6,7.722,6.13,0.3028,28.587537,77.225342,Delhi,,,
