timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-12-27 07:02:00,0,Innova,17.29,709.3,0.0,0.219,10.87,2.34,14.008,0.767,0,,0.045,1.392,1.0,Smooth,13.5,Mist,mist,3.7,61.1,1019.1,8,1.63,34.1,Highway,85486.4,6,6.697,4.995,0.2556,28.63219,77.201009,Delhi,,,
2025-12-27 07:02:02,2,Innova,17.66,714.6,0.28,0.218,10.0,2.52,14.028,0.767,0,,0.046,1.389,1.0,Smooth,12.5,Mist,mist,3.7,61.1,1019.1,8,1.35,27.5,Highway,85486.4,6,6.697,4.995,0.2556,28.632192,77.200991,Delhi,,,
2025-12-27 07:02:04,4,Innova,18.45,718.6,0.75,0.218,10.11,2.46,14.029,0.767,0,,0.047,1.441,1.0,Smooth,13.0,Mist,mist,3.7,61.1,1019.1,8,1.8,33.8,Highway,85486.4,6,6.697,4.995,0.2556,28.632193,77.200987,Delhi,,,
2025-12-27 07:02:06,6,Innova,19.04,715.3,1.5,0.218,9.62,2.5,14.031,0.767,0,,0.05,1.491,1.0,Smooth,13.2,Mist,mist,3.7,61.1,1019.1,8,1.72,26.0,Highway,85486.4,6,6.697,4.995,0.2556,28.632197,77.200977,Delhi,,,
2025-12-27 07:02:08,8,Innova,19.78,699.1,2.33,0.218,10.03,2.97,14.035,0.767,0,,0.053,1.52,0.95,Smooth,13.7,Mist,mist,3.7,61.1,1019.1,8,1.11,31.9,Highway,85486.4,6,6.697,4.995,0.2556,28.632207,77.200982,Delhi,,,
2025-12-27 07:02:10,10,Innova,20.07,684.8,3.26,0.218,10.05,2.9,14.034,0.767,0,,0.056,1.664,0.902,Smooth,13.0,Mist,mist,3.7,61.1,1019.1,8,1.34,28.5,Highway,85486.4,6,6.697,4.995,0.2556,28.632225,77.200973,Delhi,,,
2025-12-27 07:02:12,12,Innova,20.67,672.2,4.43,0.218,10.65,2.88,14.037,0.767,0,,0.06,1.731,0.857,Smooth,13.7,Mist,mist,3.7,61.1,1019.1,8,1.44,23.7,Highway,85486.4,6,6.697,4.995,0.2556,28.632262,77.200981,Delhi,,,
2025-12-27 07:02:14,14,Innova,21.51,661.2,5.91,0.218,10.99,2.96,14.056,0.767,0,,0.062,1.863,0.815,Smooth,14.5,Mist,mist,3.7,61.1,1019.1,8,1.51,20.0,Highway,85486.4,6,6.697,4.995,0.2556,28.632296,77.201002,Delhi,,,
2025-12-27 07:02:16,16,Innova,22.15,651.4,7.2,0.218,12.19,3.02,14.061,0.767,0,,0.067,2.043,0.774,Aggressive,14.1,Mist,mist,3.7,61.1,1019.1,8,1.36,36.8,Highway,85486.4,6,6.697,4.995,0.2556,28.632334,77.20101,Delhi,,,
2025-12-27 07:02:18,18,Innova,22.93,642.8,9.3,0.218,12.99,3.26,14.057,0.767,0,,0.07,2.189,0.735,Smooth,13.3,Mist,mist,3.7,61.1,1019.1,8,1.3,27.1,Highway,85486.4,6,6.697,4.995,0.2556,28.632355,77.20104,Delhi,,,
2025-12-27 07:02:20,20,Innova,23.45,635.3,10.95,0.218,13.14,3.46,14.057,0.767,0,,0.072,2.266,0.698,Smooth,13.8,Mist,mist,3.7,61.1,1019.1,8,1.26,32.0,Highway,85486.4,6,6.697,4.995,0.2556,28.632379,77.201081,Delhi,,,
2025-12-27 07:02:22,22,Innova,24.04,652.1,13.07,0.218,13.86,3.72,14.061,0.767,0,,0.079,2.444,0.663,Aggressive,14.1,Mist,mist,3.7,61.1,1019.1,8,1.4,26.8,Highway,85486.4,6,6.697,4.995,0.2556,28.632438,77.20113,Delhi,,,
2025-12-27 07:02:24,24,Innova,24.48,656.0,15.34,0.217,13.84,3.73,14.074,0.767,0,,0.079,2.622,0.63,Smooth,13.8,Mist,mist,3.7,61.1,1019.1,8,1.0,29.3,Highway,85486.4,6,6.697,4.995,0.2556,28.632494,77.201201,Delhi,,,
2025-12-27 07:02:26,26,Innova,24.9,655.1,16.37,0.217,14.46,3.69,14.08,0.767,0,,0.078,2.579,0.599,Smooth,12.5,Mist,mist,3.7,61.1,1019.1,8,1.14,36.6,Highway,85486.4,6,6.697,4.995,0.2556,28.632531,77.20127,Delhi,,,
2025-12-27 07:02:28,28,Innova,25.45,662.8,18.06,0.217,14.7,3.86,14.082,0.767,0,,0.078,2.661,0.569,Smooth,13.2,Mist,mist,3.7,61.1,1019.1,8,1.17,29.3,Highway,85486.4,6,6.697,4.995,0.2556,28.632574,77.201367,Delhi,,,
2025-12-27 07:02:30,30,Innova,25.75,705.1,19.74,0.217,15.8,3.96,14.095,0.767,0,,0.082,2.764,0.54,Aggressive,12.7,Mist,mist,3.7,61.1,1019.1,8,1.12,33.8,Highway,85486.4,6,6.697,4.995,0.2556,28.632634,77.201466,Delhi,,,
2025-12-27 07:02:32,32,Innova,26.12,738.7,22.95,0.217,16.68,4.13,14.097,0.767,0,,0.079,3.0,0.513,Smooth,13.7,Mist,mist,3.7,61.1,1019.1,8,1.59,30.1,Highway,85486.4,6,6.697,4.995,0.2556,28.632704,77.201589,Delhi,,,
2025-12-27 07:02:34,34,Innova,26.9,780.2,24.76,0.217,17.8,4.15,14.089,0.767,0,,0.083,3.002,0.488,Aggressive,14.6,Mist,mist,3.7,61.1,1019.1,8,1.15,25.7,Highway,85486.5,6,6.697,4.995,0.2556,28.632761,77.201728,Delhi,,,
2025-12-27 07:02:36,36,Innova,27.39,834.6,27.52,0.217,18.71,4.49,14.096,0.767,0,,0.086,3.24,0.463,Aggressive,13.3,Mist,mist,3.7,61.1,1019.1,8,1.29,27.8,Highway,85486.5,6,6.697,4.995,0.2556,28.632851,77.201876,Delhi,,,
2025-12-27 07:02:38,38,Innova,27.77,928.7,31.12,0.217,19.07,4.97,14.098,0.767,0,,0.092,3.516,0.44,Aggressive,12.2,Mist,mist,3.7,61.1,1019.1,8,1.72,35.8,Highway,85486.5,6,6.697,4.995,0.2556,28.632913,77.202032,Delhi,,,
2025-12-27 07:02:40,40,Innova,28.08,1009.5,33.45,0.217,20.54,5.16,14.108,0.767,0,,0.098,3.621,0.418,Aggressive,13.7,Mist,mist,3.7,61.1,1019.1,8,1.6,32.3,Highway,85486.5,6,6.697,4.995,0.2556,28.633011,77.202186,Delhi,,,
2025-12-27 07:02:42,42,Innova,28.68,1051.2,35.96,0.217,22.4,5.63,14.1,0.767,0,,0.097,3.586,0.397,Smooth,15.1,Mist,mist,3.7,61.1,1019.1,8,1.27,35.5,Highway,85486.5,6,6.697,4.995,0.2556,28.633108,77.202348,Delhi,,,
2025-12-27 07:02:44,44,Innova,29.21,1096.3,38.04,0.217,24.57,5.91,14.108,0.767,0,,0.099,3.579,0.377,Smooth,12.7,Mist,mist,3.7,61.1,1019.1,8,1.8,27.9,Highway,85486.5,6,6.697,4.995,0.2556,28.633187,77.202538,Delhi,,,
2025-12-27 07:02:46,46,Innova,29.96,1184.0,38.94,0.216,26.06,6.42,14.109,0.767,0,,0.105,3.456,0.358,Aggressive,13.2,Mist,mist,3.7,61.1,1019.1,8,1.48,40.0,Highway,85486.5,6,6.697,4.995,0.2556,28.633261,77.202723,Delhi,,,
2025-12-27 07:02:48,48,Innova,30.45,1219.9,40.3,0.216,27.57,6.86,14.11,0.767,0,,0.104,3.366,0.341,Smooth,13.4,Mist,mist,3.7,61.1,1019.1,8,1.68,36.2,Highway,85486.6,6,6.697,4.995,0.2556,28.633335,77.202944,Delhi,,,
2025-12-27 07:02:50,50,Innova,30.92,1264.0,42.45,0.216,28.32,6.87,14.122,0.767,0,,0.103,3.379,0.324,Smooth,13.6,Mist,mist,3.7,61.1,1019.1,8,1.32,25.4,Highway,85486.6,6,6.697,4.995,0.2556,28.633449,77.203151,Delhi,,,
2025-12-27 07:02:52,52,Innova,31.68,1283.7,43.99,0.216,29.43,7.42,14.128,0.767,0,,0.101,3.282,0.307,Smooth,13.5,Mist,mist,3.7,61.1,1019.1,8,1.44,21.5,Highway,85486.6,6,6.697,4.995,0.2556,28.633567,77.203364,Delhi,,,
2025-12-27 07:02:54,54,Innova,31.94,1334.5,48.32,0.216,30.83,8.14,14.137,0.767,0,,0.1,3.542,0.292,Smooth,13.6,Mist,mist,3.7,61.1,1019.1,8,1.44,29.8,Highway,85486.6,6,6.697,4.995,0.2556,28.633682,77.203618,Delhi,,,
2025-12-27 07:02:56,56,Innova,32.35,1425.6,49.67,0.216,32.59,8.4,14.147,0.767,0,,0.107,3.512,0.277,Aggressive,13.2,Mist,mist,3.7,61.1,1019.1,8,1.32,26.0,Highway,85486.6,6,6.697,4.995,0.2556,28.633807,77.203867,Delhi,,,
2025-12-27 07:02:58,58,Innova,32.91,1472.2,52.76,0.216,34.26,9.04,14.149,0.767,0,,0.103,3.579,0.264,Smooth,12.9,Mist,mist,3.7,61.1,1019.1,8,1.6,37.8,Highway,85486.6,6,6.697,4.995,0.2556,28.63392,77.204144,Delhi,,,
2025-12-27 07:03:00,60,Innova,33.08,1530.0,56.79,0.216,35.99,9.8,14.154,0.767,0,,0.104,3.768,0.25,Smooth,13.2,Mist,mist,3.7,61.1,1019.1,8,1.41,29.0,Highway,85486.7,6,6.697,4.995,0.2556,28.634055,77.204447,Delhi,,,
2025-12-27 07:03:02,62,Innova,33.62,1583.4,58.14,0.216,37.76,10.31,14.15,0.767,0,,0.105,3.592,0.238,Smooth,14.7,Mist,mist,3.7,61.1,1019.1,8,1.37,32.1,Highway,85486.7,6,6.697,4.995,0.2556,28.634138,77.204762,Delhi,,,
2025-12-27 07:03:04,64,Innova,33.98,1649.2,59.82,0.216,39.5,10.63,14.145,0.767,0,,0.103,3.543,0.226,Stop-and-Go,12.5,Mist,mist,3.7,61.1,1019.1,8,1.24,32.5,Highway,85486.7,6,6.697,4.995,0.2556,28.634174,77.205098,Delhi,,,
2025-12-27 07:03:06,66,Innova,34.5,1747.7,60.28,0.216,41.07,11.33,14.13,0.767,0,,0.108,3.381,0.215,Aggressive,12.3,Mist,mist,3.7,61.1,1019.1,8,1.23,28.2,Highway,85486.7,6,6.697,4.995,0.2556,28.634236,77.20541,Delhi,,,
2025-12-27 07:03:08,68,Innova,34.85,1812.5,62.71,0.215,42.86,11.63,14.126,0.767,0,,0.112,3.467,0.204,Aggressive,15.6,Mist,mist,3.7,61.1,1019.1,8,1.1,29.5,Highway,85486.8,6,6.697,4.995,0.2556,28.634326,77.205739,Delhi,,,
2025-12-27 07:03:10,70,Innova,35.46,1910.8,63.18,0.215,45.16,12.04,14.114,0.767,0,,0.115,3.291,0.194,Aggressive,13.3,Mist,mist,3.7,61.1,1019.1,8,1.3,24.9,Highway,85486.8,6,6.697,4.995,0.2556,28.634389,77.206116,Delhi,,,
2025-12-27 07:03:12,72,Innova,35.61,1942.7,64.1,0.215,46.83,12.76,14.127,0.767,0,,0.117,3.234,0.184,Aggressive,12.9,Mist,mist,3.7,61.1,1019.1,8,1.59,29.7,Highway,85486.8,6,6.697,4.995,0.2556,28.634461,77.206492,Delhi,,,
2025-12-27 07:03:14,74,Innova,36.41,1961.1,65.41,0.215,48.76,13.13,14.129,0.767,0,,0.112,3.151,0.175,Smooth,12.8,Mist,mist,3.7,61.1,1019.1,8,1.36,28.9,Highway,85486.9,6,6.697,4.995,0.2556,28.634534,77.206866,Delhi,,,
2025-12-27 07:03:16,76,Innova,36.95,1947.9,66.36,0.215,49.49,12.95,14.125,0.767,0,,0.113,3.039,0.166,Smooth,13.4,Mist,mist,3.7,61.1,1019.1,8,1.68,32.3,Highway,85486.9,6,6.697,4.995,0.2556,28.634562,77.207239,Delhi,,,
2025-12-27 07:03:18,78,Innova,37.63,1951.3,66.18,0.215,50.66,13.23,14.14,0.767,0,,0.111,2.854,0.158,Smooth,12.6,Mist,mist,3.7,61.1,1019.1,8,1.46,29.1,Highway,85486.9,6,6.697,4.995,0.2556,28.634603,77.207599,Delhi,,,
2025-12-27 07:03:20,80,Innova,38.03,1948.0,67.71,0.215,52.06,13.76,14.135,0.767,0,,0.111,2.841,0.15,Smooth,13.5,Mist,mist,3.7,61.1,1019.1,8,1.12,21.9,Highway,85486.9,6,6.697,4.995,0.2556,28.63463,77.207971,Delhi,,,
2025-12-27 07:03:22,82,Innova,38.45,1980.2,67.9,0.215,53.68,13.91,14.133,0.767,0,,0.107,2.667,0.142,Smooth,14.4,Mist,mist,3.7,61.1,1019.1,8,1.69,34.8,Highway,85487.0,6,6.697,4.995,0.2556,28.634663,77.20835,Delhi,,,
2025-12-27 07:03:24,84,Innova,38.91,1970.5,68.39,0.215,54.87,14.43,14.124,0.767,0,,0.108,2.504,0.135,Smooth,12.9,Mist,mist,3.7,61.1,1019.1,8,1.63,38.7,Highway,85487.0,6,6.697,4.995,0.2556,28.634709,77.208723,Delhi,,,
2025-12-27 07:03:26,86,Innova,39.4,2000.3,67.1,0.215,55.56,14.88,14.13,0.767,0,,0.112,2.58,0.129,Aggressive,11.4,Mist,mist,3.7,61.1,1019.1,8,1.29,29.8,Highway,85487.0,6,6.697,4.995,0.2556,28.634769,77.209104,Delhi,,,
2025-12-27 07:03:28,88,Innova,39.85,1999.9,68.47,0.215,56.14,14.88,14.125,0.767,0,,0.107,2.546,0.122,Smooth,12.7,Mist,mist,3.7,61.1,1019.1,8,1.18,28.0,Highway,85487.0,6,6.697,4.995,0.2556,28.634836,77.209498,Delhi,,,
