timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-01-01 08:35:00,0,Innova,10.97,730.9,0.0,0.679,8.8,2.0,14.123,0.766,0,,0.07,1.489,1.0,Smooth,8.3,Mist,mist,2.8,76.4,1019.4,20,2.55,60.5,Urban,85688.8,6,6.626,4.995,0.2833,28.639677,77.189648,Delhi,,,
2026-01-01 08:35:02,2,Innova,11.71,727.6,0.09,0.678,8.75,2.31,14.127,0.766,0,,0.069,1.437,1.0,Smooth,10.6,Mist,mist,2.8,76.4,1019.4,20,2.08,52.1,Urban,85688.8,6,6.626,4.995,0.2833,28.639686,77.189641,Delhi,,,
2026-01-01 08:35:04,4,Innova,12.25,728.7,0.2,0.678,8.83,2.27,14.123,0.766,0,,0.07,1.384,1.0,Smooth,11.0,Mist,mist,2.8,76.4,1019.4,20,2.42,54.8,Urban,85688.8,6,6.626,4.995,0.2833,28.63969,77.189646,Delhi,,,
2026-01-01 08:35:06,6,Innova,12.98,732.7,0.51,0.678,8.35,2.24,14.125,0.766,0,,0.071,1.436,1.0,Smooth,9.1,Mist,mist,2.8,76.4,1019.4,20,2.56,54.2,Urban,85688.8,6,6.626,4.995,0.2833,28.639691,77.18965,Delhi,,,
2026-01-01 08:35:08,8,Innova,13.68,732.8,0.89,0.678,8.48,2.64,14.117,0.766,0,,0.073,1.406,1.0,Smooth,8.8,Mist,mist,2.8,76.4,1019.4,20,2.16,46.2,Urban,85688.8,6,6.626,4.995,0.2833,28.63968,77.189653,Delhi,,,
2026-01-01 08:35:10,10,Innova,14.5,734.4,1.2,0.678,8.71,2.64,14.123,0.766,0,,0.074,1.362,1.0,Stop-and-Go,10.0,Mist,mist,2.8,76.4,1019.4,20,1.96,53.5,Urban,85688.8,6,6.626,4.995,0.2833,28.639673,77.18965,Delhi,,,
2026-01-01 08:35:12,12,Innova,15.12,732.5,1.86,0.678,8.88,2.79,14.123,0.766,0,,0.075,1.414,1.0,Smooth,8.0,Mist,mist,2.8,76.4,1019.4,20,2.07,53.6,Urban,85688.8,6,6.626,4.995,0.2833,28.63967,77.189667,Delhi,,,
2026-01-01 08:35:14,14,Innova,16.01,739.2,1.69,0.678,8.23,2.86,14.115,0.766,0,,0.073,1.438,1.0,Stop-and-Go,9.1,Mist,mist,2.8,76.4,1019.4,20,1.89,62.4,Urban,85688.8,6,6.626,4.995,0.2833,28.639672,77.189669,Delhi,,,
2026-01-01 08:35:16,16,Innova,16.53,765.7,1.55,0.678,8.55,2.76,14.115,0.766,0,,0.079,1.589,1.0,Aggressive,8.7,Mist,mist,2.8,76.4,1019.4,20,2.53,53.1,Urban,85688.8,6,6.626,4.995,0.2833,28.639664,77.189686,Delhi,,,
2026-01-01 08:35:18,18,Innova,17.25,765.7,1.41,0.678,8.91,2.89,14.119,0.766,0,,0.08,1.55,1.0,Stop-and-Go,9.0,Mist,mist,2.8,76.4,1019.4,20,2.26,52.2,Urban,85688.8,6,6.626,4.995,0.2833,28.639661,77.189709,Delhi,,,
