timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-12-16 18:31:00,0,Innova,20.26,703.6,0.0,0.872,3.22,2.0,14.14,0.766,0,,0.061,1.592,1.0,Stop-and-Go,21.9,Mist,mist,4.0,68.1,1018.2,8,2.16,51.5,Urban,84976.3,6,6.713,5.141,0.1944,28.620579,77.202532,Delhi,,,
2025-12-16 18:31:02,2,Innova,20.83,709.2,0.05,0.872,3.96,2.0,14.136,0.766,0,,0.066,1.545,1.0,Stop-and-Go,22.4,Mist,mist,4.0,68.1,1018.2,8,2.27,48.5,Urban,84976.3,6,6.713,5.141,0.1944,28.62058,77.202521,Delhi,,,
2025-12-16 18:31:04,4,Innova,21.15,707.0,0.27,0.872,4.85,2.11,14.143,0.766,0,,0.069,1.537,1.0,Smooth,22.3,Mist,mist,4.0,68.1,1018.2,8,1.9,55.1,Urban,84976.3,6,6.713,5.141,0.1944,28.62057,77.202521,Delhi,,,
2025-12-16 18:31:06,6,Innova,21.38,710.7,0.51,0.872,5.06,2.3,14.141,0.766,0,,0.07,1.52,1.0,Stop-and-Go,23.3,Mist,mist,4.0,68.1,1018.2,8,2.0,55.4,Urban,84976.3,6,6.713,5.141,0.1944,28.620562,77.202533,Delhi,,,
2025-12-16 18:31:08,8,Innova,22.38,712.0,0.78,0.872,5.58,2.28,14.139,0.766,0,,0.072,1.541,1.0,Stop-and-Go,22.5,Mist,mist,4.0,68.1,1018.2,8,2.63,62.6,Urban,84976.3,6,6.713,5.141,0.1944,28.620567,77.202529,Delhi,,,
2025-12-16 18:31:10,10,Innova,22.88,715.9,0.92,0.872,6.02,2.4,14.145,0.766,0,,0.074,1.54,1.0,Stop-and-Go,22.3,Mist,mist,4.0,68.1,1018.2,8,2.44,60.7,Urban,84976.3,6,6.713,5.141,0.1944,28.620549,77.202523,Delhi,,,
2025-12-16 18:31:12,12,Innova,23.25,713.8,1.55,0.872,5.89,2.74,14.139,0.766,0,,0.072,1.571,1.0,Stop-and-Go,21.3,Mist,mist,4.0,68.1,1018.2,8,2.8,50.8,Urban,84976.3,6,6.713,5.141,0.1944,28.620557,77.202538,Delhi,,,
2025-12-16 18:31:14,14,Innova,23.93,697.7,2.13,0.872,6.55,2.81,14.15,0.766,0,,0.072,1.578,0.95,Stop-and-Go,22.9,Mist,mist,4.0,68.1,1018.2,8,2.13,46.2,Urban,84976.3,6,6.713,5.141,0.1944,28.620542,77.202548,Delhi,,,
2025-12-16 18:31:16,16,Innova,24.45,683.6,2.88,0.871,7.08,2.71,14.14,0.766,0,,0.077,1.715,0.902,Aggressive,22.4,Mist,mist,4.0,68.1,1018.2,8,2.08,56.0,Urban,84976.3,6,6.713,5.141,0.1944,28.620555,77.202556,Delhi,,,
2025-12-16 18:31:18,18,Innova,24.94,671.2,3.31,0.871,7.75,2.87,14.136,0.766,0,,0.076,1.772,0.857,Stop-and-Go,23.7,Mist,mist,4.0,68.1,1018.2,8,1.95,45.8,Urban,84976.3,6,6.713,5.141,0.1944,28.620557,77.202575,Delhi,,,
2025-12-16 18:31:20,20,Innova,25.43,660.2,4.0,0.871,8.71,2.99,14.139,0.766,0,,0.077,1.753,0.815,Stop-and-Go,22.0,Mist,mist,4.0,68.1,1018.2,8,2.28,57.1,Urban,84976.3,6,6.713,5.141,0.1944,28.620555,77.202593,Delhi,,,
2025-12-16 18:31:22,22,Innova,26.34,650.6,4.3,0.871,10.12,3.12,14.135,0.766,0,,0.076,1.695,0.774,Stop-and-Go,22.1,Mist,mist,4.0,68.1,1018.2,8,2.24,55.4,Urban,84976.3,6,6.713,5.141,0.1944,28.620571,77.202607,Delhi,,,
2025-12-16 18:31:24,24,Innova,26.94,642.1,4.69,0.871,11.22,3.24,14.127,0.766,0,,0.083,1.767,0.735,Aggressive,23.8,Mist,mist,4.0,68.1,1018.2,8,2.57,60.4,Urban,84976.3,6,6.713,5.141,0.1944,28.620568,77.202628,Delhi,,,
