timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-11-10 14:43:00,0,Innova,21.83,721.6,0.0,0.582,8.2,2.0,13.929,0.779,0,,0.067,1.382,1.0,Smooth,18.7,Haze,haze,3.2,58.2,1021.5,5,1.58,24.6,Highway,83027.8,6,7.181,5.549,0.4246,28.623825,77.206283,Delhi,,,
2025-11-10 14:43:02,2,Innova,22.4,719.0,0.31,0.582,7.85,2.06,13.946,0.779,0,,0.069,1.434,1.0,Smooth,19.7,Haze,haze,3.2,58.2,1021.5,5,1.76,21.4,Highway,83027.8,6,7.181,5.549,0.4246,28.623821,77.206277,Delhi,,,
2025-11-10 14:43:04,4,Innova,22.91,721.4,0.81,0.582,7.84,2.42,13.968,0.779,0,,0.071,1.473,1.0,Smooth,18.3,Haze,haze,3.2,58.2,1021.5,5,1.13,33.5,Highway,83027.8,6,7.181,5.549,0.4246,28.623811,77.206264,Delhi,,,
2025-11-10 14:43:06,6,Innova,23.23,723.4,1.25,0.582,8.31,2.45,13.984,0.779,0,,0.072,1.448,1.0,Smooth,18.8,Haze,haze,3.2,58.2,1021.5,5,1.42,30.7,Highway,83027.8,6,7.181,5.549,0.4246,28.623815,77.206255,Delhi,,,
2025-11-10 14:43:08,8,Innova,23.75,706.2,2.16,0.582,9.8,2.39,13.99,0.779,0,,0.074,1.483,0.95,Smooth,18.7,Haze,haze,3.2,58.2,1021.5,5,1.49,29.0,Highway,83027.8,6,7.181,5.549,0.4246,28.623815,77.20624,Delhi,,,
2025-11-10 14:43:10,10,Innova,24.54,691.0,3.06,0.582,10.41,2.35,14.002,0.779,0,,0.081,1.623,0.902,Aggressive,17.6,Haze,haze,3.2,58.2,1021.5,5,1.73,32.6,Highway,83027.8,6,7.181,5.549,0.4246,28.623806,77.206229,Delhi,,,
2025-11-10 14:43:12,12,Innova,25.2,677.7,4.12,0.582,10.72,2.31,14.016,0.779,0,,0.086,1.797,0.857,Aggressive,18.2,Haze,haze,3.2,58.2,1021.5,5,1.23,27.2,Highway,83027.8,6,7.181,5.549,0.4246,28.623794,77.206243,Delhi,,,
2025-11-10 14:43:14,14,Innova,25.64,666.0,5.6,0.582,11.37,2.34,14.015,0.779,0,,0.087,1.898,0.815,Smooth,18.5,Haze,haze,3.2,58.2,1021.5,5,1.36,20.8,Highway,83027.8,6,7.181,5.549,0.4246,28.623749,77.206245,Delhi,,,
2025-11-10 14:43:16,16,Innova,26.21,655.7,7.0,0.582,12.12,2.35,14.007,0.779,0,,0.087,2.037,0.774,Smooth,17.9,Haze,haze,3.2,58.2,1021.5,5,1.38,28.2,Highway,83027.8,6,7.181,5.549,0.4246,28.623703,77.206247,Delhi,,,
2025-11-10 14:43:18,18,Innova,27.11,646.6,8.39,0.582,12.49,2.59,14.014,0.779,0,,0.085,2.098,0.735,Stop-and-Go,19.0,Haze,haze,3.2,58.2,1021.5,5,1.68,24.0,Highway,83027.8,6,7.181,5.549,0.4246,28.62366,77.206255,Delhi,,,
2025-11-10 14:43:20,20,Innova,27.65,638.6,9.79,0.581,13.02,2.52,14.019,0.779,0,,0.088,2.178,0.698,Stop-and-Go,18.2,Haze,haze,3.2,58.2,1021.5,5,1.51,31.1,Highway,83027.8,6,7.181,5.549,0.4246,28.623612,77.206255,Delhi,,,
2025-11-10 14:43:22,22,Innova,28.3,631.6,10.87,0.581,12.91,2.46,14.033,0.779,0,,0.09,2.242,0.663,Smooth,18.6,Haze,haze,3.2,58.2,1021.5,5,1.24,37.8,Highway,83027.8,6,7.181,5.549,0.4246,28.623553,77.20625,Delhi,,,
2025-11-10 14:43:24,24,Innova,28.69,625.4,13.0,0.581,12.79,2.77,14.043,0.779,0,,0.091,2.327,0.63,Smooth,19.2,Haze,haze,3.2,58.2,1021.5,5,1.48,23.6,Highway,83027.8,6,7.181,5.549,0.4246,28.623505,77.206277,Delhi,,,
2025-11-10 14:43:26,26,Innova,29.38,631.3,14.94,0.581,13.29,3.32,14.042,0.779,0,,0.09,2.418,0.599,Smooth,18.6,Haze,haze,3.2,58.2,1021.5,5,1.56,30.4,Highway,83027.9,6,7.181,5.549,0.4246,28.623474,77.206293,Delhi,,,
2025-11-10 14:43:28,28,Innova,29.73,652.2,15.55,0.581,13.5,3.21,14.046,0.779,0,,0.095,2.416,0.569,Aggressive,18.9,Haze,haze,3.2,58.2,1021.5,5,1.48,35.9,Highway,83027.9,6,7.181,5.549,0.4246,28.623418,77.206308,Delhi,,,
2025-11-10 14:43:30,30,Innova,30.09,666.0,18.22,0.581,14.09,3.41,14.056,0.779,0,,0.096,2.654,0.54,Smooth,19.5,Haze,haze,3.2,58.2,1021.5,5,1.51,40.0,Highway,83027.9,6,7.181,5.549,0.4246,28.623356,77.206368,Delhi,,,
2025-11-10 14:43:32,32,Innova,30.49,687.4,19.28,0.581,15.01,3.64,14.063,0.779,0,,0.094,2.651,0.513,Smooth,19.2,Haze,haze,3.2,58.2,1021.5,5,1.6,28.4,Highway,83027.9,6,7.181,5.549,0.4246,28.623265,77.206404,Delhi,,,
2025-11-10 14:43:34,34,Innova,31.02,748.6,21.2,0.581,15.91,3.75,14.063,0.779,0,,0.097,2.756,0.488,Aggressive,19.8,Haze,haze,3.2,58.2,1021.5,5,1.29,28.2,Highway,83027.9,6,7.181,5.549,0.4246,28.623164,77.206441,Delhi,,,
2025-11-10 14:43:36,36,Innova,31.57,772.2,23.36,0.581,16.76,4.07,14.07,0.779,0,,0.098,2.868,0.463,Smooth,19.3,Haze,haze,3.2,58.2,1021.5,5,1.63,26.7,Highway,83027.9,6,7.181,5.549,0.4246,28.623054,77.206484,Delhi,,,
2025-11-10 14:43:38,38,Innova,32.06,819.1,24.12,0.581,18.21,4.26,14.056,0.779,0,,0.099,2.717,0.44,Smooth,18.2,Haze,haze,3.2,58.2,1021.5,5,1.38,26.3,Highway,83027.9,6,7.181,5.549,0.4246,28.622945,77.206517,Delhi,,,
2025-11-10 14:43:40,40,Innova,32.4,875.9,26.12,0.581,18.78,4.83,14.066,0.779,0,,0.102,2.82,0.418,Aggressive,19.7,Haze,haze,3.2,58.2,1021.5,5,1.24,31.1,Highway,83027.9,6,7.181,5.549,0.4246,28.62281,77.206546,Delhi,,,
2025-11-10 14:43:42,42,Innova,32.95,914.6,28.62,0.58,20.17,4.87,14.067,0.779,0,,0.101,2.922,0.397,Smooth,18.0,Haze,haze,3.2,58.2,1021.5,5,1.36,23.8,Highway,83027.9,6,7.181,5.549,0.4246,28.622661,77.20656,Delhi,,,
2025-11-10 14:43:44,44,Innova,33.31,954.4,30.82,0.58,21.3,5.05,14.07,0.779,0,,0.098,2.997,0.377,Smooth,19.9,Haze,haze,3.2,58.2,1021.5,5,1.52,31.9,Highway,83027.9,6,7.181,5.549,0.4246,28.622508,77.206585,Delhi,,,
2025-11-10 14:43:46,46,Innova,33.58,1044.6,33.06,0.58,23.1,5.43,14.059,0.779,0,,0.101,3.087,0.358,Aggressive,19.3,Haze,haze,3.2,58.2,1021.5,5,1.06,20.0,Highway,83027.9,6,7.181,5.549,0.4246,28.622348,77.206635,Delhi,,,
2025-11-10 14:43:48,48,Innova,33.82,1130.4,36.43,0.58,24.54,5.84,14.057,0.779,0,,0.105,3.312,0.341,Aggressive,19.3,Haze,haze,3.2,58.2,1021.5,5,1.35,38.0,Highway,83028.0,6,7.181,5.549,0.4246,28.622192,77.206693,Delhi,,,
2025-11-10 14:43:50,50,Innova,34.27,1165.4,38.75,0.58,26.15,6.21,14.06,0.779,0,,0.106,3.309,0.324,Stop-and-Go,20.1,Haze,haze,3.2,58.2,1021.5,5,1.54,40.0,Highway,83028.0,6,7.181,5.549,0.4246,28.622019,77.206767,Delhi,,,
2025-11-10 14:43:52,52,Innova,34.83,1251.7,42.05,0.58,28.15,6.68,14.068,0.779,0,,0.108,3.519,0.307,Aggressive,18.8,Haze,haze,3.2,58.2,1021.5,5,1.35,29.2,Highway,83028.0,6,7.181,5.549,0.4246,28.621843,77.206892,Delhi,,,
2025-11-10 14:43:54,54,Innova,35.51,1322.6,43.48,0.58,29.67,7.52,14.076,0.779,0,,0.111,3.458,0.292,Aggressive,18.3,Haze,haze,3.2,58.2,1021.5,5,1.47,32.0,Highway,83028.0,6,7.181,5.549,0.4246,28.621635,77.206993,Delhi,,,
2025-11-10 14:43:56,56,Innova,36.02,1348.9,45.08,0.58,31.35,8.04,14.073,0.779,0,,0.109,3.417,0.277,Smooth,19.7,Haze,haze,3.2,58.2,1021.5,5,1.47,30.5,Highway,83028.0,6,7.181,5.549,0.4246,28.621437,77.207096,Delhi,,,
