timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-01-19 07:10:00,0,Innova,14.27,747.6,0.0,0.556,4.8,5.97,14.01,0.752,0,,0.121,0.913,1.0,Smooth,11.5,Fog,dense fog,1.7,83.4,1017.6,20,1.12,26.6,Highway,86404.6,6,6.407,4.794,0.3833,28.604532,77.227711,Delhi,,,
2026-01-19 07:10:02,2,Innova,15.04,741.0,0.26,0.556,5.64,5.67,14.016,0.752,0,,0.119,0.958,1.0,Smooth,11.8,Fog,dense fog,1.7,83.4,1017.6,20,1.35,27.5,Highway,86404.6,6,6.407,4.794,0.3833,28.604531,77.227719,Delhi,,,
2026-01-19 07:10:04,4,Innova,15.56,760.9,0.76,0.556,5.68,5.23,14.023,0.752,0,,0.121,1.167,1.0,Aggressive,10.3,Fog,dense fog,1.7,83.4,1017.6,20,1.12,32.6,Highway,86404.6,6,6.407,4.794,0.3833,28.604523,77.227724,Delhi,,,
2026-01-19 07:10:06,6,Innova,16.21,754.5,1.1,0.556,6.02,5.37,14.031,0.752,0,,0.123,1.245,1.0,Smooth,11.6,Fog,dense fog,1.7,83.4,1017.6,20,1.74,30.5,Highway,86404.6,6,6.407,4.794,0.3833,28.604536,77.22773,Delhi,,,
2026-01-19 07:10:08,8,Innova,17.02,751.8,1.75,0.556,6.57,5.24,14.047,0.752,0,,0.119,1.273,1.0,Smooth,11.5,Fog,dense fog,1.7,83.4,1017.6,20,1.15,32.7,Highway,86404.6,6,6.407,4.794,0.3833,28.604533,77.227745,Delhi,,,
2026-01-19 07:10:10,10,Innova,17.68,731.2,2.63,0.556,7.87,4.85,14.04,0.752,0,,0.117,1.343,0.95,Smooth,11.3,Fog,dense fog,1.7,83.4,1017.6,20,1.54,27.9,Highway,86404.6,6,6.407,4.794,0.3833,28.604535,77.227764,Delhi,,,
2026-01-19 07:10:12,12,Innova,18.12,713.1,3.72,0.556,8.43,4.82,14.042,0.752,0,,0.115,1.428,0.902,Smooth,9.8,Fog,dense fog,1.7,83.4,1017.6,20,1.42,35.5,Highway,86404.6,6,6.407,4.794,0.3833,28.604538,77.227778,Delhi,,,
2026-01-19 07:10:14,14,Innova,18.42,697.1,5.01,0.555,9.66,4.48,14.046,0.752,0,,0.112,1.56,0.857,Smooth,12.1,Fog,dense fog,1.7,83.4,1017.6,20,1.49,30.0,Highway,86404.6,6,6.407,4.794,0.3833,28.604526,77.227809,Delhi,,,
2026-01-19 07:10:16,16,Innova,18.62,683.1,5.75,0.555,9.82,4.32,14.057,0.752,0,,0.111,1.604,0.815,Stop-and-Go,11.3,Fog,dense fog,1.7,83.4,1017.6,20,1.52,26.0,Highway,86404.6,6,6.407,4.794,0.3833,28.604509,77.22784,Delhi,,,
2026-01-19 07:10:18,18,Innova,19.35,670.7,7.28,0.555,10.18,4.31,14.059,0.752,0,,0.106,1.694,0.774,Smooth,11.8,Fog,dense fog,1.7,83.4,1017.6,20,1.61,34.2,Highway,86404.6,6,6.407,4.794,0.3833,28.604495,77.227886,Delhi,,,
