timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-01-25 17:53:00,0,Innova,11.14,942.2,0.0,0.645,8.74,3.69,14.067,0.756,0,,0.149,1.904,1.0,Aggressive,10.4,Mist,mist,2.6,84.6,1020.3,20,1.67,46.4,Urban,86617.34,6,6.292,4.711,0.0836,28.609825,77.203395,Delhi,,,
2026-01-25 17:53:02,2,Innova,11.5,920.3,0.08,0.645,8.96,3.7,14.069,0.756,0,,0.144,1.845,1.0,Stop-and-Go,10.6,Mist,mist,2.6,84.6,1020.3,20,2.0,53.9,Urban,86617.34,6,6.292,4.711,0.0836,28.609825,77.203392,Delhi,,,
2026-01-25 17:53:04,4,Innova,11.9,928.3,0.25,0.645,9.16,3.49,14.072,0.756,0,,0.142,1.895,1.0,Aggressive,9.9,Mist,mist,2.6,84.6,1020.3,20,2.07,47.4,Urban,86617.34,6,6.292,4.711,0.0836,28.609818,77.203385,Delhi,,,
2026-01-25 17:53:06,6,Innova,12.63,907.3,0.34,0.645,9.22,3.74,14.063,0.756,0,,0.142,1.854,1.0,Stop-and-Go,11.4,Mist,mist,2.6,84.6,1020.3,20,2.27,40.9,Urban,86617.34,6,6.292,4.711,0.0836,28.609821,77.203391,Delhi,,,
2026-01-25 17:53:08,8,Innova,13.35,890.9,0.62,0.645,9.16,3.59,14.069,0.756,0,,0.139,1.912,1.0,Smooth,10.9,Mist,mist,2.6,84.6,1020.3,20,2.42,49.4,Urban,86617.34,6,6.292,4.711,0.0836,28.60983,77.203371,Delhi,,,
2026-01-25 17:53:10,10,Innova,13.97,878.2,1.09,0.645,8.59,3.49,14.076,0.756,0,,0.136,1.903,1.0,Stop-and-Go,12.8,Mist,mist,2.6,84.6,1020.3,20,1.98,50.6,Urban,86617.34,6,6.292,4.711,0.0836,28.609818,77.203369,Delhi,,,
2026-01-25 17:53:12,12,Innova,14.7,856.9,1.49,0.645,8.66,3.49,14.081,0.756,0,,0.134,1.78,1.0,Stop-and-Go,11.2,Mist,mist,2.6,84.6,1020.3,20,2.12,52.4,Urban,86617.34,6,6.292,4.711,0.0836,28.609807,77.203359,Delhi,,,
2026-01-25 17:53:14,14,Innova,15.39,871.0,1.92,0.645,8.03,3.6,14.082,0.756,0,,0.134,1.876,1.0,Aggressive,10.8,Mist,mist,2.6,84.6,1020.3,20,2.05,57.2,Urban,86617.34,6,6.292,4.711,0.0836,28.609797,77.203364,Delhi,,,
2026-01-25 17:53:16,16,Innova,16.06,836.1,2.49,0.644,9.08,3.57,14.087,0.756,0,,0.137,1.973,0.95,Aggressive,12.2,Mist,mist,2.6,84.6,1020.3,20,2.0,48.7,Urban,86617.34,6,6.292,4.711,0.0836,28.609781,77.203356,Delhi,,,
2026-01-25 17:53:18,18,Innova,16.65,805.4,3.14,0.644,10.07,3.38,14.082,0.756,0,,0.132,1.958,0.902,Stop-and-Go,12.2,Mist,mist,2.6,84.6,1020.3,20,2.08,52.7,Urban,86617.35,6,6.292,4.711,0.0836,28.609762,77.203348,Delhi,,,
