timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-10-29 09:47:00,0,Innova,29.24,720.1,0.0,0.535,8.86,4.79,14.045,0.784,0,,0.081,1.326,1.0,Stop-and-Go,26.4,Haze,haze,4.9,43.1,1017.7,15,2.07,41.1,Urban,82321.4,6,7.299,5.7,0.3942,28.613575,77.229201,Delhi,,,
2025-10-29 09:47:02,2,Innova,29.64,719.1,0.11,0.535,8.68,4.49,14.051,0.784,0,,0.081,1.317,1.0,Stop-and-Go,24.7,Haze,haze,4.9,43.1,1017.7,15,2.77,37.1,Urban,82321.4,6,7.299,5.7,0.3942,28.613574,77.229209,Delhi,,,
2025-10-29 09:47:04,4,Innova,30.36,719.2,0.33,0.535,8.07,4.35,14.05,0.784,0,,0.083,1.391,1.0,Smooth,26.6,Haze,haze,4.9,43.1,1017.7,15,2.37,33.3,Urban,82321.4,6,7.299,5.7,0.3942,28.613578,77.229196,Delhi,,,
2025-10-29 09:47:06,6,Innova,31.24,723.9,0.6,0.535,7.73,4.39,14.053,0.784,0,,0.087,1.447,1.0,Stop-and-Go,26.7,Haze,haze,4.9,43.1,1017.7,15,1.9,33.1,Urban,82321.4,6,7.299,5.7,0.3942,28.613575,77.229199,Delhi,,,
2025-10-29 09:47:08,8,Innova,31.92,719.9,0.95,0.534,8.11,4.31,14.063,0.784,0,,0.088,1.442,1.0,Stop-and-Go,25.1,Haze,haze,4.9,43.1,1017.7,15,2.48,48.9,Urban,82321.4,6,7.299,5.7,0.3942,28.613568,77.2292,Delhi,,,
2025-10-29 09:47:10,10,Innova,32.42,719.4,1.25,0.534,8.47,4.34,14.07,0.784,0,,0.089,1.457,1.0,Smooth,24.5,Haze,haze,4.9,43.1,1017.7,15,2.36,39.7,Urban,82321.4,6,7.299,5.7,0.3942,28.613567,77.229195,Delhi,,,
2025-10-29 09:47:12,12,Innova,33.08,718.6,1.38,0.534,8.33,4.39,14.057,0.784,0,,0.091,1.411,1.0,Stop-and-Go,25.9,Haze,haze,4.9,43.1,1017.7,15,2.66,43.9,Urban,82321.4,6,7.299,5.7,0.3942,28.61357,77.229196,Delhi,,,
2025-10-29 09:47:14,14,Innova,33.69,738.2,1.77,0.534,8.14,4.18,14.071,0.784,0,,0.092,1.472,1.0,Aggressive,26.4,Haze,haze,4.9,43.1,1017.7,15,2.46,39.3,Urban,82321.4,6,7.299,5.7,0.3942,28.613564,77.229179,Delhi,,,
2025-10-29 09:47:16,16,Innova,34.11,719.2,2.21,0.534,8.96,4.11,14.071,0.784,0,,0.094,1.503,0.95,Smooth,26.0,Haze,haze,4.9,43.1,1017.7,15,2.8,41.1,Urban,82321.4,6,7.299,5.7,0.3942,28.613576,77.229197,Delhi,,,
2025-10-29 09:47:18,18,Innova,34.71,702.5,2.82,0.534,9.65,4.19,14.059,0.784,0,,0.095,1.543,0.902,Stop-and-Go,25.7,Haze,haze,4.9,43.1,1017.7,15,2.44,37.4,Urban,82321.4,6,7.299,5.7,0.3942,28.613582,77.229209,Delhi,,,
2025-10-29 09:47:20,20,Innova,35.33,687.8,3.62,0.534,10.43,4.01,14.06,0.784,0,,0.095,1.697,0.857,Smooth,26.3,Haze,haze,4.9,43.1,1017.7,15,2.34,36.8,Urban,82321.4,6,7.299,5.7,0.3942,28.613581,77.229226,Delhi,,,
2025-10-29 09:47:22,22,Innova,35.89,674.9,5.04,0.534,10.66,4.33,14.061,0.784,0,,0.101,1.863,0.815,Aggressive,26.5,Haze,haze,4.9,43.1,1017.7,15,2.2,40.0,Urban,82321.4,6,7.299,5.7,0.3942,28.613581,77.229247,Delhi,,,
2025-10-29 09:47:24,24,Innova,36.64,663.5,6.03,0.534,11.16,4.17,14.053,0.784,0,,0.1,1.894,0.774,Stop-and-Go,25.2,Haze,haze,4.9,43.1,1017.7,15,2.05,40.6,Urban,82321.4,6,7.299,5.7,0.3942,28.613601,77.229263,Delhi,,,
2025-10-29 09:47:26,26,Innova,37.1,653.5,6.69,0.534,11.62,4.07,14.057,0.784,0,,0.098,1.937,0.735,Stop-and-Go,25.9,Haze,haze,4.9,43.1,1017.7,15,1.8,37.0,Urban,82321.4,6,7.299,5.7,0.3942,28.613622,77.229318,Delhi,,,
