timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-01-26 16:27:00,0,Innova,17.26,707.7,0.0,0.4,6.33,3.17,14.156,0.757,0,,0.127,1.337,1.0,Smooth,18.6,Clear,clear sky,2.9,71.7,1014.1,20,2.08,62.4,Urban,86643.13,6,6.285,4.685,0.0948,28.610692,77.221955,Delhi,,,
2026-01-26 16:27:02,2,Innova,17.75,708.4,0.07,0.4,6.7,3.09,14.15,0.757,0,,0.124,1.284,1.0,Stop-and-Go,18.1,Clear,clear sky,2.9,71.7,1014.1,20,1.94,57.5,Urban,86643.13,6,6.285,4.685,0.0948,28.610702,77.221946,Delhi,,,
2026-01-26 16:27:04,4,Innova,18.42,711.7,0.21,0.399,7.3,3.08,14.138,0.757,0,,0.121,1.229,1.0,Smooth,17.4,Clear,clear sky,2.9,71.7,1014.1,20,2.23,59.1,Urban,86643.13,6,6.285,4.685,0.0948,28.61072,77.221938,Delhi,,,
2026-01-26 16:27:06,6,Innova,18.9,710.7,0.36,0.399,7.07,3.09,14.145,0.757,0,,0.118,1.22,1.0,Smooth,19.6,Clear,clear sky,2.9,71.7,1014.1,20,2.25,60.8,Urban,86643.13,6,6.285,4.685,0.0948,28.610726,77.221963,Delhi,,,
2026-01-26 16:27:08,8,Innova,19.5,707.5,0.59,0.399,7.51,3.22,14.146,0.757,0,,0.118,1.22,1.0,Stop-and-Go,18.6,Clear,clear sky,2.9,71.7,1014.1,20,2.37,45.0,Urban,86643.13,6,6.285,4.685,0.0948,28.610724,77.221962,Delhi,,,
2026-01-26 16:27:10,10,Innova,20.14,715.0,0.55,0.399,7.73,3.21,14.145,0.757,0,,0.118,1.248,1.0,Stop-and-Go,20.4,Clear,clear sky,2.9,71.7,1014.1,20,1.87,56.4,Urban,86643.13,6,6.285,4.685,0.0948,28.6107,77.221965,Delhi,,,
2026-01-26 16:27:12,12,Innova,20.71,720.6,0.84,0.399,7.6,3.33,14.13,0.757,0,,0.116,1.263,1.0,Smooth,19.3,Clear,clear sky,2.9,71.7,1014.1,20,2.39,55.4,Urban,86643.13,6,6.285,4.685,0.0948,28.610684,77.221975,Delhi,,,
2026-01-26 16:27:14,14,Innova,21.65,725.2,1.41,0.399,7.46,3.35,14.131,0.757,0,,0.114,1.402,1.0,Stop-and-Go,17.7,Clear,clear sky,2.9,71.7,1014.1,20,2.36,57.2,Urban,86643.13,6,6.285,4.685,0.0948,28.610691,77.221983,Delhi,,,
2026-01-26 16:27:16,16,Innova,22.42,724.8,1.95,0.399,7.14,3.34,14.134,0.757,0,,0.112,1.423,1.0,Stop-and-Go,18.7,Clear,clear sky,2.9,71.7,1014.1,20,2.44,55.5,Urban,86643.13,6,6.285,4.685,0.0948,28.610669,77.221985,Delhi,,,
2026-01-26 16:27:18,18,Innova,23.07,707.4,2.32,0.399,7.68,3.39,14.13,0.757,0,,0.11,1.457,0.95,Stop-and-Go,18.5,Clear,clear sky,2.9,71.7,1014.1,20,2.67,55.2,Urban,86643.14,6,6.285,4.685,0.0948,28.610658,77.221988,Delhi,,,
