timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-11-07 18:42:00,0,Innova,26.67,705.0,0.0,0.378,6.97,4.25,14.002,0.78,0,,0.079,0.913,1.0,Smooth,25.3,Clear,clear sky,3.0,59.0,1017.9,5,1.47,29.5,Highway,82787.8,6,7.208,5.596,0.417,28.626604,77.167503,Delhi,,,
2025-11-07 18:42:02,2,Innova,26.85,705.5,0.28,0.378,6.93,3.98,14.02,0.78,0,,0.08,0.946,1.0,Smooth,25.3,Clear,clear sky,3.0,59.0,1017.9,5,1.37,25.9,Highway,82787.8,6,7.208,5.596,0.417,28.6266,77.167499,Delhi,,,
2025-11-07 18:42:04,4,Innova,27.24,728.0,0.79,0.378,7.18,3.77,14.038,0.78,0,,0.087,1.086,1.0,Aggressive,26.0,Clear,clear sky,3.0,59.0,1017.9,5,1.34,30.5,Highway,82787.8,6,7.208,5.596,0.417,28.626597,77.167493,Delhi,,,
2025-11-07 18:42:06,6,Innova,27.64,726.2,1.39,0.378,6.99,3.56,14.035,0.78,0,,0.088,1.092,1.0,Smooth,24.2,Clear,clear sky,3.0,59.0,1017.9,5,1.75,22.4,Highway,82787.8,6,7.208,5.596,0.417,28.6266,77.167471,Delhi,,,
2025-11-07 18:42:08,8,Innova,28.01,708.6,2.21,0.378,7.91,3.68,14.042,0.78,0,,0.087,1.173,0.95,Smooth,25.6,Clear,clear sky,3.0,59.0,1017.9,5,1.57,40.0,Highway,82787.8,6,7.208,5.596,0.417,28.626598,77.16746,Delhi,,,
2025-11-07 18:42:10,10,Innova,28.31,693.2,3.22,0.378,8.59,3.48,14.038,0.78,0,,0.086,1.308,0.902,Smooth,25.1,Clear,clear sky,3.0,59.0,1017.9,5,1.44,32.8,Highway,82787.8,6,7.208,5.596,0.417,28.626587,77.167447,Delhi,,,
2025-11-07 18:42:12,12,Innova,28.89,679.6,4.41,0.378,9.42,3.57,14.05,0.78,0,,0.085,1.403,0.857,Stop-and-Go,25.0,Clear,clear sky,3.0,59.0,1017.9,5,1.28,31.4,Highway,82787.8,6,7.208,5.596,0.417,28.626557,77.16743,Delhi,,,
2025-11-07 18:42:14,14,Innova,29.21,667.7,5.81,0.378,10.26,3.45,14.055,0.78,0,,0.087,1.581,0.815,Aggressive,25.1,Clear,clear sky,3.0,59.0,1017.9,5,1.36,22.2,Highway,82787.8,6,7.208,5.596,0.417,28.626535,77.167414,Delhi,,,
2025-11-07 18:42:16,16,Innova,29.76,657.1,7.58,0.378,11.26,3.28,14.059,0.78,0,,0.089,1.848,0.774,Aggressive,25.0,Clear,clear sky,3.0,59.0,1017.9,5,1.09,38.3,Highway,82787.8,6,7.208,5.596,0.417,28.626504,77.167383,Delhi,,,
2025-11-07 18:42:18,18,Innova,30.2,647.9,9.33,0.378,12.1,3.18,14.057,0.78,0,,0.089,1.981,0.735,Smooth,24.5,Clear,clear sky,3.0,59.0,1017.9,5,1.26,32.3,Highway,82787.8,6,7.208,5.596,0.417,28.62646,77.167359,Delhi,,,
