timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-10-29 11:58:00,0,Innova,27.93,940.5,0.0,0.381,8.69,2.44,14.067,0.784,0,,0.129,2.191,1.0,Aggressive,27.1,Haze,haze,4.9,43.1,1017.7,15,2.04,49.2,Urban,82341.9,6,7.299,5.7,0.3942,28.58325,77.206893,Delhi,,,
2025-10-29 11:58:02,2,Innova,28.67,910.4,0.09,0.381,8.36,2.81,14.069,0.784,0,,0.127,2.148,1.0,Stop-and-Go,26.7,Haze,haze,4.9,43.1,1017.7,15,2.31,44.3,Urban,82341.9,6,7.299,5.7,0.3942,28.583246,77.206899,Delhi,,,
2025-10-29 11:58:04,4,Innova,29.08,883.6,0.23,0.381,8.7,2.73,14.068,0.784,0,,0.122,2.032,1.0,Stop-and-Go,26.6,Haze,haze,4.9,43.1,1017.7,15,1.93,58.3,Urban,82341.9,6,7.299,5.7,0.3942,28.58325,77.206878,Delhi,,,
2025-10-29 11:58:06,6,Innova,29.46,869.9,0.28,0.381,8.73,2.8,14.087,0.784,0,,0.12,1.913,1.0,Stop-and-Go,26.1,Haze,haze,4.9,43.1,1017.7,15,1.99,49.3,Urban,82341.9,6,7.299,5.7,0.3942,28.58327,77.206882,Delhi,,,
2025-10-29 11:58:08,8,Innova,29.92,854.0,0.55,0.381,8.97,2.87,14.09,0.784,0,,0.117,1.869,1.0,Stop-and-Go,25.7,Haze,haze,4.9,43.1,1017.7,15,1.91,54.6,Urban,82341.9,6,7.299,5.7,0.3942,28.583277,77.206886,Delhi,,,
2025-10-29 11:58:10,10,Innova,30.69,833.6,0.7,0.381,8.96,2.76,14.08,0.784,0,,0.117,1.886,1.0,Smooth,25.4,Haze,haze,4.9,43.1,1017.7,15,2.04,51.4,Urban,82341.9,6,7.299,5.7,0.3942,28.583264,77.206887,Delhi,,,
2025-10-29 11:58:12,12,Innova,31.15,820.7,0.9,0.381,8.69,2.98,14.082,0.784,0,,0.116,1.813,1.0,Stop-and-Go,26.9,Haze,haze,4.9,43.1,1017.7,15,2.35,56.0,Urban,82341.9,6,7.299,5.7,0.3942,28.583264,77.206892,Delhi,,,
2025-10-29 11:58:14,14,Innova,31.91,816.9,0.99,0.381,8.01,2.92,14.083,0.784,0,,0.112,1.774,1.0,Stop-and-Go,26.4,Haze,haze,4.9,43.1,1017.7,15,1.79,54.6,Urban,82341.9,6,7.299,5.7,0.3942,28.583267,77.206884,Delhi,,,
2025-10-29 11:58:16,16,Innova,32.73,829.9,0.89,0.381,7.58,3.12,14.078,0.784,0,,0.115,1.79,1.0,Aggressive,27.0,Haze,haze,4.9,43.1,1017.7,15,2.42,54.6,Urban,82341.9,6,7.299,5.7,0.3942,28.583273,77.20688,Delhi,,,
2025-10-29 11:58:18,18,Innova,33.24,836.8,0.84,0.381,7.38,3.19,14.077,0.784,0,,0.116,1.814,1.0,Aggressive,26.8,Haze,haze,4.9,43.1,1017.7,15,2.09,46.9,Urban,82341.9,6,7.299,5.7,0.3942,28.583292,77.20688,Delhi,,,
2025-10-29 11:58:20,20,Innova,33.77,826.1,0.76,0.381,7.89,3.12,14.082,0.784,0,,0.113,1.763,1.0,Stop-and-Go,25.5,Haze,haze,4.9,43.1,1017.7,15,2.08,50.3,Urban,82341.9,6,7.299,5.7,0.3942,28.583302,77.206881,Delhi,,,
2025-10-29 11:58:22,22,Innova,34.49,819.0,0.72,0.381,7.74,3.02,14.085,0.784,0,,0.11,1.738,1.0,Stop-and-Go,25.8,Haze,haze,4.9,43.1,1017.7,15,1.6,46.2,Urban,82341.9,6,7.299,5.7,0.3942,28.583318,77.206874,Delhi,,,
2025-10-29 11:58:24,24,Innova,34.82,824.5,0.69,0.38,8.19,3.18,14.075,0.784,0,,0.111,1.812,1.0,Aggressive,26.5,Haze,haze,4.9,43.1,1017.7,15,2.09,44.7,Urban,82341.9,6,7.299,5.7,0.3942,28.583338,77.206872,Delhi,,,
2025-10-29 11:58:26,26,Innova,35.48,816.4,0.64,0.38,7.81,3.21,14.081,0.784,0,,0.108,1.727,1.0,Stop-and-Go,25.7,Haze,haze,4.9,43.1,1017.7,15,2.2,51.5,Urban,82341.9,6,7.299,5.7,0.3942,28.583335,77.206859,Delhi,,,
