timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-01-09 07:43:00,0,Innova,12.4,697.3,0.0,0.726,10.17,5.38,14.027,0.76,0,,0.09,1.498,1.0,Smooth,11.8,Fog,dense fog,3.0,81.5,1014.3,20,2.55,53.1,Urban,85950.8,6,6.446,4.926,0.3278,28.619941,77.192728,Delhi,,,
2026-01-09 07:43:02,2,Innova,13.25,705.7,0.08,0.726,9.63,5.12,14.033,0.76,0,,0.089,1.465,1.0,Stop-and-Go,9.5,Fog,dense fog,3.0,81.5,1014.3,20,1.94,60.1,Urban,85950.8,6,6.446,4.926,0.3278,28.61994,77.192729,Delhi,,,
2026-01-09 07:43:04,4,Innova,13.87,715.3,0.24,0.726,9.06,4.75,14.036,0.76,0,,0.087,1.459,1.0,Smooth,10.7,Fog,dense fog,3.0,81.5,1014.3,20,1.5,53.4,Urban,85950.8,6,6.446,4.926,0.3278,28.619946,77.192735,Delhi,,,
2026-01-09 07:43:06,6,Innova,14.51,712.7,0.45,0.726,8.75,4.59,14.044,0.76,0,,0.088,1.549,1.0,Stop-and-Go,10.4,Fog,dense fog,3.0,81.5,1014.3,20,1.86,58.1,Urban,85950.8,6,6.446,4.926,0.3278,28.61994,77.192722,Delhi,,,
2026-01-09 07:43:08,8,Innova,15.47,709.9,0.83,0.726,8.18,4.5,14.055,0.76,0,,0.09,1.557,1.0,Stop-and-Go,10.9,Fog,dense fog,3.0,81.5,1014.3,20,1.84,57.9,Urban,85950.8,6,6.446,4.926,0.3278,28.619928,77.192719,Delhi,,,
2026-01-09 07:43:10,10,Innova,16.13,732.8,1.09,0.725,8.53,4.31,14.06,0.76,0,,0.092,1.641,1.0,Aggressive,11.7,Fog,dense fog,3.0,81.5,1014.3,20,2.05,61.7,Urban,85950.8,6,6.446,4.926,0.3278,28.619945,77.19271,Delhi,,,
2026-01-09 07:43:12,12,Innova,16.49,748.3,1.31,0.725,8.73,4.1,14.057,0.76,0,,0.096,1.666,1.0,Aggressive,10.8,Fog,dense fog,3.0,81.5,1014.3,20,1.62,54.0,Urban,85950.8,6,6.446,4.926,0.3278,28.619932,77.192698,Delhi,,,
2026-01-09 07:43:14,14,Innova,17.11,751.4,1.74,0.725,8.9,3.99,14.061,0.76,0,,0.095,1.659,1.0,Stop-and-Go,10.7,Fog,dense fog,3.0,81.5,1014.3,20,2.2,58.0,Urban,85950.8,6,6.446,4.926,0.3278,28.619941,77.19269,Delhi,,,
2026-01-09 07:43:16,16,Innova,17.52,730.9,2.07,0.725,8.69,3.75,14.064,0.76,0,,0.095,1.739,0.95,Aggressive,8.3,Fog,dense fog,3.0,81.5,1014.3,20,2.4,48.4,Urban,85950.8,6,6.446,4.926,0.3278,28.619944,77.192675,Delhi,,,
2026-01-09 07:43:18,18,Innova,18.1,712.8,2.38,0.725,9.41,3.55,14.066,0.76,0,,0.095,1.694,0.902,Stop-and-Go,10.4,Fog,dense fog,3.0,81.5,1014.3,20,2.19,55.5,Urban,85950.8,6,6.446,4.926,0.3278,28.619948,77.192659,Delhi,,,
