timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-12-17 17:36:00,0,Innova,11.62,962.7,0.0,0.688,8.05,5.21,14.207,0.77,0,,0.174,1.642,1.0,Aggressive,13.0,Smoke,smoke/smog,1.6,63.1,1024.1,8,2.23,57.4,Urban,85003.3,6,6.784,5.136,0.2,28.588103,77.213708,Delhi,,,
2025-12-17 17:36:02,2,Innova,12.35,935.9,0.11,0.688,7.95,4.97,14.201,0.77,0,,0.165,1.55,1.0,Stop-and-Go,14.7,Smoke,smoke/smog,1.6,63.1,1024.1,8,2.41,52.3,Urban,85003.3,6,6.784,5.136,0.2,28.588103,77.213719,Delhi,,,
2025-12-17 17:36:04,4,Innova,12.81,916.0,0.16,0.688,7.69,4.62,14.192,0.77,0,,0.158,1.493,1.0,Smooth,12.8,Smoke,smoke/smog,1.6,63.1,1024.1,8,1.78,54.4,Urban,85003.3,6,6.784,5.136,0.2,28.588101,77.213714,Delhi,,,
2025-12-17 17:36:06,6,Innova,13.49,889.0,0.51,0.688,8.04,4.66,14.186,0.77,0,,0.152,1.482,1.0,Smooth,11.7,Smoke,smoke/smog,1.6,63.1,1024.1,8,1.63,53.3,Urban,85003.3,6,6.784,5.136,0.2,28.588103,77.213701,Delhi,,,
2025-12-17 17:36:08,8,Innova,14.31,866.6,0.79,0.688,7.55,4.38,14.187,0.77,0,,0.148,1.496,1.0,Stop-and-Go,12.2,Smoke,smoke/smog,1.6,63.1,1024.1,8,1.5,65.0,Urban,85003.3,6,6.784,5.136,0.2,28.588102,77.213706,Delhi,,,
2025-12-17 17:36:10,10,Innova,14.97,850.6,1.2,0.687,7.34,4.46,14.186,0.77,0,,0.143,1.467,1.0,Smooth,12.6,Smoke,smoke/smog,1.6,63.1,1024.1,8,2.68,59.3,Urban,85003.3,6,6.784,5.136,0.2,28.588109,77.213717,Delhi,,,
2025-12-17 17:36:12,12,Innova,15.75,857.9,1.66,0.687,7.3,4.31,14.182,0.77,0,,0.142,1.593,1.0,Aggressive,12.5,Smoke,smoke/smog,1.6,63.1,1024.1,8,1.68,54.7,Urban,85003.3,6,6.784,5.136,0.2,28.588121,77.213723,Delhi,,,
2025-12-17 17:36:14,14,Innova,16.45,824.6,2.06,0.687,8.97,4.28,14.174,0.77,0,,0.135,1.595,0.95,Stop-and-Go,12.3,Smoke,smoke/smog,1.6,63.1,1024.1,8,2.11,56.4,Urban,85003.3,6,6.784,5.136,0.2,28.588093,77.213723,Delhi,,,
2025-12-17 17:36:16,16,Innova,17.07,795.2,2.91,0.687,9.67,4.12,14.176,0.77,0,,0.131,1.635,0.902,Smooth,13.5,Smoke,smoke/smog,1.6,63.1,1024.1,8,2.2,50.5,Urban,85003.3,6,6.784,5.136,0.2,28.588077,77.213724,Delhi,,,
2025-12-17 17:36:18,18,Innova,17.81,769.4,2.93,0.687,10.26,4.19,14.177,0.77,0,,0.13,1.598,0.857,Stop-and-Go,12.0,Smoke,smoke/smog,1.6,63.1,1024.1,8,2.27,52.0,Urban,85003.3,6,6.784,5.136,0.2,28.588068,77.21373,Delhi,,,
2025-12-17 17:36:20,20,Innova,18.19,746.7,3.47,0.687,11.05,4.46,14.168,0.77,0,,0.126,1.654,0.815,Smooth,12.7,Smoke,smoke/smog,1.6,63.1,1024.1,8,1.7,48.9,Urban,85003.3,6,6.784,5.136,0.2,28.588033,77.213726,Delhi,,,
2025-12-17 17:36:22,22,Innova,18.78,726.7,3.92,0.687,11.99,4.59,14.174,0.77,0,,0.124,1.673,0.774,Smooth,11.6,Smoke,smoke/smog,1.6,63.1,1024.1,8,2.02,61.1,Urban,85003.3,6,6.784,5.136,0.2,28.588009,77.213709,Delhi,,,
2025-12-17 17:36:24,24,Innova,19.29,709.1,4.47,0.687,12.38,4.8,14.172,0.77,0,,0.123,1.676,0.735,Stop-and-Go,13.3,Smoke,smoke/smog,1.6,63.1,1024.1,8,2.13,57.2,Urban,85003.3,6,6.784,5.136,0.2,28.588002,77.213666,Delhi,,,
2025-12-17 17:36:26,26,Innova,19.78,693.6,5.71,0.687,12.93,4.82,14.167,0.77,0,,0.126,1.825,0.698,Aggressive,13.6,Smoke,smoke/smog,1.6,63.1,1024.1,8,1.73,53.8,Urban,85003.3,6,6.784,5.136,0.2,28.587985,77.213656,Delhi,,,
2025-12-17 17:36:28,28,Innova,20.56,679.9,7.23,0.687,13.33,4.49,14.164,0.77,0,,0.122,1.941,0.663,Smooth,11.6,Smoke,smoke/smog,1.6,63.1,1024.1,8,2.18,57.1,Urban,85003.3,6,6.784,5.136,0.2,28.587948,77.213643,Delhi,,,
2025-12-17 17:36:30,30,Innova,21.55,668.0,7.38,0.687,13.82,4.57,14.148,0.77,0,,0.123,1.962,0.63,Aggressive,13.8,Smoke,smoke/smog,1.6,63.1,1024.1,8,1.58,55.8,Urban,85003.3,6,6.784,5.136,0.2,28.587914,77.213616,Delhi,,,
2025-12-17 17:36:32,32,Innova,22.34,657.4,8.27,0.686,13.56,4.45,14.145,0.77,0,,0.124,2.088,0.599,Aggressive,13.5,Smoke,smoke/smog,1.6,63.1,1024.1,8,2.8,53.7,Urban,85003.3,6,6.784,5.136,0.2,28.587871,77.21359,Delhi,,,
2025-12-17 17:36:34,34,Innova,22.85,648.1,9.01,0.686,14.22,4.16,14.135,0.77,0,,0.119,2.016,0.569,Stop-and-Go,13.5,Smoke,smoke/smog,1.6,63.1,1024.1,8,2.24,56.5,Urban,85003.3,6,6.784,5.136,0.2,28.587834,77.213568,Delhi,,,
2025-12-17 17:36:36,36,Innova,23.6,639.9,9.82,0.686,14.48,4.24,14.133,0.77,0,,0.115,2.029,0.54,Stop-and-Go,12.3,Smoke,smoke/smog,1.6,63.1,1024.1,8,1.9,47.3,Urban,85003.3,6,6.784,5.136,0.2,28.587786,77.213551,Delhi,,,
2025-12-17 17:36:38,38,Innova,24.17,632.7,10.12,0.686,14.47,4.29,14.127,0.77,0,,0.114,1.986,0.513,Stop-and-Go,13.1,Smoke,smoke/smog,1.6,63.1,1024.1,8,2.78,55.5,Urban,85003.3,6,6.784,5.136,0.2,28.587732,77.213538,Delhi,,,
2025-12-17 17:36:40,40,Innova,24.88,639.5,11.21,0.686,14.45,4.01,14.113,0.77,0,,0.114,2.043,0.488,Aggressive,13.0,Smoke,smoke/smog,1.6,63.1,1024.1,8,2.08,55.4,Urban,85003.3,6,6.784,5.136,0.2,28.587679,77.213538,Delhi,,,
2025-12-17 17:36:42,42,Innova,25.54,644.6,12.45,0.686,15.22,3.98,14.112,0.77,0,,0.12,2.204,0.463,Aggressive,12.0,Smoke,smoke/smog,1.6,63.1,1024.1,8,1.96,65.0,Urban,85003.3,6,6.784,5.136,0.2,28.587611,77.213523,Delhi,,,
2025-12-17 17:36:44,44,Innova,26.37,667.0,12.82,0.686,15.75,4.04,14.114,0.77,0,,0.119,2.224,0.44,Aggressive,13.3,Smoke,smoke/smog,1.6,63.1,1024.1,8,2.1,53.6,Urban,85003.4,6,6.784,5.136,0.2,28.587564,77.213501,Delhi,,,
