timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-01-16 17:28:00,0,Innova,14.7,706.5,0.0,0.699,4.05,5.61,14.073,0.762,0,,0.085,1.006,1.0,Smooth,10.7,Fog,dense fog,2.0,82.6,1022.2,20,3.55,19.2,Rural,86290.3,6,6.399,4.771,0.3667,28.608315,77.210966,Delhi,,,
2026-01-16 17:28:02,2,Innova,15.35,725.5,0.1,0.699,4.11,5.42,14.074,0.762,0,,0.089,1.144,1.0,Aggressive,11.6,Fog,dense fog,2.0,82.6,1022.2,20,4.5,15.3,Rural,86290.3,6,6.399,4.771,0.3667,28.608324,77.21097,Delhi,,,
2026-01-16 17:28:04,4,Innova,15.87,753.6,0.24,0.699,4.35,5.25,14.077,0.762,0,,0.091,1.243,1.0,Aggressive,10.9,Fog,dense fog,2.0,82.6,1022.2,20,3.34,23.4,Rural,86290.3,6,6.399,4.771,0.3667,28.608315,77.210979,Delhi,,,
2026-01-16 17:28:06,6,Innova,16.65,768.1,0.48,0.699,5.09,5.29,14.102,0.762,0,,0.093,1.357,1.0,Aggressive,12.0,Fog,dense fog,2.0,82.6,1022.2,20,3.57,18.9,Rural,86290.3,6,6.399,4.771,0.3667,28.608314,77.210977,Delhi,,,
2026-01-16 17:28:08,8,Innova,17.45,762.4,0.72,0.699,5.7,5.06,14.09,0.762,0,,0.093,1.313,1.0,Stop-and-Go,11.8,Fog,dense fog,2.0,82.6,1022.2,20,2.96,13.7,Rural,86290.3,6,6.399,4.771,0.3667,28.608312,77.210982,Delhi,,,
2026-01-16 17:28:10,10,Innova,17.97,782.0,0.99,0.699,5.8,5.09,14.102,0.762,0,,0.097,1.393,1.0,Aggressive,10.3,Fog,dense fog,2.0,82.6,1022.2,20,2.82,13.5,Rural,86290.3,6,6.399,4.771,0.3667,28.608319,77.210973,Delhi,,,
2026-01-16 17:28:12,12,Innova,18.48,778.0,1.57,0.699,5.64,4.91,14.111,0.762,0,,0.097,1.455,1.0,Smooth,11.3,Fog,dense fog,2.0,82.6,1022.2,20,3.09,23.2,Rural,86290.3,6,6.399,4.771,0.3667,28.60833,77.210974,Delhi,,,
2026-01-16 17:28:14,14,Innova,19.15,802.9,1.82,0.699,5.92,4.7,14.104,0.762,0,,0.104,1.461,1.0,Aggressive,11.4,Fog,dense fog,2.0,82.6,1022.2,20,3.99,22.6,Rural,86290.3,6,6.399,4.771,0.3667,28.60832,77.210962,Delhi,,,
2026-01-16 17:28:16,16,Innova,19.57,776.2,2.17,0.699,6.86,4.51,14.11,0.762,0,,0.1,1.491,0.95,Stop-and-Go,11.2,Fog,dense fog,2.0,82.6,1022.2,20,2.8,17.0,Rural,86290.3,6,6.399,4.771,0.3667,28.608321,77.210949,Delhi,,,
2026-01-16 17:28:18,18,Innova,20.21,752.6,2.95,0.698,8.26,4.52,14.119,0.762,0,,0.105,1.694,0.902,Aggressive,11.3,Fog,dense fog,2.0,82.6,1022.2,20,3.77,21.2,Rural,86290.3,6,6.399,4.771,0.3667,28.608328,77.210938,Delhi,,,
2026-01-16 17:28:20,20,Innova,20.92,731.9,4.13,0.698,9.34,4.38,14.13,0.762,0,,0.103,1.819,0.857,Stop-and-Go,10.0,Fog,dense fog,2.0,82.6,1022.2,20,3.88,15.6,Rural,86290.3,6,6.399,4.771,0.3667,28.608331,77.210933,Delhi,,,
2026-01-16 17:28:22,22,Innova,21.5,713.7,4.55,0.698,9.76,4.18,14.118,0.762,0,,0.1,1.827,0.815,Stop-and-Go,11.3,Fog,dense fog,2.0,82.6,1022.2,20,3.54,15.3,Rural,86290.3,6,6.399,4.771,0.3667,28.608356,77.210917,Delhi,,,
2026-01-16 17:28:24,24,Innova,22.17,697.7,4.6,0.698,11.28,4.31,14.119,0.762,0,,0.099,1.762,0.774,Smooth,10.8,Fog,dense fog,2.0,82.6,1022.2,20,3.28,24.5,Rural,86290.3,6,6.399,4.771,0.3667,28.608368,77.210907,Delhi,,,
2026-01-16 17:28:26,26,Innova,22.65,683.5,5.05,0.698,12.33,4.06,14.114,0.762,0,,0.099,1.702,0.735,Stop-and-Go,10.4,Fog,dense fog,2.0,82.6,1022.2,20,3.9,22.0,Rural,86290.3,6,6.399,4.771,0.3667,28.608389,77.210877,Delhi,,,
2026-01-16 17:28:28,28,Innova,22.98,671.1,5.64,0.698,12.77,4.22,14.11,0.762,0,,0.102,1.791,0.698,Aggressive,9.8,Fog,dense fog,2.0,82.6,1022.2,20,3.3,23.0,Rural,86290.3,6,6.399,4.771,0.3667,28.608422,77.210865,Delhi,,,
2026-01-16 17:28:30,30,Innova,23.34,660.2,6.87,0.698,13.61,4.2,14.105,0.762,0,,0.1,1.885,0.663,Stop-and-Go,11.9,Fog,dense fog,2.0,82.6,1022.2,20,3.79,18.8,Rural,86290.3,6,6.399,4.771,0.3667,28.608446,77.210866,Delhi,,,
2026-01-16 17:28:32,32,Innova,24.14,650.6,7.43,0.698,14.31,3.93,14.104,0.762,0,,0.105,1.98,0.63,Aggressive,10.7,Fog,dense fog,2.0,82.6,1022.2,20,3.58,15.6,Rural,86290.3,6,6.399,4.771,0.3667,28.608481,77.210841,Delhi,,,
2026-01-16 17:28:34,34,Innova,25.02,642.1,8.47,0.698,15.09,3.91,14.104,0.762,0,,0.105,2.002,0.599,Stop-and-Go,11.2,Fog,dense fog,2.0,82.6,1022.2,20,3.42,19.0,Rural,86290.3,6,6.399,4.771,0.3667,28.608512,77.210824,Delhi,,,
2026-01-16 17:28:36,36,Innova,25.61,634.6,9.25,0.698,15.38,4.18,14.103,0.762,0,,0.111,2.091,0.569,Aggressive,9.7,Fog,dense fog,2.0,82.6,1022.2,20,2.8,12.0,Rural,86290.3,6,6.399,4.771,0.3667,28.608551,77.210791,Delhi,,,
2026-01-16 17:28:38,38,Innova,26.03,628.1,10.78,0.698,15.46,4.15,14.101,0.762,0,,0.106,2.181,0.54,Stop-and-Go,11.6,Fog,dense fog,2.0,82.6,1022.2,20,3.76,20.4,Rural,86290.3,6,6.399,4.771,0.3667,28.60859,77.210744,Delhi,,,
2026-01-16 17:28:40,40,Innova,26.54,622.3,11.21,0.697,15.97,4.3,14.098,0.762,0,,0.108,2.167,0.513,Aggressive,11.4,Fog,dense fog,2.0,82.6,1022.2,20,2.95,22.7,Rural,86290.3,6,6.399,4.771,0.3667,28.608668,77.210706,Delhi,,,
2026-01-16 17:28:42,42,Innova,27.06,629.8,12.93,0.697,16.68,4.32,14.11,0.762,0,,0.109,2.36,0.488,Aggressive,12.2,Fog,dense fog,2.0,82.6,1022.2,20,3.39,21.8,Rural,86290.3,6,6.399,4.771,0.3667,28.608713,77.210659,Delhi,,,
2026-01-16 17:28:44,44,Innova,27.73,627.1,13.64,0.697,17.8,4.54,14.101,0.762,0,,0.108,2.344,0.463,Smooth,11.7,Fog,dense fog,2.0,82.6,1022.2,20,4.23,14.7,Rural,86290.3,6,6.399,4.771,0.3667,28.608777,77.210604,Delhi,,,
2026-01-16 17:28:46,46,Innova,28.35,631.7,12.44,0.697,18.15,4.87,14.097,0.762,0,,0.113,2.413,0.44,Aggressive,12.1,Fog,dense fog,2.0,82.6,1022.2,20,4.38,21.9,Rural,86290.3,6,6.399,4.771,0.3667,28.608839,77.210567,Delhi,,,
2026-01-16 17:28:48,48,Innova,28.97,625.5,11.26,0.697,18.49,4.95,14.098,0.762,0,,0.113,2.451,0.418,Stop-and-Go,11.4,Fog,dense fog,2.0,82.6,1022.2,20,3.94,22.3,Rural,86290.3,6,6.399,4.771,0.3667,28.608894,77.210525,Delhi,,,
