timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-11-22 17:24:00,0,Innova,23.57,920.8,0.0,0.22,6.19,5.72,14.171,0.777,0,,0.122,2.175,1.0,Aggressive,25.1,Haze,haze,1.7,46.8,1013.6,5,2.12,59.2,Urban,83775.2,6,7.05,5.433,0.0611,28.625449,77.209763,Delhi,,,
2025-11-22 17:24:02,2,Innova,24.44,903.6,0.07,0.22,6.11,5.43,14.171,0.777,0,,0.118,2.097,1.0,Stop-and-Go,24.3,Haze,haze,1.7,46.8,1013.6,5,1.73,51.0,Urban,83775.2,6,7.05,5.433,0.0611,28.625454,77.209758,Delhi,,,
2025-11-22 17:24:04,4,Innova,24.88,900.2,0.25,0.22,6.76,5.02,14.179,0.777,0,,0.118,2.101,1.0,Aggressive,24.2,Haze,haze,1.7,46.8,1013.6,5,2.02,49.4,Urban,83775.2,6,7.05,5.433,0.0611,28.625446,77.209757,Delhi,,,
2025-11-22 17:24:06,6,Innova,25.47,908.3,0.45,0.22,6.97,4.88,14.172,0.777,0,,0.12,2.095,1.0,Aggressive,26.3,Haze,haze,1.7,46.8,1013.6,5,2.58,52.2,Urban,83775.2,6,7.05,5.433,0.0611,28.625458,77.209759,Delhi,,,
2025-11-22 17:24:08,8,Innova,25.98,886.7,0.69,0.22,6.74,4.76,14.163,0.777,0,,0.117,1.959,1.0,Stop-and-Go,24.6,Haze,haze,1.7,46.8,1013.6,5,2.57,45.0,Urban,83775.2,6,7.05,5.433,0.0611,28.62546,77.20976,Delhi,,,
2025-11-22 17:24:10,10,Innova,26.45,866.1,1.13,0.22,6.38,4.48,14.156,0.777,0,,0.112,1.967,1.0,Smooth,26.6,Haze,haze,1.7,46.8,1013.6,5,1.86,60.0,Urban,83775.2,6,7.05,5.433,0.0611,28.625471,77.209761,Delhi,,,
2025-11-22 17:24:12,12,Innova,27.15,853.0,1.43,0.22,6.49,4.99,14.149,0.777,0,,0.111,1.957,1.0,Stop-and-Go,25.6,Haze,haze,1.7,46.8,1013.6,5,2.53,52.1,Urban,83775.2,6,7.05,5.433,0.0611,28.625466,77.209767,Delhi,,,
2025-11-22 17:24:14,14,Innova,27.54,838.3,1.75,0.22,6.68,4.8,14.153,0.777,0,,0.108,1.887,1.0,Stop-and-Go,28.0,Haze,haze,1.7,46.8,1013.6,5,1.5,60.7,Urban,83775.2,6,7.05,5.433,0.0611,28.62546,77.209758,Delhi,,,
2025-11-22 17:24:16,16,Innova,27.75,807.3,2.31,0.22,8.0,4.81,14.148,0.777,0,,0.109,1.902,0.95,Smooth,25.5,Haze,haze,1.7,46.8,1013.6,5,2.31,45.0,Urban,83775.2,6,7.05,5.433,0.0611,28.625481,77.209748,Delhi,,,
2025-11-22 17:24:18,18,Innova,28.25,780.0,2.71,0.22,9.49,4.61,14.147,0.777,0,,0.113,1.951,0.902,Aggressive,26.2,Haze,haze,1.7,46.8,1013.6,5,2.11,45.5,Urban,83775.2,6,7.05,5.433,0.0611,28.625493,77.209744,Delhi,,,
2025-11-22 17:24:20,20,Innova,28.63,756.0,3.14,0.22,9.61,4.35,14.142,0.777,0,,0.11,1.863,0.857,Stop-and-Go,24.6,Haze,haze,1.7,46.8,1013.6,5,2.18,56.8,Urban,83775.2,6,7.05,5.433,0.0611,28.625511,77.209746,Delhi,,,
2025-11-22 17:24:22,22,Innova,29.18,734.9,3.89,0.219,9.77,4.39,14.141,0.777,0,,0.112,2.028,0.815,Aggressive,24.5,Haze,haze,1.7,46.8,1013.6,5,2.14,53.9,Urban,83775.2,6,7.05,5.433,0.0611,28.625514,77.209735,Delhi,,,
2025-11-22 17:24:24,24,Innova,30.09,716.3,4.62,0.219,11.1,4.12,14.143,0.777,0,,0.113,2.024,0.774,Stop-and-Go,25.1,Haze,haze,1.7,46.8,1013.6,5,1.93,45.0,Urban,83775.2,6,7.05,5.433,0.0611,28.625526,77.209711,Delhi,,,
2025-11-22 17:24:26,26,Innova,30.27,700.0,5.66,0.219,11.6,4.26,14.142,0.777,0,,0.117,2.098,0.735,Aggressive,26.4,Haze,haze,1.7,46.8,1013.6,5,1.92,64.4,Urban,83775.2,6,7.05,5.433,0.0611,28.625534,77.209705,Delhi,,,
2025-11-22 17:24:28,28,Innova,30.85,685.6,6.68,0.219,12.63,4.42,14.136,0.777,0,,0.113,2.057,0.698,Stop-and-Go,25.9,Haze,haze,1.7,46.8,1013.6,5,1.79,48.9,Urban,83775.2,6,7.05,5.433,0.0611,28.625571,77.209683,Delhi,,,
2025-11-22 17:24:30,30,Innova,31.31,672.9,7.24,0.219,12.91,4.51,14.143,0.777,0,,0.113,2.041,0.663,Stop-and-Go,26.1,Haze,haze,1.7,46.8,1013.6,5,2.26,57.1,Urban,83775.2,6,7.05,5.433,0.0611,28.6256,77.209664,Delhi,,,
2025-11-22 17:24:32,32,Innova,31.64,661.8,7.6,0.219,13.83,4.41,14.143,0.777,0,,0.117,2.007,0.63,Aggressive,25.8,Haze,haze,1.7,46.8,1013.6,5,2.01,56.2,Urban,83775.2,6,7.05,5.433,0.0611,28.625619,77.209623,Delhi,,,
2025-11-22 17:24:34,34,Innova,32.13,651.9,8.66,0.219,14.09,4.36,14.135,0.777,0,,0.116,2.013,0.599,Smooth,24.9,Haze,haze,1.7,46.8,1013.6,5,2.17,50.0,Urban,83775.2,6,7.05,5.433,0.0611,28.625643,77.209582,Delhi,,,
2025-11-22 17:24:36,36,Innova,32.68,643.3,9.26,0.219,14.41,4.13,14.131,0.777,0,,0.115,1.944,0.569,Stop-and-Go,25.6,Haze,haze,1.7,46.8,1013.6,5,2.36,56.8,Urban,83775.2,6,7.05,5.433,0.0611,28.625683,77.20955,Delhi,,,
2025-11-22 17:24:38,38,Innova,33.02,635.7,10.27,0.219,15.33,3.93,14.142,0.777,0,,0.113,1.964,0.54,Stop-and-Go,24.5,Haze,haze,1.7,46.8,1013.6,5,1.65,61.7,Urban,83775.2,6,7.05,5.433,0.0611,28.625716,77.209512,Delhi,,,
2025-11-22 17:24:40,40,Innova,33.35,629.0,12.1,0.219,16.47,4.09,14.139,0.777,0,,0.113,2.041,0.513,Stop-and-Go,24.9,Haze,haze,1.7,46.8,1013.6,5,1.93,54.7,Urban,83775.2,6,7.05,5.433,0.0611,28.625753,77.209445,Delhi,,,
2025-11-22 17:24:42,42,Innova,33.74,623.1,13.08,0.219,16.84,3.84,14.147,0.777,0,,0.112,2.1,0.488,Stop-and-Go,25.3,Haze,haze,1.7,46.8,1013.6,5,1.94,65.0,Urban,83775.2,6,7.05,5.433,0.0611,28.625804,77.209371,Delhi,,,
2025-11-22 17:24:44,44,Innova,34.58,618.0,12.6,0.218,16.82,3.84,14.141,0.777,0,,0.111,2.052,0.463,Stop-and-Go,25.9,Haze,haze,1.7,46.8,1013.6,5,2.02,52.4,Urban,83775.2,6,7.05,5.433,0.0611,28.625847,77.209325,Delhi,,,
2025-11-22 17:24:46,46,Innova,35.0,626.2,13.27,0.218,17.11,3.79,14.14,0.777,0,,0.11,2.064,0.44,Stop-and-Go,25.6,Haze,haze,1.7,46.8,1013.6,5,2.45,58.7,Urban,83775.2,6,7.05,5.433,0.0611,28.625908,77.209291,Delhi,,,
2025-11-22 17:24:48,48,Innova,35.39,638.8,13.71,0.218,16.78,3.91,14.13,0.777,0,,0.112,2.082,0.418,Aggressive,25.2,Haze,haze,1.7,46.8,1013.6,5,2.15,57.2,Urban,83775.2,6,7.05,5.433,0.0611,28.625967,77.209259,Delhi,,,
2025-11-22 17:24:50,50,Innova,35.84,635.5,14.45,0.218,16.85,3.89,14.115,0.777,0,,0.111,2.054,0.397,Stop-and-Go,26.6,Haze,haze,1.7,46.8,1013.6,5,2.06,62.6,Urban,83775.2,6,7.05,5.433,0.0611,28.626034,77.209229,Delhi,,,
2025-11-22 17:24:52,52,Innova,36.48,664.8,15.78,0.218,17.17,3.7,14.112,0.777,0,,0.112,2.224,0.377,Aggressive,24.6,Haze,haze,1.7,46.8,1013.6,5,1.87,57.7,Urban,83775.2,6,7.05,5.433,0.0611,28.626072,77.209166,Delhi,,,
2025-11-22 17:24:54,54,Innova,37.11,673.1,15.63,0.218,17.64,3.49,14.121,0.777,0,,0.113,2.078,0.358,Stop-and-Go,25.1,Haze,haze,1.7,46.8,1013.6,5,2.11,60.1,Urban,83775.2,6,7.05,5.433,0.0611,28.626124,77.209111,Delhi,,,
2025-11-22 17:24:56,56,Innova,37.75,703.2,17.11,0.218,18.41,3.67,14.13,0.777,0,,0.116,2.175,0.341,Aggressive,25.2,Haze,haze,1.7,46.8,1013.6,5,2.38,50.5,Urban,83775.2,6,7.05,5.433,0.0611,28.62618,77.209037,Delhi,,,
2025-11-22 17:24:58,58,Innova,38.12,707.0,16.96,0.218,19.05,3.77,14.131,0.777,0,,0.116,2.017,0.324,Smooth,25.5,Haze,haze,1.7,46.8,1013.6,5,2.37,53.5,Urban,83775.2,6,7.05,5.433,0.0611,28.626256,77.208988,Delhi,,,
2025-11-22 17:25:00,60,Innova,38.57,715.0,17.44,0.218,18.98,3.67,14.125,0.777,0,,0.114,1.958,0.307,Smooth,25.9,Haze,haze,1.7,46.8,1013.6,5,2.64,57.1,Urban,83775.3,6,7.05,5.433,0.0611,28.626293,77.208923,Delhi,,,
2025-11-22 17:25:02,62,Innova,39.12,742.0,18.38,0.218,19.32,3.86,14.124,0.777,0,,0.116,1.993,0.292,Aggressive,24.9,Haze,haze,1.7,46.8,1013.6,5,2.32,55.5,Urban,83775.3,6,7.05,5.433,0.0611,28.62635,77.208839,Delhi,,,
2025-11-22 17:25:04,64,Innova,39.62,758.4,18.97,0.217,19.6,4.09,14.135,0.777,0,,0.113,1.995,0.277,Stop-and-Go,25.7,Haze,haze,1.7,46.8,1013.6,5,1.98,50.6,Urban,83775.3,6,7.05,5.433,0.0611,28.62643,77.208789,Delhi,,,
2025-11-22 17:25:06,66,Innova,39.98,773.3,19.6,0.217,20.55,3.97,14.141,0.777,0,,0.109,1.995,0.264,Stop-and-Go,26.2,Haze,haze,1.7,46.8,1013.6,5,2.09,57.3,Urban,83775.3,6,7.05,5.433,0.0611,28.626508,77.208736,Delhi,,,
2025-11-22 17:25:08,68,Innova,40.43,786.4,21.08,0.217,20.6,4.04,14.139,0.777,0,,0.109,2.093,0.25,Stop-and-Go,25.0,Haze,haze,1.7,46.8,1013.6,5,2.52,49.6,Urban,83775.3,6,7.05,5.433,0.0611,28.626587,77.208663,Delhi,,,
2025-11-22 17:25:10,70,Innova,40.97,817.9,20.91,0.217,21.07,4.28,14.14,0.777,0,,0.111,2.076,0.238,Aggressive,25.9,Haze,haze,1.7,46.8,1013.6,5,2.67,47.5,Urban,83775.3,6,7.05,5.433,0.0611,28.626662,77.208583,Delhi,,,
2025-11-22 17:25:12,72,Innova,41.1,857.2,22.9,0.217,21.43,4.46,14.141,0.777,0,,0.114,2.301,0.226,Aggressive,25.2,Haze,haze,1.7,46.8,1013.6,5,2.15,46.6,Urban,83775.3,6,7.05,5.433,0.0611,28.626746,77.208491,Delhi,,,
2025-11-22 17:25:14,74,Innova,41.57,867.3,23.94,0.217,22.06,4.57,14.14,0.777,0,,0.11,2.298,0.215,Smooth,26.1,Haze,haze,1.7,46.8,1013.6,5,2.5,46.6,Urban,83775.3,6,7.05,5.433,0.0611,28.626866,77.208418,Delhi,,,
2025-11-22 17:25:16,76,Innova,41.91,892.1,22.84,0.217,22.74,4.65,14.14,0.777,0,,0.107,2.292,0.204,Stop-and-Go,24.9,Haze,haze,1.7,46.8,1013.6,5,2.21,56.5,Urban,83775.3,6,7.05,5.433,0.0611,28.626965,77.208349,Delhi,,,
2025-11-22 17:25:18,78,Innova,42.64,893.2,22.84,0.217,23.76,4.84,14.138,0.777,0,,0.104,2.133,0.194,Stop-and-Go,26.2,Haze,haze,1.7,46.8,1013.6,5,1.87,54.0,Urban,83775.3,6,7.05,5.433,0.0611,28.627069,77.208267,Delhi,,,
2025-11-22 17:25:20,80,Innova,42.94,907.7,23.06,0.217,24.15,4.82,14.131,0.777,0,,0.101,2.012,0.184,Smooth,24.0,Haze,haze,1.7,46.8,1013.6,5,2.24,56.8,Urban,83775.3,6,7.05,5.433,0.0611,28.627152,77.208198,Delhi,,,
2025-11-22 17:25:22,82,Innova,43.47,917.1,24.2,0.217,24.22,4.84,14.126,0.777,0,,0.1,2.047,0.175,Stop-and-Go,25.8,Haze,haze,1.7,46.8,1013.6,5,2.27,58.8,Urban,83775.3,6,7.05,5.433,0.0611,28.627245,77.208115,Delhi,,,
2025-11-22 17:25:24,84,Innova,43.8,940.7,24.77,0.217,25.07,5.03,14.121,0.777,0,,0.102,2.009,0.166,Stop-and-Go,24.7,Haze,haze,1.7,46.8,1013.6,5,2.13,53.4,Urban,83775.4,6,7.05,5.433,0.0611,28.627345,77.208047,Delhi,,,
2025-11-22 17:25:26,86,Innova,44.2,992.5,22.84,0.216,25.69,4.98,14.119,0.777,0,,0.103,2.144,0.158,Aggressive,27.3,Haze,haze,1.7,46.8,1013.6,5,2.18,56.4,Urban,83775.4,6,7.05,5.433,0.0611,28.627431,77.20798,Delhi,,,
