timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-01-27 11:54:00,0,Innova,13.84,943.0,0.0,0.555,5.01,5.15,14.119,0.753,0,,0.144,1.725,1.0,Aggressive,9.4,Fog,dense fog,2.7,80.0,1020.2,20,1.87,50.8,Urban,86724.33,6,6.3,4.706,0.106,28.598782,77.220063,Delhi,,,
2026-01-27 11:54:02,2,Innova,14.52,935.2,0.06,0.555,5.47,5.27,14.123,0.753,0,,0.145,1.678,1.0,Aggressive,11.5,Fog,dense fog,2.7,80.0,1020.2,20,2.03,51.3,Urban,86724.33,6,6.3,4.706,0.106,28.598774,77.220066,Delhi,,,
2026-01-27 11:54:04,4,Innova,15.12,905.7,0.2,0.555,5.36,5.29,14.124,0.753,0,,0.141,1.645,1.0,Stop-and-Go,9.6,Fog,dense fog,2.7,80.0,1020.2,20,2.18,49.3,Urban,86724.33,6,6.3,4.706,0.106,28.598776,77.220056,Delhi,,,
2026-01-27 11:54:06,6,Innova,15.4,913.0,0.39,0.555,5.1,4.9,14.132,0.753,0,,0.139,1.665,1.0,Aggressive,10.9,Fog,dense fog,2.7,80.0,1020.2,20,2.1,60.0,Urban,86724.33,6,6.3,4.706,0.106,28.598771,77.220055,Delhi,,,
2026-01-27 11:54:08,8,Innova,15.91,909.5,0.67,0.555,5.48,4.78,14.13,0.753,0,,0.141,1.683,1.0,Aggressive,8.6,Fog,dense fog,2.7,80.0,1020.2,20,2.15,43.5,Urban,86724.33,6,6.3,4.706,0.106,28.598779,77.220072,Delhi,,,
2026-01-27 11:54:10,10,Innova,16.61,893.6,0.98,0.555,6.16,4.44,14.119,0.753,0,,0.136,1.642,1.0,Stop-and-Go,9.3,Fog,dense fog,2.7,80.0,1020.2,20,1.92,50.3,Urban,86724.33,6,6.3,4.706,0.106,28.598787,77.220077,Delhi,,,
2026-01-27 11:54:12,12,Innova,17.27,880.2,1.22,0.555,6.76,4.5,14.109,0.753,0,,0.13,1.615,1.0,Smooth,9.3,Fog,dense fog,2.7,80.0,1020.2,20,1.7,51.1,Urban,86724.33,6,6.3,4.706,0.106,28.598794,77.220069,Delhi,,,
2026-01-27 11:54:14,14,Innova,17.77,860.5,1.75,0.555,7.3,4.35,14.113,0.753,0,,0.128,1.66,1.0,Smooth,9.6,Fog,dense fog,2.7,80.0,1020.2,20,1.96,46.4,Urban,86724.33,6,6.3,4.706,0.106,28.598793,77.220059,Delhi,,,
2026-01-27 11:54:16,16,Innova,18.52,826.9,2.18,0.555,8.77,4.17,14.123,0.753,0,,0.13,1.709,0.95,Aggressive,10.6,Fog,dense fog,2.7,80.0,1020.2,20,2.32,45.5,Urban,86724.33,6,6.3,4.706,0.106,28.59879,77.220059,Delhi,,,
2026-01-27 11:54:18,18,Innova,18.78,797.2,2.51,0.555,9.51,3.94,14.117,0.753,0,,0.128,1.72,0.902,Stop-and-Go,10.2,Fog,dense fog,2.7,80.0,1020.2,20,2.06,54.6,Urban,86724.34,6,6.3,4.706,0.106,28.598792,77.220066,Delhi,,,
