timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-12-01 07:26:00,0,Innova,13.68,787.6,0.0,0.825,3.21,3.59,14.004,0.78,0,,0.132,1.502,1.0,Smooth,9.0,Fog,fog,2.7,71.8,1021.1,8,1.81,44.6,Urban,84185.6,6,6.946,5.337,0.1111,28.622046,77.223856,Delhi,,,
2025-12-01 07:26:02,2,Innova,14.31,785.2,0.09,0.825,4.16,3.56,14.013,0.78,0,,0.129,1.461,1.0,Smooth,9.7,Fog,fog,2.7,71.8,1021.1,8,2.42,36.7,Urban,84185.6,6,6.946,5.337,0.1111,28.622031,77.223851,Delhi,,,
2025-12-01 07:26:04,4,Innova,15.22,778.0,0.25,0.825,4.29,3.37,14.004,0.78,0,,0.122,1.409,1.0,Smooth,9.9,Fog,fog,2.7,71.8,1021.1,8,2.35,37.9,Urban,84185.6,6,6.946,5.337,0.1111,28.62203,77.223868,Delhi,,,
2025-12-01 07:26:06,6,Innova,15.96,797.4,0.58,0.825,4.73,3.21,14.014,0.78,0,,0.123,1.453,1.0,Aggressive,10.0,Fog,fog,2.7,71.8,1021.1,8,2.11,39.0,Urban,84185.6,6,6.946,5.337,0.1111,28.622028,77.223885,Delhi,,,
2025-12-01 07:26:08,8,Innova,16.44,783.8,1.11,0.825,5.55,3.11,14.011,0.78,0,,0.119,1.499,1.0,Stop-and-Go,9.2,Fog,fog,2.7,71.8,1021.1,8,2.87,41.5,Urban,84185.6,6,6.946,5.337,0.1111,28.622026,77.22391,Delhi,,,
2025-12-01 07:26:10,10,Innova,17.07,775.3,1.95,0.825,6.21,3.08,14.017,0.78,0,,0.118,1.587,1.0,Stop-and-Go,8.6,Fog,fog,2.7,71.8,1021.1,8,2.31,40.8,Urban,84185.6,6,6.946,5.337,0.1111,28.622033,77.223912,Delhi,,,
2025-12-01 07:26:12,12,Innova,17.77,751.9,2.22,0.825,7.18,2.95,14.03,0.78,0,,0.118,1.593,0.95,Stop-and-Go,10.7,Fog,fog,2.7,71.8,1021.1,8,2.61,41.7,Urban,84185.6,6,6.946,5.337,0.1111,28.622057,77.223921,Delhi,,,
2025-12-01 07:26:14,14,Innova,18.22,731.2,2.32,0.825,8.39,2.98,14.041,0.78,0,,0.122,1.613,0.902,Aggressive,9.8,Fog,fog,2.7,71.8,1021.1,8,2.22,41.5,Urban,84185.6,6,6.946,5.337,0.1111,28.622058,77.223927,Delhi,,,
2025-12-01 07:26:16,16,Innova,18.82,713.1,2.99,0.824,8.99,2.97,14.046,0.78,0,,0.122,1.671,0.857,Smooth,9.6,Fog,fog,2.7,71.8,1021.1,8,1.97,34.9,Urban,84185.6,6,6.946,5.337,0.1111,28.622067,77.223941,Delhi,,,
2025-12-01 07:26:18,18,Innova,19.45,697.1,3.58,0.824,9.66,2.96,14.047,0.78,0,,0.12,1.698,0.815,Smooth,9.3,Fog,fog,2.7,71.8,1021.1,8,2.17,37.3,Urban,84185.6,6,6.946,5.337,0.1111,28.622077,77.22395,Delhi,,,
2025-12-01 07:26:20,20,Innova,19.88,683.1,5.15,0.824,10.77,3.2,14.053,0.78,0,,0.119,1.87,0.774,Stop-and-Go,9.0,Fog,fog,2.7,71.8,1021.1,8,1.94,39.9,Urban,84185.6,6,6.946,5.337,0.1111,28.622124,77.223973,Delhi,,,
2025-12-01 07:26:22,22,Innova,20.33,670.7,6.29,0.824,11.33,3.26,14.057,0.78,0,,0.116,1.948,0.735,Stop-and-Go,9.5,Fog,fog,2.7,71.8,1021.1,8,2.46,38.5,Urban,84185.6,6,6.946,5.337,0.1111,28.622149,77.224014,Delhi,,,
2025-12-01 07:26:24,24,Innova,21.17,659.8,7.61,0.824,12.2,3.49,14.072,0.78,0,,0.116,2.025,0.698,Smooth,9.2,Fog,fog,2.7,71.8,1021.1,8,2.22,40.7,Urban,84185.6,6,6.946,5.337,0.1111,28.622178,77.224027,Delhi,,,
2025-12-01 07:26:26,26,Innova,21.63,650.2,8.98,0.824,12.46,3.37,14.074,0.78,0,,0.115,2.113,0.663,Aggressive,10.8,Fog,fog,2.7,71.8,1021.1,8,2.34,34.6,Urban,84185.6,6,6.946,5.337,0.1111,28.622223,77.224036,Delhi,,,
