timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-09-30 07:34:00,0,Innova,38.5,769.5,0.0,0.253,10.1,5.02,14.196,0.787,0,,0.111,0.425,1.0,Stop-and-Go,33.1,Clear,clear sky,8.1,69.6,1005.8,80,4.28,11.1,Rural,80692.4,6,7.597,6.047,0.3206,28.635982,77.231805,Delhi,,,
2025-09-30 07:34:02,2,Innova,38.89,793.4,0.09,0.253,9.48,4.81,14.181,0.787,0,,0.114,0.559,1.0,Aggressive,32.5,Clear,clear sky,8.1,69.6,1005.8,80,3.81,10.2,Rural,80692.4,6,7.597,6.047,0.3206,28.635985,77.231803,Delhi,,,
2025-09-30 07:34:04,4,Innova,39.34,808.9,0.24,0.253,9.49,4.73,14.177,0.787,0,,0.115,0.687,1.0,Aggressive,35.1,Clear,clear sky,8.1,69.6,1005.8,80,4.47,12.2,Rural,80692.4,6,7.597,6.047,0.3206,28.63599,77.231807,Delhi,,,
2025-09-30 07:34:06,6,Innova,39.86,821.0,0.4,0.253,8.71,4.51,14.166,0.787,0,,0.116,0.841,1.0,Aggressive,33.4,Clear,clear sky,8.1,69.6,1005.8,80,4.31,6.3,Rural,80692.4,6,7.597,6.047,0.3206,28.635988,77.231824,Delhi,,,
2025-09-30 07:34:08,8,Innova,40.4,834.3,0.61,0.253,8.09,4.37,14.154,0.787,0,,0.118,0.898,1.0,Aggressive,32.3,Clear,clear sky,8.1,69.6,1005.8,80,4.25,13.6,Rural,80692.4,6,7.597,6.047,0.3206,28.635984,77.231819,Delhi,,,
2025-09-30 07:34:10,10,Innova,40.88,828.3,0.88,0.253,7.78,4.16,14.155,0.787,0,,0.116,1.017,1.0,Stop-and-Go,34.9,Clear,clear sky,8.1,69.6,1005.8,80,4.0,10.9,Rural,80692.4,6,7.597,6.047,0.3206,28.635983,77.231825,Delhi,,,
2025-09-30 07:34:12,12,Innova,41.23,844.2,1.17,0.253,8.19,4.11,14.153,0.787,0,,0.118,1.143,1.0,Aggressive,33.2,Clear,clear sky,8.1,69.6,1005.8,80,4.21,7.3,Rural,80692.4,6,7.597,6.047,0.3206,28.63598,77.231817,Delhi,,,
2025-09-30 07:34:14,14,Innova,41.38,848.1,1.46,0.253,8.14,3.88,14.147,0.787,0,,0.118,1.248,1.0,Aggressive,34.0,Clear,clear sky,8.1,69.6,1005.8,80,4.09,11.9,Rural,80692.4,6,7.597,6.047,0.3206,28.635972,77.231844,Delhi,,,
2025-09-30 07:34:16,16,Innova,41.54,838.6,1.91,0.253,8.33,3.65,14.15,0.787,0,,0.117,1.321,1.0,Smooth,34.8,Clear,clear sky,8.1,69.6,1005.8,80,4.27,12.4,Rural,80692.4,6,7.597,6.047,0.3206,28.635983,77.231845,Delhi,,,
2025-09-30 07:34:18,18,Innova,42.09,807.6,2.02,0.253,9.54,3.63,14.14,0.787,0,,0.115,1.348,0.95,Stop-and-Go,33.0,Clear,clear sky,8.1,69.6,1005.8,80,4.28,10.8,Rural,80692.4,6,7.597,6.047,0.3206,28.635976,77.231863,Delhi,,,
