timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-11-14 18:03:00,0,Innova,26.92,727.0,0.0,0.215,5.45,2.0,14.014,0.778,0,,0.117,1.23,1.0,Stop-and-Go,28.0,Clear,clear sky,2.2,46.3,1018.8,5,1.67,46.6,Urban,83358.1,6,7.111,5.511,0.4348,28.591762,77.193631,Delhi,,,
2025-11-14 18:03:02,2,Innova,27.55,722.4,0.07,0.215,6.2,2.0,14.013,0.778,0,,0.117,1.244,1.0,Stop-and-Go,26.0,Clear,clear sky,2.2,46.3,1018.8,5,2.24,48.9,Urban,83358.1,6,7.111,5.511,0.4348,28.591772,77.193623,Delhi,,,
2025-11-14 18:03:04,4,Innova,28.26,729.7,0.29,0.215,5.87,2.0,14.022,0.778,0,,0.115,1.255,1.0,Stop-and-Go,26.5,Clear,clear sky,2.2,46.3,1018.8,5,2.23,52.2,Urban,83358.1,6,7.111,5.511,0.4348,28.591779,77.19361,Delhi,,,
2025-11-14 18:03:06,6,Innova,28.72,724.8,0.58,0.215,5.84,2.41,14.02,0.778,0,,0.116,1.207,1.0,Smooth,25.6,Clear,clear sky,2.2,46.3,1018.8,5,2.05,51.7,Urban,83358.1,6,7.111,5.511,0.4348,28.59177,77.193612,Delhi,,,
2025-11-14 18:03:08,8,Innova,29.25,731.3,0.86,0.215,6.03,2.36,14.04,0.778,0,,0.113,1.219,1.0,Stop-and-Go,27.1,Clear,clear sky,2.2,46.3,1018.8,5,1.97,44.8,Urban,83358.1,6,7.111,5.511,0.4348,28.591749,77.193601,Delhi,,,
2025-11-14 18:03:10,10,Innova,29.65,731.3,1.25,0.215,6.44,2.46,14.047,0.778,0,,0.112,1.212,1.0,Stop-and-Go,27.2,Clear,clear sky,2.2,46.3,1018.8,5,1.84,48.0,Urban,83358.1,6,7.111,5.511,0.4348,28.591747,77.1936,Delhi,,,
2025-11-14 18:03:12,12,Innova,30.4,727.3,1.49,0.215,6.94,2.61,14.053,0.778,0,,0.111,1.224,1.0,Smooth,26.4,Clear,clear sky,2.2,46.3,1018.8,5,1.83,46.8,Urban,83358.1,6,7.111,5.511,0.4348,28.591727,77.193605,Delhi,,,
2025-11-14 18:03:14,14,Innova,30.93,709.6,2.04,0.214,7.7,2.61,14.06,0.778,0,,0.108,1.259,0.95,Stop-and-Go,28.5,Clear,clear sky,2.2,46.3,1018.8,5,2.5,43.0,Urban,83358.1,6,7.111,5.511,0.4348,28.591704,77.193599,Delhi,,,
2025-11-14 18:03:16,16,Innova,31.82,694.1,2.58,0.214,8.67,2.54,14.061,0.778,0,,0.112,1.437,0.902,Aggressive,26.8,Clear,clear sky,2.2,46.3,1018.8,5,2.12,55.2,Urban,83358.1,6,7.111,5.511,0.4348,28.591698,77.193606,Delhi,,,
2025-11-14 18:03:18,18,Innova,32.47,680.4,2.77,0.214,9.58,2.47,14.064,0.778,0,,0.107,1.41,0.857,Stop-and-Go,28.0,Clear,clear sky,2.2,46.3,1018.8,5,2.39,43.9,Urban,83358.1,6,7.111,5.511,0.4348,28.591675,77.193609,Delhi,,,
