timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-12-27 17:48:00,0,Innova,20.55,699.5,0.0,0.02,10.82,2.0,14.099,0.767,0,,0.105,0.837,1.0,Smooth,15.5,Mist,mist,3.7,61.1,1019.1,8,3.45,11.3,Rural,85565.1,6,6.697,4.995,0.2556,28.622951,77.205061,Delhi,,,
2025-12-27 17:48:02,2,Innova,21.23,727.3,0.15,0.02,10.23,2.0,14.104,0.767,0,,0.106,0.96,1.0,Aggressive,16.6,Mist,mist,3.7,61.1,1019.1,8,3.1,14.7,Rural,85565.1,6,6.697,4.995,0.2556,28.62295,77.205052,Delhi,,,
2025-12-27 17:48:04,4,Innova,21.6,724.4,0.37,0.02,10.03,2.06,14.111,0.767,0,,0.103,0.997,1.0,Stop-and-Go,17.2,Mist,mist,3.7,61.1,1019.1,8,4.5,15.9,Rural,85565.1,6,6.697,4.995,0.2556,28.622959,77.20505,Delhi,,,
2025-12-27 17:48:06,6,Innova,22.12,740.6,0.58,0.02,9.96,2.29,14.115,0.767,0,,0.105,1.122,1.0,Aggressive,16.3,Mist,mist,3.7,61.1,1019.1,8,3.15,20.2,Rural,85565.1,6,6.697,4.995,0.2556,28.62297,77.205054,Delhi,,,
2025-12-27 17:48:08,8,Innova,22.72,755.2,0.77,0.02,9.54,2.26,14.115,0.767,0,,0.104,1.182,1.0,Aggressive,18.0,Mist,mist,3.7,61.1,1019.1,8,4.01,15.5,Rural,85565.1,6,6.697,4.995,0.2556,28.622995,77.205051,Delhi,,,
2025-12-27 17:48:10,10,Innova,23.49,758.8,1.41,0.02,8.76,2.41,14.108,0.767,0,,0.102,1.227,1.0,Stop-and-Go,16.9,Mist,mist,3.7,61.1,1019.1,8,3.11,20.0,Rural,85565.1,6,6.697,4.995,0.2556,28.622978,77.205063,Delhi,,,
2025-12-27 17:48:12,12,Innova,23.92,778.4,1.82,0.02,9.08,2.72,14.101,0.767,0,,0.104,1.323,1.0,Aggressive,15.7,Mist,mist,3.7,61.1,1019.1,8,3.96,20.2,Rural,85565.1,6,6.697,4.995,0.2556,28.622989,77.205061,Delhi,,,
2025-12-27 17:48:14,14,Innova,24.25,754.6,2.59,0.02,9.95,2.68,14.101,0.767,0,,0.102,1.392,0.95,Stop-and-Go,15.6,Mist,mist,3.7,61.1,1019.1,8,3.26,15.9,Rural,85565.1,6,6.697,4.995,0.2556,28.623003,77.205062,Delhi,,,
2025-12-27 17:48:16,16,Innova,25.05,733.6,3.66,0.02,11.4,2.6,14.094,0.767,0,,0.1,1.48,0.902,Smooth,16.5,Mist,mist,3.7,61.1,1019.1,8,3.55,11.8,Rural,85565.1,6,6.697,4.995,0.2556,28.623013,77.205038,Delhi,,,
2025-12-27 17:48:18,18,Innova,25.63,715.2,4.03,0.02,12.53,2.56,14.087,0.767,0,,0.097,1.494,0.857,Smooth,17.0,Mist,mist,3.7,61.1,1019.1,8,3.26,20.5,Rural,85565.1,6,6.697,4.995,0.2556,28.623052,77.205037,Delhi,,,
