timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-01-28 17:11:00,0,Innova,14.99,745.0,0.0,0.265,11.85,2.0,14.089,0.754,0,,0.092,0.905,1.0,Stop-and-Go,13.5,Clear,clear sky,3.2,78.3,1014.2,20,1.98,59.5,Urban,86813.5,6,6.296,4.67,0.1172,28.59107,77.23162,Delhi,,,
2026-01-28 17:11:02,2,Innova,15.7,750.3,0.09,0.264,11.84,2.13,14.095,0.754,0,,0.091,0.925,1.0,Stop-and-Go,13.8,Clear,clear sky,3.2,78.3,1014.2,20,2.59,50.3,Urban,86813.5,6,6.296,4.67,0.1172,28.591075,77.231636,Delhi,,,
2026-01-28 17:11:04,4,Innova,16.35,749.1,0.36,0.264,11.55,2.3,14.1,0.754,0,,0.089,1.027,1.0,Smooth,15.2,Clear,clear sky,3.2,78.3,1014.2,20,2.08,57.8,Urban,86813.5,6,6.296,4.67,0.1172,28.591091,77.231635,Delhi,,,
2026-01-28 17:11:06,6,Innova,16.87,765.3,0.66,0.264,10.67,2.56,14.098,0.754,0,,0.091,1.205,1.0,Aggressive,15.2,Clear,clear sky,3.2,78.3,1014.2,20,2.28,60.7,Urban,86813.5,6,6.296,4.67,0.1172,28.591111,77.231639,Delhi,,,
2026-01-28 17:11:08,8,Innova,17.53,757.1,1.12,0.264,10.43,2.62,14.102,0.754,0,,0.091,1.251,1.0,Stop-and-Go,14.1,Clear,clear sky,3.2,78.3,1014.2,20,2.15,59.8,Urban,86813.5,6,6.296,4.67,0.1172,28.591126,77.231652,Delhi,,,
2026-01-28 17:11:10,10,Innova,18.15,754.6,1.5,0.264,9.95,2.54,14.119,0.754,0,,0.091,1.266,1.0,Stop-and-Go,15.2,Clear,clear sky,3.2,78.3,1014.2,20,2.11,51.1,Urban,86813.5,6,6.296,4.67,0.1172,28.591125,77.231644,Delhi,,,
2026-01-28 17:11:12,12,Innova,18.65,754.3,1.85,0.264,10.17,2.57,14.118,0.754,0,,0.091,1.328,1.0,Stop-and-Go,15.5,Clear,clear sky,3.2,78.3,1014.2,20,2.14,62.3,Urban,86813.5,6,6.296,4.67,0.1172,28.591118,77.231651,Delhi,,,
2026-01-28 17:11:14,14,Innova,19.42,733.4,2.38,0.264,10.97,2.83,14.11,0.754,0,,0.098,1.479,0.95,Aggressive,14.1,Clear,clear sky,3.2,78.3,1014.2,20,1.8,49.5,Urban,86813.5,6,6.296,4.67,0.1172,28.59112,77.231665,Delhi,,,
2026-01-28 17:11:16,16,Innova,20.09,715.0,2.73,0.264,11.39,2.78,14.11,0.754,0,,0.096,1.429,0.902,Stop-and-Go,13.6,Clear,clear sky,3.2,78.3,1014.2,20,2.0,59.0,Urban,86813.5,6,6.296,4.67,0.1172,28.591123,77.231686,Delhi,,,
2026-01-28 17:11:18,18,Innova,20.84,698.8,2.96,0.264,10.92,2.77,14.115,0.754,0,,0.101,1.563,0.857,Aggressive,14.9,Clear,clear sky,3.2,78.3,1014.2,20,2.33,50.6,Urban,86813.5,6,6.296,4.67,0.1172,28.59114,77.2317,Delhi,,,
