timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-12-29 09:09:00,0,Innova,19.13,700.4,0.0,0.9,8.29,2.0,14.193,0.764,0,,0.101,1.223,1.0,Stop-and-Go,16.9,Fog,fog,2.4,76.8,1024.3,8,2.77,41.1,Urban,85590.4,6,6.623,5.023,0.2667,28.640015,77.187276,Delhi,,,
2025-12-29 09:09:02,2,Innova,19.63,732.4,0.15,0.9,8.21,2.17,14.181,0.764,0,,0.105,1.27,1.0,Aggressive,16.6,Fog,fog,2.4,76.8,1024.3,8,2.47,41.7,Urban,85590.4,6,6.623,5.023,0.2667,28.640031,77.187279,Delhi,,,
2025-12-29 09:09:04,4,Innova,20.04,746.6,0.38,0.9,8.02,2.25,14.171,0.764,0,,0.109,1.332,1.0,Aggressive,16.8,Fog,fog,2.4,76.8,1024.3,8,2.96,43.7,Urban,85590.4,6,6.623,5.023,0.2667,28.640017,77.187281,Delhi,,,
2025-12-29 09:09:06,6,Innova,20.46,745.3,0.64,0.9,8.44,2.29,14.162,0.764,0,,0.108,1.327,1.0,Smooth,16.3,Fog,fog,2.4,76.8,1024.3,8,2.56,45.3,Urban,85590.4,6,6.623,5.023,0.2667,28.640005,77.187287,Delhi,,,
2025-12-29 09:09:08,8,Innova,21.17,741.7,0.96,0.9,8.74,2.8,14.157,0.764,0,,0.106,1.384,1.0,Smooth,16.3,Fog,fog,2.4,76.8,1024.3,8,1.96,35.1,Urban,85590.4,6,6.623,5.023,0.2667,28.639996,77.187292,Delhi,,,
2025-12-29 09:09:10,10,Innova,21.64,758.4,1.49,0.9,8.42,2.71,14.157,0.764,0,,0.112,1.448,1.0,Aggressive,16.5,Fog,fog,2.4,76.8,1024.3,8,1.94,39.9,Urban,85590.4,6,6.623,5.023,0.2667,28.639994,77.187294,Delhi,,,
2025-12-29 09:09:12,12,Innova,22.28,737.0,2.05,0.9,9.72,2.62,14.154,0.764,0,,0.116,1.54,0.95,Aggressive,15.3,Fog,fog,2.4,76.8,1024.3,8,2.06,46.5,Urban,85590.4,6,6.623,5.023,0.2667,28.63999,77.187274,Delhi,,,
2025-12-29 09:09:14,14,Innova,22.48,718.2,2.41,0.9,10.77,3.28,14.156,0.764,0,,0.119,1.605,0.902,Aggressive,15.6,Fog,fog,2.4,76.8,1024.3,8,2.25,38.3,Urban,85590.4,6,6.623,5.023,0.2667,28.640004,77.187271,Delhi,,,
2025-12-29 09:09:16,16,Innova,23.17,701.6,3.08,0.9,11.16,3.48,14.147,0.764,0,,0.122,1.637,0.857,Aggressive,16.6,Fog,fog,2.4,76.8,1024.3,8,2.28,38.7,Urban,85590.4,6,6.623,5.023,0.2667,28.640007,77.187254,Delhi,,,
2025-12-29 09:09:18,18,Innova,23.77,687.0,3.96,0.9,11.72,3.49,14.145,0.764,0,,0.119,1.759,0.815,Smooth,15.4,Fog,fog,2.4,76.8,1024.3,8,2.32,43.3,Urban,85590.4,6,6.623,5.023,0.2667,28.640003,77.187226,Delhi,,,
