timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-10-16 18:49:00,0,Innova,29.75,937.8,0.0,0.821,3.63,4.54,14.202,0.787,0,,0.124,1.874,1.0,Aggressive,28.8,Clouds,few clouds,4.5,40.8,1010.3,15,2.21,63.7,Urban,81678.0,6,7.399,5.841,0.3612,28.594677,77.224695,Delhi,,,
2025-10-16 18:49:02,2,Innova,30.38,935.5,0.08,0.821,4.43,4.23,14.199,0.787,0,,0.128,1.858,1.0,Aggressive,29.4,Clouds,few clouds,4.5,40.8,1010.3,15,1.85,51.7,Urban,81678.0,6,7.399,5.841,0.3612,28.59467,77.224698,Delhi,,,
2025-10-16 18:49:04,4,Innova,30.76,915.4,0.19,0.821,4.69,4.26,14.194,0.787,0,,0.126,1.814,1.0,Stop-and-Go,28.5,Clouds,few clouds,4.5,40.8,1010.3,15,2.33,65.0,Urban,81678.0,6,7.399,5.841,0.3612,28.594668,77.224716,Delhi,,,
2025-10-16 18:49:06,6,Innova,31.16,895.7,0.58,0.821,4.56,4.23,14.19,0.787,0,,0.123,1.811,1.0,Stop-and-Go,28.3,Clouds,few clouds,4.5,40.8,1010.3,15,2.29,55.5,Urban,81678.0,6,7.399,5.841,0.3612,28.594677,77.224702,Delhi,,,
2025-10-16 18:49:08,8,Innova,31.74,904.3,1.01,0.821,5.15,4.28,14.176,0.787,0,,0.126,1.84,1.0,Aggressive,26.6,Clouds,few clouds,4.5,40.8,1010.3,15,1.56,49.1,Urban,81678.0,6,7.399,5.841,0.3612,28.594674,77.224693,Delhi,,,
2025-10-16 18:49:10,10,Innova,32.15,885.3,1.27,0.821,5.75,4.23,14.172,0.787,0,,0.123,1.826,1.0,Smooth,28.3,Clouds,few clouds,4.5,40.8,1010.3,15,1.89,59.8,Urban,81678.0,6,7.399,5.841,0.3612,28.594665,77.224695,Delhi,,,
2025-10-16 18:49:12,12,Innova,32.74,884.3,1.65,0.821,5.86,4.08,14.165,0.787,0,,0.126,1.864,1.0,Aggressive,29.6,Clouds,few clouds,4.5,40.8,1010.3,15,2.0,56.7,Urban,81678.0,6,7.399,5.841,0.3612,28.594663,77.224676,Delhi,,,
2025-10-16 18:49:14,14,Innova,33.29,847.8,2.19,0.821,7.46,3.99,14.149,0.787,0,,0.125,1.814,0.95,Smooth,28.0,Clouds,few clouds,4.5,40.8,1010.3,15,2.64,60.0,Urban,81678.0,6,7.399,5.841,0.3612,28.594657,77.224692,Delhi,,,
2025-10-16 18:49:16,16,Innova,33.72,815.6,2.41,0.821,8.22,3.93,14.157,0.787,0,,0.122,1.777,0.902,Smooth,27.0,Clouds,few clouds,4.5,40.8,1010.3,15,2.21,60.0,Urban,81678.0,6,7.399,5.841,0.3612,28.594641,77.224698,Delhi,,,
2025-10-16 18:49:18,18,Innova,34.22,787.4,2.83,0.821,8.65,3.69,14.152,0.787,0,,0.123,1.827,0.857,Aggressive,28.7,Clouds,few clouds,4.5,40.8,1010.3,15,2.39,56.7,Urban,81678.0,6,7.399,5.841,0.3612,28.594641,77.22471,Delhi,,,
2025-10-16 18:49:20,20,Innova,34.53,762.5,3.61,0.821,9.76,3.54,14.15,0.787,0,,0.124,1.917,0.815,Aggressive,27.7,Clouds,few clouds,4.5,40.8,1010.3,15,1.93,54.5,Urban,81678.0,6,7.399,5.841,0.3612,28.594639,77.224692,Delhi,,,
2025-10-16 18:49:22,22,Innova,35.11,740.6,4.44,0.821,10.55,3.35,14.135,0.787,0,,0.121,1.956,0.774,Stop-and-Go,28.9,Clouds,few clouds,4.5,40.8,1010.3,15,1.5,51.7,Urban,81678.0,6,7.399,5.841,0.3612,28.594622,77.2247,Delhi,,,
2025-10-16 18:49:24,24,Innova,35.67,721.3,5.68,0.821,11.5,3.19,14.137,0.787,0,,0.118,2.029,0.735,Stop-and-Go,26.9,Clouds,few clouds,4.5,40.8,1010.3,15,2.17,52.5,Urban,81678.0,6,7.399,5.841,0.3612,28.594573,77.224687,Delhi,,,
