timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-02-07 09:22:00,0,Innova,22.9,893.7,0.0,0.522,9.34,2.34,14.065,0.748,0,,0.109,1.665,1.0,Aggressive,19.8,Clouds,few clouds,3.1,41.0,1011.8,18,2.11,48.3,Urban,87138.96,7,6.153,4.584,0.2292,28.606362,77.187161,Delhi,,,
2026-02-07 09:22:02,2,Innova,23.44,879.3,0.08,0.522,8.98,2.68,14.061,0.748,0,,0.106,1.586,1.0,Stop-and-Go,19.6,Clouds,few clouds,3.1,41.0,1011.8,18,2.4,53.5,Urban,87138.96,7,6.153,4.584,0.2292,28.606378,77.187155,Delhi,,,
2026-02-07 09:22:04,4,Innova,23.92,863.6,0.29,0.522,9.06,2.96,14.072,0.748,0,,0.106,1.585,1.0,Stop-and-Go,20.9,Clouds,few clouds,3.1,41.0,1011.8,18,2.14,59.1,Urban,87138.96,7,6.153,4.584,0.2292,28.606382,77.187153,Delhi,,,
2026-02-07 09:22:06,6,Innova,24.41,867.3,0.27,0.522,8.47,3.1,14.065,0.748,0,,0.107,1.599,1.0,Aggressive,18.7,Clouds,few clouds,3.1,41.0,1011.8,18,2.31,54.7,Urban,87138.96,7,6.153,4.584,0.2292,28.606387,77.187154,Delhi,,,
2026-02-07 09:22:08,8,Innova,24.82,879.1,0.26,0.522,7.88,3.25,14.071,0.748,0,,0.113,1.63,1.0,Aggressive,18.7,Clouds,few clouds,3.1,41.0,1011.8,18,2.45,52.7,Urban,87138.97,7,6.153,4.584,0.2292,28.606396,77.187143,Delhi,,,
2026-02-07 09:22:10,10,Innova,25.4,865.6,0.23,0.522,8.12,3.11,14.057,0.748,0,,0.113,1.614,1.0,Smooth,20.2,Clouds,few clouds,3.1,41.0,1011.8,18,2.08,63.2,Urban,87138.97,7,6.153,4.584,0.2292,28.606408,77.187128,Delhi,,,
2026-02-07 09:22:12,12,Innova,25.97,852.1,0.21,0.522,8.54,2.98,14.065,0.748,0,,0.111,1.547,1.0,Smooth,18.9,Clouds,few clouds,3.1,41.0,1011.8,18,2.19,45.3,Urban,87138.97,7,6.153,4.584,0.2292,28.606423,77.187124,Delhi,,,
2026-02-07 09:22:14,14,Innova,26.38,864.1,0.21,0.522,8.45,3.15,14.07,0.748,0,,0.115,1.532,1.0,Aggressive,18.3,Clouds,few clouds,3.1,41.0,1011.8,18,2.2,50.6,Urban,87138.97,7,6.153,4.584,0.2292,28.606428,77.187124,Delhi,,,
2026-02-07 09:22:16,16,Innova,27.02,852.1,0.93,0.522,7.96,3.35,14.071,0.748,0,,0.112,1.519,1.0,Stop-and-Go,19.5,Clouds,few clouds,3.1,41.0,1011.8,18,2.37,58.5,Urban,87138.97,7,6.153,4.584,0.2292,28.606423,77.187133,Delhi,,,
2026-02-07 09:22:18,18,Innova,27.45,841.3,1.92,0.522,8.43,3.49,14.078,0.748,0,,0.11,1.581,1.0,Stop-and-Go,18.4,Clouds,few clouds,3.1,41.0,1011.8,18,2.4,51.2,Urban,87138.97,7,6.153,4.584,0.2292,28.606435,77.187146,Delhi,,,
2026-02-07 09:22:20,20,Innova,27.69,810.0,2.44,0.521,9.26,3.46,14.081,0.748,0,,0.114,1.666,0.95,Aggressive,19.3,Clouds,few clouds,3.1,41.0,1011.8,18,2.39,45.7,Urban,87138.97,7,6.153,4.584,0.2292,28.60644,77.187146,Delhi,,,
2026-02-07 09:22:22,22,Innova,28.06,782.4,3.26,0.521,9.9,3.37,14.084,0.748,0,,0.11,1.724,0.902,Stop-and-Go,21.6,Clouds,few clouds,3.1,41.0,1011.8,18,2.11,50.2,Urban,87138.97,7,6.153,4.584,0.2292,28.60643,77.187163,Delhi,,,
2026-02-07 09:22:24,24,Innova,28.6,758.1,4.15,0.521,10.59,3.22,14.082,0.748,0,,0.113,1.837,0.857,Aggressive,19.9,Clouds,few clouds,3.1,41.0,1011.8,18,2.8,54.6,Urban,87138.97,7,6.153,4.584,0.2292,28.606438,77.187189,Delhi,,,
2026-02-07 09:22:26,26,Innova,29.25,736.7,5.15,0.521,11.31,3.07,14.083,0.748,0,,0.115,1.994,0.815,Aggressive,20.1,Clouds,few clouds,3.1,41.0,1011.8,18,2.34,54.2,Urban,87138.98,7,6.153,4.584,0.2292,28.60643,77.187198,Delhi,,,
2026-02-07 09:22:28,28,Innova,29.96,717.9,5.54,0.521,11.83,3.2,14.093,0.748,0,,0.116,2.041,0.774,Aggressive,19.8,Clouds,few clouds,3.1,41.0,1011.8,18,2.04,45.0,Urban,87138.98,7,6.153,4.584,0.2292,28.606434,77.187229,Delhi,,,
