timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-12-09 19:39:00,0,Innova,15.99,769.2,0.0,0.657,5.99,2.37,14.038,0.772,0,,0.103,1.116,1.0,Stop-and-Go,16.4,Fog,fog,1.1,78.7,1015.0,8,2.39,42.0,Urban,84674.4,6,6.827,5.233,0.1556,28.610305,77.178946,Delhi,,,
2025-12-09 19:39:02,2,Innova,16.48,760.9,0.17,0.657,5.9,2.97,14.039,0.772,0,,0.102,1.102,1.0,Stop-and-Go,17.1,Fog,fog,1.1,78.7,1015.0,8,2.21,30.3,Urban,84674.4,6,6.827,5.233,0.1556,28.610314,77.178955,Delhi,,,
2025-12-09 19:39:04,4,Innova,17.0,779.9,0.35,0.657,6.37,2.85,14.041,0.772,0,,0.102,1.251,1.0,Aggressive,16.7,Fog,fog,1.1,78.7,1015.0,8,2.19,41.6,Urban,84674.4,6,6.827,5.233,0.1556,28.61032,77.178963,Delhi,,,
2025-12-09 19:39:06,6,Innova,17.64,776.7,0.81,0.657,6.32,2.81,14.05,0.772,0,,0.102,1.297,1.0,Smooth,17.6,Fog,fog,1.1,78.7,1015.0,8,2.77,35.5,Urban,84674.4,6,6.827,5.233,0.1556,28.610327,77.178982,Delhi,,,
2025-12-09 19:39:08,8,Innova,18.4,768.9,0.95,0.657,6.4,2.71,14.06,0.772,0,,0.098,1.274,1.0,Smooth,16.3,Fog,fog,1.1,78.7,1015.0,8,1.93,34.5,Urban,84674.5,6,6.827,5.233,0.1556,28.610319,77.178966,Delhi,,,
2025-12-09 19:39:10,10,Innova,19.31,784.1,1.71,0.656,6.48,2.79,14.068,0.772,0,,0.102,1.389,1.0,Aggressive,17.8,Fog,fog,1.1,78.7,1015.0,8,2.47,40.1,Urban,84674.5,6,6.827,5.233,0.1556,28.610304,77.17897,Delhi,,,
2025-12-09 19:39:12,12,Innova,19.98,759.6,2.06,0.656,7.19,2.89,14.068,0.772,0,,0.107,1.485,0.95,Aggressive,18.5,Fog,fog,1.1,78.7,1015.0,8,2.15,39.6,Urban,84674.5,6,6.827,5.233,0.1556,28.610301,77.178978,Delhi,,,
2025-12-09 19:39:14,14,Innova,20.75,738.0,2.97,0.656,8.75,2.8,14.068,0.772,0,,0.106,1.563,0.902,Stop-and-Go,16.3,Fog,fog,1.1,78.7,1015.0,8,2.24,41.1,Urban,84674.5,6,6.827,5.233,0.1556,28.61029,77.178977,Delhi,,,
2025-12-09 19:39:16,16,Innova,21.11,719.1,3.93,0.656,8.81,2.92,14.064,0.772,0,,0.105,1.65,0.857,Stop-and-Go,16.8,Fog,fog,1.1,78.7,1015.0,8,2.63,43.2,Urban,84674.5,6,6.827,5.233,0.1556,28.610301,77.179008,Delhi,,,
2025-12-09 19:39:18,18,Innova,21.69,702.4,4.5,0.656,9.23,2.95,14.073,0.772,0,,0.105,1.607,0.815,Smooth,17.8,Fog,fog,1.1,78.7,1015.0,8,2.02,38.8,Urban,84674.5,6,6.827,5.233,0.1556,28.610263,77.179022,Delhi,,,
2025-12-09 19:39:20,20,Innova,22.25,687.7,5.97,0.656,10.38,3.1,14.082,0.772,0,,0.104,1.671,0.774,Smooth,17.3,Fog,fog,1.1,78.7,1015.0,8,2.75,37.1,Urban,84674.5,6,6.827,5.233,0.1556,28.610246,77.179045,Delhi,,,
2025-12-09 19:39:22,22,Innova,22.68,674.8,7.04,0.656,11.44,3.41,14.08,0.772,0,,0.103,1.722,0.735,Stop-and-Go,17.2,Fog,fog,1.1,78.7,1015.0,8,2.68,42.9,Urban,84674.5,6,6.827,5.233,0.1556,28.610234,77.179059,Delhi,,,
2025-12-09 19:39:24,24,Innova,23.21,663.4,7.6,0.656,11.7,3.39,14.094,0.772,0,,0.101,1.755,0.698,Stop-and-Go,17.5,Fog,fog,1.1,78.7,1015.0,8,1.98,45.1,Urban,84674.5,6,6.827,5.233,0.1556,28.610203,77.179076,Delhi,,,
2025-12-09 19:39:26,26,Innova,23.77,653.4,8.93,0.656,12.31,3.72,14.097,0.772,0,,0.1,1.844,0.663,Stop-and-Go,16.1,Fog,fog,1.1,78.7,1015.0,8,2.1,48.7,Urban,84674.5,6,6.827,5.233,0.1556,28.610157,77.179103,Delhi,,,
2025-12-09 19:39:28,28,Innova,24.38,644.6,9.36,0.656,13.42,3.72,14.11,0.772,0,,0.099,1.866,0.63,Stop-and-Go,16.8,Fog,fog,1.1,78.7,1015.0,8,2.3,45.6,Urban,84674.5,6,6.827,5.233,0.1556,28.610115,77.179117,Delhi,,,
2025-12-09 19:39:30,30,Innova,24.95,636.8,10.14,0.656,14.5,3.95,14.107,0.772,0,,0.097,1.916,0.599,Stop-and-Go,16.7,Fog,fog,1.1,78.7,1015.0,8,2.07,30.0,Urban,84674.5,6,6.827,5.233,0.1556,28.610077,77.179145,Delhi,,,
2025-12-09 19:39:32,32,Innova,25.67,630.0,10.89,0.656,14.75,4.0,14.104,0.772,0,,0.094,1.875,0.569,Stop-and-Go,17.7,Fog,fog,1.1,78.7,1015.0,8,2.22,40.0,Urban,84674.5,6,6.827,5.233,0.1556,28.610029,77.179161,Delhi,,,
2025-12-09 19:39:34,34,Innova,26.66,632.2,12.2,0.655,15.05,4.07,14.105,0.772,0,,0.097,1.973,0.54,Smooth,15.2,Fog,fog,1.1,78.7,1015.0,8,2.44,34.4,Urban,84674.5,6,6.827,5.233,0.1556,28.609979,77.17916,Delhi,,,
2025-12-09 19:39:36,36,Innova,27.19,626.0,13.26,0.655,16.2,3.93,14.103,0.772,0,,0.097,2.041,0.513,Stop-and-Go,17.0,Fog,fog,1.1,78.7,1015.0,8,2.41,37.7,Urban,84674.5,6,6.827,5.233,0.1556,28.609902,77.179205,Delhi,,,
2025-12-09 19:39:38,38,Innova,27.64,623.6,13.88,0.655,16.99,4.03,14.109,0.772,0,,0.096,1.994,0.488,Smooth,16.1,Fog,fog,1.1,78.7,1015.0,8,2.48,44.0,Urban,84674.5,6,6.827,5.233,0.1556,28.609856,77.179239,Delhi,,,
2025-12-09 19:39:40,40,Innova,28.06,628.7,16.22,0.655,17.16,4.15,14.103,0.772,0,,0.097,2.141,0.463,Smooth,16.0,Fog,fog,1.1,78.7,1015.0,8,3.0,46.6,Urban,84674.5,6,6.827,5.233,0.1556,28.609773,77.179255,Delhi,,,
2025-12-09 19:39:42,42,Innova,28.59,640.9,17.77,0.655,17.28,4.21,14.111,0.772,0,,0.097,2.253,0.44,Smooth,16.2,Fog,fog,1.1,78.7,1015.0,8,2.0,35.3,Urban,84674.5,6,6.827,5.233,0.1556,28.609689,77.179286,Delhi,,,
2025-12-09 19:39:44,44,Innova,29.31,670.4,18.72,0.655,17.95,4.35,14.101,0.772,0,,0.096,2.277,0.418,Stop-and-Go,18.5,Fog,fog,1.1,78.7,1015.0,8,1.92,40.4,Urban,84674.5,6,6.827,5.233,0.1556,28.609615,77.179323,Delhi,,,
2025-12-09 19:39:46,46,Innova,29.88,691.0,19.35,0.655,18.31,4.25,14.105,0.772,0,,0.095,2.216,0.397,Stop-and-Go,17.3,Fog,fog,1.1,78.7,1015.0,8,2.7,37.8,Urban,84674.5,6,6.827,5.233,0.1556,28.609534,77.179353,Delhi,,,
2025-12-09 19:39:48,48,Innova,30.22,754.9,20.05,0.655,19.95,4.35,14.123,0.772,0,,0.098,2.287,0.377,Aggressive,17.8,Fog,fog,1.1,78.7,1015.0,8,1.8,38.3,Urban,84674.5,6,6.827,5.233,0.1556,28.609451,77.17941,Delhi,,,
2025-12-09 19:39:50,50,Innova,30.72,761.5,19.67,0.655,20.93,4.52,14.121,0.772,0,,0.095,2.193,0.358,Stop-and-Go,15.8,Fog,fog,1.1,78.7,1015.0,8,2.2,38.8,Urban,84674.5,6,6.827,5.233,0.1556,28.60935,77.179438,Delhi,,,
2025-12-09 19:39:52,52,Innova,31.21,785.7,21.36,0.655,21.76,4.88,14.113,0.772,0,,0.096,2.331,0.341,Smooth,17.7,Fog,fog,1.1,78.7,1015.0,8,2.56,45.2,Urban,84674.6,6,6.827,5.233,0.1556,28.609252,77.179471,Delhi,,,
2025-12-09 19:39:54,54,Innova,31.83,828.8,22.42,0.654,22.06,5.23,14.12,0.772,0,,0.095,2.315,0.324,Stop-and-Go,15.9,Fog,fog,1.1,78.7,1015.0,8,2.57,36.1,Urban,84674.6,6,6.827,5.233,0.1556,28.609135,77.179522,Delhi,,,
2025-12-09 19:39:56,56,Innova,32.2,830.9,23.91,0.654,22.79,5.73,14.111,0.772,0,,0.095,2.315,0.307,Smooth,16.5,Fog,fog,1.1,78.7,1015.0,8,2.64,39.0,Urban,84674.6,6,6.827,5.233,0.1556,28.60903,77.179566,Delhi,,,
2025-12-09 19:39:58,58,Innova,32.76,858.8,25.33,0.654,23.35,5.92,14.103,0.772,0,,0.095,2.335,0.292,Smooth,16.6,Fog,fog,1.1,78.7,1015.0,8,2.58,40.6,Urban,84674.6,6,6.827,5.233,0.1556,28.60891,77.179618,Delhi,,,
2025-12-09 19:40:00,60,Innova,32.94,917.1,27.09,0.654,23.55,6.07,14.109,0.772,0,,0.099,2.387,0.277,Stop-and-Go,15.4,Fog,fog,1.1,78.7,1015.0,8,1.91,42.1,Urban,84674.6,6,6.827,5.233,0.1556,28.608794,77.179683,Delhi,,,
2025-12-09 19:40:02,62,Innova,33.5,930.9,27.42,0.654,24.1,6.17,14.116,0.772,0,,0.101,2.344,0.264,Smooth,15.6,Fog,fog,1.1,78.7,1015.0,8,2.44,38.8,Urban,84674.6,6,6.827,5.233,0.1556,28.608653,77.17974,Delhi,,,
2025-12-09 19:40:04,64,Innova,34.18,982.8,27.82,0.654,24.84,6.32,14.121,0.772,0,,0.109,2.325,0.25,Aggressive,16.0,Fog,fog,1.1,78.7,1015.0,8,2.99,30.0,Urban,84674.6,6,6.827,5.233,0.1556,28.608504,77.179776,Delhi,,,
2025-12-09 19:40:06,66,Innova,34.48,997.4,29.37,0.654,26.38,6.6,14.118,0.772,0,,0.106,2.374,0.238,Stop-and-Go,17.2,Fog,fog,1.1,78.7,1015.0,8,2.27,45.6,Urban,84674.6,6,6.827,5.233,0.1556,28.608353,77.179797,Delhi,,,
2025-12-09 19:40:08,68,Innova,35.06,1021.6,30.97,0.654,26.9,6.86,14.124,0.772,0,,0.104,2.442,0.226,Smooth,17.6,Fog,fog,1.1,78.7,1015.0,8,2.64,30.8,Urban,84674.6,6,6.827,5.233,0.1556,28.608196,77.179795,Delhi,,,
2025-12-09 19:40:10,70,Innova,35.68,1075.9,32.57,0.654,27.58,6.78,14.122,0.772,0,,0.106,2.547,0.215,Aggressive,16.3,Fog,fog,1.1,78.7,1015.0,8,2.85,39.9,Urban,84674.7,6,6.827,5.233,0.1556,28.608047,77.179788,Delhi,,,
2025-12-09 19:40:12,72,Innova,36.34,1097.6,33.43,0.654,28.45,7.04,14.117,0.772,0,,0.105,2.504,0.204,Stop-and-Go,17.0,Fog,fog,1.1,78.7,1015.0,8,2.73,40.8,Urban,84674.7,6,6.827,5.233,0.1556,28.607873,77.179795,Delhi,,,
2025-12-09 19:40:14,74,Innova,36.96,1126.8,34.19,0.654,29.61,7.27,14.12,0.772,0,,0.104,2.419,0.194,Smooth,17.0,Fog,fog,1.1,78.7,1015.0,8,2.13,37.3,Urban,84674.7,6,6.827,5.233,0.1556,28.607717,77.179794,Delhi,,,
