timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-10-14 07:41:00,0,Innova,33.32,739.1,0.0,0.94,10.42,2.93,14.076,0.792,0,,0.052,0.739,1.0,Smooth,27.2,Clouds,few clouds,6.8,48.3,1011.4,15,1.68,53.2,Urban,81562.7,6,7.505,5.904,0.3561,28.632303,77.233651,Delhi,,,
2025-10-14 07:41:02,2,Innova,33.92,739.6,0.04,0.94,9.89,2.87,14.074,0.792,0,,0.059,0.846,1.0,Stop-and-Go,27.6,Clouds,few clouds,6.8,48.3,1011.4,15,1.99,55.7,Urban,81562.7,6,7.505,5.904,0.3561,28.6323,77.233638,Delhi,,,
2025-10-14 07:41:04,4,Innova,34.43,739.7,0.12,0.94,9.99,2.87,14.07,0.792,0,,0.062,0.944,1.0,Smooth,28.3,Clouds,few clouds,6.8,48.3,1011.4,15,2.21,57.2,Urban,81562.7,6,7.505,5.904,0.3561,28.632293,77.233649,Delhi,,,
2025-10-14 07:41:06,6,Innova,35.14,768.2,0.39,0.94,9.85,3.03,14.076,0.792,0,,0.072,1.09,1.0,Aggressive,27.3,Clouds,few clouds,6.8,48.3,1011.4,15,1.8,54.7,Urban,81562.7,6,7.505,5.904,0.3561,28.632306,77.233653,Delhi,,,
2025-10-14 07:41:08,8,Innova,35.64,790.9,0.68,0.94,9.58,2.9,14.079,0.792,0,,0.077,1.245,1.0,Aggressive,28.5,Clouds,few clouds,6.8,48.3,1011.4,15,1.58,51.2,Urban,81562.7,6,7.505,5.904,0.3561,28.632303,77.233664,Delhi,,,
2025-10-14 07:41:10,10,Innova,36.11,780.1,0.98,0.94,9.08,2.99,14.074,0.792,0,,0.079,1.351,1.0,Smooth,28.0,Clouds,few clouds,6.8,48.3,1011.4,15,2.03,53.3,Urban,81562.7,6,7.505,5.904,0.3561,28.632296,77.233674,Delhi,,,
2025-10-14 07:41:12,12,Innova,36.64,774.4,1.46,0.94,9.25,2.87,14.071,0.792,0,,0.081,1.357,1.0,Smooth,26.4,Clouds,few clouds,6.8,48.3,1011.4,15,2.51,56.4,Urban,81562.7,6,7.505,5.904,0.3561,28.632309,77.233704,Delhi,,,
2025-10-14 07:41:14,14,Innova,36.92,793.3,1.66,0.94,9.13,3.01,14.069,0.792,0,,0.087,1.407,1.0,Aggressive,28.1,Clouds,few clouds,6.8,48.3,1011.4,15,2.44,49.6,Urban,81562.7,6,7.505,5.904,0.3561,28.632318,77.233711,Delhi,,,
2025-10-14 07:41:16,16,Innova,37.54,788.2,1.92,0.94,9.01,3.23,14.08,0.792,0,,0.091,1.382,1.0,Smooth,28.1,Clouds,few clouds,6.8,48.3,1011.4,15,2.43,55.5,Urban,81562.7,6,7.505,5.904,0.3561,28.632307,77.233718,Delhi,,,
2025-10-14 07:41:18,18,Innova,38.15,763.2,2.39,0.94,10.04,3.45,14.085,0.792,0,,0.09,1.417,0.95,Smooth,26.9,Clouds,few clouds,6.8,48.3,1011.4,15,1.78,57.7,Urban,81562.7,6,7.505,5.904,0.3561,28.632305,77.233731,Delhi,,,
2025-10-14 07:41:20,20,Innova,38.83,741.2,2.83,0.939,10.91,3.59,14.088,0.792,0,,0.093,1.495,0.902,Aggressive,25.9,Clouds,few clouds,6.8,48.3,1011.4,15,1.88,58.2,Urban,81562.7,6,7.505,5.904,0.3561,28.632289,77.233749,Delhi,,,
2025-10-14 07:41:22,22,Innova,39.02,721.9,3.32,0.939,10.98,3.54,14.091,0.792,0,,0.094,1.579,0.857,Stop-and-Go,26.5,Clouds,few clouds,6.8,48.3,1011.4,15,2.59,55.4,Urban,81562.7,6,7.505,5.904,0.3561,28.632283,77.233778,Delhi,,,
2025-10-14 07:41:24,24,Innova,39.5,704.8,3.45,0.939,11.45,3.43,14.097,0.792,0,,0.096,1.532,0.815,Stop-and-Go,26.7,Clouds,few clouds,6.8,48.3,1011.4,15,2.03,56.9,Urban,81562.7,6,7.505,5.904,0.3561,28.632296,77.233777,Delhi,,,
2025-10-14 07:41:26,26,Innova,40.0,689.9,3.94,0.939,12.32,3.35,14.103,0.792,0,,0.099,1.637,0.774,Aggressive,26.2,Clouds,few clouds,6.8,48.3,1011.4,15,2.49,51.4,Urban,81562.7,6,7.505,5.904,0.3561,28.632317,77.233789,Delhi,,,
2025-10-14 07:41:28,28,Innova,40.52,676.7,4.75,0.939,13.07,3.63,14.102,0.792,0,,0.099,1.668,0.735,Stop-and-Go,28.0,Clouds,few clouds,6.8,48.3,1011.4,15,1.84,50.5,Urban,81562.7,6,7.505,5.904,0.3561,28.632338,77.233823,Delhi,,,
2025-10-14 07:41:30,30,Innova,41.0,665.1,4.59,0.939,12.91,3.44,14.11,0.792,0,,0.102,1.613,0.698,Smooth,27.6,Clouds,few clouds,6.8,48.3,1011.4,15,1.92,52.5,Urban,81562.7,6,7.505,5.904,0.3561,28.632368,77.233838,Delhi,,,
2025-10-14 07:41:32,32,Innova,41.48,654.9,5.5,0.939,13.39,3.38,14.11,0.792,0,,0.098,1.74,0.663,Stop-and-Go,27.0,Clouds,few clouds,6.8,48.3,1011.4,15,1.96,57.3,Urban,81562.7,6,7.505,5.904,0.3561,28.632381,77.233845,Delhi,,,
2025-10-14 07:41:34,34,Innova,41.86,645.9,5.67,0.939,13.32,3.27,14.103,0.792,0,,0.102,1.785,0.63,Aggressive,25.6,Clouds,few clouds,6.8,48.3,1011.4,15,1.97,50.5,Urban,81562.7,6,7.505,5.904,0.3561,28.632406,77.233876,Delhi,,,
2025-10-14 07:41:36,36,Innova,42.05,638.0,5.88,0.939,13.78,3.46,14.116,0.792,0,,0.096,1.79,0.599,Stop-and-Go,26.8,Clouds,few clouds,6.8,48.3,1011.4,15,1.5,58.3,Urban,81562.7,6,7.505,5.904,0.3561,28.63243,77.233903,Delhi,,,
2025-10-14 07:41:38,38,Innova,42.37,631.0,5.35,0.939,13.24,3.4,14.104,0.792,0,,0.101,1.919,0.569,Aggressive,26.1,Clouds,few clouds,6.8,48.3,1011.4,15,2.25,57.0,Urban,81562.7,6,7.505,5.904,0.3561,28.632454,77.233926,Delhi,,,
2025-10-14 07:41:40,40,Innova,42.22,624.9,4.89,0.939,13.76,3.66,14.101,0.792,0,,0.104,1.93,0.54,Aggressive,28.5,Clouds,few clouds,6.8,48.3,1011.4,15,2.28,50.1,Urban,81562.7,6,7.505,5.904,0.3561,28.63245,77.233934,Delhi,,,
2025-10-14 07:41:42,42,Innova,42.57,619.5,4.41,0.938,13.98,3.46,14.098,0.792,0,,0.102,1.914,0.513,Stop-and-Go,27.4,Clouds,few clouds,6.8,48.3,1011.4,15,2.75,50.5,Urban,81562.7,6,7.505,5.904,0.3561,28.632458,77.233963,Delhi,,,
2025-10-14 07:41:44,44,Innova,43.03,614.8,4.05,0.938,14.25,3.42,14.1,0.792,0,,0.101,1.939,0.488,Stop-and-Go,27.8,Clouds,few clouds,6.8,48.3,1011.4,15,2.1,63.0,Urban,81562.7,6,7.505,5.904,0.3561,28.632462,77.233984,Delhi,,,
