timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-03-04 07:52:00,0,Innova,27.37,681.1,0.0,0.915,11.0,2.32,14.026,0.741,0,,0.039,1.261,1.0,Stop-and-Go,21.9,Clouds,few clouds,5.9,49.8,1006.9,10,2.59,58.3,Urban,88407.59,7,5.89,4.248,0.5092,28.599204,77.209843,Delhi,,,
2026-03-04 07:52:02,2,Innova,27.85,691.6,0.09,0.915,10.38,2.28,14.038,0.741,0,,0.041,1.191,1.0,Stop-and-Go,23.2,Clouds,few clouds,5.9,49.8,1006.9,10,2.36,57.4,Urban,88407.59,7,5.89,4.248,0.5092,28.599198,77.209849,Delhi,,,
2026-03-04 07:52:04,4,Innova,28.37,691.2,0.14,0.914,9.52,2.55,14.048,0.741,0,,0.048,1.183,1.0,Stop-and-Go,22.9,Clouds,few clouds,5.9,49.8,1006.9,10,1.77,48.7,Urban,88407.59,7,5.89,4.248,0.5092,28.599195,77.209839,Delhi,,,
2026-03-04 07:52:06,6,Innova,28.65,689.9,0.43,0.914,8.78,2.49,14.055,0.741,0,,0.053,1.175,1.0,Smooth,21.8,Clouds,few clouds,5.9,49.8,1006.9,10,1.63,56.4,Urban,88407.59,7,5.89,4.248,0.5092,28.599203,77.209858,Delhi,,,
2026-03-04 07:52:08,8,Innova,29.12,697.1,0.75,0.914,9.1,2.72,14.064,0.741,0,,0.06,1.22,1.0,Stop-and-Go,23.0,Clouds,few clouds,5.9,49.8,1006.9,10,2.1,54.6,Urban,88407.59,7,5.89,4.248,0.5092,28.599189,77.209857,Delhi,,,
2026-03-04 07:52:10,10,Innova,29.56,702.2,0.9,0.914,9.37,2.83,14.074,0.741,0,,0.065,1.295,1.0,Stop-and-Go,22.1,Clouds,few clouds,5.9,49.8,1006.9,10,2.39,54.7,Urban,88407.59,7,5.89,4.248,0.5092,28.59918,77.209843,Delhi,,,
2026-03-04 07:52:12,12,Innova,29.95,700.3,1.38,0.914,8.69,3.0,14.082,0.741,0,,0.067,1.318,1.0,Stop-and-Go,22.7,Clouds,few clouds,5.9,49.8,1006.9,10,1.99,51.1,Urban,88407.59,7,5.89,4.248,0.5092,28.599191,77.209838,Delhi,,,
2026-03-04 07:52:14,14,Innova,30.48,730.8,1.82,0.914,8.17,3.26,14.073,0.741,0,,0.075,1.472,1.0,Aggressive,21.7,Clouds,few clouds,5.9,49.8,1006.9,10,1.87,59.4,Urban,88407.59,7,5.89,4.248,0.5092,28.599205,77.209836,Delhi,,,
2026-03-04 07:52:16,16,Innova,30.88,712.7,2.11,0.914,9.6,3.31,14.074,0.741,0,,0.075,1.423,0.95,Stop-and-Go,22.2,Clouds,few clouds,5.9,49.8,1006.9,10,2.12,56.8,Urban,88407.59,7,5.89,4.248,0.5092,28.599207,77.209839,Delhi,,,
2026-03-04 07:52:18,18,Innova,31.23,696.8,2.37,0.914,9.8,3.15,14.09,0.741,0,,0.081,1.443,0.902,Aggressive,22.1,Clouds,few clouds,5.9,49.8,1006.9,10,2.26,54.6,Urban,88407.59,7,5.89,4.248,0.5092,28.599219,77.209839,Delhi,,,
