timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-12-01 16:00:00,0,Innova,15.86,711.9,0.0,0.652,8.0,2.0,14.165,0.78,0,,0.11,1.203,1.0,Smooth,13.6,Fog,fog,2.7,71.8,1021.1,8,2.43,56.1,Urban,84213.1,6,6.946,5.337,0.1111,28.590775,77.168687,Delhi,,,
2025-12-01 16:00:02,2,Innova,16.24,731.9,0.09,0.652,8.12,2.09,14.169,0.78,0,,0.111,1.246,1.0,Aggressive,14.3,Fog,fog,2.7,71.8,1021.1,8,1.87,53.2,Urban,84213.1,6,6.946,5.337,0.1111,28.590775,77.168677,Delhi,,,
2025-12-01 16:00:04,4,Innova,16.58,752.9,0.33,0.652,8.43,2.18,14.165,0.78,0,,0.113,1.278,1.0,Aggressive,13.2,Fog,fog,2.7,71.8,1021.1,8,2.27,54.5,Urban,84213.1,6,6.946,5.337,0.1111,28.590785,77.168698,Delhi,,,
2025-12-01 16:00:06,6,Innova,17.25,776.3,0.45,0.652,7.82,2.24,14.174,0.78,0,,0.113,1.427,1.0,Aggressive,14.2,Fog,fog,2.7,71.8,1021.1,8,2.17,63.0,Urban,84213.1,6,6.946,5.337,0.1111,28.590782,77.168692,Delhi,,,
2025-12-01 16:00:08,8,Innova,17.85,777.0,0.9,0.652,8.25,2.56,14.175,0.78,0,,0.112,1.482,1.0,Stop-and-Go,14.1,Fog,fog,2.7,71.8,1021.1,8,1.88,62.1,Urban,84213.1,6,6.946,5.337,0.1111,28.590776,77.168687,Delhi,,,
2025-12-01 16:00:10,10,Innova,18.5,770.6,1.31,0.652,8.17,2.49,14.172,0.78,0,,0.111,1.472,1.0,Stop-and-Go,13.7,Fog,fog,2.7,71.8,1021.1,8,1.92,50.0,Urban,84213.1,6,6.946,5.337,0.1111,28.59076,77.168685,Delhi,,,
2025-12-01 16:00:12,12,Innova,19.45,763.2,1.9,0.651,8.23,2.7,14.174,0.78,0,,0.107,1.564,1.0,Smooth,14.8,Fog,fog,2.7,71.8,1021.1,8,2.43,62.0,Urban,84213.1,6,6.946,5.337,0.1111,28.590773,77.168688,Delhi,,,
2025-12-01 16:00:14,14,Innova,20.26,741.2,2.12,0.651,9.42,2.62,14.167,0.78,0,,0.106,1.553,0.95,Stop-and-Go,13.1,Fog,fog,2.7,71.8,1021.1,8,2.5,62.3,Urban,84213.1,6,6.946,5.337,0.1111,28.590764,77.168706,Delhi,,,
2025-12-01 16:00:16,16,Innova,20.87,721.9,2.63,0.651,10.21,3.04,14.165,0.78,0,,0.104,1.562,0.902,Stop-and-Go,13.5,Fog,fog,2.7,71.8,1021.1,8,2.27,47.6,Urban,84213.1,6,6.946,5.337,0.1111,28.590747,77.16871,Delhi,,,
2025-12-01 16:00:18,18,Innova,21.45,704.8,3.36,0.651,10.68,2.98,14.151,0.78,0,,0.108,1.716,0.857,Aggressive,13.5,Fog,fog,2.7,71.8,1021.1,8,2.6,62.7,Urban,84213.1,6,6.946,5.337,0.1111,28.590747,77.1687,Delhi,,,
