timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-02-18 19:23:00,0,Innova,21.77,789.6,0.0,0.796,4.46,3.53,14.027,0.749,0,,0.103,0.899,1.0,Smooth,19.9,Clouds,few clouds,5.2,53.3,1010.7,18,1.66,20.0,Highway,87861.28,7,6.011,4.438,0.3524,28.590266,77.187559,Delhi,,,
2026-02-18 19:23:02,2,Innova,22.72,778.1,0.35,0.796,4.83,3.34,14.029,0.749,0,,0.099,1.031,1.0,Smooth,20.8,Clouds,few clouds,5.2,53.3,1010.7,18,1.15,32.5,Highway,87861.28,7,6.011,4.438,0.3524,28.590276,77.187565,Delhi,,,
2026-02-18 19:23:04,4,Innova,23.32,789.3,1.01,0.796,5.45,3.38,14.037,0.749,0,,0.101,1.161,1.0,Aggressive,20.9,Clouds,few clouds,5.2,53.3,1010.7,18,1.66,30.0,Highway,87861.28,7,6.011,4.438,0.3524,28.590266,77.18757,Delhi,,,
2026-02-18 19:23:06,6,Innova,23.84,783.7,1.67,0.796,5.74,3.52,14.047,0.749,0,,0.1,1.241,1.0,Stop-and-Go,20.3,Clouds,few clouds,5.2,53.3,1010.7,18,1.54,25.2,Highway,87861.28,7,6.011,4.438,0.3524,28.590253,77.187561,Delhi,,,
2026-02-18 19:23:08,8,Innova,24.42,759.3,2.69,0.796,7.3,3.7,14.046,0.749,0,,0.1,1.377,0.95,Smooth,20.8,Clouds,few clouds,5.2,53.3,1010.7,18,1.56,31.2,Highway,87861.29,7,6.011,4.438,0.3524,28.590243,77.187561,Delhi,,,
2026-02-18 19:23:10,10,Innova,25.0,737.8,3.9,0.796,8.33,3.6,14.042,0.749,0,,0.104,1.582,0.902,Aggressive,20.7,Clouds,few clouds,5.2,53.3,1010.7,18,1.18,33.3,Highway,87861.29,7,6.011,4.438,0.3524,28.590225,77.187563,Delhi,,,
2026-02-18 19:23:12,12,Innova,25.54,718.8,4.95,0.796,8.8,3.41,14.049,0.749,0,,0.101,1.644,0.857,Smooth,19.3,Clouds,few clouds,5.2,53.3,1010.7,18,1.57,37.2,Highway,87861.29,7,6.011,4.438,0.3524,28.590199,77.187568,Delhi,,,
2026-02-18 19:23:14,14,Innova,26.33,702.2,6.53,0.796,9.41,3.28,14.061,0.749,0,,0.1,1.782,0.815,Smooth,21.9,Clouds,few clouds,5.2,53.3,1010.7,18,1.35,32.2,Highway,87861.29,7,6.011,4.438,0.3524,28.590161,77.187575,Delhi,,,
2026-02-18 19:23:16,16,Innova,26.9,687.5,8.09,0.795,9.48,3.13,14.075,0.749,0,,0.104,1.945,0.774,Aggressive,21.0,Clouds,few clouds,5.2,53.3,1010.7,18,1.49,25.3,Highway,87861.3,7,6.011,4.438,0.3524,28.590128,77.18758,Delhi,,,
2026-02-18 19:23:18,18,Innova,27.59,674.6,10.16,0.795,10.53,3.39,14.093,0.749,0,,0.103,2.061,0.735,Smooth,22.0,Clouds,few clouds,5.2,53.3,1010.7,18,1.64,22.3,Highway,87861.3,7,6.011,4.438,0.3524,28.590084,77.187589,Delhi,,,
2026-02-18 19:23:20,20,Innova,28.0,673.2,11.68,0.795,10.9,3.9,14.087,0.749,0,,0.103,2.231,0.698,Aggressive,20.7,Clouds,few clouds,5.2,53.3,1010.7,18,1.35,20.0,Highway,87861.31,7,6.011,4.438,0.3524,28.590037,77.187612,Delhi,,,
2026-02-18 19:23:22,22,Innova,28.54,662.6,13.23,0.795,11.44,3.73,14.083,0.749,0,,0.101,2.346,0.663,Smooth,19.9,Clouds,few clouds,5.2,53.3,1010.7,18,1.2,20.0,Highway,87861.32,7,6.011,4.438,0.3524,28.589964,77.187625,Delhi,,,
2026-02-18 19:23:24,24,Innova,29.4,673.1,14.6,0.795,12.31,3.85,14.097,0.749,0,,0.104,2.395,0.63,Aggressive,19.9,Clouds,few clouds,5.2,53.3,1010.7,18,1.15,23.5,Highway,87861.33,7,6.011,4.438,0.3524,28.58987,77.187648,Delhi,,,
2026-02-18 19:23:26,26,Innova,30.11,674.7,16.39,0.795,13.39,3.86,14.088,0.749,0,,0.105,2.462,0.599,Smooth,20.5,Clouds,few clouds,5.2,53.3,1010.7,18,1.1,35.1,Highway,87861.33,7,6.011,4.438,0.3524,28.589796,77.18769,Delhi,,,
2026-02-18 19:23:28,28,Innova,30.56,694.7,18.72,0.795,14.31,3.8,14.09,0.749,0,,0.107,2.668,0.569,Aggressive,22.0,Clouds,few clouds,5.2,53.3,1010.7,18,1.28,31.0,Highway,87861.35,7,6.011,4.438,0.3524,28.589727,77.187719,Delhi,,,
2026-02-18 19:23:30,30,Innova,31.23,731.6,20.46,0.795,14.39,4.11,14.095,0.749,0,,0.106,2.678,0.54,Smooth,21.0,Clouds,few clouds,5.2,53.3,1010.7,18,1.68,36.2,Highway,87861.36,7,6.011,4.438,0.3524,28.589654,77.187782,Delhi,,,
2026-02-18 19:23:32,32,Innova,31.75,760.1,22.61,0.795,15.32,4.4,14.098,0.749,0,,0.101,2.715,0.513,Smooth,20.0,Clouds,few clouds,5.2,53.3,1010.7,18,1.3,27.2,Highway,87861.37,7,6.011,4.438,0.3524,28.58954,77.187842,Delhi,,,
2026-02-18 19:23:34,34,Innova,32.4,831.8,26.28,0.795,16.59,4.5,14.096,0.749,0,,0.106,3.054,0.488,Aggressive,22.9,Clouds,few clouds,5.2,53.3,1010.7,18,1.0,27.0,Highway,87861.38,7,6.011,4.438,0.3524,28.589441,77.187908,Delhi,,,
2026-02-18 19:23:36,36,Innova,33.07,908.5,29.61,0.794,18.16,4.84,14.098,0.749,0,,0.108,3.322,0.463,Aggressive,20.4,Clouds,few clouds,5.2,53.3,1010.7,18,1.0,20.9,Highway,87861.4,7,6.011,4.438,0.3524,28.58931,77.188,Delhi,,,
2026-02-18 19:23:38,38,Innova,33.53,957.6,31.77,0.794,19.84,5.63,14.103,0.749,0,,0.107,3.294,0.44,Smooth,21.4,Clouds,few clouds,5.2,53.3,1010.7,18,1.4,23.8,Highway,87861.42,7,6.011,4.438,0.3524,28.589182,77.188075,Delhi,,,
2026-02-18 19:23:40,40,Innova,33.88,1011.6,33.44,0.794,20.8,5.93,14.105,0.749,0,,0.105,3.262,0.418,Smooth,21.3,Clouds,few clouds,5.2,53.3,1010.7,18,1.6,30.8,Highway,87861.44,7,6.011,4.438,0.3524,28.589054,77.188192,Delhi,,,
2026-02-18 19:23:42,42,Innova,34.38,1051.3,34.85,0.794,21.87,6.49,14.112,0.749,0,,0.101,3.225,0.397,Smooth,20.9,Clouds,few clouds,5.2,53.3,1010.7,18,1.53,28.0,Highway,87861.46,7,6.011,4.438,0.3524,28.588911,77.18832,Delhi,,,
2026-02-18 19:23:44,44,Innova,34.78,1130.3,37.35,0.794,23.43,6.79,14.106,0.749,0,,0.104,3.379,0.377,Aggressive,20.8,Clouds,few clouds,5.2,53.3,1010.7,18,1.35,29.8,Highway,87861.48,7,6.011,4.438,0.3524,28.588748,77.188441,Delhi,,,
2026-02-18 19:23:46,46,Innova,35.3,1189.6,39.85,0.794,25.33,7.35,14.116,0.749,0,,0.104,3.41,0.358,Smooth,20.2,Clouds,few clouds,5.2,53.3,1010.7,18,1.55,38.6,Highway,87861.5,7,6.011,4.438,0.3524,28.588567,77.188575,Delhi,,,
2026-02-18 19:23:48,48,Innova,35.72,1281.5,41.96,0.794,27.22,7.65,14.117,0.749,0,,0.107,3.542,0.341,Aggressive,19.5,Clouds,few clouds,5.2,53.3,1010.7,18,1.51,32.0,Highway,87861.52,7,6.011,4.438,0.3524,28.588399,77.188694,Delhi,,,
2026-02-18 19:23:50,50,Innova,36.25,1321.9,45.3,0.794,29.25,7.84,14.119,0.749,0,,0.105,3.65,0.324,Smooth,20.5,Clouds,few clouds,5.2,53.3,1010.7,18,1.37,30.9,Highway,87861.55,7,6.011,4.438,0.3524,28.588186,77.188791,Delhi,,,
2026-02-18 19:23:52,52,Innova,36.5,1363.4,45.65,0.794,30.77,8.1,14.111,0.749,0,,0.104,3.368,0.307,Smooth,21.3,Clouds,few clouds,5.2,53.3,1010.7,18,1.0,33.2,Highway,87861.57,7,6.011,4.438,0.3524,28.587992,77.188886,Delhi,,,
2026-02-18 19:23:54,54,Innova,36.83,1409.7,48.47,0.794,32.53,8.57,14.123,0.749,0,,0.104,3.466,0.292,Stop-and-Go,21.7,Clouds,few clouds,5.2,53.3,1010.7,18,1.3,23.8,Highway,87861.6,7,6.011,4.438,0.3524,28.58779,77.189018,Delhi,,,
2026-02-18 19:23:56,56,Innova,37.5,1460.2,51.52,0.794,33.96,8.93,14.116,0.749,0,,0.104,3.539,0.277,Stop-and-Go,20.9,Clouds,few clouds,5.2,53.3,1010.7,18,1.44,28.1,Highway,87861.63,7,6.011,4.438,0.3524,28.587545,77.189146,Delhi,,,
2026-02-18 19:23:58,58,Innova,38.05,1510.8,54.24,0.793,35.14,9.36,14.122,0.749,0,,0.104,3.553,0.264,Smooth,20.8,Clouds,few clouds,5.2,53.3,1010.7,18,1.48,32.8,Highway,87861.66,7,6.011,4.438,0.3524,28.587293,77.189257,Delhi,,,
2026-02-18 19:24:00,60,Innova,38.43,1610.6,57.23,0.793,37.5,9.69,14.134,0.749,0,,0.107,3.747,0.25,Aggressive,20.9,Clouds,few clouds,5.2,53.3,1010.7,18,1.52,27.7,Highway,87861.69,7,6.011,4.438,0.3524,28.58702,77.189331,Delhi,,,
2026-02-18 19:24:02,62,Innova,38.8,1705.8,58.73,0.793,38.93,10.13,14.128,0.749,0,,0.107,3.66,0.238,Aggressive,21.2,Clouds,few clouds,5.2,53.3,1010.7,18,1.5,28.1,Highway,87861.72,7,6.011,4.438,0.3524,28.586732,77.189393,Delhi,,,
2026-02-18 19:24:04,64,Innova,39.36,1818.0,63.16,0.793,41.24,10.9,14.115,0.749,0,,0.11,4.028,0.226,Aggressive,20.1,Clouds,few clouds,5.2,53.3,1010.7,18,1.55,31.5,Highway,87861.76,7,6.011,4.438,0.3524,28.586411,77.189389,Delhi,,,
2026-02-18 19:24:06,66,Innova,39.68,1821.8,63.19,0.793,43.22,11.23,14.113,0.749,0,,0.108,3.703,0.215,Smooth,22.6,Clouds,few clouds,5.2,53.3,1010.7,18,1.66,34.9,Highway,87861.79,7,6.011,4.438,0.3524,28.586092,77.189364,Delhi,,,
2026-02-18 19:24:08,68,Innova,40.02,1813.8,64.14,0.793,45.4,11.47,14.105,0.749,0,,0.109,3.528,0.204,Smooth,20.8,Clouds,few clouds,5.2,53.3,1010.7,18,1.09,28.5,Highway,87861.83,7,6.011,4.438,0.3524,28.585779,77.189413,Delhi,,,
2026-02-18 19:24:10,70,Innova,40.39,1842.3,65.57,0.793,46.97,11.8,14.111,0.749,0,,0.106,3.363,0.194,Stop-and-Go,20.3,Clouds,few clouds,5.2,53.3,1010.7,18,1.24,31.5,Highway,87861.86,7,6.011,4.438,0.3524,28.585467,77.189546,Delhi,,,
