timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-09-21 19:05:00,0,Innova,34.66,872.9,0.0,0.418,4.02,2.04,14.164,0.8,0,,0.121,1.983,1.0,Aggressive,33.4,Clear,clear sky,4.5,57.4,1004.8,80,1.29,31.4,Highway,80104.5,6,7.779,6.126,0.2978,28.637279,77.229428,Delhi,,,
2025-09-21 19:05:02,2,Innova,35.09,885.9,0.28,0.418,4.81,2.03,14.158,0.8,0,,0.124,2.009,1.0,Aggressive,35.6,Clear,clear sky,4.5,57.4,1004.8,80,1.58,23.2,Highway,80104.5,6,7.779,6.126,0.2978,28.637278,77.229415,Delhi,,,
2025-09-21 19:05:04,4,Innova,35.45,862.5,0.78,0.418,4.96,2.12,14.159,0.8,0,,0.119,2.008,1.0,Smooth,33.2,Clear,clear sky,4.5,57.4,1004.8,80,1.24,25.3,Highway,80104.5,6,7.779,6.126,0.2978,28.63727,77.229412,Delhi,,,
2025-09-21 19:05:06,6,Innova,35.71,852.7,1.59,0.418,5.09,2.3,14.155,0.8,0,,0.115,1.974,1.0,Smooth,33.5,Clear,clear sky,4.5,57.4,1004.8,80,1.73,27.6,Highway,80104.5,6,7.779,6.126,0.2978,28.637283,77.229395,Delhi,,,
2025-09-21 19:05:08,8,Innova,36.19,819.9,2.8,0.417,6.08,2.42,14.156,0.8,0,,0.118,2.134,0.95,Aggressive,34.2,Clear,clear sky,4.5,57.4,1004.8,80,1.27,36.2,Highway,80104.5,6,7.779,6.126,0.2978,28.637303,77.229388,Delhi,,,
2025-09-21 19:05:10,10,Innova,36.55,791.2,3.78,0.417,7.18,2.84,14.159,0.8,0,,0.119,2.147,0.902,Stop-and-Go,33.9,Clear,clear sky,4.5,57.4,1004.8,80,1.46,35.2,Highway,80104.5,6,7.779,6.126,0.2978,28.637319,77.229386,Delhi,,,
2025-09-21 19:05:12,12,Innova,37.06,765.8,5.0,0.417,8.3,2.96,14.15,0.8,0,,0.116,2.226,0.857,Smooth,34.9,Clear,clear sky,4.5,57.4,1004.8,80,1.46,31.4,Highway,80104.5,6,7.779,6.126,0.2978,28.637318,77.229351,Delhi,,,
2025-09-21 19:05:14,14,Innova,37.52,743.5,6.63,0.417,9.15,3.1,14.162,0.8,0,,0.114,2.327,0.815,Smooth,33.0,Clear,clear sky,4.5,57.4,1004.8,80,1.2,29.8,Highway,80104.5,6,7.779,6.126,0.2978,28.637321,77.229304,Delhi,,,
2025-09-21 19:05:16,16,Innova,37.94,723.9,8.45,0.417,10.26,3.15,14.161,0.8,0,,0.112,2.392,0.774,Smooth,33.9,Clear,clear sky,4.5,57.4,1004.8,80,1.49,20.0,Highway,80104.5,6,7.779,6.126,0.2978,28.63734,77.229259,Delhi,,,
2025-09-21 19:05:18,18,Innova,38.48,706.6,10.85,0.417,11.46,3.42,14.164,0.8,0,,0.105,2.503,0.735,Stop-and-Go,33.5,Clear,clear sky,4.5,57.4,1004.8,80,1.54,32.2,Highway,80104.5,6,7.779,6.126,0.2978,28.637379,77.229214,Delhi,,,
2025-09-21 19:05:20,20,Innova,38.96,691.4,12.52,0.417,12.37,3.66,14.156,0.8,0,,0.102,2.575,0.698,Smooth,33.9,Clear,clear sky,4.5,57.4,1004.8,80,1.32,35.4,Highway,80104.5,6,7.779,6.126,0.2978,28.637424,77.229157,Delhi,,,
2025-09-21 19:05:22,22,Innova,39.55,681.9,13.86,0.417,13.69,3.5,14.16,0.8,0,,0.102,2.504,0.663,Smooth,35.9,Clear,clear sky,4.5,57.4,1004.8,80,1.32,27.5,Highway,80104.5,6,7.779,6.126,0.2978,28.637449,77.229081,Delhi,,,
2025-09-21 19:05:24,24,Innova,39.96,676.6,15.81,0.417,14.21,3.8,14.161,0.8,0,,0.101,2.584,0.63,Stop-and-Go,34.9,Clear,clear sky,4.5,57.4,1004.8,80,1.53,31.2,Highway,80104.5,6,7.779,6.126,0.2978,28.637491,77.229011,Delhi,,,
2025-09-21 19:05:26,26,Innova,40.68,707.0,17.78,0.417,14.63,4.22,14.156,0.8,0,,0.106,2.806,0.599,Aggressive,33.8,Clear,clear sky,4.5,57.4,1004.8,80,1.21,35.9,Highway,80104.6,6,7.779,6.126,0.2978,28.63754,77.228903,Delhi,,,
