timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-09-20 16:39:00,0,Innova,38.03,738.4,0.0,0.771,7.3,3.02,14.004,0.805,0,,0.097,1.36,1.0,Smooth,37.0,Clouds,scattered clouds,5.8,56.5,1003.8,80,1.38,37.6,Highway,80014.0,6,7.751,6.176,0.2952,28.618881,77.213056,Delhi,,,
2025-09-20 16:39:02,2,Innova,38.49,765.2,0.31,0.771,7.77,3.09,14.013,0.805,0,,0.1,1.45,1.0,Aggressive,35.9,Clouds,scattered clouds,5.8,56.5,1003.8,80,1.32,24.3,Highway,80014.0,6,7.751,6.176,0.2952,28.618893,77.213076,Delhi,,,
2025-09-20 16:39:04,4,Innova,39.16,762.3,0.84,0.771,8.27,3.42,14.016,0.805,0,,0.101,1.494,1.0,Smooth,34.1,Clouds,scattered clouds,5.8,56.5,1003.8,80,1.79,30.8,Highway,80014.0,6,7.751,6.176,0.2952,28.618898,77.21309,Delhi,,,
2025-09-20 16:39:06,6,Innova,39.67,775.2,1.71,0.771,8.48,3.25,14.012,0.805,0,,0.103,1.673,1.0,Aggressive,37.1,Clouds,scattered clouds,5.8,56.5,1003.8,80,1.23,26.5,Highway,80014.0,6,7.751,6.176,0.2952,28.618905,77.213084,Delhi,,,
2025-09-20 16:39:08,8,Innova,40.18,751.8,2.46,0.771,9.53,3.1,14.021,0.805,0,,0.101,1.672,0.95,Smooth,35.4,Clouds,scattered clouds,5.8,56.5,1003.8,80,1.22,37.9,Highway,80014.0,6,7.751,6.176,0.2952,28.618912,77.213104,Delhi,,,
2025-09-20 16:39:10,10,Innova,40.41,731.2,2.97,0.771,9.75,3.06,14.025,0.805,0,,0.101,1.715,0.902,Smooth,34.8,Clouds,scattered clouds,5.8,56.5,1003.8,80,1.07,31.6,Highway,80014.0,6,7.751,6.176,0.2952,28.618932,77.213098,Delhi,,,
2025-09-20 16:39:12,12,Innova,40.6,713.0,4.02,0.77,9.92,3.13,14.035,0.805,0,,0.102,1.809,0.857,Smooth,36.1,Clouds,scattered clouds,5.8,56.5,1003.8,80,1.32,32.5,Highway,80014.0,6,7.751,6.176,0.2952,28.618944,77.213122,Delhi,,,
2025-09-20 16:39:14,14,Innova,40.9,697.1,5.1,0.77,10.45,3.3,14.037,0.805,0,,0.106,1.992,0.815,Aggressive,34.2,Clouds,scattered clouds,5.8,56.5,1003.8,80,1.66,23.5,Highway,80014.0,6,7.751,6.176,0.2952,28.618952,77.213124,Delhi,,,
2025-09-20 16:39:16,16,Innova,41.51,683.0,5.79,0.77,10.88,3.22,14.041,0.805,0,,0.104,1.975,0.774,Smooth,36.9,Clouds,scattered clouds,5.8,56.5,1003.8,80,1.14,30.6,Highway,80014.0,6,7.751,6.176,0.2952,28.618983,77.213129,Delhi,,,
2025-09-20 16:39:18,18,Innova,42.17,670.7,7.1,0.77,11.48,3.08,14.046,0.805,0,,0.101,2.054,0.735,Smooth,34.8,Clouds,scattered clouds,5.8,56.5,1003.8,80,1.6,28.6,Highway,80014.0,6,7.751,6.176,0.2952,28.619028,77.21314,Delhi,,,
2025-09-20 16:39:20,20,Innova,42.42,659.8,8.93,0.77,12.06,3.32,14.042,0.805,0,,0.097,2.105,0.698,Smooth,36.3,Clouds,scattered clouds,5.8,56.5,1003.8,80,1.0,29.7,Highway,80014.0,6,7.751,6.176,0.2952,28.619059,77.213135,Delhi,,,
2025-09-20 16:39:22,22,Innova,42.86,650.2,10.13,0.77,12.3,3.39,14.047,0.805,0,,0.096,2.073,0.663,Smooth,36.2,Clouds,scattered clouds,5.8,56.5,1003.8,80,1.13,33.1,Highway,80014.0,6,7.751,6.176,0.2952,28.619096,77.213151,Delhi,,,
2025-09-20 16:39:24,24,Innova,43.38,641.8,11.1,0.77,13.14,3.3,14.046,0.805,0,,0.097,2.072,0.63,Smooth,36.4,Clouds,scattered clouds,5.8,56.5,1003.8,80,1.31,25.2,Highway,80014.0,6,7.751,6.176,0.2952,28.619157,77.213158,Delhi,,,
2025-09-20 16:39:26,26,Innova,43.7,641.2,13.51,0.77,13.63,3.36,14.054,0.805,0,,0.099,2.338,0.599,Aggressive,34.7,Clouds,scattered clouds,5.8,56.5,1003.8,80,1.71,27.8,Highway,80014.0,6,7.751,6.176,0.2952,28.61923,77.213161,Delhi,,,
2025-09-20 16:39:28,28,Innova,44.42,644.6,15.62,0.77,13.94,3.36,14.061,0.805,0,,0.098,2.371,0.569,Smooth,35.4,Clouds,scattered clouds,5.8,56.5,1003.8,80,1.0,31.2,Highway,80014.1,6,7.751,6.176,0.2952,28.619317,77.21314,Delhi,,,
2025-09-20 16:39:30,30,Innova,44.61,666.3,17.11,0.77,14.49,3.45,14.068,0.805,0,,0.097,2.431,0.54,Smooth,34.4,Clouds,scattered clouds,5.8,56.5,1003.8,80,1.27,26.0,Highway,80014.1,6,7.751,6.176,0.2952,28.619413,77.213139,Delhi,,,
2025-09-20 16:39:32,32,Innova,44.92,697.0,20.0,0.77,15.67,3.33,14.074,0.805,0,,0.096,2.657,0.513,Smooth,34.0,Clouds,scattered clouds,5.8,56.5,1003.8,80,1.23,26.0,Highway,80014.1,6,7.751,6.176,0.2952,28.619506,77.213124,Delhi,,,
2025-09-20 16:39:34,34,Innova,45.26,721.9,21.78,0.769,16.55,3.96,14.082,0.805,0,,0.095,2.669,0.488,Smooth,35.1,Clouds,scattered clouds,5.8,56.5,1003.8,80,1.46,34.3,Highway,80014.1,6,7.751,6.176,0.2952,28.619597,77.213105,Delhi,,,
2025-09-20 16:39:36,36,Innova,45.79,792.9,23.71,0.769,17.18,4.12,14.089,0.805,0,,0.099,2.818,0.463,Aggressive,34.7,Clouds,scattered clouds,5.8,56.5,1003.8,80,1.54,37.8,Highway,80014.1,6,7.751,6.176,0.2952,28.619703,77.213065,Delhi,,,
2025-09-20 16:39:38,38,Innova,46.38,853.3,25.12,0.769,18.28,4.36,14.102,0.805,0,,0.102,2.81,0.44,Aggressive,36.5,Clouds,scattered clouds,5.8,56.5,1003.8,80,1.43,27.4,Highway,80014.1,6,7.751,6.176,0.2952,28.619832,77.213037,Delhi,,,
2025-09-20 16:39:40,40,Innova,46.55,895.1,27.08,0.769,19.68,4.68,14.097,0.805,0,,0.097,2.857,0.418,Smooth,34.4,Clouds,scattered clouds,5.8,56.5,1003.8,80,1.55,31.9,Highway,80014.1,6,7.751,6.176,0.2952,28.619952,77.212981,Delhi,,,
2025-09-20 16:39:42,42,Innova,46.63,920.8,27.73,0.769,20.28,5.16,14.099,0.805,0,,0.095,2.721,0.397,Smooth,36.3,Clouds,scattered clouds,5.8,56.5,1003.8,80,1.37,31.9,Highway,80014.1,6,7.751,6.176,0.2952,28.620098,77.212967,Delhi,,,
2025-09-20 16:39:44,44,Innova,46.86,972.1,30.69,0.769,21.06,5.45,14.106,0.805,0,,0.098,2.844,0.377,Smooth,34.5,Clouds,scattered clouds,5.8,56.5,1003.8,80,1.19,26.9,Highway,80014.1,6,7.751,6.176,0.2952,28.620242,77.212952,Delhi,,,
2025-09-20 16:39:46,46,Innova,47.31,1014.8,33.59,0.769,22.28,5.99,14.11,0.805,0,,0.098,2.981,0.358,Smooth,35.5,Clouds,scattered clouds,5.8,56.5,1003.8,80,1.4,34.6,Highway,80014.1,6,7.751,6.176,0.2952,28.620409,77.212961,Delhi,,,
