timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-10-19 18:04:00,0,Innova,28.29,710.1,0.0,0.282,3.39,3.08,14.143,0.789,0,,0.076,2.247,1.0,Smooth,26.7,Haze,haze,6.0,57.9,1017.5,15,1.81,46.3,Urban,81927.2,6,7.411,5.824,0.3688,28.625732,77.193467,Delhi,,,
2025-10-19 18:04:02,2,Innova,28.62,706.9,0.0,0.282,4.01,2.96,14.147,0.789,0,,0.076,2.131,1.0,Smooth,27.6,Haze,haze,6.0,57.9,1017.5,15,1.77,44.6,Urban,81927.2,6,7.411,5.824,0.3688,28.625727,77.193468,Delhi,,,
2025-10-19 18:04:04,4,Innova,29.14,708.9,0.0,0.282,4.76,2.89,14.144,0.789,0,,0.076,2.02,1.0,Smooth,27.0,Haze,haze,6.0,57.9,1017.5,15,1.94,54.7,Urban,81927.2,6,7.411,5.824,0.3688,28.625728,77.193461,Delhi,,,
2025-10-19 18:04:06,6,Innova,29.76,709.0,0.0,0.282,5.29,3.0,14.141,0.789,0,,0.078,1.945,1.0,Smooth,27.3,Haze,haze,6.0,57.9,1017.5,15,2.04,50.0,Urban,81927.2,6,7.411,5.824,0.3688,28.625727,77.193459,Delhi,,,
2025-10-19 18:04:08,8,Innova,30.42,715.0,0.22,0.282,6.08,2.88,14.14,0.789,0,,0.076,1.883,1.0,Stop-and-Go,27.4,Haze,haze,6.0,57.9,1017.5,15,2.29,52.8,Urban,81927.2,6,7.411,5.824,0.3688,28.625732,77.193465,Delhi,,,
2025-10-19 18:04:10,10,Innova,31.12,734.6,0.48,0.282,5.87,2.78,14.143,0.789,0,,0.08,1.849,1.0,Aggressive,26.6,Haze,haze,6.0,57.9,1017.5,15,1.99,49.6,Urban,81927.2,6,7.411,5.824,0.3688,28.625731,77.193458,Delhi,,,
2025-10-19 18:04:12,12,Innova,31.76,737.8,0.74,0.282,5.59,2.98,14.146,0.789,0,,0.079,1.815,1.0,Smooth,26.7,Haze,haze,6.0,57.9,1017.5,15,1.95,50.0,Urban,81927.2,6,7.411,5.824,0.3688,28.625746,77.19347,Delhi,,,
2025-10-19 18:04:14,14,Innova,32.55,733.8,1.22,0.282,5.74,2.95,14.15,0.789,0,,0.078,1.792,1.0,Smooth,28.9,Haze,haze,6.0,57.9,1017.5,15,1.84,45.2,Urban,81927.2,6,7.411,5.824,0.3688,28.625733,77.193471,Delhi,,,
2025-10-19 18:04:16,16,Innova,33.19,754.8,1.6,0.282,5.82,2.84,14.15,0.789,0,,0.083,1.825,1.0,Aggressive,26.1,Haze,haze,6.0,57.9,1017.5,15,1.92,48.2,Urban,81927.2,6,7.411,5.824,0.3688,28.625724,77.193476,Delhi,,,
2025-10-19 18:04:18,18,Innova,33.87,757.7,1.51,0.282,5.7,3.12,14.145,0.789,0,,0.085,1.782,1.0,Stop-and-Go,28.2,Haze,haze,6.0,57.9,1017.5,15,2.12,49.6,Urban,81927.2,6,7.411,5.824,0.3688,28.625716,77.193466,Delhi,,,
2025-10-19 18:04:20,20,Innova,34.22,736.4,2.04,0.282,6.44,3.49,14.149,0.789,0,,0.084,1.804,0.95,Stop-and-Go,27.7,Haze,haze,6.0,57.9,1017.5,15,2.0,46.8,Urban,81927.2,6,7.411,5.824,0.3688,28.625714,77.193439,Delhi,,,
2025-10-19 18:04:22,22,Innova,34.69,717.6,2.2,0.282,7.55,3.53,14.14,0.789,0,,0.083,1.726,0.902,Stop-and-Go,27.1,Haze,haze,6.0,57.9,1017.5,15,2.0,40.5,Urban,81927.2,6,7.411,5.824,0.3688,28.625723,77.193431,Delhi,,,
2025-10-19 18:04:24,24,Innova,35.21,701.1,2.43,0.282,8.36,3.67,14.126,0.789,0,,0.083,1.705,0.857,Stop-and-Go,27.7,Haze,haze,6.0,57.9,1017.5,15,2.32,51.2,Urban,81927.2,6,7.411,5.824,0.3688,28.625724,77.193423,Delhi,,,
2025-10-19 18:04:26,26,Innova,35.74,686.6,3.22,0.281,9.31,3.55,14.13,0.789,0,,0.085,1.735,0.815,Stop-and-Go,27.9,Haze,haze,6.0,57.9,1017.5,15,1.93,57.3,Urban,81927.2,6,7.411,5.824,0.3688,28.625741,77.193411,Delhi,,,
2025-10-19 18:04:28,28,Innova,36.15,673.8,3.75,0.281,10.03,3.46,14.131,0.789,0,,0.089,1.761,0.774,Aggressive,27.1,Haze,haze,6.0,57.9,1017.5,15,2.01,47.7,Urban,81927.2,6,7.411,5.824,0.3688,28.625741,77.193389,Delhi,,,
2025-10-19 18:04:30,30,Innova,36.53,662.5,4.0,0.281,10.43,3.36,14.133,0.789,0,,0.093,1.744,0.735,Stop-and-Go,26.7,Haze,haze,6.0,57.9,1017.5,15,2.08,54.1,Urban,81927.2,6,7.411,5.824,0.3688,28.625743,77.193365,Delhi,,,
2025-10-19 18:04:32,32,Innova,37.16,652.6,4.24,0.281,11.07,3.54,14.132,0.789,0,,0.093,1.705,0.698,Stop-and-Go,26.5,Haze,haze,6.0,57.9,1017.5,15,2.14,55.0,Urban,81927.2,6,7.411,5.824,0.3688,28.625751,77.193361,Delhi,,,
2025-10-19 18:04:34,34,Innova,37.45,643.9,3.86,0.281,11.62,3.38,14.136,0.789,0,,0.094,1.677,0.663,Stop-and-Go,28.8,Haze,haze,6.0,57.9,1017.5,15,1.91,46.6,Urban,81927.2,6,7.411,5.824,0.3688,28.625755,77.19334,Delhi,,,
2025-10-19 18:04:36,36,Innova,37.89,636.2,3.55,0.281,12.04,3.5,14.14,0.789,0,,0.095,1.664,0.63,Stop-and-Go,27.5,Haze,haze,6.0,57.9,1017.5,15,1.73,44.8,Urban,81927.2,6,7.411,5.824,0.3688,28.625768,77.193314,Delhi,,,
2025-10-19 18:04:38,38,Innova,38.37,629.5,3.22,0.281,11.82,3.32,14.146,0.789,0,,0.094,1.643,0.599,Smooth,27.0,Haze,haze,6.0,57.9,1017.5,15,2.06,48.8,Urban,81927.2,6,7.411,5.824,0.3688,28.625774,77.193304,Delhi,,,
2025-10-19 18:04:40,40,Innova,38.74,623.6,2.98,0.281,11.97,3.29,14.148,0.789,0,,0.094,1.618,0.569,Stop-and-Go,28.0,Haze,haze,6.0,57.9,1017.5,15,2.32,53.6,Urban,81927.2,6,7.411,5.824,0.3688,28.625765,77.193283,Delhi,,,
2025-10-19 18:04:42,42,Innova,39.14,618.3,3.95,0.281,12.0,3.16,14.157,0.789,0,,0.091,1.654,0.54,Stop-and-Go,27.8,Haze,haze,6.0,57.9,1017.5,15,2.08,55.4,Urban,81927.2,6,7.411,5.824,0.3688,28.625787,77.193283,Delhi,,,
2025-10-19 18:04:44,44,Innova,39.82,613.7,5.06,0.281,11.57,3.23,14.151,0.789,0,,0.097,1.725,0.513,Aggressive,27.4,Haze,haze,6.0,57.9,1017.5,15,2.19,60.0,Urban,81927.2,6,7.411,5.824,0.3688,28.625794,77.193262,Delhi,,,
2025-10-19 18:04:46,46,Innova,40.18,609.7,6.0,0.281,11.95,3.22,14.137,0.789,0,,0.097,1.798,0.488,Stop-and-Go,27.3,Haze,haze,6.0,57.9,1017.5,15,2.29,52.0,Urban,81927.2,6,7.411,5.824,0.3688,28.62581,77.193234,Delhi,,,
2025-10-19 18:04:48,48,Innova,40.77,606.1,7.04,0.28,12.49,3.2,14.143,0.789,0,,0.095,1.864,0.463,Stop-and-Go,27.7,Haze,haze,6.0,57.9,1017.5,15,2.5,50.9,Urban,81927.2,6,7.411,5.824,0.3688,28.625828,77.193195,Delhi,,,
2025-10-19 18:04:50,50,Innova,41.09,603.0,7.8,0.28,12.55,3.05,14.137,0.789,0,,0.094,1.893,0.44,Stop-and-Go,27.9,Haze,haze,6.0,57.9,1017.5,15,2.05,54.8,Urban,81927.2,6,7.411,5.824,0.3688,28.625841,77.193155,Delhi,,,
2025-10-19 18:04:52,52,Innova,41.23,600.2,8.0,0.28,12.82,2.93,14.129,0.789,0,,0.093,1.835,0.418,Stop-and-Go,27.8,Haze,haze,6.0,57.9,1017.5,15,2.06,43.0,Urban,81927.2,6,7.411,5.824,0.3688,28.625862,77.193123,Delhi,,,
2025-10-19 18:04:54,54,Innova,41.56,597.8,8.38,0.28,13.39,2.96,14.01,0.789,0,,0.094,1.842,0.397,Smooth,27.8,Haze,haze,6.0,57.9,1017.5,15,2.12,53.9,Urban,81927.2,6,7.411,5.824,0.3688,28.625884,77.193103,Delhi,,,
2025-10-19 18:04:56,56,Innova,42.1,595.7,8.27,0.28,14.76,2.87,13.893,0.789,0,,0.095,1.775,0.377,Stop-and-Go,27.9,Haze,haze,6.0,57.9,1017.5,15,1.77,56.3,Urban,81927.2,6,7.411,5.824,0.3688,28.625902,77.193072,Delhi,,,
2025-10-19 18:04:58,58,Innova,42.45,593.8,8.98,0.28,14.48,3.11,13.785,0.789,0,,0.095,1.767,0.358,Stop-and-Go,27.4,Haze,haze,6.0,57.9,1017.5,15,1.82,51.5,Urban,81927.2,6,7.411,5.824,0.3688,28.625913,77.193035,Delhi,,,
2025-10-19 18:05:00,60,Innova,42.72,592.1,9.26,0.28,14.48,3.18,13.692,0.789,0,,0.095,1.739,0.341,Smooth,28.5,Haze,haze,6.0,57.9,1017.5,15,2.22,49.8,Urban,81927.2,6,7.411,5.824,0.3688,28.625952,77.193004,Delhi,,,
