timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-11-18 13:59:00,0,Innova,17.5,734.0,0.0,0.191,3.31,3.28,14.139,0.785,0,,0.13,1.178,1.0,Stop-and-Go,17.3,Clear,clear sky,4.7,42.7,1016.0,5,2.34,52.0,Urban,83559.8,6,7.073,5.478,0.4449,28.614649,77.206218,Delhi,,,
2025-11-18 13:59:02,2,Innova,17.96,736.6,0.09,0.191,3.79,3.21,14.143,0.785,0,,0.126,1.226,1.0,Stop-and-Go,15.6,Clear,clear sky,4.7,42.7,1016.0,5,2.43,55.1,Urban,83559.8,6,7.073,5.478,0.4449,28.614635,77.206204,Delhi,,,
2025-11-18 13:59:04,4,Innova,18.51,736.1,0.19,0.191,3.89,3.07,14.137,0.785,0,,0.126,1.226,1.0,Stop-and-Go,18.4,Clear,clear sky,4.7,42.7,1016.0,5,2.08,54.9,Urban,83559.8,6,7.073,5.478,0.4449,28.614623,77.206197,Delhi,,,
2025-11-18 13:59:06,6,Innova,19.16,740.2,0.38,0.191,4.37,3.32,14.128,0.785,0,,0.122,1.256,1.0,Smooth,17.9,Clear,clear sky,4.7,42.7,1016.0,5,2.31,47.4,Urban,83559.8,6,7.073,5.478,0.4449,28.614619,77.206211,Delhi,,,
2025-11-18 13:59:08,8,Innova,19.61,736.6,0.68,0.191,5.27,3.16,14.121,0.785,0,,0.12,1.35,1.0,Smooth,17.3,Clear,clear sky,4.7,42.7,1016.0,5,2.67,53.7,Urban,83559.8,6,7.073,5.478,0.4449,28.614635,77.206205,Delhi,,,
2025-11-18 13:59:10,10,Innova,20.2,758.1,1.01,0.191,5.4,3.06,14.115,0.785,0,,0.119,1.428,1.0,Aggressive,17.6,Clear,clear sky,4.7,42.7,1016.0,5,2.58,63.8,Urban,83559.8,6,7.073,5.478,0.4449,28.614648,77.206203,Delhi,,,
2025-11-18 13:59:12,12,Innova,20.8,757.7,1.22,0.191,5.19,3.18,14.114,0.785,0,,0.12,1.407,1.0,Smooth,16.5,Clear,clear sky,4.7,42.7,1016.0,5,2.41,57.7,Urban,83559.8,6,7.073,5.478,0.4449,28.614667,77.206212,Delhi,,,
2025-11-18 13:59:14,14,Innova,21.42,748.8,1.97,0.191,5.32,3.38,14.126,0.785,0,,0.116,1.49,1.0,Stop-and-Go,16.8,Clear,clear sky,4.7,42.7,1016.0,5,1.8,58.9,Urban,83559.8,6,7.073,5.478,0.4449,28.61465,77.206217,Delhi,,,
2025-11-18 13:59:16,16,Innova,22.0,728.5,2.29,0.191,6.48,3.58,14.137,0.785,0,,0.114,1.525,0.95,Smooth,17.6,Clear,clear sky,4.7,42.7,1016.0,5,2.8,58.4,Urban,83559.8,6,7.073,5.478,0.4449,28.614634,77.20623,Delhi,,,
2025-11-18 13:59:18,18,Innova,22.85,710.7,2.54,0.19,7.34,3.42,14.142,0.785,0,,0.114,1.505,0.902,Smooth,15.8,Clear,clear sky,4.7,42.7,1016.0,5,1.61,54.5,Urban,83559.8,6,7.073,5.478,0.4449,28.614626,77.206262,Delhi,,,
