timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-12-05 13:30:00,0,Innova,24.65,732.6,0.0,0.28,8.54,2.67,14.141,0.778,0,,0.068,1.239,1.0,Stop-and-Go,20.6,Clear,clear sky,3.2,68.8,1019.7,8,2.22,48.7,Urban,84483.4,6,6.889,5.243,0.1333,28.591085,77.226423,Delhi,,,
2025-12-05 13:30:02,2,Innova,25.41,729.4,0.04,0.28,8.92,2.61,14.155,0.778,0,,0.069,1.225,1.0,Stop-and-Go,21.2,Clear,clear sky,3.2,68.8,1019.7,8,2.12,53.4,Urban,84483.4,6,6.889,5.243,0.1333,28.591097,77.226429,Delhi,,,
2025-12-05 13:30:04,4,Innova,25.83,728.6,0.1,0.28,9.03,2.54,14.177,0.778,0,,0.07,1.235,1.0,Smooth,20.7,Clear,clear sky,3.2,68.8,1019.7,8,1.68,52.1,Urban,84483.4,6,6.889,5.243,0.1333,28.591103,77.22642,Delhi,,,
2025-12-05 13:30:06,6,Innova,26.33,733.4,0.19,0.279,8.91,2.47,14.173,0.778,0,,0.068,1.166,1.0,Stop-and-Go,20.7,Clear,clear sky,3.2,68.8,1019.7,8,2.27,41.7,Urban,84483.4,6,6.889,5.243,0.1333,28.591098,77.226413,Delhi,,,
2025-12-05 13:30:08,8,Innova,26.74,734.7,0.34,0.279,8.32,2.61,14.165,0.778,0,,0.068,1.205,1.0,Stop-and-Go,19.4,Clear,clear sky,3.2,68.8,1019.7,8,2.33,56.2,Urban,84483.4,6,6.889,5.243,0.1333,28.591101,77.226402,Delhi,,,
2025-12-05 13:30:10,10,Innova,27.26,757.3,0.46,0.279,8.58,2.74,14.151,0.778,0,,0.072,1.303,1.0,Aggressive,20.9,Clear,clear sky,3.2,68.8,1019.7,8,2.18,46.5,Urban,84483.4,6,6.889,5.243,0.1333,28.591118,77.226418,Delhi,,,
2025-12-05 13:30:12,12,Innova,27.63,753.9,0.88,0.279,8.75,2.86,14.139,0.778,0,,0.073,1.337,1.0,Smooth,20.2,Clear,clear sky,3.2,68.8,1019.7,8,2.04,51.9,Urban,84483.4,6,6.889,5.243,0.1333,28.591126,77.226415,Delhi,,,
2025-12-05 13:30:14,14,Innova,28.34,781.7,1.29,0.279,8.72,3.03,14.141,0.778,0,,0.08,1.437,1.0,Aggressive,21.2,Clear,clear sky,3.2,68.8,1019.7,8,1.91,55.3,Urban,84483.4,6,6.889,5.243,0.1333,28.591129,77.226396,Delhi,,,
2025-12-05 13:30:16,16,Innova,28.83,772.0,1.32,0.279,8.19,2.9,14.151,0.778,0,,0.084,1.432,1.0,Stop-and-Go,19.5,Clear,clear sky,3.2,68.8,1019.7,8,2.05,40.4,Urban,84483.4,6,6.889,5.243,0.1333,28.591124,77.226394,Delhi,,,
2025-12-05 13:30:18,18,Innova,29.52,764.1,1.23,0.279,8.55,3.01,14.134,0.778,0,,0.085,1.435,1.0,Stop-and-Go,20.2,Clear,clear sky,3.2,68.8,1019.7,8,2.15,57.5,Urban,84483.4,6,6.889,5.243,0.1333,28.591131,77.226385,Delhi,,,
