timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-10-08 19:30:00,0,Innova,28.02,700.4,0.0,0.024,3.79,2.84,14.184,0.799,0,,0.081,1.507,1.0,Smooth,26.9,Clear,clear sky,6.0,59.4,1017.1,15,1.51,33.9,Highway,81121.0,6,7.567,5.927,0.3409,28.598921,77.221954,Delhi,,,
2025-10-08 19:30:02,2,Innova,28.37,733.3,0.01,0.024,4.76,2.87,14.183,0.799,0,,0.088,1.537,1.0,Aggressive,27.2,Clear,clear sky,6.0,59.4,1017.1,15,1.37,30.8,Highway,81121.0,6,7.567,5.927,0.3409,28.598924,77.221967,Delhi,,,
2025-10-08 19:30:04,4,Innova,28.69,761.8,0.01,0.024,5.23,2.76,14.192,0.799,0,,0.093,1.575,1.0,Aggressive,27.5,Clear,clear sky,6.0,59.4,1017.1,15,1.47,28.0,Highway,81121.0,6,7.567,5.927,0.3409,28.598917,77.221949,Delhi,,,
2025-10-08 19:30:06,6,Innova,29.2,785.2,0.01,0.024,5.04,3.12,14.179,0.799,0,,0.094,1.567,1.0,Aggressive,28.4,Clear,clear sky,6.0,59.4,1017.1,15,1.59,24.6,Highway,81121.0,6,7.567,5.927,0.3409,28.59892,77.221946,Delhi,,,
2025-10-08 19:30:08,8,Innova,29.66,773.9,0.02,0.024,5.39,3.11,14.169,0.799,0,,0.094,1.554,1.0,Stop-and-Go,28.8,Clear,clear sky,6.0,59.4,1017.1,15,1.37,37.7,Highway,81121.0,6,7.567,5.927,0.3409,28.598918,77.221967,Delhi,,,
2025-10-08 19:30:10,10,Innova,29.98,773.2,0.04,0.024,5.13,3.43,14.173,0.799,0,,0.095,1.515,1.0,Stop-and-Go,28.0,Clear,clear sky,6.0,59.4,1017.1,15,1.44,22.4,Highway,81121.0,6,7.567,5.927,0.3409,28.598906,77.221975,Delhi,,,
2025-10-08 19:30:12,12,Innova,30.77,768.6,0.05,0.024,5.58,3.56,14.177,0.799,0,,0.095,1.521,1.0,Smooth,26.4,Clear,clear sky,6.0,59.4,1017.1,15,1.68,40.0,Highway,81121.0,6,7.567,5.927,0.3409,28.598908,77.221987,Delhi,,,
2025-10-08 19:30:14,14,Innova,31.32,759.2,0.07,0.024,5.99,3.38,14.176,0.799,0,,0.094,1.453,1.0,Smooth,27.5,Clear,clear sky,6.0,59.4,1017.1,15,1.13,29.2,Highway,81121.0,6,7.567,5.927,0.3409,28.598893,77.221977,Delhi,,,
2025-10-08 19:30:16,16,Innova,32.03,772.1,1.99,0.024,6.06,3.4,14.176,0.799,0,,0.099,1.734,1.0,Aggressive,29.3,Clear,clear sky,6.0,59.4,1017.1,15,1.44,33.2,Highway,81121.0,6,7.567,5.927,0.3409,28.598891,77.221973,Delhi,,,
2025-10-08 19:30:18,18,Innova,32.71,749.1,3.54,0.024,6.89,3.26,14.175,0.799,0,,0.098,1.888,0.95,Smooth,28.7,Clear,clear sky,6.0,59.4,1017.1,15,1.57,25.6,Highway,81121.0,6,7.567,5.927,0.3409,28.5989,77.221937,Delhi,,,
2025-10-08 19:30:20,20,Innova,33.27,728.8,5.27,0.024,7.4,3.2,14.171,0.799,0,,0.096,2.042,0.902,Stop-and-Go,29.2,Clear,clear sky,6.0,59.4,1017.1,15,1.27,35.2,Highway,81121.0,6,7.567,5.927,0.3409,28.598909,77.22193,Delhi,,,
2025-10-08 19:30:22,22,Innova,33.94,710.9,7.71,0.024,8.48,3.32,14.163,0.799,0,,0.097,2.254,0.857,Smooth,27.7,Clear,clear sky,6.0,59.4,1017.1,15,1.72,29.3,Highway,81121.0,6,7.567,5.927,0.3409,28.598934,77.221904,Delhi,,,
2025-10-08 19:30:24,24,Innova,34.2,695.2,9.49,0.024,9.29,3.44,14.155,0.799,0,,0.096,2.336,0.815,Smooth,28.5,Clear,clear sky,6.0,59.4,1017.1,15,1.59,21.7,Highway,81121.0,6,7.567,5.927,0.3409,28.598974,77.22189,Delhi,,,
2025-10-08 19:30:26,26,Innova,34.56,682.6,11.14,0.024,11.16,3.49,14.142,0.799,0,,0.099,2.458,0.774,Aggressive,29.0,Clear,clear sky,6.0,59.4,1017.1,15,1.39,31.2,Highway,81121.0,6,7.567,5.927,0.3409,28.599036,77.221862,Delhi,,,
2025-10-08 19:30:28,28,Innova,35.16,670.3,12.67,0.024,11.23,3.49,14.146,0.799,0,,0.098,2.511,0.735,Smooth,28.5,Clear,clear sky,6.0,59.4,1017.1,15,1.66,34.6,Highway,81121.0,6,7.567,5.927,0.3409,28.599113,77.22185,Delhi,,,
2025-10-08 19:30:30,30,Innova,35.4,668.3,13.76,0.023,12.27,3.54,14.147,0.799,0,,0.096,2.48,0.698,Smooth,28.2,Clear,clear sky,6.0,59.4,1017.1,15,1.37,31.6,Highway,81121.0,6,7.567,5.927,0.3409,28.599169,77.221823,Delhi,,,
2025-10-08 19:30:32,32,Innova,36.07,675.8,16.13,0.023,12.62,3.63,14.145,0.799,0,,0.099,2.752,0.663,Aggressive,27.3,Clear,clear sky,6.0,59.4,1017.1,15,1.49,20.9,Highway,81121.0,6,7.567,5.927,0.3409,28.599262,77.221809,Delhi,,,
2025-10-08 19:30:34,34,Innova,36.64,700.3,18.23,0.023,13.36,3.96,14.131,0.799,0,,0.103,2.868,0.63,Aggressive,28.5,Clear,clear sky,6.0,59.4,1017.1,15,1.61,33.4,Highway,81121.0,6,7.567,5.927,0.3409,28.599344,77.22183,Delhi,,,
2025-10-08 19:30:36,36,Innova,37.04,777.8,20.74,0.023,14.24,3.73,14.133,0.799,0,,0.105,3.008,0.599,Aggressive,27.4,Clear,clear sky,6.0,59.4,1017.1,15,1.53,28.2,Highway,81121.0,6,7.567,5.927,0.3409,28.599432,77.221826,Delhi,,,
2025-10-08 19:30:38,38,Innova,37.39,852.7,24.04,0.023,15.5,3.87,14.13,0.799,0,,0.107,3.255,0.569,Aggressive,26.8,Clear,clear sky,6.0,59.4,1017.1,15,1.57,28.8,Highway,81121.1,6,7.567,5.927,0.3409,28.599549,77.221806,Delhi,,,
2025-10-08 19:30:40,40,Innova,37.78,898.5,26.37,0.023,17.36,3.66,14.124,0.799,0,,0.108,3.393,0.54,Aggressive,28.0,Clear,clear sky,6.0,59.4,1017.1,15,1.24,29.5,Highway,81121.1,6,7.567,5.927,0.3409,28.5997,77.221788,Delhi,,,
2025-10-08 19:30:42,42,Innova,38.09,917.5,27.56,0.023,17.78,4.1,14.126,0.799,0,,0.108,3.29,0.513,Smooth,28.8,Clear,clear sky,6.0,59.4,1017.1,15,1.35,35.8,Highway,81121.1,6,7.567,5.927,0.3409,28.599824,77.221778,Delhi,,,
2025-10-08 19:30:44,44,Innova,38.41,944.9,30.37,0.023,18.89,4.48,14.125,0.799,0,,0.108,3.279,0.488,Smooth,28.5,Clear,clear sky,6.0,59.4,1017.1,15,1.0,30.3,Highway,81121.1,6,7.567,5.927,0.3409,28.599961,77.221755,Delhi,,,
2025-10-08 19:30:46,46,Innova,38.92,1012.8,31.46,0.023,20.83,5.02,14.132,0.799,0,,0.11,3.262,0.463,Aggressive,27.9,Clear,clear sky,6.0,59.4,1017.1,15,1.19,36.4,Highway,81121.1,6,7.567,5.927,0.3409,28.600142,77.221737,Delhi,,,
2025-10-08 19:30:48,48,Innova,39.43,1046.5,32.08,0.023,22.52,5.42,14.132,0.799,0,,0.11,3.091,0.44,Smooth,27.8,Clear,clear sky,6.0,59.4,1017.1,15,1.3,30.5,Highway,81121.1,6,7.567,5.927,0.3409,28.600316,77.221736,Delhi,,,
2025-10-08 19:30:50,50,Innova,39.99,1123.8,35.3,0.023,24.23,5.84,14.133,0.799,0,,0.111,3.335,0.418,Aggressive,27.4,Clear,clear sky,6.0,59.4,1017.1,15,1.36,23.6,Highway,81121.1,6,7.567,5.927,0.3409,28.600497,77.221689,Delhi,,,
2025-10-08 19:30:52,52,Innova,40.26,1143.2,37.62,0.022,26.06,6.19,14.136,0.799,0,,0.109,3.358,0.397,Smooth,27.9,Clear,clear sky,6.0,59.4,1017.1,15,1.6,29.6,Highway,81121.1,6,7.567,5.927,0.3409,28.600668,77.221656,Delhi,,,
2025-10-08 19:30:54,54,Innova,40.69,1201.2,40.81,0.022,27.7,6.76,14.141,0.799,0,,0.107,3.394,0.377,Smooth,28.1,Clear,clear sky,6.0,59.4,1017.1,15,1.6,25.6,Highway,81121.2,6,7.567,5.927,0.3409,28.600857,77.221647,Delhi,,,
2025-10-08 19:30:56,56,Innova,41.17,1248.0,44.38,0.022,29.72,7.28,14.137,0.799,0,,0.104,3.661,0.358,Stop-and-Go,27.2,Clear,clear sky,6.0,59.4,1017.1,15,1.57,28.4,Highway,81121.2,6,7.567,5.927,0.3409,28.601078,77.221604,Delhi,,,
2025-10-08 19:30:58,58,Innova,41.76,1284.7,46.41,0.022,31.05,7.42,14.134,0.799,0,,0.105,3.613,0.341,Smooth,29.3,Clear,clear sky,6.0,59.4,1017.1,15,1.48,28.6,Highway,81121.2,6,7.567,5.927,0.3409,28.601305,77.221563,Delhi,,,
