timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-09-24 17:01:00,0,Innova,37.65,785.1,0.0,0.344,7.85,2.88,14.12,0.799,0,,0.094,1.269,1.0,Stop-and-Go,38.7,Rain,moderate rain,8.7,79.3,1008.0,80,2.28,30.0,Urban,80243.2,6,7.77,6.101,0.3054,28.641118,77.22557,Delhi,,,
2025-09-24 17:01:02,2,Innova,38.1,804.8,0.13,0.344,7.88,2.96,14.113,0.799,0,,0.096,1.356,1.0,Aggressive,37.2,Rain,moderate rain,8.7,79.3,1008.0,80,2.04,43.0,Urban,80243.2,6,7.77,6.101,0.3054,28.641117,77.225559,Delhi,,,
2025-09-24 17:01:04,4,Innova,38.11,822.5,0.34,0.344,8.2,3.21,14.114,0.799,0,,0.1,1.349,1.0,Aggressive,37.3,Rain,moderate rain,8.7,79.3,1008.0,80,2.13,50.0,Urban,80243.2,6,7.77,6.101,0.3054,28.641109,77.225561,Delhi,,,
2025-09-24 17:01:06,6,Innova,38.46,812.3,0.61,0.344,7.68,3.07,14.125,0.799,0,,0.101,1.36,1.0,Stop-and-Go,38.0,Rain,moderate rain,8.7,79.3,1008.0,80,2.0,46.0,Urban,80243.2,6,7.77,6.101,0.3054,28.6411,77.225553,Delhi,,,
2025-09-24 17:01:08,8,Innova,38.91,821.7,0.93,0.344,7.54,3.26,14.136,0.799,0,,0.104,1.5,1.0,Aggressive,36.0,Rain,moderate rain,8.7,79.3,1008.0,80,2.43,47.4,Urban,80243.2,6,7.77,6.101,0.3054,28.641108,77.225557,Delhi,,,
2025-09-24 17:01:10,10,Innova,39.25,816.2,1.25,0.344,7.59,3.48,14.137,0.799,0,,0.102,1.497,1.0,Smooth,37.4,Rain,moderate rain,8.7,79.3,1008.0,80,2.89,32.3,Urban,80243.2,6,7.77,6.101,0.3054,28.641129,77.225569,Delhi,,,
2025-09-24 17:01:12,12,Innova,39.45,824.5,1.72,0.343,8.12,3.35,14.133,0.799,0,,0.103,1.649,1.0,Aggressive,38.4,Rain,moderate rain,8.7,79.3,1008.0,80,2.26,41.0,Urban,80243.2,6,7.77,6.101,0.3054,28.641128,77.225582,Delhi,,,
2025-09-24 17:01:14,14,Innova,39.85,843.8,1.91,0.343,8.38,3.65,14.128,0.799,0,,0.103,1.741,1.0,Aggressive,36.7,Rain,moderate rain,8.7,79.3,1008.0,80,1.86,39.6,Urban,80243.2,6,7.77,6.101,0.3054,28.641117,77.225596,Delhi,,,
2025-09-24 17:01:16,16,Innova,39.99,812.2,2.62,0.343,9.18,3.89,14.122,0.799,0,,0.102,1.734,0.95,Smooth,36.1,Rain,moderate rain,8.7,79.3,1008.0,80,2.25,37.5,Urban,80243.2,6,7.77,6.101,0.3054,28.641125,77.22562,Delhi,,,
2025-09-24 17:01:18,18,Innova,40.43,784.3,3.15,0.343,9.74,3.93,14.113,0.799,0,,0.104,1.712,0.902,Smooth,39.3,Rain,moderate rain,8.7,79.3,1008.0,80,2.6,46.1,Urban,80243.2,6,7.77,6.101,0.3054,28.641111,77.225651,Delhi,,,
2025-09-24 17:01:20,20,Innova,40.81,759.8,4.35,0.343,10.3,3.71,14.106,0.799,0,,0.105,1.811,0.857,Stop-and-Go,35.9,Rain,moderate rain,8.7,79.3,1008.0,80,1.97,31.9,Urban,80243.2,6,7.77,6.101,0.3054,28.641104,77.225678,Delhi,,,
2025-09-24 17:01:22,22,Innova,41.17,738.2,5.2,0.343,10.95,3.53,14.105,0.799,0,,0.104,1.842,0.815,Smooth,37.9,Rain,moderate rain,8.7,79.3,1008.0,80,1.89,40.7,Urban,80243.2,6,7.77,6.101,0.3054,28.641121,77.225698,Delhi,,,
2025-09-24 17:01:24,24,Innova,41.35,719.2,5.37,0.343,11.16,3.51,14.104,0.799,0,,0.102,1.737,0.774,Stop-and-Go,38.3,Rain,moderate rain,8.7,79.3,1008.0,80,2.77,38.0,Urban,80243.2,6,7.77,6.101,0.3054,28.641129,77.225714,Delhi,,,
2025-09-24 17:01:26,26,Innova,41.63,702.5,6.9,0.343,12.53,3.52,14.105,0.799,0,,0.098,1.793,0.735,Smooth,38.9,Rain,moderate rain,8.7,79.3,1008.0,80,2.55,48.0,Urban,80243.2,6,7.77,6.101,0.3054,28.641131,77.225743,Delhi,,,
2025-09-24 17:01:28,28,Innova,42.06,687.8,7.25,0.343,13.55,3.44,14.103,0.799,0,,0.1,1.883,0.698,Aggressive,37.0,Rain,moderate rain,8.7,79.3,1008.0,80,2.35,34.0,Urban,80243.2,6,7.77,6.101,0.3054,28.64114,77.225802,Delhi,,,
2025-09-24 17:01:30,30,Innova,42.66,674.9,8.33,0.343,14.3,3.48,14.106,0.799,0,,0.1,1.897,0.663,Stop-and-Go,38.3,Rain,moderate rain,8.7,79.3,1008.0,80,2.4,44.0,Urban,80243.2,6,7.77,6.101,0.3054,28.641144,77.225842,Delhi,,,
