timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-03-15 10:00:00,0,Innova,45.04,834.0,1.44,0.681,13.41,11.2,12.574,0.755,0,,0.01,0.349,1.0,Stop-and-Go,29.7,Clear,clear sky,4.9,33.1,1009.2,12,0.7,16.0,Urban,88732.0,7,5.808,4.198,0.6099,28.612997,77.209002,Delhi,,,
2026-03-15 10:00:02,2,Innova,45.06,619.2,1.45,0.68,13.62,8.72,12.655,0.763,0,,0.03,0.279,1.0,Stop-and-Go,29.6,Clear,clear sky,3.7,37.6,1009.0,12,1.17,15.8,Urban,88732.0,7,5.791,4.212,0.6117,28.613,77.208999,Delhi,,,
2026-03-15 10:00:04,4,Innova,44.74,789.6,0.7,0.681,6.29,9.14,12.501,0.749,0,,0.04,0.424,1.0,Stop-and-Go,29.3,Clear,clear sky,4.4,34.1,1008.5,12,1.6,11.7,Urban,88732.0,7,5.792,4.207,0.6125,28.612999,77.209,Delhi,,,
2026-03-15 10:00:06,6,Innova,46.46,622.2,1.03,0.681,5.0,4.58,12.647,0.772,0,,0.04,0.181,1.0,Stop-and-Go,29.0,Clear,clear sky,4.0,34.5,1009.3,12,0.99,19.5,Urban,88732.0,7,5.793,4.188,0.6112,28.613,77.209,Delhi,,,
2026-03-15 10:00:08,8,Innova,46.49,659.1,0.11,0.684,13.01,6.24,12.668,0.781,0,,0.02,0.81,1.0,Stop-and-Go,29.8,Clear,clear sky,4.4,30.8,1009.0,12,1.63,22.7,Urban,88732.0,7,5.804,4.202,0.6118,28.613,77.209,Delhi,,,
2026-03-15 10:00:10,10,Innova,46.72,666.7,1.4,0.682,7.03,15.01,12.612,0.761,0,,0.02,1.019,1.0,Stop-and-Go,29.5,Clear,clear sky,3.7,33.3,1009.4,12,1.2,20.6,Urban,88732.0,7,5.79,4.204,0.6077,28.612999,77.209002,Delhi,,,
2026-03-15 10:00:12,12,Innova,46.93,801.6,0.91,0.683,14.79,7.3,12.638,0.764,0,,0.02,0.272,1.0,Aggressive,30.0,Clear,clear sky,5.0,28.6,1009.5,12,1.41,14.5,Urban,88732.0,7,5.797,4.205,0.6081,28.612998,77.209001,Delhi,,,
2026-03-15 10:00:14,14,Innova,47.61,755.1,0.26,0.681,10.64,6.9,12.696,0.76,0,,0.04,0.587,1.0,Stop-and-Go,29.4,Clear,clear sky,4.3,32.9,1009.5,12,0.87,16.8,Urban,88732.0,7,5.788,4.194,0.6072,28.612999,77.209001,Delhi,,,
2026-03-15 10:00:16,16,Innova,47.6,932.5,0.74,0.678,14.5,6.16,12.619,0.75,0,,0.37,0.488,1.0,Stop-and-Go,30.4,Clear,clear sky,4.4,32.4,1009.4,12,1.05,18.5,Urban,88732.0,7,5.814,4.209,0.6099,28.612998,77.209002,Delhi,,,
2026-03-15 10:00:18,18,Innova,47.49,729.7,0.39,0.683,11.89,11.32,12.599,0.757,0,,0.03,0.233,1.0,Smooth,29.6,Clear,clear sky,3.9,34.5,1008.5,12,1.48,17.2,Urban,88732.0,7,5.791,4.196,0.6126,28.612998,77.209003,Delhi,,,
