timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-12-08 08:55:00,0,Innova,23.03,866.4,0.0,0.483,6.48,3.67,14.086,0.775,0,,0.152,1.696,1.0,Aggressive,18.9,Mist,mist,1.1,73.8,1023.7,8,2.16,55.4,Urban,84576.4,6,6.856,5.253,0.15,28.626141,77.208481,Delhi,,,
2025-12-08 08:55:02,2,Innova,23.84,856.7,0.1,0.483,6.71,3.5,14.106,0.775,0,,0.149,1.685,1.0,Smooth,20.1,Mist,mist,1.1,73.8,1023.7,8,2.17,55.5,Urban,84576.4,6,6.856,5.253,0.15,28.626141,77.208482,Delhi,,,
2025-12-08 08:55:04,4,Innova,24.23,865.9,0.27,0.483,7.15,3.62,14.099,0.775,0,,0.15,1.694,1.0,Aggressive,18.5,Mist,mist,1.1,73.8,1023.7,8,2.39,63.1,Urban,84576.4,6,6.856,5.253,0.15,28.626137,77.208476,Delhi,,,
2025-12-08 08:55:06,6,Innova,24.55,869.4,0.48,0.483,7.2,3.5,14.102,0.775,0,,0.151,1.738,1.0,Aggressive,19.9,Mist,mist,1.1,73.8,1023.7,8,2.06,56.5,Urban,84576.4,6,6.856,5.253,0.15,28.626149,77.208488,Delhi,,,
2025-12-08 08:55:08,8,Innova,24.93,858.8,0.43,0.483,7.57,3.59,14.112,0.775,0,,0.148,1.64,1.0,Smooth,19.8,Mist,mist,1.1,73.8,1023.7,8,2.7,58.6,Urban,84576.4,6,6.856,5.253,0.15,28.626149,77.208494,Delhi,,,
2025-12-08 08:55:10,10,Innova,25.46,863.4,0.74,0.483,7.41,3.51,14.111,0.775,0,,0.148,1.699,1.0,Aggressive,20.5,Mist,mist,1.1,73.8,1023.7,8,1.9,57.7,Urban,84576.4,6,6.856,5.253,0.15,28.626149,77.208481,Delhi,,,
2025-12-08 08:55:12,12,Innova,25.94,851.4,1.27,0.483,7.05,3.6,14.116,0.775,0,,0.144,1.594,1.0,Stop-and-Go,20.3,Mist,mist,1.1,73.8,1023.7,8,2.52,56.1,Urban,84576.4,6,6.856,5.253,0.15,28.626149,77.208485,Delhi,,,
2025-12-08 08:55:14,14,Innova,26.61,841.3,1.15,0.483,7.16,3.54,14.114,0.775,0,,0.14,1.584,1.0,Stop-and-Go,20.2,Mist,mist,1.1,73.8,1023.7,8,1.66,58.1,Urban,84576.4,6,6.856,5.253,0.15,28.626149,77.208465,Delhi,,,
2025-12-08 08:55:16,16,Innova,26.91,833.9,1.31,0.483,7.6,3.62,14.111,0.775,0,,0.139,1.557,1.0,Stop-and-Go,18.9,Mist,mist,1.1,73.8,1023.7,8,2.09,59.6,Urban,84576.4,6,6.856,5.253,0.15,28.626141,77.20846,Delhi,,,
2025-12-08 08:55:18,18,Innova,27.49,843.6,1.53,0.483,7.19,3.55,14.107,0.775,0,,0.137,1.642,1.0,Aggressive,18.7,Mist,mist,1.1,73.8,1023.7,8,2.42,56.4,Urban,84576.4,6,6.856,5.253,0.15,28.626129,77.208474,Delhi,,,
