timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-01-15 19:29:00,0,Innova,11.8,736.3,0.0,0.456,6.44,4.52,14.102,0.764,0,,0.098,1.369,1.0,Smooth,13.5,Clear,clear sky,1.7,84.0,1017.2,20,3.77,23.1,Rural,86272.7,6,6.433,4.843,0.3611,28.605524,77.178897,Delhi,,,
2026-01-15 19:29:02,2,Innova,12.5,742.7,0.05,0.456,6.89,4.22,14.118,0.764,0,,0.098,1.399,1.0,Smooth,12.6,Clear,clear sky,1.7,84.0,1017.2,20,2.8,18.8,Rural,86272.7,6,6.433,4.843,0.3611,28.605521,77.178905,Delhi,,,
2026-01-15 19:29:04,4,Innova,13.3,746.4,0.19,0.456,7.18,4.16,14.115,0.764,0,,0.096,1.37,1.0,Stop-and-Go,12.8,Clear,clear sky,1.7,84.0,1017.2,20,3.43,15.3,Rural,86272.7,6,6.433,4.843,0.3611,28.605499,77.178912,Delhi,,,
2026-01-15 19:29:06,6,Innova,13.87,746.8,0.5,0.456,7.39,4.19,14.117,0.764,0,,0.095,1.398,1.0,Smooth,10.5,Clear,clear sky,1.7,84.0,1017.2,20,4.18,19.3,Rural,86272.7,6,6.433,4.843,0.3611,28.605499,77.178917,Delhi,,,
2026-01-15 19:29:08,8,Innova,14.34,739.3,0.81,0.455,7.62,4.23,14.125,0.764,0,,0.093,1.389,1.0,Smooth,11.1,Clear,clear sky,1.7,84.0,1017.2,20,3.22,11.6,Rural,86272.7,6,6.433,4.843,0.3611,28.605486,77.178925,Delhi,,,
2026-01-15 19:29:10,10,Innova,15.14,738.9,0.97,0.455,7.98,4.0,14.118,0.764,0,,0.091,1.333,1.0,Smooth,11.3,Clear,clear sky,1.7,84.0,1017.2,20,3.74,21.3,Rural,86272.7,6,6.433,4.843,0.3611,28.605473,77.178939,Delhi,,,
2026-01-15 19:29:12,12,Innova,15.88,735.2,1.44,0.455,7.78,4.16,14.119,0.764,0,,0.09,1.363,1.0,Stop-and-Go,11.1,Clear,clear sky,1.7,84.0,1017.2,20,3.76,22.3,Rural,86272.7,6,6.433,4.843,0.3611,28.605478,77.178934,Delhi,,,
2026-01-15 19:29:14,14,Innova,16.7,736.8,1.66,0.455,7.56,4.09,14.119,0.764,0,,0.09,1.381,1.0,Smooth,12.0,Clear,clear sky,1.7,84.0,1017.2,20,3.24,20.8,Rural,86272.7,6,6.433,4.843,0.3611,28.605486,77.178938,Delhi,,,
2026-01-15 19:29:16,16,Innova,17.5,717.9,2.04,0.455,8.9,3.84,14.12,0.764,0,,0.091,1.414,0.95,Smooth,12.8,Clear,clear sky,1.7,84.0,1017.2,20,4.45,10.0,Rural,86272.7,6,6.433,4.843,0.3611,28.605496,77.178955,Delhi,,,
2026-01-15 19:29:18,18,Innova,18.15,701.4,3.01,0.455,10.07,3.79,14.11,0.764,0,,0.092,1.448,0.902,Stop-and-Go,12.1,Clear,clear sky,1.7,84.0,1017.2,20,4.21,23.5,Rural,86272.7,6,6.433,4.843,0.3611,28.60548,77.178965,Delhi,,,
