timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-11-18 18:28:00,0,Innova,20.28,788.6,0.0,0.428,3.27,4.47,14.099,0.785,0,,0.089,1.388,1.0,Smooth,18.5,Clear,clear sky,4.7,42.7,1016.0,5,1.62,37.8,Highway,83464.6,6,7.073,5.478,0.4449,28.636415,77.227311,Delhi,,,
2025-11-18 18:28:02,2,Innova,20.85,800.1,0.32,0.428,3.87,4.47,14.088,0.785,0,,0.096,1.396,1.0,Aggressive,18.6,Clear,clear sky,4.7,42.7,1016.0,5,1.5,32.8,Highway,83464.6,6,7.073,5.478,0.4449,28.636432,77.227318,Delhi,,,
2025-11-18 18:28:04,4,Innova,21.52,790.4,0.77,0.428,4.16,4.51,14.092,0.785,0,,0.093,1.442,1.0,Smooth,19.2,Clear,clear sky,4.7,42.7,1016.0,5,1.68,26.0,Highway,83464.6,6,7.073,5.478,0.4449,28.636453,77.227334,Delhi,,,
2025-11-18 18:28:06,6,Innova,22.33,778.2,1.72,0.428,4.67,4.64,14.096,0.785,0,,0.094,1.582,1.0,Smooth,18.7,Clear,clear sky,4.7,42.7,1016.0,5,1.4,37.8,Highway,83464.6,6,7.073,5.478,0.4449,28.636463,77.22734,Delhi,,,
2025-11-18 18:28:08,8,Innova,23.11,754.4,2.53,0.428,5.6,4.68,14.088,0.785,0,,0.093,1.684,0.95,Stop-and-Go,18.1,Clear,clear sky,4.7,42.7,1016.0,5,1.38,22.6,Highway,83464.6,6,7.073,5.478,0.4449,28.63647,77.227335,Delhi,,,
2025-11-18 18:28:10,10,Innova,23.8,733.5,3.53,0.428,7.3,4.47,14.087,0.785,0,,0.094,1.699,0.902,Smooth,18.8,Clear,clear sky,4.7,42.7,1016.0,5,1.44,30.0,Highway,83464.6,6,7.073,5.478,0.4449,28.636473,77.22734,Delhi,,,
2025-11-18 18:28:12,12,Innova,24.14,715.1,4.83,0.427,7.29,4.32,14.095,0.785,0,,0.092,1.845,0.857,Smooth,18.1,Clear,clear sky,4.7,42.7,1016.0,5,1.66,32.9,Highway,83464.6,6,7.073,5.478,0.4449,28.636489,77.227349,Delhi,,,
2025-11-18 18:28:14,14,Innova,24.77,698.8,6.66,0.427,8.79,4.05,14.095,0.785,0,,0.092,2.0,0.815,Smooth,18.7,Clear,clear sky,4.7,42.7,1016.0,5,1.33,32.5,Highway,83464.6,6,7.073,5.478,0.4449,28.636528,77.227363,Delhi,,,
2025-11-18 18:28:16,16,Innova,25.54,684.6,7.96,0.427,9.24,3.8,14.094,0.785,0,,0.093,2.175,0.774,Aggressive,19.0,Clear,clear sky,4.7,42.7,1016.0,5,1.69,24.8,Highway,83464.6,6,7.073,5.478,0.4449,28.636562,77.2274,Delhi,,,
2025-11-18 18:28:18,18,Innova,26.21,672.0,9.15,0.427,10.73,3.66,14.09,0.785,0,,0.096,2.261,0.735,Aggressive,19.2,Clear,clear sky,4.7,42.7,1016.0,5,1.76,32.3,Highway,83464.7,6,7.073,5.478,0.4449,28.6366,77.227422,Delhi,,,
2025-11-18 18:28:20,20,Innova,26.9,661.0,11.11,0.427,11.18,3.55,14.097,0.785,0,,0.096,2.304,0.698,Smooth,19.1,Clear,clear sky,4.7,42.7,1016.0,5,1.39,33.1,Highway,83464.7,6,7.073,5.478,0.4449,28.636618,77.227462,Delhi,,,
2025-11-18 18:28:22,22,Innova,27.62,667.1,13.26,0.427,12.19,3.67,14.091,0.785,0,,0.1,2.494,0.663,Aggressive,20.0,Clear,clear sky,4.7,42.7,1016.0,5,1.29,35.5,Highway,83464.7,6,7.073,5.478,0.4449,28.636676,77.227528,Delhi,,,
2025-11-18 18:28:24,24,Innova,28.07,671.1,15.75,0.427,12.89,3.81,14.092,0.785,0,,0.099,2.652,0.63,Stop-and-Go,19.5,Clear,clear sky,4.7,42.7,1016.0,5,1.33,25.8,Highway,83464.7,6,7.073,5.478,0.4449,28.636724,77.227549,Delhi,,,
2025-11-18 18:28:26,26,Innova,28.49,660.2,17.46,0.427,13.39,3.93,14.106,0.785,0,,0.1,2.675,0.599,Smooth,18.6,Clear,clear sky,4.7,42.7,1016.0,5,1.79,31.5,Highway,83464.7,6,7.073,5.478,0.4449,28.636814,77.227598,Delhi,,,
2025-11-18 18:28:28,28,Innova,28.84,706.4,20.23,0.427,14.43,4.02,14.111,0.785,0,,0.098,2.78,0.569,Smooth,18.1,Clear,clear sky,4.7,42.7,1016.0,5,1.44,36.9,Highway,83464.7,6,7.073,5.478,0.4449,28.636918,77.227654,Delhi,,,
2025-11-18 18:28:30,30,Innova,29.24,720.1,22.68,0.427,16.07,4.18,14.11,0.785,0,,0.097,2.955,0.54,Stop-and-Go,19.0,Clear,clear sky,4.7,42.7,1016.0,5,1.15,27.6,Highway,83464.7,6,7.073,5.478,0.4449,28.63702,77.227714,Delhi,,,
2025-11-18 18:28:32,32,Innova,29.51,762.3,24.16,0.427,17.3,4.79,14.109,0.785,0,,0.095,2.944,0.513,Smooth,19.7,Clear,clear sky,4.7,42.7,1016.0,5,1.58,28.1,Highway,83464.7,6,7.073,5.478,0.4449,28.637128,77.227801,Delhi,,,
2025-11-18 18:28:34,34,Innova,30.11,801.8,26.04,0.426,18.35,5.17,14.115,0.785,0,,0.094,2.944,0.488,Smooth,18.9,Clear,clear sky,4.7,42.7,1016.0,5,1.48,26.9,Highway,83464.7,6,7.073,5.478,0.4449,28.637229,77.227872,Delhi,,,
2025-11-18 18:28:36,36,Innova,30.54,844.3,28.54,0.426,19.14,5.3,14.115,0.785,0,,0.095,2.98,0.463,Smooth,18.7,Clear,clear sky,4.7,42.7,1016.0,5,1.8,25.4,Highway,83464.7,6,7.073,5.478,0.4449,28.637323,77.227987,Delhi,,,
2025-11-18 18:28:38,38,Innova,31.25,910.8,30.35,0.426,20.2,5.53,14.13,0.785,0,,0.096,3.031,0.44,Smooth,18.2,Clear,clear sky,4.7,42.7,1016.0,5,1.39,32.9,Highway,83464.7,6,7.073,5.478,0.4449,28.637451,77.228093,Delhi,,,
2025-11-18 18:28:40,40,Innova,31.75,960.3,33.23,0.426,21.04,5.9,14.132,0.785,0,,0.097,3.147,0.418,Smooth,19.3,Clear,clear sky,4.7,42.7,1016.0,5,1.32,25.4,Highway,83464.7,6,7.073,5.478,0.4449,28.637579,77.22821,Delhi,,,
2025-11-18 18:28:42,42,Innova,32.7,1008.8,35.42,0.426,22.54,6.46,14.126,0.785,0,,0.093,3.139,0.397,Smooth,19.1,Clear,clear sky,4.7,42.7,1016.0,5,1.25,26.7,Highway,83464.8,6,7.073,5.478,0.4449,28.63772,77.228338,Delhi,,,
