timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-12-05 08:59:00,0,Innova,21.95,698.5,0.0,0.564,9.43,4.26,14.127,0.778,0,,0.113,1.501,1.0,Stop-and-Go,20.9,Clear,clear sky,3.2,68.8,1019.7,8,2.37,47.0,Urban,84404.9,6,6.889,5.243,0.1333,28.630642,77.235563,Delhi,,,
2025-12-05 08:59:02,2,Innova,22.42,728.6,0.13,0.564,9.63,3.99,14.134,0.778,0,,0.114,1.512,1.0,Aggressive,20.5,Clear,clear sky,3.2,68.8,1019.7,8,2.28,57.3,Urban,84404.9,6,6.889,5.243,0.1333,28.630639,77.235546,Delhi,,,
2025-12-05 08:59:04,4,Innova,22.88,730.6,0.37,0.564,8.88,3.94,14.124,0.778,0,,0.113,1.49,1.0,Stop-and-Go,20.4,Clear,clear sky,3.2,68.8,1019.7,8,1.95,52.3,Urban,84404.9,6,6.889,5.243,0.1333,28.63063,77.235555,Delhi,,,
2025-12-05 08:59:06,6,Innova,23.5,736.7,0.6,0.564,8.44,4.0,14.126,0.778,0,,0.111,1.449,1.0,Stop-and-Go,20.3,Clear,clear sky,3.2,68.8,1019.7,8,2.3,49.4,Urban,84404.9,6,6.889,5.243,0.1333,28.630656,77.235547,Delhi,,,
2025-12-05 08:59:08,8,Innova,23.97,736.6,0.94,0.564,8.35,4.1,14.132,0.778,0,,0.109,1.433,1.0,Stop-and-Go,19.5,Clear,clear sky,3.2,68.8,1019.7,8,1.88,48.1,Urban,84404.9,6,6.889,5.243,0.1333,28.630653,77.235552,Delhi,,,
2025-12-05 08:59:10,10,Innova,24.34,741.9,1.19,0.564,8.62,3.98,14.144,0.778,0,,0.109,1.461,1.0,Smooth,20.2,Clear,clear sky,3.2,68.8,1019.7,8,1.94,46.5,Urban,84404.9,6,6.889,5.243,0.1333,28.630622,77.235532,Delhi,,,
2025-12-05 08:59:12,12,Innova,24.92,746.4,1.45,0.564,8.06,3.88,14.143,0.778,0,,0.103,1.469,1.0,Stop-and-Go,19.8,Clear,clear sky,3.2,68.8,1019.7,8,2.07,51.0,Urban,84404.9,6,6.889,5.243,0.1333,28.630621,77.235537,Delhi,,,
2025-12-05 08:59:14,14,Innova,25.41,750.1,1.67,0.564,8.25,3.65,14.136,0.778,0,,0.101,1.443,1.0,Stop-and-Go,20.1,Clear,clear sky,3.2,68.8,1019.7,8,2.24,50.7,Urban,84404.9,6,6.889,5.243,0.1333,28.63061,77.235534,Delhi,,,
2025-12-05 08:59:16,16,Innova,26.06,729.6,2.04,0.564,9.3,3.85,14.135,0.778,0,,0.1,1.432,0.95,Stop-and-Go,19.7,Clear,clear sky,3.2,68.8,1019.7,8,2.37,54.7,Urban,84404.9,6,6.889,5.243,0.1333,28.630601,77.2355,Delhi,,,
2025-12-05 08:59:18,18,Innova,26.56,711.7,2.67,0.564,10.25,3.67,14.146,0.778,0,,0.102,1.496,0.902,Stop-and-Go,18.3,Clear,clear sky,3.2,68.8,1019.7,8,1.98,58.8,Urban,84404.9,6,6.889,5.243,0.1333,28.630597,77.235492,Delhi,,,
2025-12-05 08:59:20,20,Innova,27.03,695.9,3.32,0.563,10.66,3.77,14.145,0.778,0,,0.107,1.601,0.857,Aggressive,19.6,Clear,clear sky,3.2,68.8,1019.7,8,1.9,47.2,Urban,84404.9,6,6.889,5.243,0.1333,28.630585,77.23547,Delhi,,,
2025-12-05 08:59:22,22,Innova,27.49,682.0,4.36,0.563,11.51,3.66,14.143,0.778,0,,0.104,1.638,0.815,Stop-and-Go,21.9,Clear,clear sky,3.2,68.8,1019.7,8,2.25,50.2,Urban,84404.9,6,6.889,5.243,0.1333,28.63056,77.235455,Delhi,,,
2025-12-05 08:59:24,24,Innova,28.27,669.7,4.62,0.563,11.88,3.63,14.144,0.778,0,,0.108,1.668,0.774,Aggressive,21.1,Clear,clear sky,3.2,68.8,1019.7,8,2.06,45.8,Urban,84404.9,6,6.889,5.243,0.1333,28.630555,77.235442,Delhi,,,
2025-12-05 08:59:26,26,Innova,28.51,659.0,5.08,0.563,12.34,3.84,14.148,0.778,0,,0.11,1.702,0.735,Aggressive,19.5,Clear,clear sky,3.2,68.8,1019.7,8,1.86,46.7,Urban,84404.9,6,6.889,5.243,0.1333,28.63054,77.235432,Delhi,,,
2025-12-05 08:59:28,28,Innova,29.25,649.5,6.25,0.563,12.69,3.69,14.146,0.778,0,,0.109,1.792,0.698,Stop-and-Go,20.7,Clear,clear sky,3.2,68.8,1019.7,8,2.28,53.2,Urban,84404.9,6,6.889,5.243,0.1333,28.630513,77.235413,Delhi,,,
2025-12-05 08:59:30,30,Innova,29.83,641.2,7.08,0.563,13.23,3.49,14.148,0.778,0,,0.106,1.835,0.663,Smooth,20.5,Clear,clear sky,3.2,68.8,1019.7,8,2.37,53.5,Urban,84404.9,6,6.889,5.243,0.1333,28.630504,77.235385,Delhi,,,
2025-12-05 08:59:32,32,Innova,30.46,633.8,7.78,0.563,13.74,3.48,14.153,0.778,0,,0.103,1.911,0.63,Smooth,20.3,Clear,clear sky,3.2,68.8,1019.7,8,1.88,50.2,Urban,84405.0,6,6.889,5.243,0.1333,28.630472,77.235356,Delhi,,,
2025-12-05 08:59:34,34,Innova,30.71,627.4,8.16,0.563,13.44,3.34,14.157,0.778,0,,0.102,1.859,0.599,Smooth,19.4,Clear,clear sky,3.2,68.8,1019.7,8,2.42,53.1,Urban,84405.0,6,6.889,5.243,0.1333,28.63044,77.235311,Delhi,,,
