timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-01-27 09:01:00,0,Innova,14.22,692.5,0.0,0.809,11.12,4.17,14.075,0.753,0,,0.084,1.218,1.0,Smooth,9.8,Fog,dense fog,2.7,80.0,1020.2,20,1.72,20.0,Highway,86660.56,6,6.3,4.706,0.106,28.620808,77.202349,Delhi,,,
2026-01-27 09:01:02,2,Innova,14.76,691.3,0.28,0.808,11.12,3.98,14.08,0.753,0,,0.085,1.275,1.0,Smooth,10.0,Fog,dense fog,2.7,80.0,1020.2,20,1.19,36.7,Highway,86660.56,6,6.3,4.706,0.106,28.620793,77.202352,Delhi,,,
2026-01-27 09:01:04,4,Innova,15.54,699.7,0.8,0.808,10.4,3.81,14.089,0.753,0,,0.083,1.409,1.0,Stop-and-Go,9.6,Fog,dense fog,2.7,80.0,1020.2,20,1.3,29.7,Highway,86660.57,6,6.3,4.706,0.106,28.620793,77.202352,Delhi,,,
2026-01-27 09:01:06,6,Innova,16.13,729.5,1.48,0.808,10.02,3.66,14.091,0.753,0,,0.088,1.569,1.0,Aggressive,8.2,Fog,dense fog,2.7,80.0,1020.2,20,1.57,27.6,Highway,86660.57,6,6.3,4.706,0.106,28.62078,77.202347,Delhi,,,
2026-01-27 09:01:08,8,Innova,16.79,711.6,2.36,0.808,10.05,3.55,14.086,0.753,0,,0.09,1.641,0.95,Stop-and-Go,10.6,Fog,dense fog,2.7,80.0,1020.2,20,1.24,25.5,Highway,86660.57,6,6.3,4.706,0.106,28.620748,77.202361,Delhi,,,
2026-01-27 09:01:10,10,Innova,17.61,695.8,3.53,0.808,10.74,3.67,14.092,0.753,0,,0.089,1.724,0.902,Smooth,10.5,Fog,dense fog,2.7,80.0,1020.2,20,1.13,30.6,Highway,86660.57,6,6.3,4.706,0.106,28.620726,77.202355,Delhi,,,
2026-01-27 09:01:12,12,Innova,18.17,681.9,4.48,0.808,11.22,3.51,14.1,0.753,0,,0.09,1.746,0.857,Smooth,9.8,Fog,dense fog,2.7,80.0,1020.2,20,1.28,27.3,Highway,86660.57,6,6.3,4.706,0.106,28.620696,77.202334,Delhi,,,
2026-01-27 09:01:14,14,Innova,18.91,669.7,4.05,0.808,11.8,3.33,14.102,0.753,0,,0.088,1.693,0.815,Smooth,9.8,Fog,dense fog,2.7,80.0,1020.2,20,1.42,31.9,Highway,86660.57,6,6.3,4.706,0.106,28.620655,77.202331,Delhi,,,
2026-01-27 09:01:16,16,Innova,19.48,658.9,3.67,0.808,12.12,3.29,14.106,0.753,0,,0.087,1.673,0.774,Smooth,8.8,Fog,dense fog,2.7,80.0,1020.2,20,1.46,31.8,Highway,86660.58,6,6.3,4.706,0.106,28.620651,77.202327,Delhi,,,
2026-01-27 09:01:18,18,Innova,20.3,649.4,3.32,0.808,12.75,3.51,14.113,0.753,0,,0.084,1.659,0.735,Smooth,7.5,Fog,dense fog,2.7,80.0,1020.2,20,1.24,28.9,Highway,86660.58,6,6.3,4.706,0.106,28.620634,77.202324,Delhi,,,
2026-01-27 09:01:20,20,Innova,20.95,641.1,3.0,0.808,12.96,3.47,14.114,0.753,0,,0.085,1.671,0.698,Smooth,8.7,Fog,dense fog,2.7,80.0,1020.2,20,1.6,27.5,Highway,86660.58,6,6.3,4.706,0.106,28.620621,77.202328,Delhi,,,
2026-01-27 09:01:22,22,Innova,21.54,633.8,2.7,0.808,12.69,3.31,14.121,0.753,0,,0.087,1.663,0.663,Smooth,8.3,Fog,dense fog,2.7,80.0,1020.2,20,1.46,31.4,Highway,86660.58,6,6.3,4.706,0.106,28.620615,77.202332,Delhi,,,
2026-01-27 09:01:24,24,Innova,22.41,627.3,2.47,0.807,12.46,3.51,14.13,0.753,0,,0.091,1.719,0.63,Aggressive,8.9,Fog,dense fog,2.7,80.0,1020.2,20,1.49,37.7,Highway,86660.58,6,6.3,4.706,0.106,28.620608,77.202321,Delhi,,,
2026-01-27 09:01:26,26,Innova,22.51,621.6,2.24,0.807,13.21,3.33,14.114,0.753,0,,0.092,1.676,0.599,Aggressive,9.3,Fog,dense fog,2.7,80.0,1020.2,20,1.45,39.7,Highway,86660.58,6,6.3,4.706,0.106,28.620596,77.202328,Delhi,,,
2026-01-27 09:01:28,28,Innova,22.9,616.6,5.73,0.807,12.97,3.17,14.113,0.753,0,,0.093,2.026,0.569,Smooth,8.3,Fog,dense fog,2.7,80.0,1020.2,20,1.6,31.9,Highway,86660.59,6,6.3,4.706,0.106,28.620573,77.202326,Delhi,,,
2026-01-27 09:01:30,30,Innova,23.47,612.3,8.42,0.807,13.6,3.21,14.114,0.753,0,,0.094,2.276,0.54,Stop-and-Go,8.5,Fog,dense fog,2.7,80.0,1020.2,20,1.75,35.9,Highway,86660.59,6,6.3,4.706,0.106,28.620524,77.202306,Delhi,,,
2026-01-27 09:01:32,32,Innova,23.98,608.4,11.67,0.807,14.39,3.06,14.123,0.753,0,,0.092,2.541,0.513,Stop-and-Go,8.8,Fog,dense fog,2.7,80.0,1020.2,20,1.33,32.7,Highway,86660.6,6,6.3,4.706,0.106,28.620456,77.202298,Delhi,,,
2026-01-27 09:01:34,34,Innova,24.54,605.0,13.71,0.807,14.58,2.93,14.126,0.753,0,,0.09,2.621,0.488,Stop-and-Go,9.9,Fog,dense fog,2.7,80.0,1020.2,20,1.38,29.5,Highway,86660.61,6,6.3,4.706,0.106,28.620382,77.202271,Delhi,,,
2026-01-27 09:01:36,36,Innova,24.87,602.0,16.77,0.807,15.47,3.43,14.128,0.753,0,,0.09,2.857,0.463,Stop-and-Go,9.5,Fog,dense fog,2.7,80.0,1020.2,20,1.57,20.0,Highway,86660.61,6,6.3,4.706,0.106,28.620313,77.202273,Delhi,,,
2026-01-27 09:01:38,38,Innova,25.35,641.5,20.12,0.807,15.39,3.61,14.121,0.753,0,,0.089,3.077,0.44,Smooth,8.4,Fog,dense fog,2.7,80.0,1020.2,20,1.21,32.4,Highway,86660.63,6,6.3,4.706,0.106,28.620237,77.202279,Delhi,,,
