timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-02-23 14:29:00,0,Innova,24.09,751.8,0.0,0.438,11.1,3.48,13.945,0.752,0,,0.085,0.976,1.0,Stop-and-Go,19.3,Clear,clear sky,7.0,36.0,1016.4,18,1.67,49.3,Urban,88022.05,7,6.036,4.377,0.4084,28.61339,77.228553,Delhi,,,
2026-02-23 14:29:02,2,Innova,24.65,753.1,0.08,0.438,11.14,3.59,13.948,0.752,0,,0.083,1.013,1.0,Stop-and-Go,19.7,Clear,clear sky,7.0,36.0,1016.4,18,2.02,40.0,Urban,88022.05,7,6.036,4.377,0.4084,28.613388,77.228558,Delhi,,,
2026-02-23 14:29:04,4,Innova,25.08,745.9,0.29,0.438,10.28,3.4,13.972,0.752,0,,0.088,1.07,1.0,Stop-and-Go,19.5,Clear,clear sky,7.0,36.0,1016.4,18,2.02,42.6,Urban,88022.05,7,6.036,4.377,0.4084,28.613403,77.228556,Delhi,,,
2026-02-23 14:29:06,6,Innova,25.73,774.3,0.44,0.438,10.26,3.55,13.987,0.752,0,,0.094,1.162,1.0,Aggressive,21.3,Clear,clear sky,7.0,36.0,1016.4,18,1.85,50.8,Urban,88022.05,7,6.036,4.377,0.4084,28.613405,77.228554,Delhi,,,
2026-02-23 14:29:08,8,Innova,26.09,763.6,0.66,0.438,9.42,3.43,13.995,0.752,0,,0.094,1.187,1.0,Smooth,20.5,Clear,clear sky,7.0,36.0,1016.4,18,2.27,40.4,Urban,88022.06,7,6.036,4.377,0.4084,28.613403,77.228552,Delhi,,,
2026-02-23 14:29:10,10,Innova,26.84,762.6,0.91,0.438,9.4,3.48,14.001,0.752,0,,0.095,1.198,1.0,Stop-and-Go,20.1,Clear,clear sky,7.0,36.0,1016.4,18,2.16,59.8,Urban,88022.06,7,6.036,4.377,0.4084,28.613404,77.228579,Delhi,,,
2026-02-23 14:29:12,12,Innova,27.43,764.3,1.2,0.438,9.2,3.47,14.017,0.752,0,,0.095,1.203,1.0,Smooth,20.1,Clear,clear sky,7.0,36.0,1016.4,18,1.86,40.0,Urban,88022.06,7,6.036,4.377,0.4084,28.613378,77.228579,Delhi,,,
2026-02-23 14:29:14,14,Innova,27.94,761.8,1.28,0.438,9.52,3.59,14.029,0.752,0,,0.096,1.186,1.0,Stop-and-Go,20.1,Clear,clear sky,7.0,36.0,1016.4,18,1.86,50.5,Urban,88022.06,7,6.036,4.377,0.4084,28.613375,77.228593,Delhi,,,
2026-02-23 14:29:16,16,Innova,28.26,783.8,1.59,0.438,9.64,3.46,14.037,0.752,0,,0.101,1.366,1.0,Aggressive,19.8,Clear,clear sky,7.0,36.0,1016.4,18,1.77,49.0,Urban,88022.06,7,6.036,4.377,0.4084,28.613371,77.228597,Delhi,,,
2026-02-23 14:29:18,18,Innova,28.7,778.1,1.58,0.437,9.21,3.92,14.042,0.752,0,,0.101,1.341,1.0,Stop-and-Go,20.5,Clear,clear sky,7.0,36.0,1016.4,18,2.0,53.2,Urban,88022.06,7,6.036,4.377,0.4084,28.613358,77.228611,Delhi,,,
