timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-03-22 07:30:00,0,Innova,47.88,743.4,0.73,0.776,8.18,8.9,12.536,0.739,0,,0.02,0.055,1.0,Stop-and-Go,33.5,Clear,clear sky,4.6,26.9,1006.6,10,2.09,30.3,Urban,88924.29,7,5.705,4.162,0.6259,28.612999,77.208999,Delhi,,,
2026-03-22 07:30:02,2,Innova,48.51,691.6,0.0,0.781,12.44,8.02,12.654,0.725,0,,0.08,0.495,1.0,Stop-and-Go,32.9,Clear,clear sky,4.0,28.1,1007.1,10,1.92,28.8,Urban,88924.29,7,5.708,4.168,0.6245,28.612999,77.208999,Delhi,,,
2026-03-22 07:30:04,4,Innova,47.64,600.0,4.33,0.779,10.27,12.71,12.524,0.732,0,,0.09,2.643,0.667,Stop-and-Go,33.1,Clear,clear sky,3.9,29.1,1007.0,10,2.3,27.2,Urban,88924.3,7,5.69,4.159,0.6238,28.613003,77.208991,Delhi,,,
2026-03-22 07:30:06,6,Innova,48.3,600.0,3.12,0.781,14.05,8.25,12.617,0.73,0,,0.17,0.763,0.5,Stop-and-Go,33.7,Clear,clear sky,3.9,28.2,1006.8,10,2.23,33.5,Urban,88924.3,7,5.704,4.153,0.6247,28.613007,77.208987,Delhi,,,
2026-03-22 07:30:08,8,Innova,50.06,600.0,3.34,0.778,17.13,10.11,12.615,0.738,0,,0.2,0.232,0.4,Stop-and-Go,32.9,Clear,clear sky,4.9,26.9,1006.4,10,1.51,38.3,Urban,88924.3,7,5.707,4.157,0.6301,28.613013,77.208993,Delhi,,,
2026-03-22 07:30:10,10,Innova,49.06,600.0,5.47,0.78,12.61,11.43,12.601,0.724,0,,0.14,1.484,0.333,Smooth,33.5,Clear,clear sky,4.9,27.5,1007.1,10,1.69,32.1,Urban,88924.3,7,5.706,4.148,0.6233,28.613021,77.20899,Delhi,,,
2026-03-22 07:30:12,12,Innova,49.34,600.0,2.89,0.782,17.1,12.78,12.638,0.752,0,,0.02,1.385,0.286,Stop-and-Go,33.0,Clear,clear sky,4.2,30.0,1007.0,10,1.82,33.9,Urban,88924.31,7,5.708,4.159,0.6213,28.613018,77.208994,Delhi,,,
2026-03-22 07:30:14,14,Innova,49.98,600.0,8.92,0.783,10.35,9.48,12.512,0.722,0,,0.0,3.595,0.25,Smooth,33.8,Clear,clear sky,4.1,28.3,1007.7,10,1.71,31.2,Urban,88924.31,7,5.705,4.164,0.6223,28.613006,77.208983,Delhi,,,
2026-03-22 07:30:16,16,Innova,50.0,600.0,7.97,0.782,9.31,13.08,12.538,0.715,0,,0.0,0.651,0.222,Smooth,33.6,Clear,clear sky,5.8,30.0,1007.3,10,1.72,31.0,Urban,88924.31,7,5.698,4.16,0.6251,28.613019,77.208975,Delhi,,,
2026-03-22 07:30:18,18,Innova,50.85,600.0,13.08,0.777,19.53,18.59,12.609,0.757,0,,0.06,2.93,0.2,Aggressive,33.3,Clear,clear sky,4.7,27.7,1006.9,10,2.15,32.9,Urban,88924.32,7,5.718,4.154,0.6244,28.613042,77.208989,Delhi,,,
