timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-02-20 07:11:00,0,Innova,19.38,866.8,0.0,0.55,8.6,2.6,14.174,0.748,0,,0.157,2.027,1.0,Aggressive,13.9,Clouds,few clouds,5.2,59.7,1019.4,18,2.14,43.7,Urban,87931.8,7,6.072,4.425,0.3748,28.612542,77.217072,Delhi,,,
2026-02-20 07:11:02,2,Innova,20.09,851.6,0.1,0.55,8.1,2.54,14.176,0.748,0,,0.149,1.973,1.0,Smooth,13.1,Clouds,few clouds,5.2,59.7,1019.4,18,1.88,37.7,Urban,87931.8,7,6.072,4.425,0.3748,28.612541,77.217059,Delhi,,,
2026-02-20 07:11:04,4,Innova,20.7,843.6,0.25,0.55,7.76,2.67,14.175,0.748,0,,0.144,1.893,1.0,Stop-and-Go,14.3,Clouds,few clouds,5.2,59.7,1019.4,18,2.68,33.5,Urban,87931.8,7,6.072,4.425,0.3748,28.612534,77.217066,Delhi,,,
2026-02-20 07:11:06,6,Innova,21.49,829.5,0.4,0.55,7.52,2.75,14.168,0.748,0,,0.136,1.875,1.0,Stop-and-Go,12.6,Clouds,few clouds,5.2,59.7,1019.4,18,2.43,42.8,Urban,87931.8,7,6.072,4.425,0.3748,28.612533,77.217066,Delhi,,,
2026-02-20 07:11:08,8,Innova,21.92,821.0,0.61,0.55,7.52,2.8,14.163,0.748,0,,0.133,1.82,1.0,Smooth,14.7,Clouds,few clouds,5.2,59.7,1019.4,18,2.21,36.7,Urban,87931.8,7,6.072,4.425,0.3748,28.612531,77.217065,Delhi,,,
2026-02-20 07:11:10,10,Innova,22.52,816.6,0.78,0.55,7.82,2.79,14.157,0.748,0,,0.127,1.742,1.0,Stop-and-Go,11.5,Clouds,few clouds,5.2,59.7,1019.4,18,2.77,49.1,Urban,87931.8,7,6.072,4.425,0.3748,28.612519,77.217072,Delhi,,,
2026-02-20 07:11:12,12,Innova,22.95,825.3,1.32,0.549,7.25,2.78,14.167,0.748,0,,0.129,1.907,1.0,Aggressive,13.4,Clouds,few clouds,5.2,59.7,1019.4,18,2.0,40.0,Urban,87931.8,7,6.072,4.425,0.3748,28.612525,77.217073,Delhi,,,
2026-02-20 07:11:14,14,Innova,23.5,842.7,1.74,0.549,7.77,2.93,14.164,0.748,0,,0.13,1.961,1.0,Aggressive,13.6,Clouds,few clouds,5.2,59.7,1019.4,18,2.46,37.2,Urban,87931.8,7,6.072,4.425,0.3748,28.612516,77.217073,Delhi,,,
2026-02-20 07:11:16,16,Innova,23.71,811.2,2.54,0.549,8.77,3.18,14.162,0.748,0,,0.124,2.02,0.95,Stop-and-Go,13.6,Clouds,few clouds,5.2,59.7,1019.4,18,2.13,44.8,Urban,87931.8,7,6.072,4.425,0.3748,28.612506,77.21707,Delhi,,,
2026-02-20 07:11:18,18,Innova,24.21,783.4,2.54,0.549,9.67,3.34,14.142,0.748,0,,0.123,1.97,0.902,Stop-and-Go,15.4,Clouds,few clouds,5.2,59.7,1019.4,18,2.64,32.1,Urban,87931.8,7,6.072,4.425,0.3748,28.612494,77.217066,Delhi,,,
2026-02-20 07:11:20,20,Innova,24.83,759.0,2.73,0.549,9.99,3.68,14.138,0.748,0,,0.125,1.949,0.857,Aggressive,12.8,Clouds,few clouds,5.2,59.7,1019.4,18,2.04,41.6,Urban,87931.8,7,6.072,4.425,0.3748,28.612494,77.217058,Delhi,,,
2026-02-20 07:11:22,22,Innova,25.7,737.5,3.18,0.549,11.15,3.48,14.132,0.748,0,,0.125,1.967,0.815,Aggressive,13.6,Clouds,few clouds,5.2,59.7,1019.4,18,2.67,39.9,Urban,87931.81,7,6.072,4.425,0.3748,28.612495,77.21705,Delhi,,,
